S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455,453,430,430,442.36,"5,025",455,"2,222,843",35,-25.00,23.00,-5.49,5.35,-2.87,0.00,0.00
2,AHPC,-,353,355,333,340,342.41,"7,615",353,"2,607,439",30,-13.00,22.00,-3.68,6.61,-0.71,0.00,0.00
3,AIC,-,483,474,436,436,449.08,744,483,"334,115",8,-47.00,38.00,-9.73,8.72,-3.00,0.00,0.00
4,ALDBL,-,249,245,238,238,239.89,350,249,"83,960",8,-11.00,7.00,-4.42,2.94,-0.79,0.00,0.00
5,ALICL,-,1126,1110,1060,1091,"1,073.12","3,225",1126,"3,460,808",23,-35.00,50.00,-3.11,4.72,1.64,0.00,0.00
6,APEX,-,131,129,129,129,129.00,100,131,"12,900",3,-2.00,0.00,-1.53,0.00,0.00,0.00,0.00
7,ARDBL,-,141,143,140,141,140.81,"2,114",141,"297,675",15,0.00,3.00,0.00,2.14,0.13,0.00,0.00
8,BGDBL,-,148,150,150,150,150.00,120,148,"18,000",1,2.00,0.00,1.35,0.00,0.00,0.00,0.00
9,BLDBL,-,405,445,413,420,432.00,"13,207",405,"5,705,396",64,15.00,32.00,3.70,7.75,-2.86,0.00,0.00
10,BNT,-,1825,1825,1825,1825,"1,825.00",100,1825,"182,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BPCL,-,630,618,606,606,614.27,518,630,"318,192",5,-24.00,12.00,-3.81,1.98,-1.36,0.00,0.00
12,BSBL,-,300,303,290,290,295.48,"6,489",300,"1,917,370",31,-10.00,13.00,-3.33,4.48,-1.89,0.00,0.00
13,BUDBL,-,178,175,172,172,173.27,"1,037",178,"179,678",3,-6.00,3.00,-3.37,1.74,-0.74,0.00,0.00
14,CBBL,-,1595,1610,1550,1550,"1,590.20","2,874",1595,"4,570,230",26,-45.00,60.00,-2.82,3.87,-2.59,0.00,0.00
15,CBL,-,260,265,250,257,252.58,"26,586",260,"6,715,056",101,-3.00,15.00,-1.15,6.00,1.72,0.00,0.00
16,CCBL,-,259,268,245,253,250.49,"4,442",259,"1,112,662",48,-6.00,23.00,-2.32,9.39,0.99,0.00,0.00
17,CDBL,-,355,348,330,330,342.07,"1,317",355,"450,507",7,-25.00,18.00,-7.04,5.45,-3.66,0.00,0.00
18,CEDBL,-,232,228,226,226,226.34,829,232,"187,632",4,-6.00,2.00,-2.59,0.88,-0.15,0.00,0.00
19,CHCL,-,1540,1540,1475,1482,"1,492.43","15,256",1540,"22,768,565",109,-58.00,65.00,-3.77,4.41,-0.70,0.00,0.00
20,CIT,-,2950,3000,2895,2900,"2,922.80",557,2950,"1,628,000",7,-50.00,105.00,-1.69,3.63,-0.79,0.00,0.00
21,CIVIC,-,270,267,267,267,267.00,53,270,"14,151",1,-3.00,0.00,-1.11,0.00,0.00,0.00,0.00
22,CNDBL,-,160,160,157,157,157.86,"1,110",160,"175,230",39,-3.00,3.00,-1.88,1.91,-0.55,0.00,0.00
23,CZBIL,-,400,405,390,390,392.75,"7,263",400,"2,852,518",24,-10.00,15.00,-2.50,3.85,-0.70,0.00,0.00
24,DDBL,-,1287,1290,1275,1275,"1,282.41",533,1287,"683,525",7,-12.00,15.00,-0.93,1.18,-0.58,0.00,0.00
25,EBL,-,1760,1740,1655,1688,"1,701.32","1,787",1760,"3,040,256",15,-72.00,85.00,-4.09,5.14,-0.79,0.00,0.00
26,EDBL,-,635,623,599,600,608.25,124,635,"75,423",4,-35.00,24.00,-5.51,4.01,-1.38,0.00,0.00
27,EIC,-,890,873,873,873,873.00,33,890,"28,809",1,-17.00,0.00,-1.91,0.00,0.00,0.00,0.00
28,EKBL,-,186,190,183,185,187.22,"2,669",186,"499,695",54,-1.00,7.00,-0.54,3.83,-1.20,0.00,0.00
29,GBIME,-,500,499,475,477,479.79,"7,705",500,"3,696,781",37,-23.00,24.00,-4.60,5.05,-0.58,0.00,0.00
30,GLICL,-,550,540,500,513,518.38,726,550,"376,344",14,-37.00,40.00,-6.73,8.00,-1.05,0.00,0.00
31,GMFIL,-,279,294,284,294,288.59,222,279,"64,068",3,15.00,10.00,5.38,3.52,1.84,0.00,0.00
32,GRAND,-,180,177,162,162,163.78,"13,195",180,"2,161,063",44,-18.00,15.00,-10.00,9.26,-1.10,0.00,0.00
33,HBL,-,840,826,815,825,821.00,986,840,"809,509",6,-15.00,11.00,-1.79,1.35,0.48,0.00,0.00
34,HDL,-,263,283,268,283,278.00,60,263,"16,680",4,20.00,15.00,7.60,5.60,1.77,0.00,0.00
35,HGI,-,539,549,549,549,549.00,10,539,"5,490",1,10.00,0.00,1.86,0.00,0.00,0.00,0.00
36,IDBL,-,164,169,160,160,163.83,"2,768",164,"453,478",9,-4.00,9.00,-2.44,5.63,-2.39,0.00,0.00
37,INDBL,-,171,174,162,165,167.44,"1,217",171,"203,776",9,-6.00,12.00,-3.51,7.41,-1.48,0.00,0.00
38,JBBL,-,162,159,159,159,159.00,50,162,"7,950",1,-3.00,0.00,-1.85,0.00,0.00,0.00,0.00
39,JBNL,-,246,242,229,230,231.60,"10,809",246,"2,503,316",18,-16.00,13.00,-6.50,5.68,-0.69,0.00,0.00
