S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,292,294,290,294,292.86,"8,624",292,"2,525,631",51,2.00,4.00,0.68,1.38,0.39,382.00,283.00
2,AHPC,-,100,101,100,101,100.33,"6,366",99,"638,708",21,2.00,1.00,2.02,1.00,0.66,202.00,96.00
3,AKJCL,-,80,82,77,80,79.53,340,80,"27,040",23,0.00,5.00,0.00,6.49,0.59,106.00,75.00
4,AKPL,-,160,167,159,167,163.10,"1,234",158,"201,262",26,9.00,8.00,5.70,5.03,2.34,349.00,146.00
5,ALICL,-,395,399,385,398,392.29,"10,635",388,"4,172,050",89,10.00,14.00,2.58,3.64,1.43,940.00,370.00
6,AMFI,-,660,660,648,659,654.89,175,655,"114,605",15,4.00,12.00,0.61,1.85,0.62,"1,000.00",255.00
7,API,-,123,129,123,129,127.10,"14,099",125,"1,792,045",55,4.00,6.00,3.20,4.88,1.47,400.00,120.00
8,BARUN,-,93,95,91,95,92.03,622,93,"57,244",10,2.00,4.00,2.15,4.40,3.12,197.00,90.00
9,BFC,-,96,96,96,96,96.00,100,96,"9,600",1,0.00,0.00,0.00,0.00,0.00,130.00,80.00
10,BHBL,-,147,147,147,147,147.00,"1,500",148,"220,500",1,-1.00,0.00,-0.68,0.00,0.00,191.00,120.00
11,BOKL,-,240,246,240,246,240.97,"12,427",238,"2,994,495",39,8.00,6.00,3.36,2.50,2.05,377.00,231.00
12,BPCL,-,342,350,342,350,344.44,"2,020",342,"695,770",32,8.00,8.00,2.34,2.34,1.59,524.00,332.00
13,CBBL,-,885,887,872,886,880.02,"8,780",874,"7,726,584",50,12.00,15.00,1.37,1.72,0.67,"1,120.00",733.00
14,CBL,-,150,152,149,152,150.39,"26,429",149,"3,974,745",64,3.00,3.00,2.01,2.01,1.06,188.00,136.00
15,CBLPO,-,118,118,118,118,118.00,"8,281",118,"977,158",2,0.00,0.00,0.00,0.00,0.00,127.00,118.00
16,CCBL,-,160,163,160,163,161.10,"18,847",160,"3,036,296",78,3.00,3.00,1.88,1.88,1.16,205.00,155.00
17,CCBLPO,-,140,140,140,140,140.00,"20,995",140,"2,939,300",2,0.00,0.00,0.00,0.00,0.00,194.00,100.00
