S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,433,433,420,422,422.20,"29,715",428,"12,545,548",124,-6.00,13.00,-1.40,3.10,-0.05,451.00,290.00
2,AHPC,-,111,111,108,111,108.78,"21,946",113,"2,387,378",42,-2.00,3.00,-1.77,2.78,2.00,171.00,96.00
3,AKJCL,-,77,78,76,77,76.45,"1,041",77,"79,587",51,0.00,2.00,0.00,2.63,0.71,106.00,74.00
4,AKPL,-,190,201,186,192,191.32,"6,704",192,"1,282,610",28,0.00,15.00,0.00,8.06,0.35,305.00,146.00
5,ALBSL,-,436,447,436,447,441.21,"1,040",444,"458,860",79,3.00,11.00,0.68,2.52,1.29,555.00,300.00
6,ALICL,-,413,414,410,410,411.91,"4,552",416,"1,875,007",32,-6.00,4.00,-1.44,0.98,-0.47,770.00,370.00
7,AMFI,-,530,536,530,536,534.27,110,540,"58,770",11,-4.00,6.00,-0.74,1.13,0.32,"1,000.00",382.00
8,API,-,154,157,152,157,154.40,"9,947",157,"1,535,860",64,0.00,5.00,0.00,3.29,1.65,320.00,120.00
9,BARUN,-,100,100,96,96,97.20,150,99,"14,580",6,-3.00,4.00,-3.03,4.17,-1.25,160.00,89.00
10,BFC,-,105,105,103,105,103.52,"6,464",103,"669,170",20,2.00,2.00,1.94,1.94,1.41,124.00,80.00
11,BNT,-,6959,6959,6959,6959,"6,959.00",10,7101,"69,590",1,-142.00,0.00,-2.00,0.00,0.00,"7,384.00","5,243.00"
12,BOKL,-,280,280,271,271,272.55,"20,588",277,"5,611,312",91,-6.00,9.00,-2.17,3.32,-0.57,350.00,231.00
13,BPCL,-,430,430,416,416,423.41,"13,481",425,"5,708,042",99,-9.00,14.00,-2.12,3.37,-1.78,496.00,332.00
14,CBBL,-,953,957,948,948,951.19,980,953,"932,168",14,-5.00,9.00,-0.52,0.95,-0.34,"1,120.00",800.00
15,CBL,-,150,151,147,147,147.97,"42,171",149,"6,240,214",146,-2.00,4.00,-1.34,2.72,-0.66,188.00,141.00
16,CCBL,-,170,170,168,168,168.85,"12,487",169,"2,108,464",82,-1.00,2.00,-0.59,1.19,-0.51,203.00,155.00
17,CEFL,-,100,101,100,100,100.62,"1,840",102,"185,140",8,-2.00,1.00,-1.96,1.00,-0.62,193.00,92.00
18,CFCL,-,120,123,117,117,120.64,"15,960",118,"1,925,471",27,-1.00,6.00,-0.85,5.13,-3.11,129.00,104.00
19,CHCL,-,532,534,522,523,526.23,"8,210",532,"4,320,365",52,-9.00,12.00,-1.69,2.30,-0.62,825.00,493.00
20,CHL,-,99,100,98,98,99.01,343,99,"33,962",13,-1.00,2.00,-1.01,2.04,-1.04,155.00,96.00
21,CHLBS,-,455,455,442,445,446.22,"1,480",456,"660,410",73,-11.00,13.00,-2.41,2.94,-0.27,610.00,238.00
22,CIT,-,2600,2600,2575,2576,"2,578.89","1,789",2608,"4,613,642",24,-32.00,25.00,-1.23,0.97,-0.11,"2,948.00","1,577.00"
23,CLBSL,-,540,549,523,549,533.38,68,551,"36,270",6,-2.00,26.00,-0.36,4.97,2.84,805.00,516.00
24,CORBL,-,128,128,126,126,126.59,"1,420",128,"179,760",5,-2.00,2.00,-1.56,1.59,-0.47,147.00,89.00
25,CZBIL,-,227,230,225,229,227.60,"15,169",227,"3,452,469",83,2.00,5.00,0.88,2.22,0.61,273.00,199.00
