S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.85,408,415,407,414,411.36,"24,200",410,"9,954,921",87,4.00,8.00,0.98,1.97,0.64,451.00,290.00
2,AHPC,40.27,105,110,104,106,107.45,"5,508",106,"591,819",23,0.00,6.00,0.00,5.77,-1.37,159.00,96.00
3,AKJCL,56.63,71,72,69,72,70.16,"1,180",72,"82,790",24,0.00,3.00,0.00,4.35,2.55,106.00,69.00
4,AKPL,59.51,185,190,183,190,187.96,"9,108",184,"1,711,969",32,6.00,7.00,3.26,3.83,1.07,281.00,146.00
5,ALBSL,48.99,390,410,385,397,398.26,"1,080",397,"430,120",73,0.00,25.00,0.00,6.49,-0.32,555.00,300.00
6,ALICL,48.81,383,392,380,392,386.68,"2,877",387,"1,112,467",24,5.00,12.00,1.29,3.16,1.36,684.00,370.00
7,API,56.01,148,149,139,146,142.37,"15,632",146,"2,225,605",52,0.00,10.00,0.00,7.19,2.48,307.00,120.00
8,BARUN,60.06,92,93,92,93,92.25,590,92,"54,430",8,1.00,1.00,1.09,1.09,0.80,160.00,89.00
9,BFC,43.41,101,105,100,105,100.69,"3,250",100,"327,250",10,5.00,5.00,5.00,5.00,4.10,120.00,80.00
10,BNT,50.43,6600,6600,6600,6600,"6,600.00",320,6600,"2,112,000",1,0.00,0.00,0.00,0.00,0.00,"7,384.00","5,243.00"
11,BOKL,51.46,265,268,260,265,262.86,"22,173",263,"5,828,401",77,2.00,8.00,0.76,3.08,0.81,350.00,231.00
12,BPCL,50.10,402,409,401,407,406.35,"1,793",405,"728,585",27,2.00,8.00,0.49,2.00,0.16,496.00,332.00
13,CBBL,54.35,954,959,948,959,954.10,"4,279",948,"4,082,614",31,11.00,11.00,1.16,1.16,0.51,"1,120.00",800.00
14,CBL,60.80,149,153,145,151,149.96,"201,454",148,"30,211,038",332,3.00,8.00,2.03,5.52,0.69,188.00,142.00
15,CCBL,64.97,175,185,170,180,178.36,"191,108",176,"34,085,130",482,4.00,15.00,2.27,8.82,0.91,203.00,155.00
16,CFCL,55.90,119,119,119,119,119.00,"3,627",121,"431,613",6,-2.00,0.00,-1.65,0.00,0.00,129.00,104.00
17,CHCL,52.58,507,514,506,514,510.28,"5,688",507,"2,902,496",39,7.00,8.00,1.38,1.58,0.72,790.00,493.00
18,CHL,48.92,89,89,88,88,88.12,850,90,"74,900",6,-2.00,1.00,-2.22,1.14,-0.13,139.00,88.00
19,CIT,52.93,2455,2490,2425,2489,"2,463.38",661,2450,"1,628,297",12,39.00,65.00,1.59,2.68,1.03,"2,948.00","1,577.00"
20,CLBSL,56.83,500,518,495,518,499.60,197,509,"98,422",10,9.00,23.00,1.77,4.65,3.55,805.00,486.00
21,CZBIL,56.02,226,228,222,226,224.81,"23,227",224,"5,221,724",129,2.00,6.00,0.89,2.70,0.53,273.00,199.00
22,DBBL,54.42,138,141,137,140,139.47,"14,315",139,"1,996,499",39,1.00,4.00,0.72,2.92,0.38,158.00,120.00
23,DDBL,50.97,705,727,705,727,714.69,"2,069",708,"1,478,685",16,19.00,22.00,2.68,3.12,1.69,797.00,555.00
24,DHPL,50.27,66,67,65,66,66.57,"2,829",66,"188,316",10,0.00,2.00,0.00,3.08,-0.86,113.00,65.00
25,EBL,54.12,658,666,654,665,659.40,"7,506",656,"4,949,469",44,9.00,12.00,1.37,1.83,0.84,707.00,501.00
26,EDBL,45.04,285,285,281,285,282.44,"1,565",290,"442,025",4,-5.00,4.00,-1.72,1.42,0.90,344.00,256.00
27,EIC,46.27,365,368,359,363,364.14,769,365,"280,022",11,-2.00,9.00,-0.55,2.51,-0.31,"1,400.00",328.00
28,FMDBL,44.93,379,398,379,394,386.60,467,374,"180,540",6,20.00,19.00,5.35,5.01,1.88,570.00,309.00
29,FOWAD,49.00,1325,1350,1320,1344,"1,329.74",515,1314,"684,818",17,30.00,30.00,2.28,2.27,1.06,"2,352.00","1,306.00"
30,GBBL,60.01,220,226,218,225,220.57,"28,450",222,"6,275,148",38,3.00,8.00,1.35,3.67,1.97,240.00,170.00
31,GBIME,42.79,298,298,292,297,295.02,"50,134",294,"14,790,454",161,3.00,6.00,1.02,2.05,0.67,336.00,255.00
32,GBLBS,53.31,350,358,340,352,347.18,"3,570",347,"1,239,420",34,5.00,18.00,1.44,5.29,1.37,635.00,325.00
33,GDBL,57.06,210,214,208,214,210.46,"10,542",211,"2,218,634",23,3.00,6.00,1.42,2.88,1.66,223.00,175.00
34,GFCL,56.69,130,133,130,133,131.74,"2,092",131,"275,594",4,2.00,3.00,1.53,2.31,0.95,141.00,111.00
35,GHL,45.96,79,80,79,79,79.36,220,80,"17,460",10,-1.00,1.00,-1.25,1.27,-0.46,300.00,78.00
36,GILB,60.80,1253,1280,1240,1280,"1,263.02","5,323",1229,"6,723,053",23,51.00,40.00,4.15,3.23,1.33,"1,418.00",903.00
37,GIMES1,42.90,7.85,7.85,7.85,7.85,7.85,"1,000",7.7,"7,850",1,0.15,0.00,1.95,0.00,0.00,10.05,7.26
38,GLBSL,40.90,387,406,383,398,393.79,"1,475",387,"580,835",110,11.00,23.00,2.84,6.01,1.06,511.00,279.00
39,GLICL,55.65,468,482,468,482,473.84,"2,253",476,"1,067,560",16,6.00,14.00,1.26,2.99,1.69,930.00,453.00
40,GMFBS,47.25,434,476,426,460,448.60,"5,670",434,"2,543,590",306,26.00,50.00,5.99,11.74,2.48,476.00,237.00
41,GMFIL,46.52,125,127,125,127,125.67,150,123,"18,850",2,4.00,2.00,3.25,1.60,1.05,136.00,114.00
42,GRDBL,51.13,112,117,112,117,115.02,"3,250",113,"373,820",16,4.00,5.00,3.54,4.46,1.69,142.00,100.00
43,GUFL,33.40,120,120,119,119,119.92,"1,531",119,"183,590",3,0.00,1.00,0.00,0.84,-0.77,127.00,98.00
44,HBL,51.29,549,560,548,560,553.90,"1,244",553,"689,047",12,7.00,12.00,1.27,2.19,1.09,644.00,418.00
45,HDL,36.40,1675,1686,1666,1677,"1,673.26","2,495",1675,"4,174,780",19,2.00,20.00,0.12,1.20,0.22,"2,070.00","1,190.00"
46,HGI,50.19,365,366,362,363,363.75,686,359,"249,532",6,4.00,4.00,1.11,1.10,-0.21,480.00,348.00
47,HIDCL,44.71,159,163,158,163,160.18,"10,470",159,"1,677,092",66,4.00,5.00,2.52,3.16,1.73,182.00,128.00
48,HPPL,33.24,174,181,174,181,175.63,312,177,"54,798",25,4.00,7.00,2.26,4.02,2.96,300.00,163.00
49,HURJA,41.65,139,142,139,140,140.07,"1,100",141,"154,080",52,-1.00,3.00,-0.71,2.16,-0.05,168.00,117.00
50,ICFC,39.95,160,161,157,159,158.12,"2,301",158,"363,840",15,1.00,4.00,0.63,2.55,0.55,182.00,143.00
51,IGI,42.48,360,365,360,360,362.22,"1,952",363,"707,045",15,-3.00,5.00,-0.83,1.39,-0.62,925.00,352.00
52,JBBL,53.95,155,159,155,158,157.63,"8,458",155,"1,333,230",33,3.00,4.00,1.94,2.58,0.23,167.00,131.00
53,JBNL,58.80,211,218,210,215,214.13,"83,719",212,"17,926,852",216,3.00,8.00,1.42,3.81,0.40,224.00,148.00
54,JFL,56.34,176,179,176,179,178.35,"1,706",176,"304,265",5,3.00,3.00,1.70,1.70,0.36,235.00,159.00
55,JOSHI,46.65,79,80,78,78,79.38,"1,030",80,"81,760",39,-2.00,2.00,-2.50,2.56,-1.77,279.00,78.00
56,KADBL,41.80,192,192,192,192,192.00,294,192,"56,448",2,0.00,0.00,0.00,0.00,0.00,210.00,140.00
57,KBBL,53.43,232,240,232,240,234.68,"12,302",235,"2,887,051",33,5.00,8.00,2.13,3.45,2.22,252.00,200.00
58,KBL,57.40,220,222,214,222,218.47,"32,719",221,"7,148,134",103,1.00,8.00,0.45,3.74,1.59,269.00,187.00
59,KKHC,52.79,70,73,70,73,71.34,341,71,"24,326",17,2.00,3.00,2.82,4.29,2.28,115.00,63.00
60,KPCL,51.02,91,95,90,94,93.01,800,92,"74,410",42,2.00,5.00,2.17,5.56,1.05,133.00,87.00
