S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.05,405,407,403,405,405.00,"6,589",405,"2,668,532",50,0.00,4.00,0.00,0.99,0.00,451.00,290.00
2,AHPC,37.85,97,97,95,96,95.91,"6,954",96,"666,950",16,0.00,2.00,0.00,2.11,0.09,125.00,91.00
3,AKBSL,56.53,453,453,435,448,443.82,"1,682",449,"746,505",40,-1.00,18.00,-0.22,4.14,0.93,488.00,263.00
4,AKJCL,37.51,57,59,57,57,57.64,250,56,"14,410",12,1.00,2.00,1.79,3.51,-1.12,106.00,52.00
5,AKPL,32.74,119,119,113,116,115.54,"1,132",117,"130,793",16,-1.00,6.00,-0.85,5.31,0.40,220.00,106.00
6,ALBSL,62.59,419,430,413,429,423.51,"3,860",412,"1,634,767",49,17.00,17.00,4.13,4.12,1.28,555.00,300.00
7,ALICL,57.22,335,346,330,342,336.95,"13,031",335,"4,390,796",82,7.00,16.00,2.09,4.85,1.48,658.00,304.00
8,API,50.66,101,104,101,104,102.35,"9,159",103,"937,389",38,1.00,3.00,0.97,2.97,1.59,178.00,100.00
9,BARUN,41.76,80,80,77,78,78.13,"2,790",81,"217,970",16,-3.00,3.00,-3.70,3.90,-0.16,118.00,77.00
10,BFC,43.17,86,89,86,88,87.67,"1,395",85,"122,300",6,3.00,3.00,3.53,3.49,0.37,117.00,80.00
11,BNT,47.30,6160,6200,6076,6076,"6,141.89",270,6265,"1,658,310",9,-189.00,124.00,-3.02,2.04,-1.08,"7,384.00","6,027.00"
12,BOKL,50.58,214,217,214,215,214.99,"6,864",215,"1,475,672",45,0.00,3.00,0.00,1.40,0.01,345.00,210.00
13,BPCL,44.78,338,339,332,334,333.27,"3,538",334,"1,179,100",36,0.00,7.00,0.00,2.11,0.22,459.00,329.00
14,CBBL,35.94,791,791,780,780,786.16,"2,809",793,"2,208,335",41,-13.00,11.00,-1.64,1.41,-0.79,"1,120.00",751.00
15,CBL,45.61,137,140,137,140,137.92,"22,578",136,"3,113,994",74,4.00,3.00,2.94,2.19,1.48,175.00,134.00
16,CBLPO,38.67,100,100,100,100,100.00,935,100,"93,500",1,0.00,0.00,0.00,0.00,0.00,118.00,100.00
17,CCBL,45.89,161,163,161,162,162.68,"20,945",162,"3,407,253",73,0.00,2.00,0.00,1.24,-0.42,186.00,150.00
18,CFCL,41.76,110,112,108,108,108.71,"10,630",110,"1,155,620",18,-2.00,4.00,-1.82,3.70,-0.66,127.00,104.00
19,CHCL,42.23,353,359,353,359,355.96,"3,475",355,"1,236,952",22,4.00,6.00,1.13,1.70,0.85,704.00,344.00
20,CIT,52.55,1700,1739,1700,1717,"1,717.30",818,1700,"1,404,748",16,17.00,39.00,1.00,2.29,-0.02,"2,948.00","1,577.00"
21,CLBSL,55.26,499,515,499,515,507.74,"1,343",490,"681,896",19,25.00,16.00,5.10,3.21,1.41,777.00,438.00
22,CZBIL,50.21,184,186,183,183,183.62,"5,007",182,"919,380",42,1.00,3.00,0.55,1.64,-0.34,243.00,178.00
23,DBBL,44.92,122,124,120,123,121.45,"5,673",122,"688,987",29,1.00,4.00,0.82,3.33,1.26,158.00,119.00
24,DDBL,58.34,729,750,729,736,739.16,"6,554",723,"4,844,440",44,13.00,21.00,1.80,2.88,-0.43,801.00,555.00
25,DHPL,58.43,56,56,53,53,55.72,"2,330",57,"129,826",8,-4.00,3.00,-7.02,5.66,-5.13,102.00,49.00
26,EBL,51.62,544,552,543,546,547.78,"4,586",546,"2,512,138",31,0.00,9.00,0.00,1.66,-0.33,707.00,501.00
27,EDBL,42.76,279,287,279,287,282.72,"1,366",279,"386,196",8,8.00,8.00,2.87,2.87,1.49,322.00,256.00
28,EIC,55.09,219,227,214,224,220.53,"14,606",215,"3,221,096",80,9.00,13.00,4.19,6.07,1.55,"1,050.00",204.00
29,FMDBL,51.02,307,308,303,304,304.45,"1,286",302,"391,527",13,2.00,5.00,0.66,1.65,-0.15,444.00,298.00
30,FOWAD,57.39,1345,1371,1332,1353,"1,344.78","2,796",1345,"3,760,012",27,8.00,39.00,0.59,2.93,0.61,"1,910.00","1,234.00"
31,GBBL,52.31,197,198,195,197,197.16,"8,693",196,"1,713,935",21,1.00,3.00,0.51,1.54,-0.08,240.00,171.00
32,GBLBS,45.38,291,303,291,296,296.53,"1,459",291,"432,638",31,5.00,12.00,1.72,4.12,-0.18,478.00,282.00
33,GFCL,44.33,129,131,129,131,130.84,"1,804",131,"236,044",3,0.00,2.00,0.00,1.55,0.12,144.00,111.00
34,GGBSL,38.40,605,618,597,618,606.56,769,606,"466,441",40,12.00,21.00,1.98,3.52,1.85,678.00,231.00
35,GILB,47.58,778,784,765,784,779.78,"1,386",763,"1,080,778",14,21.00,19.00,2.75,2.48,0.54,"1,418.00",664.00
36,GLBSL,51.60,425,425,415,415,418.05,"1,290",426,"539,290",20,-11.00,10.00,-2.58,2.41,-0.74,591.00,279.00
37,GLICL,58.43,360,385,360,380,374.11,"15,144",361,"5,665,558",89,19.00,25.00,5.26,6.94,1.55,790.00,339.00
38,GMFBS,44.13,489,513,486,513,495.96,695,480,"344,695",20,33.00,27.00,6.88,5.56,3.32,669.00,237.00
39,GMFIL,40.49,112,112,112,112,112.00,"1,210",112,"135,520",9,0.00,0.00,0.00,0.00,0.00,134.00,111.00
40,GRDBL,52.59,102,103,100,103,101.27,740,102,"74,940",7,1.00,3.00,0.98,3.00,1.68,127.00,98.00
41,GUFL,34.96,110,112,108,112,108.64,825,108,"89,627",8,4.00,4.00,3.70,3.70,3.00,127.00,98.00
42,HBL,50.10,494,499,486,490,492.33,"1,058",494,"520,890",20,-4.00,13.00,-0.81,2.67,-0.48,644.00,418.00
43,HDL,50.29,1290,1290,1235,1235,"1,255.51","9,345",1265,"11,732,705",107,-30.00,55.00,-2.37,4.45,-1.66,"2,070.00","1,123.00"
44,HGI,53.32,246,256,242,254,247.97,"6,075",243,"1,506,436",33,11.00,14.00,4.53,5.79,2.37,441.00,232.00
45,HIDCL,46.53,136,136,132,134,132.96,"2,262",135,"300,746",21,-1.00,4.00,-0.74,3.03,0.78,182.00,128.00
46,HPPL,46.75,133,135,132,134,133.33,120,133,"16,000",9,1.00,3.00,0.75,2.27,0.50,210.00,126.00
47,HURJA,49.66,99,100,99,100,99.62,260,99,"25,900",14,1.00,1.00,1.01,1.01,0.38,168.00,96.00
48,ICFC,54.88,160,160,159,159,159.58,"5,904",159,"942,140",10,0.00,1.00,0.00,0.63,-0.36,172.00,143.00
49,IGI,53.46,285,285,275,284,278.51,"1,031",280,"287,141",12,4.00,10.00,1.43,3.64,1.93,528.00,253.00
50,ILBS,53.77,495,522,495,515,507.58,"4,661",495,"2,365,843",104,20.00,27.00,4.04,5.45,1.44,551.00,312.00
51,JBBL,58.43,164,167,161,164,163.51,"39,528",161,"6,463,051",121,3.00,6.00,1.86,3.73,0.30,171.00,131.00
52,JFL,48.41,192,193,191,191,191.96,"1,280",193,"245,710",9,-2.00,2.00,-1.04,1.05,-0.50,207.00,159.00
53,JOSHI,41.79,52,54,52,52,52.71,170,52,"8,960",9,0.00,2.00,0.00,3.85,-1.36,279.00,51.00
54,JSLBB,46.07,1275,1275,1217,1256,"1,240.80","6,671",1266,"8,277,391",70,-10.00,58.00,-0.79,4.77,1.21,"2,970.00",865.00
55,KBL,43.69,179,179,177,179,178.04,"12,129",179,"2,159,498",69,0.00,2.00,0.00,1.13,0.53,269.00,174.00
56,KKHC,54.10,51,52,51,52,51.89,180,51,"9,340",3,1.00,1.00,1.96,1.96,0.21,100.00,49.00
57,KPCL,37.51,77,80,77,80,77.25,"1,165",78,"89,995",29,2.00,3.00,2.56,3.90,3.44,108.00,74.00
58,KRBL,51.52,99,99,99,99,99.00,300,99,"29,700",1,0.00,0.00,0.00,0.00,0.00,135.00,90.00
59,KSBBL,47.73,135,135,132,132,132.95,"4,587",133,"609,833",15,-1.00,3.00,-0.75,2.27,-0.72,171.00,129.00
60,LBBL,43.93,171,172,170,170,170.92,"1,437",171,"245,618",7,-1.00,2.00,-0.58,1.18,-0.54,214.00,155.00
