S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,352,352,335,335,336.59,"6,099",338,"2,052,857",44,-3.00,17.00,-0.89,5.07,-0.47,382.00,283.00
2,AHPC,-,101,101,100,101,100.96,"1,561",101,"157,591",6,0.00,1.00,0.00,1.00,0.04,209.00,99.00
3,AKJCL,-,85,85,84,84,84.79,780,85,"66,140",48,-1.00,1.00,-1.18,1.19,-0.95,106.00,78.00
4,AKPL,-,179,180,177,179,178.37,539,182,"96,141",22,-3.00,3.00,-1.65,1.69,0.35,349.00,176.00
5,ALICL,-,600,605,594,604,598.81,"1,966",602,"1,177,269",15,2.00,11.00,0.33,1.85,0.86,940.00,445.00
6,AMFI,-,734,737,720,723,730.54,690,720,"504,070",19,3.00,17.00,0.42,2.36,-1.04,"1,000.00",255.00
7,API,-,138,140,138,139,138.43,"2,252",140,"311,752",20,-1.00,2.00,-0.71,1.45,0.41,408.00,133.00
8,BARUN,-,98,105,98,103,102.24,363,100,"37,113",15,3.00,7.00,3.00,7.14,0.74,199.00,98.00
9,BBC,-,1715,1715,1715,1715,"1,715.00",100,1717,"171,500",1,-2.00,0.00,-0.12,0.00,0.00,"2,011.00","1,625.00"
10,BHBL,-,141,141,140,140,140.50,200,142,"28,100",2,-2.00,1.00,-1.41,0.71,-0.36,191.00,120.00
11,BNT,-,6303,6303,6303,6303,"6,303.00",100,6303,"630,300",1,0.00,0.00,0.00,0.00,0.00,"7,424.00","5,243.00"
12,BOKL,-,250,250,244,247,247.24,"12,762",247,"3,155,278",59,0.00,6.00,0.00,2.46,-0.10,400.00,244.00
13,BPCL,-,365,365,349,359,351.01,"2,068",370,"725,898",55,-11.00,16.00,-2.97,4.58,2.22,575.00,345.00
14,CBBL,-,873,880,870,876,873.89,"5,988",873,"5,232,865",46,3.00,10.00,0.34,1.15,0.24,"1,120.00",733.00
15,CBL,-,158,158,156,157,156.75,"21,490",158,"3,368,599",61,-1.00,2.00,-0.63,1.28,0.16,188.00,136.00
16,CCBL,-,166,168,166,166,166.35,"20,366",167,"3,387,831",82,-1.00,2.00,-0.60,1.20,-0.21,207.00,155.00
17,CEFL,-,103,103,102,102,102.81,370,104,"38,040",4,-2.00,1.00,-1.92,0.98,-0.79,206.00,100.00
