S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.86,427,427,421,422,421.99,"8,733",425,"3,685,227",72,-3.00,6.00,-0.71,1.43,0.00,451.00,290.00
2,AHPC,38.41,100,100,99,99,99.07,"2,310",99,"228,850",7,0.00,1.00,0.00,1.01,-0.07,141.00,96.00
3,AKBSL,51.18,412,444,412,444,442.26,460,404,"203,440",37,40.00,32.00,9.90,7.77,0.39,444.00,263.00
4,AKJCL,39.46,59,59,56,57,57.33,660,60,"37,840",28,-3.00,3.00,-5.00,5.36,-0.58,106.00,56.00
5,AKPL,43.97,150,150,146,148,147.84,"2,638",148,"390,005",22,0.00,4.00,0.00,2.74,0.11,275.00,141.00
6,ALBSL,46.15,448,455,442,449,446.66,930,448,"415,390",39,1.00,13.00,0.22,2.94,0.52,555.00,300.00
7,ALICL,45.58,325,328,323,325,324.20,"4,802",329,"1,556,817",26,-4.00,5.00,-1.22,1.55,0.25,658.00,304.00
8,API,39.23,115,115,111,113,112.60,"9,249",116,"1,041,432",64,-3.00,4.00,-2.59,3.60,0.35,282.00,111.00
9,BARUN,44.38,84,86,84,85,85.00,50,85,"4,250",5,0.00,2.00,0.00,2.38,0.00,134.00,82.00
10,BOKL,48.49,256,259,256,258,257.55,"11,905",261,"3,066,087",60,-3.00,3.00,-1.15,1.17,0.18,350.00,231.00
11,BPCL,46.92,377,384,377,384,379.20,860,380,"326,114",34,4.00,7.00,1.05,1.86,1.25,496.00,332.00
12,CBBL,50.87,985,997,970,997,982.12,"6,453",980,"6,337,614",33,17.00,27.00,1.73,2.78,1.49,"1,120.00",800.00
13,CBL,43.56,147,148,146,147,147.00,"20,244",147,"2,975,776",53,0.00,2.00,0.00,1.37,0.00,188.00,142.00
14,CCBL,47.08,158,160,158,160,158.26,"8,244",160,"1,304,698",54,0.00,2.00,0.00,1.27,1.09,203.00,155.00
15,CFCL,48.38,115,115,114,114,114.05,"1,050",115,"119,750",2,-1.00,1.00,-0.87,0.88,-0.04,129.00,104.00
16,CHCL,49.65,442,445,440,440,441.48,"5,657",446,"2,497,430",24,-6.00,5.00,-1.35,1.14,-0.34,750.00,428.00
17,CHL,49.28,79,81,78,81,80.33,419,80,"33,659",10,1.00,3.00,1.25,3.85,0.83,126.00,74.00
18,CIT,33.30,1950,1970,1931,1940,"1,951.54","3,351",1916,"6,539,594",86,24.00,39.00,1.25,2.02,-0.59,"2,948.00","1,577.00"
19,CLBSL,47.45,514,520,514,514,515.92,103,521,"53,140",8,-7.00,6.00,-1.34,1.17,-0.37,777.00,458.00
20,CORBL,33.39,117,117,117,117,117.00,46,116,"5,382",2,1.00,0.00,0.86,0.00,0.00,147.00,89.00
21,CZBIL,51.96,219,223,219,220,220.43,"34,359",219,"7,573,733",113,1.00,4.00,0.46,1.83,-0.20,273.00,199.00
22,DBBL,49.15,131,133,130,131,131.24,"12,155",131,"1,595,236",27,0.00,3.00,0.00,2.31,-0.18,158.00,120.00
23,DDBL,42.50,734,743,723,723,733.34,956,730,"701,071",14,-7.00,20.00,-0.96,2.77,-1.43,801.00,555.00
24,DHPL,41.53,60,61,60,61,60.36,81,61,"4,889",6,0.00,1.00,0.00,1.67,1.05,107.00,53.00
25,EBL,43.01,620,620,608,610,612.20,"5,239",622,"3,207,291",66,-12.00,12.00,-1.93,1.97,-0.36,707.00,501.00
26,EDBL,37.90,275,275,270,270,273.55,69,273,"18,875",2,-3.00,5.00,-1.10,1.85,-1.32,325.00,256.00
27,EIC,44.60,295,295,290,290,291.28,"3,003",300,"874,715",21,-10.00,5.00,-3.33,1.72,-0.44,"1,284.00",290.00
28,FMDBL,35.92,381,385,377,385,378.10,881,384,"333,107",12,1.00,8.00,0.26,2.12,1.79,444.00,309.00
29,FOWAD,42.28,1309,1309,1300,1300,"1,303.16",228,1315,"297,121",5,-15.00,9.00,-1.14,0.69,-0.24,"2,230.00","1,284.00"
30,GBBL,48.93,215,215,212,212,213.33,"10,772",214,"2,298,005",38,-2.00,3.00,-0.93,1.42,-0.63,240.00,171.00
31,GBLBS,42.92,338,343,335,335,337.60,"2,135",338,"720,775",49,-3.00,8.00,-0.89,2.39,-0.78,570.00,325.00
32,GDBL,44.93,212,212,206,206,206.39,"6,827",208,"1,409,042",17,-2.00,6.00,-0.96,2.91,-0.19,223.00,175.00
33,GFCL,37.86,136,139,136,139,137.73,"3,171",136,"436,749",9,3.00,3.00,2.21,2.21,0.91,144.00,111.00
34,GGBSL,48.93,235,235,235,235,235.00,10,231,"2,350",1,4.00,0.00,1.73,0.00,0.00,235.00,231.00
35,GHL,40.29,70,71,70,70,70.23,260,70,"18,260",11,0.00,1.00,0.00,1.43,-0.33,300.00,70.00
36,GILB,49.97,750,751,740,740,747.02,305,748,"227,840",11,-8.00,11.00,-1.07,1.49,-0.95,"1,418.00",664.00
37,GIMES1,32.18,7.33,7.33,7.33,7.33,7.33,"1,000",7.47,"7,330",1,-0.14,0.00,-1.87,0.00,0.00,10.05,7.19
38,GLBSL,40.34,487,490,465,468,471.26,475,478,"223,850",23,-10.00,25.00,-2.09,5.38,-0.70,591.00,279.00
39,GLICL,45.42,383,392,380,383,385.33,"1,935",390,"745,620",29,-7.00,12.00,-1.79,3.16,-0.61,841.00,373.00
40,GMFBS,47.57,521,521,503,503,506.68,"1,680",512,"851,220",35,-9.00,18.00,-1.76,3.58,-0.73,669.00,237.00
41,GMFIL,32.36,116,116,116,116,116.00,44,118,"5,104",1,-2.00,0.00,-1.69,0.00,0.00,134.00,114.00
42,GRDBL,31.45,105,106,103,106,103.77,860,107,"89,243",12,-1.00,3.00,-0.93,2.91,2.10,137.00,100.00
43,HBL,47.44,525,530,524,530,525.38,"2,138",535,"1,123,262",19,-5.00,6.00,-0.93,1.15,0.87,644.00,418.00
44,HGI,40.50,295,295,290,290,291.13,688,299,"200,300",8,-9.00,5.00,-3.01,1.72,-0.39,453.00,287.00
45,HIDCL,41.50,138,139,137,139,137.65,"5,690",139,"783,252",65,0.00,2.00,0.00,1.46,0.97,182.00,128.00
46,HPPL,46.08,143,143,142,143,142.96,700,143,"100,070",21,0.00,1.00,0.00,0.70,0.03,271.00,137.00
47,HURJA,41.81,117,117,113,114,114.89,890,119,"102,250",38,-5.00,4.00,-4.20,3.54,-0.78,168.00,113.00
48,ICFC,46.15,162,162,160,161,161.62,"4,296",162,"694,302",7,-1.00,2.00,-0.62,1.25,-0.38,173.00,143.00
49,IGI,46.40,333,338,333,338,335.22,90,338,"30,170",2,0.00,5.00,0.00,1.50,0.82,854.00,322.00
50,ILBS,47.69,448,455,440,445,446.15,"1,764",448,"787,000",82,-3.00,15.00,-0.67,3.41,-0.26,551.00,312.00
51,JBBL,32.73,162,163,159,160,160.47,"7,715",165,"1,238,064",25,-5.00,4.00,-3.03,2.52,-0.30,171.00,131.00
52,JFL,54.49,193,207,193,200,200.63,"24,852",190,"4,986,079",127,10.00,14.00,5.26,7.25,-0.32,235.00,159.00
53,JOSHI,37.78,63,63,62,62,62.40,50,64,"3,120",3,-2.00,1.00,-3.13,1.61,-0.65,279.00,61.00
54,JSLBB,47.45,945,945,945,945,945.00,60,927,"56,700",2,18.00,0.00,1.94,0.00,0.00,"2,970.00",865.00
55,KBL,49.85,202,205,202,203,203.70,"45,770",203,"9,323,455",194,0.00,3.00,0.00,1.49,-0.35,269.00,199.00
56,KKHC,41.82,56,56,55,56,55.85,104,57,"5,808",8,-1.00,1.00,-1.75,1.82,0.27,109.00,55.00
57,KPCL,39.20,83,83,80,80,80.73,400,84,"32,290",39,-4.00,3.00,-4.76,3.75,-0.91,133.00,80.00
58,KRBL,51.13,104,104,102,102,102.56,"1,369",105,"140,398",10,-3.00,2.00,-2.86,1.96,-0.54,135.00,90.00
59,KSBBL,38.19,145,145,141,141,141.90,"1,330",145,"188,730",7,-4.00,4.00,-2.76,2.84,-0.64,171.00,129.00
60,KSBBLP,35.49,106,106,106,106,106.00,"6,500",106,"689,000",1,0.00,0.00,0.00,0.00,0.00,107.00,105.00
61,LBBL,34.91,178,178,175,175,177.17,"8,042",176,"1,424,784",22,-1.00,3.00,-0.57,1.71,-1.24,214.00,151.00
62,LBL,35.91,213,215,213,214,213.67,"9,767",216,"2,086,945",38,-2.00,2.00,-0.93,0.94,0.15,270.00,182.00
63,LGIL,44.37,378,378,370,370,374.95,"4,096",383,"1,535,776",14,-13.00,8.00,-3.39,2.16,-1.34,586.00,368.00
64,LICN,44.70,1004,1040,1004,1040,"1,006.99",365,1024,"367,552",8,16.00,36.00,1.56,3.59,3.17,"1,953.00",995.00
65,LLBS,45.75,699,707,699,707,701.80,701,707,"491,959",5,0.00,8.00,0.00,1.14,0.74,"1,076.00",637.00
66,LVF1,30.59,9,9,9,9,9.00,"2,000",9.18,"18,000",1,-0.18,0.00,-1.96,0.00,0.00,11.09,8.71
67,MBL,46.15,253,256,250,253,252.60,"24,832",256,"6,272,602",67,-3.00,6.00,-1.17,2.40,0.16,295.00,202.00
68,MDB,49.82,236,238,236,238,237.09,"1,046",238,"247,996",4,0.00,2.00,0.00,0.85,0.38,312.00,219.00
69,MEGA,49.18,204,204,199,199,199.76,"29,979",201,"5,988,690",85,-2.00,5.00,-1.00,2.51,-0.38,222.00,155.00
70,MERO,37.87,561,565,560,563,561.50,"1,483",569,"832,703",34,-6.00,5.00,-1.05,0.89,0.27,"1,408.00",501.00
71,MFIL,28.74,126,126,126,126,126.00,500,127,"63,000",1,-1.00,0.00,-0.79,0.00,0.00,136.00,109.00
72,MHNL,37.79,86,86,84,85,84.73,260,87,"22,030",11,-2.00,2.00,-2.30,2.38,0.32,114.00,82.00
73,MLBL,34.38,212,213,209,209,210.41,"19,752",212,"4,155,934",40,-3.00,4.00,-1.42,1.91,-0.67,215.00,155.00
74,MNBBL,45.42,320,321,318,318,319.22,"7,826",320,"2,498,243",36,-2.00,3.00,-0.63,0.94,-0.38,423.00,309.00
75,MSLB,42.52,952,952,930,930,938.86,129,951,"121,113",7,-21.00,22.00,-2.21,2.37,-0.95,"2,500.00",820.00
76,MSMBS,44.87,474,474,470,470,471.81,405,482,"191,085",7,-12.00,4.00,-2.49,0.85,-0.39,672.00,400.00
77,NABIL,48.64,778,781,775,776,777.23,"9,562",780,"7,431,867",69,-4.00,6.00,-0.51,0.77,-0.16,974.00,678.00
78,NADEP,42.91,452,464,452,464,457.39,545,458,"249,275",29,6.00,12.00,1.31,2.65,1.43,"1,639.00",400.00
79,NAGRO,44.11,770,774,745,765,759.58,480,770,"364,600",23,-5.00,29.00,-0.65,3.89,0.71,953.00,311.00
80,NBB,50.81,211,213,210,211,210.96,"27,246",213,"5,747,714",77,-2.00,3.00,-0.94,1.43,0.02,242.00,178.00
