S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,428,428,420,421,421.46,"13,321",422,"5,614,326",94,-1.00,8.00,-0.24,1.90,-0.11,447.00,290.00
2,AHPC,-,107,115,107,112,111.26,"17,133",109,"1,906,139",37,3.00,8.00,2.75,7.48,0.66,172.00,96.00
3,AKJCL,-,76,77,75,75,75.98,"1,023",77,"77,727",45,-2.00,2.00,-2.60,2.67,-1.31,106.00,74.00
4,AKPL,-,196,198,193,198,194.99,"1,437",200,"280,204",31,-2.00,5.00,-1.00,2.59,1.52,316.00,146.00
5,ALBSL,-,440,441,435,440,437.82,"1,080",442,"472,850",87,-2.00,6.00,-0.45,1.38,0.49,555.00,300.00
6,ALICL,-,426,430,420,423,422.44,"2,795",418,"1,180,710",20,5.00,10.00,1.20,2.38,0.13,800.00,370.00
7,AMFI,-,530,550,528,550,533.52,250,539,"133,380",12,11.00,22.00,2.04,4.17,3.00,"1,000.00",382.00
8,API,-,152,161,150,157,152.53,"21,629",155,"3,298,964",71,2.00,11.00,1.29,7.33,2.85,330.00,120.00
9,BARUN,-,100,101,98,100,99.97,650,100,"64,980",20,0.00,3.00,0.00,3.06,0.03,165.00,89.00
10,BFC,-,102,103,101,103,102.73,"2,117",104,"217,477",11,-1.00,2.00,-0.96,1.98,0.26,128.00,80.00
11,BOKL,-,271,272,270,272,270.72,"14,003",271,"3,790,906",57,1.00,2.00,0.37,0.74,0.47,350.00,231.00
12,BPCL,-,427,428,417,420,421.14,"17,711",420,"7,458,818",71,0.00,11.00,0.00,2.64,-0.27,496.00,332.00
13,CBBL,-,950,958,948,957,953.70,"1,891",955,"1,803,446",43,2.00,10.00,0.21,1.05,0.34,"1,120.00",800.00
14,CBL,-,148,148,146,148,147.08,"70,835",147,"10,418,680",90,1.00,2.00,0.68,1.37,0.62,188.00,141.00
15,CCBL,-,166,170,166,169,168.76,"24,441",168,"4,124,661",98,1.00,4.00,0.60,2.41,0.14,203.00,155.00
16,CEFL,-,99,100,99,100,99.96,270,99,"26,990",3,1.00,1.00,1.01,1.01,0.04,201.00,92.00
17,CFCL,-,116,117,115,115,115.63,"3,204",116,"370,476",13,-1.00,2.00,-0.86,1.74,-0.55,129.00,104.00
18,CHCL,-,528,540,528,530,530.02,"2,525",535,"1,338,306",36,-5.00,12.00,-0.93,2.27,-0.00,851.00,493.00
19,CHL,-,100,102,98,99,99.13,316,101,"31,326",17,-2.00,4.00,-1.98,4.08,-0.13,155.00,96.00
20,CHLBS,-,451,460,443,460,451.03,"1,400",460,"631,440",38,0.00,17.00,0.00,3.84,1.95,610.00,238.00
21,CIT,-,2600,2609,2586,2591,"2,593.29","2,314",2600,"6,000,872",24,-9.00,23.00,-0.35,0.89,-0.09,"2,948.00","1,577.00"
22,CLBSL,-,555,566,538,541,549.21,156,566,"85,676",11,-25.00,28.00,-4.42,5.20,-1.52,864.00,516.00
23,CMF1,-,9.36,9.54,9.36,9.54,9.37,"5,200",9.18,"48,708",2,0.36,0.18,3.92,1.92,1.81,10.08,8.00
24,CORBL,-,120,120,117,119,118.11,"1,040",118,"122,830",9,1.00,3.00,0.85,2.56,0.75,147.00,89.00
25,CZBIL,-,225,229,224,225,225.21,"17,524",225,"3,946,623",66,0.00,5.00,0.00,2.23,-0.09,273.00,199.00
26,DBBL,-,148,151,148,151,150.24,"40,218",147,"6,042,529",96,4.00,3.00,2.72,2.03,0.50,156.00,120.00
27,DDBL,-,726,726,721,721,724.01,710,730,"514,050",12,-9.00,5.00,-1.23,0.69,-0.42,867.00,555.00
28,DHPL,-,70,70,65,66,66.24,"2,748",69,"182,030",13,-3.00,5.00,-4.35,7.69,-0.37,119.00,65.00
29,EBL,-,660,681,657,666,667.15,"8,888",659,"5,929,633",54,7.00,24.00,1.06,3.65,-0.17,750.00,501.00
30,EIC,-,417,420,415,420,417.27,"1,393",425,"581,255",20,-5.00,5.00,-1.18,1.20,0.65,"1,652.00",328.00
31,FMDBL,-,400,405,400,405,400.99,"3,367",400,"1,350,122",19,5.00,5.00,1.25,1.25,0.99,624.00,309.00
32,FOWAD,-,1505,1513,1496,1496,"1,501.32",535,1501,"803,206",16,-5.00,17.00,-0.33,1.14,-0.36,"2,488.00","1,450.00"
33,GBBL,-,228,228,223,227,225.17,"5,675",224,"1,277,837",38,3.00,5.00,1.34,2.24,0.81,240.00,170.00
34,GBIME,-,310,310,305,306,306.38,"12,909",307,"3,955,029",60,-1.00,5.00,-0.33,1.64,-0.12,336.00,255.00
35,GBLBS,-,380,380,376,377,378.48,"2,365",379,"895,111",32,-2.00,4.00,-0.53,1.06,-0.39,667.00,325.00
36,GDBL,-,212,214,211,214,212.14,"11,138",212,"2,362,802",18,2.00,3.00,0.94,1.42,0.87,222.00,175.00
37,GFCL,-,124,125,124,124,124.48,552,124,"68,714",5,0.00,1.00,0.00,0.81,-0.39,131.00,111.00
38,GHL,-,90,91,89,90,89.81,670,91,"60,170",27,-1.00,2.00,-1.10,2.25,0.22,300.00,85.00
39,GILB,-,1380,1382,1330,1360,"1,366.66",242,1355,"330,732",12,5.00,52.00,0.37,3.91,-0.49,"1,428.00",903.00
40,GIMES1,-,8.2,8.2,8.15,8.15,8.17,"3,180",8.17,"25,996",4,-0.02,0.05,-0.24,0.61,-0.30,10.05,7.26
41,GLICL,-,555,555,550,553,551.56,"1,426",552,"786,527",18,1.00,5.00,0.18,0.91,0.26,"1,009.00",487.00
42,GMFIL,-,123,123,123,123,123.00,26,125,"3,198",1,-2.00,0.00,-1.60,0.00,0.00,142.00,114.00
43,GRDBL,-,114,116,110,116,113.77,"3,083",112,"350,740",21,4.00,6.00,3.57,5.45,1.93,150.00,100.00
44,GUFL,-,117,119,117,117,118.15,"6,772",119,"800,144",13,-2.00,2.00,-1.68,1.71,-0.99,122.00,98.00
45,HBL,-,576,577,575,576,575.75,"2,486",583,"1,431,310",20,-7.00,2.00,-1.20,0.35,0.04,644.00,418.00
46,HDL,-,1713,1713,1596,1596,"1,671.78","2,650",1680,"4,430,210",40,-84.00,117.00,-5.00,7.33,-4.75,"2,070.00","1,190.00"
47,HGI,-,386,386,375,382,381.96,"5,489",390,"2,096,555",34,-8.00,11.00,-2.05,2.93,0.01,525.00,348.00
48,HIDCL,-,164,169,164,164,165.21,"17,325",167,"2,862,258",118,-3.00,5.00,-1.80,3.05,-0.74,182.00,128.00
49,HPPL,-,184,190,182,190,186.91,"2,274",184,"425,028",36,6.00,8.00,3.26,4.40,1.63,330.00,163.00
50,HURJA,-,131,133,128,133,130.64,"11,700",131,"1,528,500",229,2.00,5.00,1.53,3.91,1.77,160.00,117.00
51,ICFC,-,163,164,162,162,163.35,509,163,"83,146",7,-1.00,2.00,-0.61,1.23,-0.83,190.00,143.00
52,IGI,-,403,408,401,407,403.06,"1,482",406,"597,332",9,1.00,7.00,0.25,1.75,0.97,"1,015.00",360.00
53,JBBL,-,150,165,150,165,160.12,"163,926",150,"26,247,975",292,15.00,15.00,10.00,10.00,2.96,165.00,131.00
54,JBNL,-,210,212,207,209,208.55,"57,046",209,"11,896,661",91,0.00,5.00,0.00,2.42,0.22,215.00,147.00
55,JOSHI,-,106,106,104,104,105.00,20,111,"2,100",2,-7.00,2.00,-6.31,1.92,-0.96,279.00,104.00
56,JSLBB,-,2046,2048,2046,2048,"2,047.67",48,2076,"98,288",6,-28.00,2.00,-1.35,0.10,0.02,"3,419.00","2,017.00"
57,KADBL,-,188,189,187,187,187.15,"1,749",190,"327,333",5,-3.00,2.00,-1.58,1.07,-0.08,204.00,140.00
58,KBBL,-,226,227,224,227,225.08,"4,350",226,"979,115",11,1.00,3.00,0.44,1.34,0.84,249.00,200.00
59,KBL,-,221,221,217,218,217.29,"7,306",217,"1,587,539",33,1.00,4.00,0.46,1.84,0.32,269.00,187.00
60,KKHC,-,71,72,71,71,71.04,406,72,"28,842",8,-1.00,1.00,-1.39,1.41,-0.06,127.00,67.00
61,KNBL,-,158,166,154,163,163.12,"41,649",151,"6,793,899",145,12.00,12.00,7.95,7.79,-0.08,166.00,114.00
62,KPCL,-,94,94,92,93,92.71,620,93,"57,480",56,0.00,2.00,0.00,2.17,0.31,133.00,87.00
63,KRBL,-,117,118,113,116,116.02,"5,774",117,"669,898",24,-1.00,5.00,-0.85,4.42,-0.02,125.00,90.00
64,KSBBL,-,158,159,157,159,157.73,"7,634",156,"1,204,078",32,3.00,2.00,1.92,1.27,0.80,168.00,129.00
65,LBBL,-,200,203,199,203,200.78,"33,070",200,"6,639,745",63,3.00,4.00,1.50,2.01,1.09,214.00,140.00
66,LBL,-,219,222,218,220,219.67,"14,385",220,"3,159,939",50,0.00,4.00,0.00,1.83,0.15,288.00,182.00
67,LGIL,-,500,505,492,505,494.71,"2,030",500,"1,004,265",11,5.00,13.00,1.00,2.64,2.04,632.00,410.00
68,LICN,-,1940,1940,1895,1903,"1,908.57","9,314",1906,"17,776,444",58,-3.00,45.00,-0.16,2.37,-0.29,"1,953.00","1,422.00"
69,LLBS,-,750,750,750,750,750.00,26,750,"19,500",1,0.00,0.00,0.00,0.00,0.00,"1,290.00",673.00
70,MBL,-,270,271,269,270,269.73,"17,564",269,"4,737,567",41,1.00,2.00,0.37,0.74,0.10,282.00,200.00
71,MDB,-,247,257,247,257,251.26,964,249,"242,215",7,8.00,10.00,3.21,4.05,2.23,321.00,219.00
72,MEGA,-,195,197,194,197,195.52,"26,547",197,"5,190,351",103,0.00,3.00,0.00,1.55,0.75,306.00,150.00
73,MERO,-,609,609,597,608,604.30,187,601,"113,004",9,7.00,12.00,1.16,2.01,0.61,"1,408.00",544.00
74,MFIL,-,121,128,121,128,126.57,"12,749",120,"1,613,583",28,8.00,7.00,6.67,5.79,1.12,136.00,109.00
75,MHNL,-,102,102,98,98,98.38,"2,200",105,"216,430",16,-7.00,4.00,-6.67,4.08,-0.38,109.00,85.00
76,MLBBL,-,462,462,461,461,461.33,150,461,"69,200",2,0.00,1.00,0.00,0.22,-0.07,"1,152.00",452.00
77,MLBL,-,195,197,195,197,195.31,"4,811",197,"939,634",13,0.00,2.00,0.00,1.03,0.86,209.00,155.00
78,MNBBL,-,376,378,372,374,374.57,"5,657",376,"2,118,943",45,-2.00,6.00,-0.53,1.61,-0.15,423.00,320.00
79,MPFL,-,227,227,224,224,224.37,700,227,"157,060",11,-3.00,3.00,-1.32,1.34,-0.17,301.00,132.00
80,MSLB,-,1022,1042,1021,1040,"1,031.73",98,1025,"101,110",6,15.00,21.00,1.46,2.06,0.79,"2,949.00","1,021.00"
81,MSMBS,-,482,482,472,472,474.97,215,490,"102,118",6,-18.00,10.00,-3.67,2.12,-0.63,818.00,452.00
82,NABIL,-,830,844,830,836,835.42,"2,822",840,"2,357,557",26,-4.00,14.00,-0.48,1.69,0.07,"1,013.00",678.00
83,NABILP,-,820,820,805,805,805.79,881,805,"709,905",8,0.00,15.00,0.00,1.86,-0.10,864.00,640.00
84,NADEP,-,448,469,448,455,458.30,940,457,"430,800",23,-2.00,21.00,-0.44,4.69,-0.72,"1,639.00",433.00
85,NBB,-,225,226,224,224,224.58,"10,720",225,"2,407,445",34,-1.00,2.00,-0.44,0.89,-0.26,242.00,178.00
86,NBL,-,352,352,333,335,335.53,"178,454",336,"59,876,112",285,-1.00,19.00,-0.30,5.71,-0.16,352.00,280.00
87,NCCB,-,262,264,260,262,260.76,"47,376",261,"12,353,885",171,1.00,4.00,0.38,1.54,0.47,277.00,172.00
88,NEF,-,8.46,8.49,8.46,8.49,8.48,"1,541",8.3,"13,071",2,0.19,0.03,2.29,0.35,0.09,9.88,7.50
89,NGPL,-,121,125,120,123,123.22,551,123,"67,894",17,0.00,5.00,0.00,4.17,-0.18,202.00,111.00
90,NHPC,-,70,71,69,69,69.82,"6,640",69,"463,580",14,0.00,2.00,0.00,2.90,-1.18,92.00,59.00
91,NIB,-,532,539,532,536,535.90,"11,347",532,"6,080,815",115,4.00,7.00,0.75,1.32,0.02,684.00,499.00
92,NIBLPF,-,7.42,7.42,7.35,7.35,7.41,"3,244",7,"24,034",3,0.35,0.07,5.00,0.95,-0.80,9.41,6.96
