S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,299,299,293,293,295.05,"8,327",296,"2,456,898",53,-3.00,6.00,-1.01,2.05,-0.70,382.00,283.00
2,AHPC,-,102,102,101,101,101.22,"2,650",103,"268,246",9,-2.00,1.00,-1.94,0.99,-0.22,202.00,96.00
3,AKJCL,-,82,82,79,79,79.56,880,82,"70,010",53,-3.00,3.00,-3.66,3.80,-0.70,106.00,75.00
4,AKPL,-,170,170,167,167,167.73,519,173,"87,053",28,-6.00,3.00,-3.47,1.80,-0.44,349.00,146.00
5,ALBSL,-,535,555,486,492,498.73,"31,231",510,"15,575,910","2,695",-18.00,69.00,-3.53,14.20,-1.37,555.00,300.00
6,ALICL,-,387,387,381,381,383.83,"4,681",389,"1,796,712",27,-8.00,6.00,-2.06,1.57,-0.74,940.00,370.00
7,AMFI,-,639,640,621,621,634.89,90,652,"57,140",9,-31.00,19.00,-4.75,3.06,-2.24,"1,000.00",255.00
8,API,-,131,137,131,132,132.92,"3,510",131,"466,558",34,1.00,6.00,0.76,4.58,-0.70,400.00,120.00
9,BARUN,-,92,94,92,93,93.06,"5,190",93,"482,980",11,0.00,2.00,0.00,2.17,-0.06,197.00,90.00
10,BHBL,-,140,144,136,142,139.60,"10,442",142,"1,457,716",24,0.00,8.00,0.00,5.88,1.69,191.00,120.00
11,BNT,-,6498,6498,6498,6498,"6,498.00",10,6630,"64,980",1,-132.00,0.00,-1.99,0.00,0.00,"7,339.00","5,243.00"
12,BOKL,-,244,245,242,243,243.40,"9,123",244,"2,220,559",38,-1.00,3.00,-0.41,1.24,-0.17,368.00,231.00
13,BPCL,-,353,360,353,357,356.11,"1,583",356,"563,719",37,1.00,7.00,0.28,1.98,0.25,524.00,332.00
14,CBBL,-,875,883,875,883,879.50,"2,249",880,"1,977,995",18,3.00,8.00,0.34,0.91,0.40,"1,120.00",733.00
15,CBL,-,154,155,152,153,153.14,"17,703",155,"2,711,098",64,-2.00,3.00,-1.29,1.97,-0.09,188.00,136.00
16,CCBL,-,160,161,159,159,159.55,"21,228",160,"3,387,010",90,-1.00,2.00,-0.63,1.26,-0.35,205.00,155.00
17,CEFL,-,97,97,97,97,97.00,10,96,970,1,1.00,0.00,1.04,0.00,0.00,206.00,94.00
18,CFCL,-,107,107,106,106,106.55,905,106,"96,430",4,0.00,1.00,0.00,0.94,-0.52,134.00,104.00
19,CHCL,-,504,510,500,510,501.47,"12,867",503,"6,452,464",74,7.00,10.00,1.39,2.00,1.67,910.00,493.00
20,CHL,-,101,104,101,104,102.38,142,101,"14,538",7,3.00,3.00,2.97,2.97,1.56,171.00,97.00
21,CHLBS,-,554,565,540,548,543.00,"1,440",554,"781,920",119,-6.00,25.00,-1.08,4.63,0.91,610.00,238.00
22,CIT,-,2611,2640,2610,2620,"2,631.09","3,931",2660,"10,342,811",58,-40.00,30.00,-1.50,1.15,-0.42,"2,948.00","1,577.00"
23,CLBSL,-,575,590,575,580,578.90,144,580,"83,362",5,0.00,15.00,0.00,2.61,0.19,988.00,516.00
24,CMF1,-,8.87,8.87,8.85,8.85,8.86,700,8.83,"6,205",3,0.02,0.02,0.23,0.23,-0.16,10.00,8.00
25,CZBIL,-,205,208,204,205,206.41,"10,893",208,"2,248,392",57,-3.00,4.00,-1.44,1.96,-0.69,300.00,199.00
26,DBBL,-,127,127,125,125,125.67,"4,677",127,"587,765",20,-2.00,2.00,-1.57,1.60,-0.54,168.00,120.00
27,DDBL,-,585,585,579,580,580.83,"1,080",585,"627,297",12,-5.00,6.00,-0.85,1.04,-0.14,952.00,555.00
28,DHPL,-,92,94,92,94,93.01,194,92,"18,044",17,2.00,2.00,2.17,2.17,1.05,138.00,85.00
29,EBL,-,551,557,546,555,551.23,"10,437",552,"5,753,227",84,3.00,11.00,0.54,2.01,0.68,900.00,501.00
30,EDBL,-,281,290,280,290,285.54,"1,010",285,"288,395",6,5.00,10.00,1.75,3.57,1.54,404.00,256.00
31,EIC,-,850,850,835,846,838.99,905,850,"759,290",15,-4.00,15.00,-0.47,1.80,0.83,"1,654.00",574.00
32,FMDBL,-,360,365,360,361,362.32,900,365,"326,090",10,-4.00,5.00,-1.10,1.39,-0.37,691.00,309.00
33,FOWAD,-,1505,1520,1505,1515,"1,516.32",462,1510,"700,540",10,5.00,15.00,0.33,1.00,-0.09,"2,615.00","1,470.00"
34,GBBL,-,186,186,184,185,185.09,"9,260",187,"1,713,894",30,-2.00,2.00,-1.07,1.09,-0.05,223.00,169.00
