S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,33.77,402,407,401,405,404.72,"9,165",406,"3,709,286",54,-1.00,6.00,-0.25,1.50,0.07,451.00,290.00
2,AHPC,45.33,104,107,104,105,105.68,"13,172",105,"1,392,077",19,0.00,3.00,0.00,2.88,-0.65,155.00,96.00
3,AKJCL,50.54,75,75,73,74,73.89,180,76,"13,300",8,-2.00,2.00,-2.63,2.74,0.15,106.00,69.00
4,AKPL,53.02,198,198,195,195,195.03,"1,010",189,"196,980",4,6.00,3.00,3.17,1.54,-0.02,275.00,146.00
5,ALBSL,54.80,398,404,378,404,398.90,"1,144",392,"456,336",60,12.00,26.00,3.06,6.88,1.26,555.00,300.00
6,ALICL,37.88,383,385,381,382,382.69,"1,492",382,"570,975",14,0.00,4.00,0.00,1.05,-0.18,683.00,370.00
7,API,42.11,142,144,140,144,142.63,"4,573",144,"652,254",32,0.00,4.00,0.00,2.86,0.95,301.00,120.00
8,BARUN,39.57,90,90,90,90,90.00,120,89,"10,800",5,1.00,0.00,1.12,0.00,0.00,160.00,89.00
9,BFC,30.77,102,103,102,103,102.27,371,100,"37,942",6,3.00,1.00,3.00,0.98,0.71,120.00,80.00
10,BNT,59.83,6750,6885,6750,6885,"6,751.18","2,282",6750,"15,406,190",4,135.00,135.00,2.00,2.00,1.94,"7,384.00","5,243.00"
11,BOKL,37.19,255,259,253,258,255.82,"19,765",255,"5,056,216",76,3.00,6.00,1.18,2.37,0.85,350.00,231.00
12,BPCL,56.34,408,414,403,410,408.56,"7,625",408,"3,115,292",55,2.00,11.00,0.49,2.73,0.35,496.00,332.00
13,CBBL,35.27,936,954,935,947,938.96,"2,391",945,"2,245,050",19,2.00,19.00,0.21,2.03,0.85,"1,120.00",800.00
14,CBL,51.98,158,158,156,158,157.19,"104,967",158,"16,499,358",245,0.00,2.00,0.00,1.28,0.52,188.00,142.00
15,CCBL,42.34,181,181,176,178,178.50,"39,560",179,"7,061,424",132,-1.00,5.00,-0.56,2.84,-0.28,203.00,155.00
16,CEFL,52.42,102,102,100,100,101.87,"1,070",104,"109,000",2,-4.00,2.00,-3.85,2.00,-1.87,186.00,92.00
17,CFCL,45.18,120,122,120,120,121.26,"2,394",119,"290,293",5,1.00,2.00,0.84,1.67,-1.05,129.00,104.00
18,CHCL,43.52,510,514,510,514,511.31,"1,489",514,"761,348",17,0.00,4.00,0.00,0.78,0.52,790.00,493.00
19,CHL,52.39,90,90,89,90,89.47,75,89,"6,710",7,1.00,1.00,1.12,1.12,0.59,139.00,87.00
20,CIT,40.88,2430,2430,2415,2430,"2,419.69","1,605",2430,"3,883,602",20,0.00,15.00,0.00,0.62,0.42,"2,948.00","1,577.00"
21,CLBSL,57.49,532,548,505,548,510.31,339,559,"172,995",14,-11.00,43.00,-1.97,8.51,6.88,805.00,486.00
22,CMF1,29.84,9.33,9.33,9.33,9.33,9.33,200,9.5,"1,866",1,-0.17,0.00,-1.79,0.00,0.00,10.08,8.00
23,CORBL,49.22,125,125,125,125,125.00,190,127,"23,750",2,-2.00,0.00,-1.57,0.00,0.00,147.00,89.00
24,CZBIL,34.69,220,222,219,220,220.36,"8,706",220,"1,918,427",43,0.00,3.00,0.00,1.37,-0.16,273.00,199.00
25,DBBL,52.94,143,144,142,142,143.18,"7,368",143,"1,054,916",31,-1.00,2.00,-0.70,1.41,-0.83,158.00,120.00
26,DDBL,37.06,710,715,705,715,710.70,"5,336",712,"3,792,277",45,3.00,10.00,0.42,1.42,0.60,779.00,555.00
27,DHPL,56.62,72,76,70,74,74.76,"1,631",73,"121,939",14,1.00,6.00,1.37,8.57,-1.03,113.00,65.00
28,EBL,37.55,650,654,647,654,649.77,"7,805",645,"5,071,440",53,9.00,7.00,1.40,1.08,0.65,707.00,501.00
29,EDBL,36.52,285,285,285,285,285.00,360,285,"102,600",2,0.00,0.00,0.00,0.00,0.00,344.00,256.00
30,EIC,42.89,364,364,360,360,362.38,210,371,"76,100",3,-11.00,4.00,-2.96,1.11,-0.66,"1,367.00",328.00
31,FMDBL,31.53,380,380,374,375,376.89,"1,117",380,"420,990",12,-5.00,6.00,-1.32,1.60,-0.50,565.00,309.00
32,FOWAD,42.83,1312,1330,1312,1317,"1,320.18",661,1310,"872,638",25,7.00,18.00,0.53,1.37,-0.24,"2,352.00","1,306.00"
33,GBBL,40.83,221,226,221,222,223.39,"6,944",221,"1,551,246",34,1.00,5.00,0.45,2.26,-0.63,240.00,170.00
34,GBBLPO,44.85,115,115,115,115,115.00,"21,613",115,"2,485,495",2,0.00,0.00,0.00,0.00,0.00,115.00,115.00
35,GBLBS,35.62,345,345,340,341,341.50,"1,100",341,"375,650",23,0.00,5.00,0.00,1.47,-0.15,635.00,325.00
36,GDBL,41.45,213,216,213,213,214.09,"14,499",213,"3,104,121",46,0.00,3.00,0.00,1.41,-0.51,223.00,175.00
37,GHL,56.95,86,90,86,89,88.30,630,86,"55,630",16,3.00,4.00,3.49,4.65,0.78,300.00,78.00
38,GILB,47.86,1270,1323,1270,1297,"1,284.34",143,1260,"183,661",10,37.00,53.00,2.94,4.17,0.98,"1,418.00",903.00
39,GIMES1,45.70,7.9,7.9,7.9,7.9,7.90,"2,000",8,"15,800",1,-0.10,0.00,-1.25,0.00,0.00,10.05,7.26
40,GLBSL,39.45,390,402,384,402,394.45,"1,000",388,"394,450",53,14.00,18.00,3.61,4.69,1.88,511.00,279.00
41,GLICL,45.09,467,480,467,480,473.29,474,475,"224,340",6,5.00,13.00,1.05,2.78,1.40,910.00,453.00
42,GMFBS,36.83,445,453,429,438,440.19,830,445,"365,360",64,-7.00,24.00,-1.57,5.59,-0.50,476.00,237.00
43,GMFIL,52.35,125,127,124,127,124.15,"18,124",126,"2,250,140",6,1.00,3.00,0.79,2.42,2.24,136.00,114.00
44,GRDBL,33.13,113,118,113,116,116.43,"2,075",115,"241,600",16,1.00,5.00,0.87,4.42,-0.37,142.00,100.00
45,GUFL,48.93,120,121,119,119,120.48,"2,682",120,"323,122",6,-1.00,2.00,-0.83,1.68,-1.24,127.00,98.00
46,HBL,36.04,534,540,530,532,533.45,"2,165",534,"1,154,928",18,-2.00,10.00,-0.37,1.89,-0.27,644.00,418.00
47,HDL,41.91,1699,1700,1666,1680,"1,681.36",405,1680,"680,950",6,0.00,34.00,0.00,2.04,-0.08,"2,070.00","1,197.00"
48,HGI,42.81,346,354,346,354,349.92,"3,344",351,"1,170,136",19,3.00,8.00,0.85,2.31,1.15,475.00,346.00
49,HIDCL,39.17,163,172,161,162,162.99,"20,790",161,"3,388,628",85,1.00,11.00,0.62,6.83,-0.61,182.00,128.00
50,HPPL,33.54,173,176,172,174,174.03,340,175,"59,170",32,-1.00,4.00,-0.57,2.33,-0.02,284.00,163.00
51,HURJA,52.95,140,142,139,141,140.70,"2,186",140,"307,570",61,1.00,3.00,0.71,2.16,0.21,168.00,117.00
52,ICFC,48.28,163,164,163,164,163.67,"3,310",161,"541,740",5,3.00,1.00,1.86,0.61,0.20,180.00,143.00
53,IGI,45.45,356,360,353,353,357.52,560,358,"200,210",6,-5.00,7.00,-1.40,1.98,-1.28,904.00,350.00
54,ILBS,61.21,360,377,360,377,360.19,"2,030",343.2,"731,180",27,33.80,17.00,9.85,4.72,4.46,377.00,312.00
55,JBBL,59.83,158,164,157,162,160.89,"44,539",158,"7,165,851",101,4.00,7.00,2.53,4.46,0.69,167.00,131.00
56,JFL,41.61,179,179,178,178,178.02,495,179,"88,120",3,-1.00,1.00,-0.56,0.56,-0.01,235.00,159.00
57,JOSHI,49.32,77,81,77,79,78.81,420,78,"33,100",24,1.00,4.00,1.28,5.19,0.24,279.00,77.00
58,JSLBB,35.18,950,950,941,941,945.32,234,954,"221,204",7,-13.00,9.00,-1.36,0.96,-0.46,"3,100.00",865.00
59,KBL,37.85,218,220,217,219,218.49,"30,914",218,"6,754,362",80,1.00,3.00,0.46,1.38,0.23,269.00,187.00
60,KKHC,38.61,70,70,69,70,69.86,417,70,"29,130",8,0.00,1.00,0.00,1.45,0.21,115.00,63.00
61,KPCL,43.26,92,92,90,91,90.94,530,92,"48,200",53,-1.00,2.00,-1.09,2.22,0.06,133.00,87.00
62,KRBL,50.10,115,120,114,116,116.14,"5,553",116,"644,932",19,0.00,6.00,0.00,5.26,-0.12,135.00,90.00
63,KSBBL,49.96,155,158,155,157,156.80,"14,331",156,"2,247,083",32,1.00,3.00,0.64,1.94,0.13,171.00,129.00
64,LBBL,41.31,189,191,187,191,189.31,"23,130",190,"4,378,735",52,1.00,4.00,0.53,2.14,0.88,214.00,143.00
65,LBL,45.32,225,228,223,226,225.26,"183,497",225,"41,335,277",100,1.00,5.00,0.44,2.24,0.33,279.00,182.00
66,LGIL,40.83,446,446,435,435,438.09,"2,624",440,"1,149,536",18,-5.00,11.00,-1.14,2.53,-0.71,586.00,410.00
67,LICN,42.99,1642,1642,1595,1601,"1,604.80","3,221",1610,"5,169,046",33,-9.00,47.00,-0.56,2.95,-0.24,"1,953.00","1,422.00"
68,LLBS,45.36,668,684,668,684,670.12,437,658,"292,842",5,26.00,16.00,3.95,2.40,2.03,"1,175.00",637.00
