S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,305,305,301,304,303.56,"11,579",305,"3,514,973",62,-1.00,4.00,-0.33,1.33,0.14,382.00,290.00
2,AHPC,-,104,105,103,105,103.18,"2,426",103,"250,304",8,2.00,2.00,1.94,1.94,1.74,202.00,96.00
3,AKJCL,-,80,82,79,79,80.66,800,80,"64,530",41,-1.00,3.00,-1.25,3.80,-2.10,106.00,75.00
4,AKPL,-,179,185,176,179,184.12,"6,799",182,"1,251,827",26,-3.00,9.00,-1.65,5.11,-2.86,349.00,146.00
5,ALBSL,-,479,480,474,477,476.83,"1,730",480,"824,910",169,-3.00,6.00,-0.63,1.27,0.04,555.00,300.00
6,ALICL,-,390,393,388,393,390.19,"3,429",395,"1,337,963",18,-2.00,5.00,-0.51,1.29,0.71,940.00,370.00
7,AMFI,-,650,650,640,640,641.62,130,650,"83,410",13,-10.00,10.00,-1.54,1.56,-0.25,"1,000.00",255.00
8,API,-,134,136,133,136,134.61,"6,214",136,"836,466",32,0.00,3.00,0.00,2.26,1.02,400.00,120.00
9,BARUN,-,98,99,97,98,98.23,130,98,"12,770",12,0.00,2.00,0.00,2.06,-0.24,196.00,90.00
10,BHBL,-,158,171,158,165,162.56,"13,953",157,"2,268,209",52,8.00,13.00,5.10,8.23,1.48,191.00,120.00
11,BOKL,-,250,251,247,249,249.56,"23,238",250,"5,799,313",89,-1.00,4.00,-0.40,1.62,-0.23,368.00,231.00
12,BPCL,-,355,360,354,358,358.34,"6,629",361,"2,375,469",67,-3.00,6.00,-0.83,1.69,-0.10,524.00,332.00
13,CBBL,-,890,890,889,890,889.97,"1,468",895,"1,306,470",14,-5.00,1.00,-0.56,0.11,0.00,"1,120.00",800.00
14,CBL,-,163,163,158,160,160.06,"127,721",161,"20,442,779",128,-1.00,5.00,-0.62,3.16,-0.04,188.00,141.00
15,CBLPO,-,118,118,118,118,118.00,"18,000",118,"2,124,000",1,0.00,0.00,0.00,0.00,0.00,120.00,118.00
16,CCBL,-,167,170,165,167,167.60,"14,560",168,"2,440,219",93,-1.00,5.00,-0.60,3.03,-0.36,205.00,155.00
17,CCBLPO,-,140,140,140,140,140.00,"9,500",140,"1,330,000",1,0.00,0.00,0.00,0.00,0.00,182.00,100.00
18,CEFL,-,99,101,99,101,99.75,718,99,"71,618",3,2.00,2.00,2.02,2.02,1.24,206.00,94.00
19,CFCL,-,107,108,107,107,107.36,700,107,"75,150",5,0.00,1.00,0.00,0.93,-0.33,134.00,104.00
20,CHCL,-,506,506,502,502,503.49,"4,064",504,"2,046,184",33,-2.00,4.00,-0.40,0.80,-0.30,910.00,493.00
21,CHL,-,103,103,101,101,101.83,59,103,"6,008",5,-2.00,2.00,-1.94,1.98,-0.82,171.00,97.00
22,CHLBS,-,509,515,500,505,505.82,"1,650",509,"834,610",129,-4.00,15.00,-0.79,3.00,-0.16,610.00,238.00
23,CIT,-,2533,2610,2533,2570,"2,589.04","1,685",2580,"4,362,524",38,-10.00,77.00,-0.39,3.04,-0.74,"2,948.00","1,577.00"
24,CLBSL,-,571,580,571,573,578.23,377,580,"217,991",8,-7.00,9.00,-1.21,1.58,-0.91,988.00,516.00
25,CMF1,-,8.77,8.94,8.77,8.94,8.83,"1,500",8.94,"13,240",2,0.00,0.17,0.00,1.94,1.27,10.00,8.00
26,CZBIL,-,215,219,215,216,216.34,"19,707",218,"4,263,479",80,-2.00,4.00,-0.92,1.86,-0.16,300.00,199.00
27,DBBL,-,126,127,125,126,126.14,"14,401",126,"1,816,493",45,0.00,2.00,0.00,1.60,-0.11,168.00,120.00
28,DDBL,-,591,591,585,585,587.14,"1,100",583,"645,850",13,2.00,6.00,0.34,1.03,-0.37,952.00,555.00
29,DHPL,-,87,87,86,86,86.26,43,88,"3,709",4,-2.00,1.00,-2.27,1.16,-0.30,138.00,85.00
30,EBL,-,591,602,591,596,598.44,"19,345",592,"11,576,825",98,4.00,11.00,0.68,1.86,-0.41,900.00,501.00
31,EDBL,-,294,294,294,294,294.00,10,299,"2,940",1,-5.00,0.00,-1.67,0.00,0.00,404.00,256.00
32,EIC,-,856,856,850,850,852.50,248,860,"211,420",10,-10.00,6.00,-1.16,0.71,-0.29,"1,654.00",574.00
33,FMDBL,-,370,371,370,370,370.68,"1,539",370,"570,478",11,0.00,1.00,0.00,0.27,-0.18,691.00,309.00
34,FOWAD,-,1516,1519,1507,1507,"1,515.17",522,1516,"790,917",10,-9.00,12.00,-0.59,0.80,-0.54,"2,615.00","1,450.00"
35,GBBL,-,193,193,191,191,192.10,"17,801",191,"3,419,592",40,0.00,2.00,0.00,1.05,-0.58,223.00,170.00
36,GBIME,-,265,274,265,272,270.97,"36,987",267,"10,022,272",115,5.00,9.00,1.87,3.40,0.38,344.00,255.00
37,GBLBS,-,440,448,440,441,442.95,"2,345",445,"1,038,720",54,-4.00,8.00,-0.90,1.82,-0.44,684.00,388.00
38,GDBL,-,188,192,188,189,189.43,"14,389",189,"2,725,685",31,0.00,4.00,0.00,2.13,-0.23,282.00,175.00
39,GFCL,-,119,123,119,123,119.73,120,120,"14,368",3,3.00,4.00,2.50,3.36,2.66,146.00,111.00
40,GILB,-,1030,1030,1010,1010,"1,023.39",59,1024,"60,380",5,-14.00,20.00,-1.37,1.98,-1.33,"1,428.00",903.00
