S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,415,420,414,416,415.37,"48,716",414,"20,235,238",130,2.00,6.00,0.48,1.45,0.15,451.00,290.00
2,AHPC,-,108,110,108,109,108.42,"9,174",109,"994,672",16,0.00,2.00,0.00,1.85,0.53,171.00,96.00
3,AKJCL,-,76,76,75,75,75.47,450,77,"33,960",29,-2.00,1.00,-2.60,1.33,-0.62,106.00,74.00
4,AKPL,-,184,192,184,192,189.50,"1,592",187,"301,681",34,5.00,8.00,2.67,4.35,1.30,305.00,146.00
5,ALBSL,-,435,451,430,438,435.34,"2,140",432,"931,630",67,6.00,21.00,1.39,4.88,0.61,555.00,300.00
6,ALICL,-,407,408,403,406,405.72,"2,621",410,"1,063,393",19,-4.00,5.00,-0.98,1.24,0.07,750.00,370.00
7,AMFI,-,530,530,524,529,526.78,135,534,"71,115",11,-5.00,6.00,-0.94,1.15,0.42,"1,000.00",382.00
8,API,-,152,153,148,152,150.41,"15,250",154,"2,293,721",80,-2.00,5.00,-1.30,3.38,1.05,320.00,120.00
9,BARUN,-,93,97,93,96,95.06,180,94,"17,110",18,2.00,4.00,2.13,4.30,0.98,160.00,89.00
10,BBC,-,1567,1567,1567,1567,"1,567.00",10,1597,"15,670",1,-30.00,0.00,-1.88,0.00,0.00,"1,859.00","1,544.00"
11,BFC,-,102,104,101,104,101.95,"1,725",101,"175,857",7,3.00,3.00,2.97,2.97,1.97,124.00,80.00
12,BOKL,-,270,270,266,268,268.28,"24,627",270,"6,606,941",93,-2.00,4.00,-0.74,1.50,-0.10,350.00,231.00
13,BPCL,-,410,419,410,411,412.91,"10,618",414,"4,384,250",96,-3.00,9.00,-0.72,2.20,-0.46,496.00,332.00
14,CBBL,-,948,952,940,942,943.30,"5,154",944,"4,861,750",40,-2.00,12.00,-0.21,1.28,-0.14,"1,120.00",800.00
15,CBL,-,147,148,146,147,147.01,"28,408",146,"4,176,302",102,1.00,2.00,0.68,1.37,-0.01,188.00,141.00
16,CCBL,-,166,168,165,166,166.36,"15,657",166,"2,604,633",81,0.00,3.00,0.00,1.82,-0.21,203.00,155.00
17,CEFL,-,102,105,100,100,102.05,"2,060",100,"210,220",7,0.00,5.00,0.00,5.00,-2.05,193.00,92.00
18,CFCL,-,119,119,116,116,116.34,"1,560",117,"181,490",4,-1.00,3.00,-0.85,2.59,-0.29,129.00,104.00
19,CHCL,-,522,535,521,521,524.24,"8,595",522,"4,505,829",61,-1.00,14.00,-0.19,2.69,-0.62,821.00,493.00
20,CHL,-,97,97,95,95,95.94,104,98,"9,978",7,-3.00,2.00,-3.06,2.11,-0.99,155.00,95.00
21,CHLBS,-,444,450,437,442,441.80,650,452,"287,170",64,-10.00,13.00,-2.21,2.97,0.05,610.00,238.00
22,CIT,-,2565,2565,2551,2552,"2,555.56",294,2568,"751,335",12,-16.00,14.00,-0.62,0.55,-0.14,"2,948.00","1,577.00"
23,CLBSL,-,549,552,532,552,544.83,240,539,"130,760",13,13.00,20.00,2.41,3.76,1.30,805.00,516.00
24,CMF1,-,9.76,9.76,9.76,9.76,9.76,300,9.76,"2,928",1,0.00,0.00,0.00,0.00,0.00,10.08,8.00
25,CORBL,-,117,117,114,114,115.56,"2,110",119,"243,840",5,-5.00,3.00,-4.20,2.63,-1.37,147.00,89.00
26,CZBIL,-,225,226,223,223,224.50,"21,630",224,"4,856,036",68,-1.00,3.00,-0.45,1.35,-0.67,273.00,199.00
27,DBBL,-,146,148,145,146,146.01,"38,050",145,"5,555,749",88,1.00,3.00,0.69,2.07,-0.01,158.00,120.00
28,DDBL,-,720,720,699,699,709.16,"3,121",715,"2,213,294",28,-16.00,21.00,-2.24,3.00,-1.45,819.00,555.00
29,DHPL,-,68,68,68,68,68.00,10,69,680,1,-1.00,0.00,-1.45,0.00,0.00,119.00,65.00
