S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.10,412,415,411,415,413.21,"9,318",418,"3,850,246",48,-3.00,4.00,-0.72,0.97,0.43,451.00,290.00
2,AHPC,35.37,95,95,94,94,94.83,"3,352",96,"317,863",16,-2.00,1.00,-2.08,1.06,-0.88,136.00,94.00
3,AKBSL,31.44,401,425,401,411,411.51,570,408,"234,560",24,3.00,24.00,0.74,5.99,-0.12,488.00,263.00
4,AKJCL,42.69,55,55,53,53,53.52,640,55,"34,250",44,-2.00,2.00,-3.64,3.77,-0.97,106.00,52.00
5,AKPL,44.12,133,140,133,140,134.60,"1,591",135,"214,152",13,5.00,7.00,3.70,5.26,3.86,255.00,127.00
6,ALBSL,53.58,415,432,415,432,425.15,"2,070",418,"880,060",103,14.00,17.00,3.35,4.10,1.59,555.00,300.00
7,ALICL,27.79,310,316,310,311,312.92,"1,346",309,"421,186",14,2.00,6.00,0.65,1.94,-0.62,658.00,304.00
8,API,35.47,114,115,111,114,111.54,"5,123",116,"571,418",24,-2.00,4.00,-1.72,3.60,2.16,260.00,108.00
9,BFC,40.64,88,88,88,88,88.00,"1,000",88,"88,000",1,0.00,0.00,0.00,0.00,0.00,117.00,80.00
10,BOKL,50.33,249,255,248,255,252.03,"17,798",250,"4,485,682",53,5.00,7.00,2.00,2.82,1.16,345.00,231.00
11,BPCL,42.01,356,359,356,358,357.81,"1,850",359,"661,955",27,-1.00,3.00,-0.28,0.84,0.05,489.00,332.00
12,CBBL,41.21,965,970,965,970,967.82,611,964,"591,338",11,6.00,5.00,0.62,0.52,0.22,"1,120.00",800.00
13,CBL,45.97,142,144,141,144,142.00,"10,055",141,"1,427,846",38,3.00,3.00,2.13,2.13,1.39,181.00,140.00
14,CCBL,41.45,151,154,151,153,152.98,"7,678",152,"1,174,556",43,1.00,3.00,0.66,1.99,0.02,197.00,150.00
15,CFCL,34.15,110,110,108,108,108.48,"3,660",112,"397,030",11,-4.00,2.00,-3.57,1.85,-0.44,129.00,104.00
16,CHCL,47.01,405,417,405,417,413.20,"2,394",412,"989,202",26,5.00,12.00,1.21,2.96,0.91,734.00,405.00
17,CHL,32.55,80,81,80,81,80.23,44,80,"3,530",2,1.00,1.00,1.25,1.25,0.95,121.00,74.00
18,CIT,39.67,1764,1820,1764,1817,"1,805.64",339,1785,"612,112",10,32.00,56.00,1.79,3.17,0.63,"2,948.00","1,577.00"
19,CLBSL,31.98,473,474,472,472,473.40,291,480,"137,759",5,-8.00,2.00,-1.67,0.42,-0.30,777.00,458.00
20,CZBIL,37.03,192,195,190,193,192.09,"1,218",193,"233,961",17,0.00,5.00,0.00,2.63,0.47,260.00,190.00
21,CZBILP,46.51,150,150,150,150,150.00,"50,000",140,"7,500,000",1,10.00,0.00,7.14,0.00,0.00,159.00,140.00
22,DBBL,45.23,127,128,126,127,127.04,"2,659",127,"337,792",19,0.00,2.00,0.00,1.59,-0.03,158.00,120.00
23,DDBL,45.42,710,720,710,720,715.64,687,710,"491,645",4,10.00,10.00,1.41,1.41,0.61,801.00,555.00
24,DHPL,27.83,56,56,55,55,55.38,80,55,"4,430",3,0.00,1.00,0.00,1.82,-0.68,103.00,50.00
25,EBL,44.29,552,567,550,565,555.77,"6,264",554,"3,481,366",38,11.00,17.00,1.99,3.09,1.63,707.00,501.00
26,EIC,39.91,234,238,230,235,235.10,"1,246",230,"292,938",11,5.00,8.00,2.17,3.48,-0.04,"1,229.00",230.00
27,FMDBL,51.16,370,376,370,376,373.23,"5,249",367,"1,959,099",50,9.00,6.00,2.45,1.62,0.74,444.00,309.00
28,FOWAD,35.00,1251,1275,1250,1265,"1,260.34",258,1256,"325,168",9,9.00,25.00,0.72,2.00,0.37,"2,123.00","1,234.00"
