S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,343,344,342,343,342.88,"2,273",343,"779,371",20,0.00,2.00,0.00,0.58,0.03,423.00,283.00
2,AHPC,-,103,105,103,104,103.77,"2,776",104,"288,063",10,0.00,2.00,0.00,1.94,0.22,209.00,99.00
3,AKJCL,-,80,86,80,86,83.44,620,80,"51,730",33,6.00,6.00,7.50,7.50,2.98,106.00,79.00
4,AKPL,-,185,186,183,185,184.79,307,185,"56,730",19,0.00,3.00,0.00,1.64,0.11,349.00,177.00
5,ALICL,-,611,623,611,617,620.00,"3,051",621,"1,891,632",25,-4.00,12.00,-0.64,1.96,-0.49,940.00,445.00
6,AMFI,-,707,726,707,712,720.27,715,715,"514,990",22,-3.00,19.00,-0.42,2.69,-1.16,"1,000.00",255.00
7,API,-,151,151,144,148,144.47,"11,589",149,"1,674,233",40,-1.00,7.00,-0.67,4.86,2.39,408.00,133.00
8,BARUN,-,107,107,105,105,105.12,725,108,"76,215",7,-3.00,2.00,-2.78,1.90,-0.12,199.00,100.00
9,BBC,-,1715,1782,1715,1782,"1,728.53","1,311",1748,"2,266,107",14,34.00,67.00,1.95,3.91,3.00,"2,050.00","1,625.00"
10,BHBL,-,140,144,140,144,140.41,"3,106",142,"436,128",10,2.00,4.00,1.41,2.86,2.49,191.00,120.00
11,BOKL,-,257,261,255,256,256.71,"11,216",256,"2,879,266",50,0.00,6.00,0.00,2.35,-0.28,407.00,250.00
12,BPCL,-,365,368,363,368,365.83,"1,315",366,"481,070",20,2.00,5.00,0.55,1.38,0.59,648.00,363.00
13,CBBL,-,879,893,879,886,886.71,"3,578",884,"3,172,641",20,2.00,14.00,0.23,1.59,-0.08,"1,120.00",733.00
14,CBL,-,159,162,159,162,160.34,"42,143",160,"6,757,044",53,2.00,3.00,1.25,1.89,1.03,188.00,136.00
15,CCBL,-,170,173,170,172,171.30,"10,406",170,"1,782,558",52,2.00,3.00,1.18,1.76,0.41,207.00,155.00
16,CHCL,-,532,537,532,537,535.08,"4,624",532,"2,474,192",27,5.00,5.00,0.94,0.94,0.36,910.00,530.00
17,CIT,-,2540,2614,2540,2609,"2,587.70","3,613",2559,"9,349,353",55,50.00,74.00,1.95,2.91,0.82,"3,550.00","1,577.00"
18,CLBSL,-,709,709,709,709,709.00,26,723,"18,434",2,-14.00,0.00,-1.94,0.00,0.00,988.00,516.00
19,CZBIL,-,215,215,212,213,213.66,"21,302",211,"4,551,302",49,2.00,3.00,0.95,1.42,-0.31,300.00,207.00
20,DBBL,-,126,127,125,125,125.91,"10,950",126,"1,378,683",28,-1.00,2.00,-0.79,1.60,-0.73,190.00,120.00
21,DDBL,-,572,579,570,579,573.17,353,577,"202,330",10,2.00,9.00,0.35,1.58,1.01,952.00,556.00
