S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.12,415,415,406,406,408.03,"9,861",410,"4,023,567",81,-4.00,9.00,-0.98,2.22,-0.50,451.00,290.00
2,AHPC,54.01,97,98,95,97,96.60,"15,043",97,"1,453,204",33,0.00,3.00,0.00,3.16,0.41,125.00,91.00
3,AKBSL,37.21,465,465,440,448,455.85,"3,850",467,"1,755,020",35,-19.00,25.00,-4.07,5.68,-1.75,497.00,263.00
4,AKPL,50.48,121,128,121,126,125.00,"2,455",123,"306,876",24,3.00,7.00,2.44,5.79,0.79,220.00,106.00
5,ALBSL,43.57,450,459,436,450,450.20,"1,670",446,"751,830",38,4.00,23.00,0.90,5.28,-0.04,555.00,300.00
6,ALICL,46.38,356,374,346,347,356.21,"15,226",363,"5,423,711",83,-16.00,28.00,-4.41,8.09,-2.66,658.00,304.00
7,API,52.44,110,111,107,109,108.58,"22,209",110,"2,411,451",65,-1.00,4.00,-0.91,3.74,0.39,178.00,100.00
8,BARUN,52.91,78,78,76,78,77.00,80,79,"6,160",8,-1.00,2.00,-1.27,2.63,1.28,115.00,76.00
9,BFC,53.85,85,86,81,86,82.36,"7,894",84,"650,137",29,2.00,5.00,2.38,6.17,4.23,117.00,80.00
10,BFCPO,41.51,100,100,100,100,100.00,"136,048",100,"13,604,800",1,0.00,0.00,0.00,0.00,0.00,100.00,100.00
11,BOKL,34.58,221,221,216,217,217.79,"2,806",222,"611,123",27,-5.00,5.00,-2.25,2.31,-0.36,345.00,210.00
12,BPCL,37.99,357,360,352,354,354.20,"5,846",357,"2,070,678",55,-3.00,8.00,-0.84,2.27,-0.06,459.00,329.00
13,CBBL,48.38,805,805,793,793,797.45,"2,060",804,"1,642,757",22,-11.00,12.00,-1.37,1.51,-0.56,"1,120.00",751.00
14,CBL,39.45,138,138,136,137,137.14,"27,150",138,"3,723,254",59,-1.00,2.00,-0.72,1.47,-0.10,175.00,134.00
15,CCBL,44.79,171,171,166,166,167.25,"11,093",168,"1,855,328",58,-2.00,5.00,-1.19,3.01,-0.75,186.00,150.00
16,CEFL,55.59,100,103,100,103,101.54,"1,230",99,"124,900",9,4.00,3.00,4.04,3.00,1.41,135.00,92.00
17,CFCL,48.13,116,118,116,118,116.67,150,116,"17,500",2,2.00,2.00,1.72,1.72,1.13,127.00,104.00
18,CHCL,42.84,363,363,357,358,360.76,"4,638",356,"1,673,213",32,2.00,6.00,0.56,1.68,-0.77,704.00,344.00
19,CHL,53.73,81,82,81,81,81.09,110,81,"8,920",5,0.00,1.00,0.00,1.23,-0.11,109.00,74.00
20,CIT,42.39,1725,1740,1707,1727,"1,727.85",772,1735,"1,333,897",14,-8.00,33.00,-0.46,1.93,-0.05,"2,948.00","1,586.00"
21,CLBSL,43.51,626,626,614,614,620.00,20,615,"12,400",2,-1.00,12.00,-0.16,1.95,-0.98,777.00,438.00
22,CMF1,39.00,9,9,9,9,9.00,"5,100",9.02,"45,900",2,-0.02,0.00,-0.22,0.00,0.00,10.20,8.47
23,CZBIL,54.14,190,190,186,186,186.81,"6,202",188,"1,158,601",35,-2.00,4.00,-1.06,2.15,-0.44,243.00,178.00
24,DBBL,60.95,127,132,127,129,128.61,"31,411",126,"4,039,758",82,3.00,5.00,2.38,3.94,0.30,158.00,119.00
25,DDBL,54.48,865,880,852,852,861.87,"10,424",865,"8,984,174",102,-13.00,28.00,-1.50,3.29,-1.16,960.00,555.00
26,DHPL,48.86,55,58,54,58,54.45,651,55,"35,447",11,3.00,4.00,5.45,7.41,6.12,102.00,49.00
27,EBL,60.45,579,579,568,575,572.49,"15,557",576,"8,906,282",53,-1.00,11.00,-0.17,1.94,0.44,707.00,501.00
28,EDBL,36.04,288,291,288,288,288.72,"1,033",288,"298,244",9,0.00,3.00,0.00,1.04,-0.25,322.00,257.00
29,EIC,57.52,258,278,258,264,269.01,"20,976",263,"5,642,814",108,1.00,20.00,0.38,7.75,-1.90,"1,050.00",204.00
30,FMDBL,41.86,317,324,314,315,316.67,"2,745",318,"869,255",22,-3.00,10.00,-0.94,3.18,-0.53,444.00,298.00
31,FOWAD,38.24,1352,1369,1351,1353,"1,355.73","1,199",1363,"1,625,521",17,-10.00,18.00,-0.73,1.33,-0.20,"1,910.00","1,234.00"
32,GBBL,47.52,202,204,200,200,201.60,"11,308",202,"2,279,722",35,-2.00,4.00,-0.99,2.00,-0.80,240.00,174.00
33,GBLBS,49.89,323,323,312,312,315.32,"9,299",318,"2,932,154",65,-6.00,11.00,-1.89,3.53,-1.06,478.00,282.00
34,GFCL,44.10,136,136,132,132,133.69,124,138,"16,578",5,-6.00,4.00,-4.35,3.03,-1.28,144.00,111.00
35,GGBSL,38.01,602,614,602,603,607.41,940,611,"570,970",32,-8.00,12.00,-1.31,1.99,-0.73,678.00,231.00
36,GILB,44.65,821,822,802,802,811.81,772,806,"626,714",13,-4.00,20.00,-0.50,2.49,-1.22,"1,418.00",664.00
37,GIMES1,35.13,7.04,7.04,7.03,7.03,7.04,"3,500",7.17,"24,635",2,-0.14,0.01,-1.95,0.14,-0.12,10.05,6.50
38,GLBSL,43.15,430,448,430,436,439.08,869,437,"381,558",26,-1.00,18.00,-0.23,4.19,-0.71,591.00,279.00
39,GLICL,52.76,448,454,428,431,437.72,"14,233",441,"6,230,018",88,-10.00,26.00,-2.27,6.07,-1.56,790.00,339.00
40,GMFBS,55.18,577,607,553,590,581.75,"1,760",588,"1,023,880",26,2.00,54.00,0.34,9.76,1.40,669.00,237.00
41,GRDBL,56.68,104,104,103,103,103.74,"2,740",104,"284,250",11,-1.00,1.00,-0.96,0.97,-0.72,127.00,98.00
42,GUFL,41.74,111,111,110,110,110.02,510,113,"56,110",3,-3.00,1.00,-2.65,0.91,-0.02,127.00,98.00
43,HBL,49.30,505,507,499,499,502.62,"6,925",503,"3,480,671",45,-4.00,8.00,-0.80,1.60,-0.73,644.00,418.00
44,HDL,45.01,1265,1265,1245,1245,"1,252.35","1,565",1255,"1,959,925",23,-10.00,20.00,-0.80,1.61,-0.59,"2,070.00","1,123.00"
45,HGI,57.49,292,302,279,285,287.87,"9,598",297,"2,763,020",72,-12.00,23.00,-4.04,8.24,-1.01,441.00,232.00
46,HIDCL,40.33,135,135,131,133,133.39,"4,213",133,"561,971",29,0.00,4.00,0.00,3.05,-0.29,182.00,128.00
47,HPPL,52.62,155,155,143,143,144.81,"2,359",158,"341,604",28,-15.00,12.00,-9.49,8.39,-1.26,210.00,126.00
48,HURJA,58.54,106,109,105,105,105.34,580,107,"61,100",7,-2.00,4.00,-1.87,3.81,-0.33,168.00,96.00
49,ICFC,39.84,161,162,160,160,160.39,"3,124",160,"501,054",5,0.00,2.00,0.00,1.25,-0.24,172.00,143.00
50,IGI,54.72,301,307,296,301,301.47,"2,942",307,"886,922",27,-6.00,11.00,-1.95,3.72,-0.16,528.00,253.00
51,ILBS,45.94,557,576,551,561,564.76,"5,386",559,"3,041,791",134,2.00,25.00,0.36,4.54,-0.67,601.00,312.00
52,JBBL,40.94,172,172,166,167,167.18,"2,823",169,"471,952",24,-2.00,6.00,-1.18,3.61,-0.11,172.00,132.00
53,JFL,40.40,194,194,191,191,191.98,"3,620",191,"694,960",11,0.00,3.00,0.00,1.57,-0.51,207.00,159.00
54,JOSHI,58.37,57,58,57,57,57.04,480,58,"27,380",16,-1.00,1.00,-1.72,1.75,-0.07,279.00,51.00
55,JSLBB,32.84,1265,1265,1223,1223,"1,229.55",310,1245,"381,159",8,-22.00,42.00,-1.77,3.43,-0.54,"2,970.00",865.00
56,KBL,40.92,186,186,181,181,182.80,"19,515",183,"3,567,293",71,-2.00,5.00,-1.09,2.76,-0.99,269.00,174.00
57,KKHC,52.12,57,57,56,56,56.60,250,58,"14,150",4,-2.00,1.00,-3.45,1.79,-1.07,100.00,49.00
58,KPCL,35.50,81,82,81,81,81.32,380,82,"30,900",38,-1.00,1.00,-1.22,1.23,-0.39,108.00,74.00
59,KRBL,44.28,102,102,99,100,100.96,"2,188",103,"220,900",8,-3.00,3.00,-2.91,3.03,-0.96,135.00,90.00
