S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.79,410,418,407,418,408.18,"23,666",410,"9,660,085",80,8.00,11.00,1.95,2.70,2.35,451.00,290.00
2,AHPC,47.82,95,96,95,96,95.00,"28,969",95,"2,752,160",3,1.00,1.00,1.05,1.05,1.04,136.00,94.00
3,AKBSL,28.51,401,414,401,408,409.16,490,407,"200,490",48,1.00,13.00,0.25,3.24,-0.29,488.00,263.00
4,AKJCL,36.58,52,55,52,55,53.94,180,53,"9,710",13,2.00,3.00,3.77,5.77,1.92,106.00,52.00
5,AKPL,42.06,133,135,129,135,133.51,"1,845",135,"246,328",14,0.00,6.00,0.00,4.65,1.10,255.00,127.00
6,ALBSL,39.11,412,425,412,418,418.64,950,416,"397,710",59,2.00,13.00,0.48,3.16,-0.15,555.00,300.00
7,ALICL,30.04,308,310,304,309,307.55,"4,228",310,"1,300,311",22,-1.00,6.00,-0.32,1.97,0.47,658.00,304.00
8,API,41.08,114,116,112,116,112.86,"3,698",115,"417,360",23,1.00,4.00,0.87,3.57,2.71,260.00,108.00
9,BARUN,21.89,88,88,88,88,88.00,10,89,880,1,-1.00,0.00,-1.12,0.00,0.00,132.00,82.00
10,BFC,32.66,87,88,87,88,87.47,43,87,"3,761",2,1.00,1.00,1.15,1.15,0.61,117.00,80.00
11,BNT,39.98,6197,6197,6197,6197,"6,197.00",50,6197,"309,850",1,0.00,0.00,0.00,0.00,0.00,"7,384.00","6,197.00"
12,BOKL,42.81,255,255,248,250,249.66,"14,047",250,"3,506,915",63,0.00,7.00,0.00,2.82,0.14,345.00,231.00
13,BOKLPO,42.34,147,147,147,147,147.00,"140,000",150,"20,580,000",1,-3.00,0.00,-2.00,0.00,0.00,150.00,147.00
14,BPCL,36.83,355,359,354,359,355.23,"1,987",357,"705,840",32,2.00,5.00,0.56,1.41,1.05,489.00,332.00
15,CBBL,36.60,970,972,957,964,961.88,"1,055",956,"1,014,780",12,8.00,15.00,0.84,1.57,0.22,"1,120.00",800.00
16,CBL,32.70,142,142,140,141,141.26,"7,928",142,"1,119,873",32,-1.00,2.00,-0.70,1.43,-0.18,181.00,140.00
17,CCBL,36.13,150,153,150,152,151.39,"12,757",153,"1,931,291",62,-1.00,3.00,-0.65,2.00,0.40,197.00,150.00
