S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
56,KSBBL,48.00,141,143,141,143,142.20,"2,002",141,"284,681",8,2.00,2.00,1.42,1.42,0.56,171.00,129.00
57,LBBL,35.38,170,173,170,172,171.28,"4,726",172,"809,489",18,0.00,3.00,0.00,1.76,0.42,214.00,155.00
58,LBL,46.66,212,217,212,217,214.70,"2,615",214,"561,447",22,3.00,5.00,1.40,2.36,1.06,253.00,182.00
59,LEMF,53.85,6.7,6.96,6.7,6.96,6.81,"4,000",6.61,"27,255",6,0.35,0.26,5.30,3.88,2.10,9.00,6.58
60,LGIL,39.14,314,314,314,314,314.00,40,308,"12,560",1,6.00,0.00,1.95,0.00,0.00,586.00,304.00
61,LICN,48.52,991,991,972,987,976.46,221,980,"215,797",5,7.00,19.00,0.71,1.95,1.07,"1,953.00",960.00
62,LLBS,38.02,651,660,650,660,651.02,137,655,"89,190",5,5.00,10.00,0.76,1.54,1.36,901.00,637.00
63,LVF1,38.14,8.45,8.45,8.45,8.45,8.45,"2,000",8.35,"16,900",1,0.10,0.00,1.20,0.00,0.00,11.09,8.35
64,MBL,45.79,224,226,222,226,223.48,"7,306",224,"1,632,714",28,2.00,4.00,0.89,1.80,1.12,295.00,202.00
65,MDB,56.65,247,253,247,252,251.52,"12,689",252,"3,191,500",13,0.00,6.00,0.00,2.43,0.19,310.00,219.00
66,MEGA,44.95,194,198,193,198,195.45,"23,883",194,"4,667,909",56,4.00,5.00,2.06,2.59,1.29,222.00,155.00
67,MERO,42.52,550,555,549,555,550.65,"1,758",550,"968,046",18,5.00,6.00,0.91,1.09,0.78,"1,198.00",501.00
68,MFIL,45.74,126,127,126,127,126.08,380,125,"47,910",2,2.00,1.00,1.60,0.79,0.73,136.00,109.00
69,MHNL,42.35,79,81,78,78,79.40,"1,300",78,"103,220",12,0.00,3.00,0.00,3.85,-1.79,114.00,76.00
70,MLBBL,32.31,435,435,435,435,435.00,10,430,"4,350",1,5.00,0.00,1.16,0.00,0.00,955.00,392.00
71,MLBL,29.61,212,213,211,213,212.06,"1,017",214,"215,664",10,-1.00,2.00,-0.47,0.95,0.44,220.00,155.00
72,MNBBL,41.47,306,312,306,309,307.68,"2,004",306,"616,586",18,3.00,6.00,0.98,1.96,0.43,420.00,298.00
73,MSLB,39.98,887,887,854,854,860.75,"1,235",870,"1,063,024",16,-16.00,33.00,-1.84,3.86,-0.79,"2,395.00",820.00
74,MSMBS,33.04,470,470,460,460,463.57,65,479,"30,132",5,-19.00,10.00,-3.97,2.17,-0.78,628.00,400.00
75,NABIL,38.54,758,762,754,756,755.91,"17,493",758,"13,223,055",74,-2.00,8.00,-0.26,1.06,0.01,970.00,678.00
76,NADEP,29.25,386,390,385,387,387.00,100,393,"38,700",8,-6.00,5.00,-1.53,1.30,0.00,"1,550.00",385.00
77,NBB,34.54,213,213,210,211,210.47,"12,827",210,"2,699,714",35,1.00,3.00,0.48,1.43,0.25,242.00,178.00
78,NBL,44.76,316,319,316,319,316.91,"15,384",318,"4,875,277",62,1.00,3.00,0.31,0.95,0.66,355.00,281.00
79,NCCB,53.85,198,200,197,200,198.03,"31,165",199,"6,171,507",58,1.00,3.00,0.50,1.52,0.99,276.00,191.00
80,NEF,46.74,8.28,8.28,7.9,8.05,8.05,"7,982",8.12,"64,281",19,-0.07,0.38,-0.86,4.81,-0.04,9.40,7.15
81,NGPL,37.09,99,99,99,99,99.00,13,98,"1,287",1,1.00,0.00,1.02,0.00,0.00,139.00,97.00
82,NHDL,51.50,96,96,95,95,95.07,140,96,"13,310",12,-1.00,1.00,-1.04,1.05,-0.08,170.00,90.00
83,NHPC,43.16,53,54,52,53,52.70,"4,400",52,"231,900",8,1.00,2.00,1.92,3.85,0.56,82.00,50.00
84,NIB,54.78,443,445,440,441,442.51,"13,244",443,"5,860,618",87,-2.00,5.00,-0.45,1.14,-0.34,684.00,428.00
85,NIBLPF,56.65,7.3,7.33,7.05,7.05,7.11,"63,236",7.19,"449,469",9,-0.14,0.28,-1.95,3.97,-0.82,9.40,6.57
86,NIBPO,43.67,406,406,405,406,405.83,"2,855",408,"1,158,635",11,-2.00,1.00,-0.49,0.25,0.04,601.00,302.00
87,NIBSF1,44.07,8.6,8.6,8.6,8.6,8.60,400,8.61,"3,440",2,-0.01,0.00,-0.12,0.00,0.00,10.35,8.35
88,NICA,54.58,384,391,384,391,387.01,"24,454",384,"9,463,846",85,7.00,7.00,1.82,1.82,1.02,515.00,351.00
89,NICL,37.53,255,269,255,266,261.67,"1,620",257,"423,910",9,9.00,14.00,3.50,5.49,1.63,603.00,255.00
90,NIL,35.43,350,355,350,351,352.65,"1,859",354,"655,571",21,-3.00,5.00,-0.85,1.43,-0.47,590.00,349.00
91,NLBBL,31.19,492,497,491,491,492.20,333,497,"163,903",7,-6.00,6.00,-1.21,1.22,-0.24,600.00,440.00
92,NLG,38.99,581,581,570,570,575.50,20,570,"11,510",2,0.00,11.00,0.00,1.93,-0.96,918.00,533.00
93,NLIC,44.27,770,780,765,780,775.23,"4,912",776,"3,807,923",60,4.00,15.00,0.52,1.96,0.61,"1,373.00",749.00
94,NLICL,48.72,455,464,450,453,453.02,"3,073",455,"1,392,125",24,-2.00,14.00,-0.44,3.11,-0.00,760.00,441.00
95,NMBMF,45.27,1080,1102,1075,1090,"1,088.15","2,996",1075,"3,260,092",81,15.00,27.00,1.40,2.51,0.17,"1,501.00",942.00
96,NMFBS,36.55,1675,1705,1675,1696,"1,693.07",286,1680,"484,217",9,16.00,30.00,0.95,1.79,0.17,"2,050.00","1,300.00"
97,NSEWA,51.19,375,378,375,378,377.55,110,376,"41,530",4,2.00,3.00,0.53,0.80,0.12,889.00,368.00
98,NTC,33.44,624,624,616,616,617.83,"2,815",620,"1,739,180",26,-4.00,8.00,-0.65,1.30,-0.30,810.00,606.00
99,NUBL,43.47,869,871,865,871,867.08,395,869,"342,495",6,2.00,6.00,0.23,0.69,0.45,990.00,684.00
100,OHL,36.39,450,450,441,441,442.71,488,442,"216,043",11,-1.00,9.00,-0.23,2.04,-0.39,711.00,407.00
101,PCBL,48.07,265,267,264,267,265.02,"21,242",265,"5,629,652",51,2.00,3.00,0.75,1.14,0.74,397.00,256.00
102,PFL,30.68,133,133,133,133,133.00,52,134,"6,916",2,-1.00,0.00,-0.75,0.00,0.00,163.00,126.00
103,PIC,40.30,365,365,360,364,361.89,"2,045",365,"740,074",20,-1.00,5.00,-0.27,1.39,0.58,"1,310.00",358.00
104,PICL,35.84,450,450,436,442,439.27,850,457,"373,380",7,-15.00,14.00,-3.28,3.21,0.62,784.00,412.00
105,PLIC,41.24,320,321,315,321,317.47,"1,360",324,"431,757",13,-3.00,6.00,-0.93,1.90,1.10,545.00,310.00
106,PPCL,37.45,92,94,92,93,92.93,150,93,"13,940",8,0.00,2.00,0.00,2.17,0.07,260.00,90.00
107,PRIN,35.03,302,310,302,310,308.17,"1,999",306,"616,032",11,4.00,8.00,1.31,2.65,0.59,503.00,290.00
108,PROFL,45.05,96,96,96,96,96.00,250,97,"24,000",2,-1.00,0.00,-1.03,0.00,0.00,125.00,95.00
109,PRVU,33.92,265,266,264,264,264.43,"39,010",263,"10,315,603",124,1.00,2.00,0.38,0.76,-0.16,304.00,205.00
110,RADHI,31.11,134,135,132,135,133.57,113,136,"15,093",10,-1.00,3.00,-0.74,2.27,1.06,193.00,125.00
111,RBCL,51.86,8400,8420,8400,8400,"8,403.89",90,8560,"756,350",7,-160.00,20.00,-1.87,0.24,-0.05,"12,155.00","8,164.00"
112,RHPC,44.97,78,79,78,79,78.21,182,79,"14,234",5,0.00,1.00,0.00,1.28,1.00,112.00,76.00
113,RHPL,47.01,165,174,163,169,167.14,"22,444",165,"3,751,298",289,4.00,11.00,2.42,6.75,1.10,292.00,151.00
114,RLFL,35.95,111,111,108,108,108.72,"1,319",113,"143,405",8,-5.00,3.00,-4.42,2.78,-0.67,149.00,108.00
115,RMDC,36.81,600,605,594,600,599.21,"1,467",606,"879,038",18,-6.00,11.00,-0.99,1.85,0.13,702.00,510.00
116,RRHP,28.03,101,103,100,101,101.36,140,100,"14,190",14,1.00,3.00,1.00,3.00,-0.35,127.00,86.00
117,RSDC,40.88,315,320,311,320,315.18,489,315,"154,121",14,5.00,9.00,1.59,2.89,1.51,460.00,311.00
118,SABSL,38.64,450,454,447,448,448.64,330,450,"148,050",33,-2.00,7.00,-0.44,1.57,-0.14,531.00,302.00
119,SADBL,34.81,137,140,137,138,137.50,"2,011",136,"276,518",12,2.00,3.00,1.47,2.19,0.36,167.00,135.00
120,SAEF,45.90,9.49,9.65,9,9,9.17,"1,900",9.31,"17,431",6,-0.31,0.65,-3.33,7.22,-1.94,10.20,8.00
121,SANIMA,42.77,303,310,303,310,308.28,"4,138",305,"1,275,679",39,5.00,7.00,1.64,2.31,0.55,371.00,286.00
122,SBI,50.61,403,405,402,403,403.38,"3,580",403,"1,444,098",18,0.00,3.00,0.00,0.75,-0.09,530.00,366.00
123,SBL,42.48,295,298,287,288,288.74,"16,697",291,"4,821,095",65,-3.00,11.00,-1.03,3.83,-0.26,361.00,272.00
124,SCB,32.85,550,561,539,557,551.86,"4,454",550,"2,457,965",66,7.00,22.00,1.27,4.08,0.92,755.00,520.00
125,SDESI,42.69,605,615,605,615,606.82,137,609,"83,135",7,6.00,10.00,0.99,1.65,1.33,717.00,520.00
126,SFFIL,45.57,207,207,198,198,199.58,215,198,"42,910",6,0.00,9.00,0.00,4.55,-0.80,286.00,192.00
127,SHINE,40.07,252,253,252,253,252.05,"11,509",252,"2,900,858",5,1.00,1.00,0.40,0.40,0.37,274.00,221.00
128,SHIVM,35.47,483,485,480,485,482.29,"6,586",485,"3,176,350",40,0.00,5.00,0.00,1.04,0.56,712.00,300.00
129,SHL,39.41,208,210,206,206,207.94,"3,900",208,"810,953",18,-2.00,4.00,-0.96,1.94,-0.94,265.00,199.00
130,SHPC,41.35,193,193,190,190,191.41,"1,018",196,"194,856",8,-6.00,3.00,-3.06,1.58,-0.74,308.00,182.00
131,SIC,44.80,482,482,464,471,469.56,493,491,"231,495",12,-20.00,18.00,-4.07,3.88,0.30,"1,683.00",464.00
132,SICL,53.20,735,735,726,735,730.73,"1,694",721,"1,237,854",10,14.00,9.00,1.94,1.24,0.58,975.00,700.00
133,SIFC,35.19,155,155,155,155,155.00,20,152,"3,100",1,3.00,0.00,1.97,0.00,0.00,169.00,128.00
134,SIL,44.36,370,385,370,385,371.84,349,374,"129,771",7,11.00,15.00,2.94,4.05,3.42,699.00,369.00
135,SINDU,46.48,119,124,119,124,119.79,481,121,"57,619",4,3.00,5.00,2.48,4.20,3.40,155.00,113.00
136,SJCL,45.36,167,176,165,170,167.24,"11,250",167,"1,881,410",260,3.00,11.00,1.80,6.67,1.63,294.00,161.00
137,SKBBL,49.13,916,927,910,927,911.95,"1,410",925,"1,285,850",9,2.00,17.00,0.22,1.87,1.62,"1,115.00",815.00
138,SAPDBL,38.19,119,121,119,121,120.00,"5,043",119,"605,162",8,2.00,2.00,1.68,1.68,0.83,141.00,119.00
139,SLBBL,26.31,540,540,538,538,539.62,52,538,"28,060",2,0.00,2.00,0.00,0.37,-0.30,645.00,402.00
140,SLICL,42.40,265,269,260,269,262.47,401,260,"105,250",9,9.00,9.00,3.46,3.46,2.43,619.00,256.00
141,SMATA,44.70,524,524,514,514,518.88,340,524,"176,420",6,-10.00,10.00,-1.91,1.95,-0.95,"1,644.00",500.00
142,SMFBS,38.12,766,775,766,771,770.89,90,780,"69,380",9,-9.00,9.00,-1.15,1.17,0.01,872.00,276.00
143,SPARS,35.99,524,524,519,519,520.17,120,518,"62,420",11,1.00,5.00,0.19,0.96,-0.22,762.00,302.00
144,SPDL,31.53,73,73,72,72,72.77,65,72,"4,730",2,0.00,1.00,0.00,1.39,-1.07,111.00,62.00
145,SRBL,25.51,216,216,209,213,210.21,"4,180",213,"878,660",31,0.00,7.00,0.00,3.35,1.31,277.00,203.00
146,SWBBL,52.16,914,920,910,910,916.33,"1,026",913,"940,155",13,-3.00,10.00,-0.33,1.10,-0.70,"1,224.00",770.00
147,TMDBL,43.76,150,150,148,150,148.39,440,149,"65,290",5,1.00,2.00,0.67,1.35,1.08,161.00,142.00
148,TRH,39.36,286,288,285,288,285.15,270,281,"76,990",4,7.00,3.00,2.49,1.05,0.99,339.00,226.00
149,UIC,34.77,256,257,252,252,254.91,"1,755",260,"447,365",14,-8.00,5.00,-3.08,1.98,-1.15,"1,100.00",251.00
150,UMHL,36.35,101,101,100,101,100.32,462,103,"46,348",6,-2.00,1.00,-1.94,1.00,0.67,166.00,99.00
151,UPCL,30.58,78,78,76,77,77.47,"1,700",78,"131,700",14,-1.00,2.00,-1.28,2.63,-0.61,300.00,74.00
152,UPPER,43.20,236,238,233,235,235.78,"17,061",236,"4,022,669",107,-1.00,5.00,-0.42,2.15,-0.33,342.00,219.00
153,VLBS,37.83,550,572,550,561,557.28,65,547,"36,223",4,14.00,22.00,2.56,4.00,0.66,735.00,455.00
