S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.91,441,442,430,432,435.13,"196,356",433,"85,441,368",374,-1.00,12.00,-0.23,2.79,-0.73,451.00,290.00
2,AHPC,45.98,104,105,103,105,103.29,"4,948",104,"511,083",10,1.00,2.00,0.96,1.94,1.63,142.00,96.00
3,AKJCL,38.52,67,68,67,68,67.23,430,68,"28,910",28,0.00,1.00,0.00,1.49,1.13,106.00,67.00
4,AKPL,44.70,168,168,167,168,167.99,"1,981",171,"332,786",10,-3.00,1.00,-1.75,0.60,0.01,275.00,146.00
5,ALBSL,39.41,470,477,450,477,454.17,"2,730",474,"1,239,875",122,3.00,27.00,0.63,6.00,4.79,555.00,300.00
6,ALICL,38.76,362,365,358,358,359.87,"2,934",362,"1,055,860",31,-4.00,7.00,-1.10,1.96,-0.52,658.00,358.00
7,API,36.70,134,136,134,136,135.10,"5,206",136,"703,330",41,0.00,2.00,0.00,1.49,0.66,282.00,120.00
8,BARUN,39.41,87,87,87,87,87.00,"1,244",88,"108,228",7,-1.00,0.00,-1.14,0.00,0.00,140.00,87.00
9,BBC,40.17,1450,1450,1440,1440,"1,445.00",100,1460,"144,500",2,-20.00,10.00,-1.37,0.69,-0.35,"1,859.00","1,440.00"
10,BFC,40.69,99,100,97,97,97.89,"5,067",100,"495,984",10,-3.00,3.00,-3.00,3.09,-0.91,117.00,80.00
11,BNT,37.36,7035,7035,6758,6758,"6,843.00",260,7035,"1,779,180",9,-277.00,277.00,-3.94,4.10,-1.26,"7,384.00","5,243.00"
12,BOKL,34.68,261,261,259,260,259.54,"12,218",260,"3,171,090",46,0.00,2.00,0.00,0.77,0.18,350.00,231.00
13,BPCL,42.32,400,403,395,395,399.82,"16,950",400,"6,776,996",73,-5.00,8.00,-1.25,2.03,-1.22,496.00,332.00
14,CBBL,43.31,1005,1010,993,999,998.17,"6,658",1012,"6,645,784",47,-13.00,17.00,-1.28,1.71,0.08,"1,120.00",800.00
15,CBL,38.69,155,155,151,151,151.62,"34,093",152,"5,169,179",74,-1.00,4.00,-0.66,2.65,-0.41,188.00,142.00
16,CBLPO,39.72,100,100,100,100,100.00,"10,041",100,"1,004,100",1,0.00,0.00,0.00,0.00,0.00,120.00,100.00
17,CCBL,42.03,167,168,165,166,166.71,"20,065",170,"3,344,964",77,-4.00,3.00,-2.35,1.82,-0.43,203.00,155.00
18,CEFL,52.23,107,107,107,107,107.00,"1,500",106,"160,500",1,1.00,0.00,0.94,0.00,0.00,135.00,92.00
19,CFCL,35.36,120,120,117,119,117.72,"1,389",118,"163,507",7,1.00,3.00,0.85,2.56,1.08,129.00,104.00
20,CHCL,42.90,510,510,507,509,509.21,"3,580",510,"1,822,988",25,-1.00,3.00,-0.20,0.59,-0.04,750.00,493.00
21,CHL,35.48,87,87,84,85,84.84,124,88,"10,520",10,-3.00,3.00,-3.41,3.57,0.19,130.00,84.00
22,CIT,34.47,2416,2420,2401,2420,"2,410.19",799,2420,"1,925,742",11,0.00,19.00,0.00,0.79,0.41,"2,948.00","1,577.00"
