S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,301,309,298,309,304.13,"11,864",304,"3,608,242",73,5.00,11.00,1.64,3.69,1.57,382.00,290.00
2,AHPC,-,105,105,102,104,102.10,"7,885",105,"805,054",10,-1.00,3.00,-0.95,2.94,1.83,202.00,96.00
3,AKJCL,-,78,81,78,79,78.66,"1,130",79,"88,890",78,0.00,3.00,0.00,3.85,0.43,106.00,75.00
4,AKPL,-,176,176,170,174,173.22,569,179,"98,564",26,-5.00,6.00,-2.79,3.53,0.45,349.00,146.00
5,ALBSL,-,472,473,463,466,468.66,"3,250",477,"1,523,160",191,-11.00,10.00,-2.31,2.16,-0.57,555.00,300.00
6,ALICL,-,390,393,390,393,390.27,954,393,"372,315",8,0.00,3.00,0.00,0.77,0.70,940.00,370.00
7,AMFI,-,629,636,629,635,633.08,120,640,"75,970",12,-5.00,7.00,-0.78,1.11,0.30,"1,000.00",255.00
8,API,-,135,142,132,140,134.87,"4,217",136,"568,744",48,4.00,10.00,2.94,7.58,3.66,400.00,120.00
9,BARUN,-,97,98,95,95,95.48,"2,710",98,"258,740",13,-3.00,3.00,-3.06,3.16,-0.50,196.00,90.00
10,BHBL,-,166,174,160,173,167.71,"20,799",165,"3,488,227",57,8.00,14.00,4.85,8.75,3.06,191.00,120.00
11,BOKL,-,249,261,249,261,254.44,"63,857",249,"16,247,693",205,12.00,12.00,4.82,4.82,2.51,368.00,231.00
12,BPCL,-,354,361,354,357,358.71,"1,681",358,"602,996",36,-1.00,7.00,-0.28,1.98,-0.48,524.00,332.00
13,CBBL,-,889,895,889,895,891.62,"1,581",890,"1,409,657",16,5.00,6.00,0.56,0.67,0.38,"1,120.00",800.00
14,CBL,-,160,164,159,164,162.06,"45,639",160,"7,396,030",110,4.00,5.00,2.50,3.14,1.19,188.00,141.00
15,CCBL,-,168,172,165,172,169.20,"37,843",167,"6,403,169",146,5.00,7.00,2.99,4.24,1.63,205.00,155.00
16,CEFL,-,101,101,99,99,100.00,300,101,"30,000",3,-2.00,2.00,-1.98,2.02,-1.01,206.00,94.00
17,CFCL,-,106,107,106,106,106.25,794,107,"84,364",5,-1.00,1.00,-0.93,0.94,-0.24,134.00,104.00
18,CHCL,-,503,505,502,502,503.29,"3,685",502,"1,854,640",32,0.00,3.00,0.00,0.60,-0.26,910.00,493.00
19,CHL,-,101,102,101,102,101.12,111,101,"11,224",6,1.00,1.00,0.99,0.99,0.87,171.00,97.00
20,CHLBS,-,496,500,480,480,490.13,"2,370",505,"1,161,600",92,-25.00,20.00,-4.95,4.17,-2.11,610.00,238.00
21,CIT,-,2571,2585,2570,2570,"2,574.97","1,444",2570,"3,718,250",35,0.00,15.00,0.00,0.58,-0.19,"2,948.00","1,577.00"
22,CLBSL,-,573,575,573,574,574.25,226,573,"129,780",19,1.00,2.00,0.17,0.35,-0.04,988.00,516.00
23,CMF1,-,9,9,8.9,8.9,8.99,"2,300",8.94,"20,670",2,-0.04,0.10,-0.45,1.12,-0.98,10.00,8.00
24,CORBL,-,99,99,99,99,99.00,30,98,"2,970",1,1.00,0.00,1.02,0.00,0.00,131.00,89.00
25,CZBIL,-,216,224,214,220,219.04,"43,037",216,"9,427,006",121,4.00,10.00,1.85,4.67,0.43,300.00,199.00
26,DBBL,-,125,127,125,127,126.29,"10,255",126,"1,295,095",23,1.00,2.00,0.79,1.60,0.56,168.00,120.00
27,DDBL,-,585,596,585,596,588.05,"2,980",585,"1,752,393",27,11.00,11.00,1.88,1.88,1.33,952.00,555.00
28,DHPL,-,85,85,85,85,85.00,10,86,850,1,-1.00,0.00,-1.16,0.00,0.00,138.00,85.00
29,EBL,-,600,615,595,614,602.59,"26,188",596,"15,780,704",116,18.00,20.00,3.02,3.36,1.86,900.00,501.00
30,EDBL,-,289,289,284,289,287.81,"1,114",294,"320,622",7,-5.00,5.00,-1.70,1.76,0.41,404.00,256.00
31,EIC,-,850,850,848,848,849.11,74,850,"62,834",4,-2.00,2.00,-0.24,0.24,-0.13,"1,654.00",574.00
32,FMDBL,-,367,371,365,371,366.08,"1,642",370,"601,102",20,1.00,6.00,0.27,1.64,1.33,691.00,309.00
33,FOWAD,-,1505,1520,1488,1520,"1,498.37","1,142",1507,"1,711,142",22,13.00,32.00,0.86,2.15,1.42,"2,615.00","1,450.00"
34,GBBL,-,190,195,189,195,193.12,"13,845",191,"2,673,712",45,4.00,6.00,2.09,3.17,0.97,223.00,170.00
35,GBIME,-,275,279,266,278,272.12,"26,194",272,"7,127,797",118,6.00,13.00,2.21,4.89,2.12,344.00,255.00
36,GBIMEP,-,174,174,174,174,174.00,"4,725",174,"822,150",1,0.00,0.00,0.00,0.00,0.00,180.00,173.00
37,GBLBS,-,442,445,437,441,440.19,"1,840",441,"809,950",42,0.00,8.00,0.00,1.83,0.18,684.00,388.00
38,GDBL,-,186,190,185,190,189.64,"15,012",189,"2,846,823",25,1.00,5.00,0.53,2.70,0.19,282.00,175.00
39,GFCL,-,121,121,121,121,121.00,69,123,"8,349",2,-2.00,0.00,-1.63,0.00,0.00,146.00,111.00
40,GILB,-,1025,1025,993,993,"1,005.26",53,1010,"53,279",5,-17.00,32.00,-1.68,3.22,-1.24,"1,428.00",903.00
41,GIMES1,-,7.65,7.65,7.65,7.65,7.65,100,7.5,765,1,0.15,0.00,2.00,0.00,0.00,9.70,7.26
42,GLICL,-,492,501,492,500,499.19,"2,146",494,"1,071,271",18,6.00,9.00,1.21,1.83,0.16,"1,065.00",487.00
43,GRDBL,-,104,106,104,106,105.10,"1,607",106,"168,902",17,0.00,2.00,0.00,1.92,0.85,178.00,100.00
44,GUFL,-,112,114,111,112,112.18,"10,755",112,"1,206,533",13,0.00,3.00,0.00,2.70,-0.16,136.00,98.00
45,HBL,-,475,483,473,483,477.13,"7,566",475,"3,609,943",48,8.00,10.00,1.68,2.11,1.22,682.00,418.00
46,HDL,-,1341,1341,1341,1341,"1,341.00",10,1366,"13,410",1,-25.00,0.00,-1.83,0.00,0.00,"1,550.00","1,007.00"
47,HGI,-,375,376,375,376,375.11,"2,377",376,"891,642",14,0.00,1.00,0.00,0.27,0.24,550.00,348.00
48,HIDCL,-,138,140,134,138,138.48,"2,371",138,"328,345",27,0.00,6.00,0.00,4.48,-0.35,181.00,128.00
49,HPPL,-,184,188,182,188,184.71,"1,175",184,"217,040",51,4.00,6.00,2.17,3.30,1.75,370.00,163.00
50,ICFC,-,153,157,151,157,155.19,"3,570",151,"554,033",9,6.00,6.00,3.97,3.97,1.15,219.00,143.00
51,IGI,-,408,408,390,390,392.91,"2,610",400,"1,025,496",40,-10.00,18.00,-2.50,4.62,-0.75,"1,071.00",360.00
52,JBBL,-,137,140,137,140,139.07,"7,571",136,"1,052,930",33,4.00,3.00,2.94,2.19,0.66,172.00,131.00
53,JBNL,-,179,185,178,184,181.71,"52,635",182,"9,564,124",117,2.00,7.00,1.10,3.93,1.25,200.00,147.00
54,JFL,-,171,177,171,177,172.24,248,174,"42,716",6,3.00,6.00,1.72,3.51,2.69,235.00,157.00
55,JSLBB,-,2020,2020,2020,2020,"2,020.00",112,2050,"226,240",3,-30.00,0.00,-1.46,0.00,0.00,"3,419.00","2,017.00"
56,KADBL,-,151,151,151,151,151.00,100,153,"15,100",2,-2.00,0.00,-1.31,0.00,0.00,210.00,140.00
57,KBBL,-,210,213,210,210,210.28,"9,111",212,"1,915,896",21,-2.00,3.00,-0.94,1.43,-0.14,258.00,200.00
58,KBL,-,242,253,241,253,247.14,"57,138",241,"14,121,241",126,12.00,12.00,4.98,4.98,2.32,287.00,187.00
59,KKHC,-,76,77,76,77,76.07,142,77,"10,802",10,0.00,1.00,0.00,1.32,1.21,144.00,69.00
60,KMCDB,-,775,775,765,765,767.25,299,775,"229,408",6,-10.00,10.00,-1.29,1.31,-0.29,"1,605.00",737.00
61,KMFL,-,800,831,800,831,804.72,279,791,"224,516",7,40.00,31.00,5.06,3.88,3.16,"1,993.00",790.00
62,KNBL,-,121,128,121,128,125.62,"2,006",122,"251,989",13,6.00,7.00,4.92,5.79,1.86,165.00,114.00
63,KPCL,-,92,93,92,93,92.30,890,92,"82,150",71,1.00,1.00,1.09,1.09,0.75,133.00,88.00
64,KRBL,-,99,100,99,99,99.16,905,99,"89,738",12,0.00,1.00,0.00,1.01,-0.16,139.00,90.00
65,KSBBL,-,143,144,140,144,141.83,"11,610",141,"1,646,651",28,3.00,4.00,2.13,2.86,1.51,180.00,129.00
66,LBBL,-,171,173,170,173,171.45,"11,917",170,"2,043,198",25,3.00,3.00,1.76,1.76,0.89,184.00,140.00
67,LBL,-,205,209,202,209,206.02,"39,374",205,"8,111,832",90,4.00,7.00,1.95,3.47,1.43,292.00,182.00
68,LGIL,-,504,509,503,505,504.02,"9,492",508,"4,784,180",5,-3.00,6.00,-0.59,1.19,0.19,665.00,410.00
69,LICN,-,1525,1525,1496,1505,"1,505.29","1,089",1506,"1,639,264",9,-1.00,29.00,-0.07,1.94,-0.02,"1,834.00","1,422.00"
70,LLBS,-,756,758,745,746,750.37,579,756,"434,465",9,-10.00,13.00,-1.32,1.74,-0.59,"1,396.00",673.00
71,LVF1,-,9.52,9.52,9.52,9.52,9.52,500,9.7,"4,760",1,-0.18,0.00,-1.86,0.00,0.00,11.48,8.71
72,MBL,-,231,239,228,239,234.05,"46,794",230,"10,952,353",97,9.00,11.00,3.91,4.82,2.07,271.00,200.00
73,MDB,-,240,240,236,240,239.10,980,240,"234,320",7,0.00,4.00,0.00,1.69,0.37,368.00,219.00
74,MEGA,-,165,169,163,168,166.68,"46,002",165,"7,667,424",130,3.00,6.00,1.82,3.68,0.79,306.00,150.00
75,MERO,-,547,550,547,550,549.40,275,550,"151,086",9,0.00,3.00,0.00,0.55,0.11,"1,408.00",544.00
76,MFIL,-,112,113,112,113,112.70,700,111,"78,887",2,2.00,1.00,1.80,0.89,0.27,146.00,109.00
77,MLBBL,-,499,499,499,499,499.00,330,505,"164,670",1,-6.00,0.00,-1.19,0.00,0.00,"1,224.00",499.00
78,MLBL,-,172,174,170,174,171.45,"8,342",170,"1,430,207",37,4.00,4.00,2.35,2.35,1.47,207.00,155.00
79,MMFDB,-,895,900,892,900,896.10,145,910,"129,935",5,-10.00,8.00,-1.10,0.90,0.43,"3,349.00",880.00
80,MNBBL,-,345,355,345,352,348.99,"12,587",346,"4,392,768",58,6.00,10.00,1.73,2.90,0.85,460.00,320.00
81,MPFL,-,147,147,145,145,146.55,221,150,"32,387",3,-5.00,2.00,-3.33,1.38,-1.07,307.00,132.00
82,MSLB,-,1231,1231,1221,1225,"1,222.94",165,1231,"201,785",8,-6.00,10.00,-0.49,0.82,0.17,"3,000.00","1,170.00"
83,MSMBS,-,506,520,506,520,514.95,109,510,"56,130",6,10.00,14.00,1.96,2.77,0.97,865.00,452.00
84,NABIL,-,730,732,721,732,725.40,"23,725",727,"17,210,067",104,5.00,11.00,0.69,1.53,0.90,"1,081.00",678.00
