S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ALBSL,45.16,390,393,383,390,388.71,280,386,"108,840",14,4.00,10.00,1.04,2.61,0.33,555.00,300.00
2,ALICL,47.42,315,320,315,317,317.20,"1,525",310,"483,736",18,7.00,5.00,2.26,1.59,-0.06,658.00,304.00
3,API,42.39,115,116,113,115,113.76,"5,407",116,"615,109",18,-1.00,3.00,-0.86,2.65,1.08,235.00,108.00
4,BFC,47.04,89,91,89,90,89.40,"1,660",90,"148,410",8,0.00,2.00,0.00,2.25,0.66,117.00,80.00
5,BNT,45.46,6446,6446,6446,6446,"6,446.00",10,6320,"64,460",1,126.00,0.00,1.99,0.00,0.00,"7,384.00","6,197.00"
6,BOKL,41.29,230,230,227,227,228.99,"11,842",233,"2,711,743",59,-6.00,3.00,-2.58,1.32,-0.88,345.00,227.00
7,BPCL,47.52,361,363,358,363,360.80,"2,801",366,"1,010,591",28,-3.00,5.00,-0.82,1.40,0.61,484.00,332.00
8,CBBL,30.64,961,962,960,960,960.87,663,961,"637,056",11,-1.00,2.00,-0.10,0.21,-0.09,"1,120.00",800.00
9,CBL,36.07,143,145,142,144,142.83,"10,950",144,"1,563,944",34,0.00,3.00,0.00,2.11,0.82,177.00,139.00
10,CCBL,49.64,153,156,153,155,154.38,"9,421",155,"1,454,371",38,0.00,3.00,0.00,1.96,0.40,195.00,150.00
11,CEFL,40.91,114,114,114,114,114.00,"2,500",112,"285,000",1,2.00,0.00,1.79,0.00,0.00,135.00,92.00
12,CFCL,36.68,108,109,107,107,108.07,"3,039",108,"328,439",7,-1.00,2.00,-0.93,1.87,-1.00,129.00,104.00
13,CHCL,43.68,419,420,419,419,419.23,"3,400",419,"1,425,396",10,0.00,1.00,0.00,0.24,-0.06,727.00,405.00
14,CIT,34.04,1810,1810,1810,1810,"1,810.00",10,1810,"18,100",1,0.00,0.00,0.00,0.00,0.00,"2,948.00","1,577.00"
15,CLBSL,45.10,467,467,466,466,466.32,74,475,"34,508",3,-9.00,1.00,-1.89,0.21,-0.07,777.00,458.00
16,CMF1,33.50,8.82,8.82,8.82,8.82,8.82,500,9,"4,410",1,-0.18,0.00,-2.00,0.00,0.00,10.20,8.00
17,CORBL,36.53,105,105,105,105,105.00,25,106,"2,625",1,-1.00,0.00,-0.94,0.00,0.00,147.00,89.00
18,CZBIL,41.54,192,195,192,194,193.01,"6,424",193,"1,239,910",32,1.00,3.00,0.52,1.56,0.51,252.00,190.00
19,DBBL,47.76,126,129,126,128,128.13,"9,797",128,"1,255,326",20,0.00,3.00,0.00,2.38,-0.10,158.00,120.00
