S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,31.44,430,430,425,425,425.68,"16,088",427,"6,848,352",79,-2.00,5.00,-0.47,1.18,-0.16,451.00,290.00
2,AHPC,40.05,100,101,100,100,100.35,"3,710",101,"372,300",14,-1.00,1.00,-0.99,1.00,-0.35,141.00,96.00
3,AKBSL,43.69,263,273,263,273,268.00,30,0,"8,040",3,273.00,10.00,0.00,3.80,1.83,273.00,0.00
4,AKJCL,36.62,66,66,63,63,64.36,220,67,"14,160",15,-4.00,3.00,-5.97,4.76,-2.16,106.00,63.00
5,AKPL,47.26,153,159,150,159,152.33,"1,176",156,"179,144",17,3.00,9.00,1.92,6.00,4.19,275.00,146.00
6,ALBSL,34.33,458,458,442,447,446.63,"1,344",454,"600,268",44,-7.00,16.00,-1.54,3.62,0.08,555.00,300.00
7,ALICL,44.85,339,339,332,337,334.95,"2,472",345,"828,005",18,-8.00,7.00,-2.32,2.11,0.61,658.00,332.00
8,API,37.03,126,128,125,125,125.60,"6,207",128,"779,621",46,-3.00,3.00,-2.34,2.40,-0.48,282.00,120.00
9,BARUN,42.78,83,84,83,84,83.84,929,84,"77,886",13,0.00,1.00,0.00,1.20,0.19,139.00,83.00
10,BFC,48.18,94,94,91,92,92.08,"4,686",93,"431,485",13,-1.00,3.00,-1.08,3.30,-0.09,117.00,80.00
11,BNT,42.12,6426,6426,6426,6426,"6,426.00",10,6426,"64,260",1,0.00,0.00,0.00,0.00,0.00,"7,384.00","5,934.00"
12,BOKL,41.28,256,260,255,256,256.10,"6,272",258,"1,606,250",43,-2.00,5.00,-0.78,1.96,-0.04,350.00,231.00
13,BPCL,41.37,383,384,377,384,377.59,"3,693",383,"1,394,431",48,1.00,7.00,0.26,1.86,1.67,496.00,332.00
14,CBBL,34.82,985,986,983,983,984.36,"3,810",985,"3,750,430",20,-2.00,3.00,-0.20,0.31,-0.14,"1,120.00",800.00
15,CBL,40.50,145,147,145,146,145.79,"19,274",147,"2,809,873",63,-1.00,2.00,-0.68,1.38,0.15,188.00,142.00
16,CCBL,43.31,155,158,155,156,156.14,"17,255",158,"2,694,131",34,-2.00,3.00,-1.27,1.94,-0.09,203.00,155.00
17,CEFL,34.77,116,116,116,116,116.00,200,118,"23,200",1,-2.00,0.00,-1.69,0.00,0.00,135.00,92.00
18,CHCL,48.80,443,446,442,446,442.94,"8,163",443,"3,615,694",39,3.00,4.00,0.68,0.90,0.69,750.00,441.00
19,CHL,40.92,75,76,75,76,75.37,91,75,"6,859",3,1.00,1.00,1.33,1.33,0.82,129.00,75.00
20,CIT,52.93,2390,2390,2365,2379,"2,380.10","1,092",2395,"2,599,071",28,-16.00,25.00,-0.67,1.06,-0.05,"2,948.00","1,577.00"
21,CLBSL,42.72,525,525,525,525,524.09,11,535,"5,765",2,-10.00,0.00,-1.87,0.00,0.17,777.00,458.00
22,CZBIL,46.84,213,216,213,215,214.19,"17,199",214,"3,683,932",54,1.00,3.00,0.47,1.41,0.37,273.00,199.00
23,DBBL,44.09,134,135,131,131,131.78,"14,978",133,"1,973,746",46,-2.00,4.00,-1.50,3.05,-0.59,158.00,120.00
24,DDBL,26.65,741,743,738,739,739.75,"1,140",745,"843,317",10,-6.00,5.00,-0.81,0.68,-0.10,801.00,555.00
25,DHPL,54.27,59,59,58,58,58.11,"2,240",58,"130,160",13,0.00,1.00,0.00,1.72,-0.18,107.00,55.00
26,EBL,47.11,645,650,645,648,647.11,"10,637",655,"6,883,284",50,-7.00,5.00,-1.07,0.78,0.14,707.00,501.00
27,EIC,41.21,320,320,309,310,314.30,630,315,"198,010",12,-5.00,11.00,-1.59,3.56,-1.39,"1,326.00",309.00
28,FMDBL,39.42,391,391,383,386,384.43,"8,045",384,"3,092,775",39,2.00,8.00,0.52,2.09,0.41,444.00,309.00
29,FOWAD,40.84,1325,1345,1325,1343,"1,338.39",438,1340,"586,216",14,3.00,20.00,0.22,1.51,0.34,"2,230.00","1,300.00"
30,GBBL,40.53,212,214,212,213,213.08,"3,310",212,"705,280",11,1.00,2.00,0.47,0.94,-0.04,240.00,171.00
31,GBIMEP,44.06,173,173,173,173,173.00,"2,687",173,"464,851",1,0.00,0.00,0.00,0.00,0.00,180.00,171.00
32,GBLBS,22.24,354,359,354,356,355.52,420,360,"149,320",18,-4.00,5.00,-1.11,1.41,0.13,575.00,325.00
33,GDBL,39.97,204,205,204,205,204.98,"2,490",205,"510,390",18,0.00,1.00,0.00,0.49,0.01,223.00,175.00
34,GFCL,35.82,141,141,138,138,138.12,"1,110",139,"153,310",3,-1.00,3.00,-0.72,2.17,-0.08,143.00,111.00
35,GHL,36.14,77,78,77,77,77.50,180,78,"13,950",7,-1.00,1.00,-1.28,1.30,-0.65,300.00,76.00
36,GILB,40.95,761,765,746,746,758.71,"1,926",765,"1,461,282",18,-19.00,19.00,-2.48,2.55,-1.70,"1,418.00",664.00
37,GLBSL,35.43,485,490,476,489,483.06,350,494,"169,070",27,-5.00,14.00,-1.01,2.94,1.22,591.00,279.00
38,GLICL,30.04,451,459,443,443,444.17,410,450,"182,110",10,-7.00,16.00,-1.56,3.61,-0.26,850.00,442.00
39,GMFBS,26.46,526,528,515,515,517.05,"1,240",518,"641,140",53,-3.00,13.00,-0.58,2.52,-0.40,669.00,237.00
40,GRDBL,34.69,110,110,106,106,107.62,383,109,"41,218",7,-3.00,4.00,-2.75,3.77,-1.53,139.00,100.00
41,GUFL,44.02,118,118,118,118,118.00,801,120,"94,518",2,-2.00,0.00,-1.67,0.00,0.00,127.00,98.00
42,HBL,46.25,545,551,545,550,547.58,"4,732",555,"2,591,161",23,-5.00,6.00,-0.90,1.10,0.44,644.00,418.00
43,HDL,46.78,1550,1560,1550,1560,"1,554.73",386,1551,"600,124",4,9.00,10.00,0.58,0.65,0.34,"2,070.00","1,197.00"
44,HGI,37.03,320,320,318,318,319.25,800,315,"255,400",5,3.00,2.00,0.95,0.63,-0.39,453.00,314.00
45,HIDCL,39.78,145,147,143,147,144.40,"1,726",147,"249,227",34,0.00,4.00,0.00,2.80,1.77,182.00,128.00
46,HPPL,39.01,151,152,149,149,150.83,840,152,"126,700",38,-3.00,3.00,-1.97,2.01,-1.23,271.00,149.00
47,HURJA,45.99,121,125,121,124,124.29,"3,150",123,"391,520",29,1.00,4.00,0.81,3.31,-0.24,168.00,117.00
