S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,342,354,341,354,350.34,"68,938",346,"24,151,432",155,8.00,13.00,2.31,3.81,1.04,377.00,290.00
2,AHPC,-,100,100,100,100,100.00,"5,622",100,"562,200",11,0.00,0.00,0.00,0.00,0.00,189.00,96.00
3,AKJCL,-,79,80,78,78,78.47,700,80,"54,930",45,-2.00,2.00,-2.50,2.56,-0.60,106.00,75.00
4,AKPL,-,160,171,160,171,163.56,"1,576",163,"257,775",19,8.00,11.00,4.91,6.88,4.35,349.00,146.00
5,ALBSL,-,460,468,452,468,460.60,"1,655",466,"762,300",104,2.00,16.00,0.43,3.54,1.58,555.00,300.00
6,ALICL,-,436,436,415,415,417.39,"2,385",416,"995,480",18,-1.00,21.00,-0.24,5.06,-0.58,900.00,370.00
7,AMFI,-,590,590,561,570,572.13,"1,030",598,"589,290",21,-28.00,29.00,-4.68,5.17,-0.37,"1,000.00",327.00
8,API,-,132,132,128,130,129.75,"13,051",134,"1,693,333",48,-4.00,4.00,-2.99,3.13,0.19,372.00,120.00
9,BARUN,-,91,94,90,90,91.58,"1,691",91,"154,861",14,-1.00,4.00,-1.10,4.44,-1.76,187.00,90.00
10,BFC,-,92,92,91,92,91.83,303,92,"27,823",3,0.00,1.00,0.00,1.10,0.19,128.00,80.00
11,BHBL,-,162,169,162,169,165.39,192,164,"31,754",4,5.00,7.00,3.05,4.32,2.14,191.00,120.00
12,BNT,-,6600,6600,6600,6600,"6,600.00",30,6600,"198,000",1,0.00,0.00,0.00,0.00,0.00,"7,339.00","5,243.00"
13,BOKL,-,281,292,279,292,286.30,"51,577",281,"14,766,584",164,11.00,13.00,3.91,4.66,1.95,362.00,231.00
14,BPCL,-,354,365,354,358,358.51,"4,731",360,"1,696,112",52,-2.00,11.00,-0.56,3.11,-0.14,520.00,332.00
15,CBBL,-,1020,1022,1012,1014,"1,016.96","18,540",1021,"18,854,358",130,-7.00,10.00,-0.69,0.99,-0.29,"1,080.00",800.00
16,CBL,-,158,165,157,162,161.21,"85,134",157,"13,724,163",151,5.00,8.00,3.18,5.10,0.49,188.00,141.00
17,CCBL,-,170,182,170,179,175.98,"88,662",170,"15,602,476",207,9.00,12.00,5.29,7.06,1.69,204.00,155.00
18,CEFL,-,98,98,98,98,98.00,80,100,"7,840",2,-2.00,0.00,-2.00,0.00,0.00,206.00,94.00
19,CFCL,-,107,111,106,111,108.48,"9,595",107,"1,040,867",21,4.00,5.00,3.74,4.72,2.27,130.00,104.00
20,CHCL,-,515,515,506,508,509.53,"5,814",515,"2,962,407",39,-7.00,9.00,-1.36,1.78,-0.30,880.00,493.00
21,CHLBS,-,500,502,487,493,492.17,746,493,"367,160",40,0.00,15.00,0.00,3.08,0.17,610.00,238.00
22,CIT,-,2510,2510,2476,2490,"2,490.08","2,035",2500,"5,067,320",52,-10.00,34.00,-0.40,1.37,-0.00,"2,948.00","1,577.00"
23,CLBSL,-,585,585,556,567,564.96,"1,476",596,"833,882",19,-29.00,29.00,-4.87,5.22,0.36,930.00,516.00
24,CMF1,-,9.75,9.75,9.75,9.75,9.75,500,9.89,"4,875",1,-0.14,0.00,-1.42,0.00,0.00,10.00,8.00
25,CORBL,-,91,93,91,93,92.09,540,92,"49,730",4,1.00,2.00,1.09,2.20,0.98,130.00,89.00
26,CZBIL,-,226,236,226,235,232.60,"50,706",230,"11,794,075",136,5.00,10.00,2.17,4.42,1.02,287.00,199.00
27,DBBL,-,128,135,127,131,130.18,"47,908",127,"6,236,897",101,4.00,8.00,3.15,6.30,0.62,156.00,120.00
28,DDBL,-,661,688,661,675,681.19,"2,509",670,"1,709,099",28,5.00,27.00,0.75,4.08,-0.92,920.00,555.00
29,DHPL,-,81,82,81,82,81.63,136,82,"11,102",7,0.00,1.00,0.00,1.23,0.45,137.00,81.00
30,EBL,-,704,704,670,679,678.24,"13,729",671,"9,311,560",102,8.00,34.00,1.19,5.07,0.11,860.00,501.00
31,EDBL,-,292,295,290,295,293.57,"1,150",294,"337,600",7,1.00,5.00,0.34,1.72,0.49,380.00,256.00
32,EIC,-,408,427,400,427,419.92,"14,035",389,"5,893,554",134,38.00,27.00,9.77,6.75,1.66,"1,654.00",328.00
33,FMDBL,-,380,387,379,387,380.82,"1,825",380,"695,000",13,7.00,8.00,1.84,2.11,1.60,660.00,309.00
34,FOWAD,-,1522,1570,1520,1540,"1,547.04","1,408",1540,"2,178,230",25,0.00,50.00,0.00,3.29,-0.46,"2,540.00","1,450.00"
35,GBBL,-,207,215,206,212,211.66,"24,388",209,"5,161,999",105,3.00,9.00,1.44,4.37,0.16,215.00,170.00
36,GBIME,-,297,324,297,320,316.12,"227,460",302,"71,904,720",462,18.00,27.00,5.96,9.09,1.21,336.00,255.00
37,GBLBS,-,346,351,339,350,345.54,"5,610",350,"1,938,480",51,0.00,12.00,0.00,3.54,1.27,684.00,325.00
38,GDBL,-,199,213,199,211,206.69,"42,363",200,"8,756,073",92,11.00,14.00,5.50,7.04,2.04,270.00,175.00
39,GFCL,-,121,123,121,123,121.65,86,119,"10,462",3,4.00,2.00,3.36,1.65,1.10,142.00,111.00
40,GILB,-,1150,1196,1150,1173,"1,153.95","2,689",1128,"3,102,981",11,45.00,46.00,3.99,4.00,1.62,"1,428.00",903.00
41,GLICL,-,531,535,525,533,529.18,"4,114",532,"2,177,053",35,1.00,10.00,0.19,1.90,0.72,"1,036.00",487.00
42,GRDBL,-,106,106,104,106,105.74,420,106,"44,410",5,0.00,2.00,0.00,1.92,0.25,175.00,100.00
43,GUFL,-,110,112,110,110,110.98,"1,369",111,"151,930",9,-1.00,2.00,-0.90,1.82,-0.89,134.00,98.00
44,HBL,-,562,573,561,569,565.40,"9,467",562,"5,352,642",43,7.00,12.00,1.25,2.14,0.63,653.00,418.00
45,HDL,-,1372,1380,1370,1380,"1,374.24",170,1399,"233,620",5,-19.00,10.00,-1.36,0.73,0.42,"1,550.00","1,106.00"
46,HGI,-,390,391,386,390,388.22,"2,356",390,"914,638",21,0.00,5.00,0.00,1.30,0.46,525.00,348.00
47,HIDCL,-,135,141,135,138,139.21,"9,932",136,"1,382,629",65,2.00,6.00,1.47,4.44,-0.88,181.00,128.00
48,HPPL,-,173,180,171,174,174.67,"2,850",176,"497,820",34,-2.00,9.00,-1.14,5.26,-0.39,356.00,163.00
49,ICFC,-,155,162,155,162,157.29,"6,712",157,"1,055,739",18,5.00,7.00,3.18,4.52,2.91,211.00,143.00
50,IGI,-,414,414,406,406,411.45,"1,400",414,"576,028",8,-8.00,8.00,-1.93,1.97,-1.34,"1,040.00",360.00
51,JBBL,-,137,147,136,145,143.11,"35,438",138,"5,071,594",101,7.00,11.00,5.07,8.09,1.30,160.00,131.00
52,JBNL,-,195,205,193,202,200.63,"296,462",193,"59,478,494",460,9.00,12.00,4.66,6.22,0.68,205.00,147.00
53,JFL,-,175,175,170,170,172.59,"1,160",178,"200,200",11,-8.00,5.00,-4.49,2.94,-1.52,235.00,159.00
54,JSLBB,-,2070,2080,2040,2080,"2,054.35",131,2061,"269,120",7,19.00,40.00,0.92,1.96,1.23,"3,419.00","2,017.00"
55,KADBL,-,166,169,166,169,167.34,755,166,"126,339",6,3.00,3.00,1.81,1.81,0.98,210.00,140.00
56,KBBL,-,224,230,222,229,225.52,"14,728",220,"3,321,403",24,9.00,8.00,4.09,3.60,1.52,255.00,200.00
