S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340,341,339,339,339.64,"3,892",341,"1,321,885",27,-2.00,2.00,-0.59,0.59,-0.19,382.00,283.00
2,AHPC,-,101,103,101,102,102.40,"2,978",103,"304,957",19,-1.00,2.00,-0.97,1.98,-0.40,209.00,99.00
3,AKJCL,-,83,86,83,84,85.07,"1,130",84,"96,130",60,0.00,3.00,0.00,3.61,-1.27,106.00,79.00
4,AKPL,-,182,185,182,185,184.13,838,184,"154,302",25,1.00,3.00,0.54,1.65,0.47,349.00,177.00
5,ALICL,-,602,614,602,613,610.89,"2,241",610,"1,369,005",14,3.00,12.00,0.49,1.99,0.34,940.00,445.00
6,AMFI,-,728,728,715,721,720.73,110,728,"79,280",11,-7.00,13.00,-0.96,1.82,0.04,"1,000.00",255.00
7,API,-,141,144,140,144,140.87,"10,097",143,"1,422,385",47,1.00,4.00,0.70,2.86,2.17,408.00,133.00
8,BARUN,-,103,105,101,103,102.26,"2,501",103,"255,741",14,0.00,4.00,0.00,3.96,0.72,199.00,100.00
9,BBC,-,1747,1747,1747,1747,"1,747.00",100,1782,"174,700",1,-35.00,0.00,-1.96,0.00,0.00,"2,050.00","1,625.00"
10,BHBL,-,146,148,146,147,146.06,981,144,"143,280",6,3.00,2.00,2.08,1.37,0.64,191.00,120.00
11,BOKL,-,250,254,250,254,252.57,"6,291",252,"1,588,928",29,2.00,4.00,0.79,1.60,0.56,402.00,250.00
12,BPCL,-,368,368,359,362,360.21,"7,639",362,"2,751,624",42,0.00,9.00,0.00,2.51,0.50,632.00,359.00
13,CBBL,-,870,877,865,866,867.41,950,870,"824,040",15,-4.00,12.00,-0.46,1.39,-0.16,"1,120.00",733.00
14,CBL,-,159,159,158,158,158.59,"14,370",159,"2,278,971",48,-1.00,1.00,-0.63,0.63,-0.37,188.00,136.00
15,CCBL,-,170,170,169,169,169.09,"5,939",169,"1,004,229",38,0.00,1.00,0.00,0.59,-0.05,207.00,155.00
16,CEFL,-,131,131,123,123,127.00,50,133,"6,350",5,-10.00,8.00,-7.52,6.50,-3.25,206.00,100.00
17,CFCL,-,110,110,110,110,110.00,824,112,"90,640",9,-2.00,0.00,-1.79,0.00,0.00,143.00,107.00
18,CHCL,-,530,533,527,529,530.80,"2,671",530,"1,417,765",19,-1.00,6.00,-0.19,1.14,-0.34,910.00,525.00
19,CHL,-,100,102,100,100,101.15,387,100,"39,146",8,0.00,2.00,0.00,2.00,-1.15,180.00,98.00
20,CIT,-,2642,2730,2642,2717,"2,703.28","8,521",2692,"23,034,660",140,25.00,88.00,0.93,3.33,0.50,"3,550.00","1,577.00"
21,CLBSL,-,710,724,700,700,715.31,419,710,"299,714",15,-10.00,24.00,-1.41,3.43,-2.19,988.00,516.00
22,CMF1,-,8.84,9.08,8.84,9.08,9.06,"6,100",9.02,"55,239",4,0.06,0.24,0.67,2.71,0.27,10.00,8.00
23,CZBIL,-,214,214,209,210,210.17,"5,697",210,"1,197,340",32,0.00,5.00,0.00,2.39,-0.08,300.00,207.00
24,DBBL,-,124,127,124,125,126.00,"2,259",125,"284,623",23,0.00,3.00,0.00,2.42,-0.80,190.00,120.00
25,DDBL,-,580,580,580,580,580.00,30,579,"17,400",2,1.00,0.00,0.17,0.00,0.00,952.00,556.00
26,DHPL,-,98,98,98,98,98.00,32,99,"3,136",1,-1.00,0.00,-1.01,0.00,0.00,149.00,93.00
27,EBL,-,528,528,523,525,525.54,"3,558",522,"1,869,869",31,3.00,5.00,0.57,0.96,-0.10,900.00,515.00
28,EDBL,-,287,287,287,287,287.00,161,282,"46,207",3,5.00,0.00,1.77,0.00,0.00,404.00,256.00
29,EIC,-,825,829,825,829,826.91,442,830,"365,493",4,-1.00,4.00,-0.12,0.48,0.25,"1,804.00",574.00
30,FMDBL,-,377,384,377,384,379.76,499,377,"189,501",7,7.00,7.00,1.86,1.86,1.10,691.00,309.00
31,FOWAD,-,1568,1595,1567,1590,"1,583.05",440,1595,"696,540",12,-5.00,28.00,-0.31,1.79,0.44,"3,450.00","1,470.00"
32,GBBL,-,188,188,184,184,185.52,"8,725",185,"1,618,667",46,-1.00,4.00,-0.54,2.17,-0.83,223.00,169.00
33,GBIME,-,260,268,260,268,265.69,"13,549",262,"3,599,847",67,6.00,8.00,2.29,3.08,0.86,344.00,259.00
34,GBLBS,-,438,445,438,440,440.31,"1,340",445,"590,010",44,-5.00,7.00,-1.12,1.60,-0.07,684.00,388.00
35,GDBL,-,183,186,183,183,183.95,"6,039",185,"1,110,898",15,-2.00,3.00,-1.08,1.64,-0.52,282.00,181.00
36,GFCL,-,124,124,122,122,123.23,244,122,"30,068",4,0.00,2.00,0.00,1.64,-1.01,155.00,115.00
37,GILB,-,1183,1206,1166,1198,"1,187.78","1,932",1160,"2,294,789",12,38.00,40.00,3.28,3.43,0.85,"1,570.00",903.00
38,GIMES1,-,8.51,8.51,8.51,8.51,8.51,220,8.35,"1,872",1,0.16,0.00,1.92,0.00,0.01,9.99,7.92
39,GLICL,-,710,712,703,710,708.45,"2,004",710,"1,419,730",9,0.00,9.00,0.00,1.28,0.22,"1,065.00",534.00
40,GRDBL,-,105,106,105,105,105.41,255,107,"26,880",4,-2.00,1.00,-1.87,0.95,-0.39,196.00,103.00
41,GUFL,-,107,107,102,102,102.24,"22,560",106,"2,306,500",28,-4.00,5.00,-3.77,4.90,-0.23,144.00,98.00
42,HATH,-,117,117,114,114,114.98,"2,400",119,"275,960",11,-5.00,3.00,-4.20,2.63,-0.86,165.00,104.00
43,HBL,-,443,443,443,443,443.00,306,443,"135,558",5,0.00,0.00,0.00,0.00,0.00,682.00,442.00
44,HDL,-,1350,1350,1350,1350,"1,350.00",50,1356,"67,500",1,-6.00,0.00,-0.44,0.00,0.00,"1,550.00",900.00
45,HGI,-,395,400,389,390,390.67,"2,506",390,"979,019",16,0.00,11.00,0.00,2.83,-0.17,550.00,348.00
46,HIDCL,-,141,144,141,143,142.14,"5,239",143,"744,681",32,0.00,3.00,0.00,2.13,0.60,181.00,134.00
47,HPPL,-,178,183,178,181,180.56,900,181,"162,500",34,0.00,5.00,0.00,2.81,0.25,376.00,165.00
48,ICFC,-,151,152,150,150,150.85,"2,299",152,"346,812",9,-2.00,2.00,-1.32,1.33,-0.57,219.00,150.00
49,IGI,-,441,445,440,440,442.95,779,442,"345,058",9,-2.00,5.00,-0.45,1.14,-0.67,"1,071.00",360.00
50,JBBL,-,138,139,137,137,137.17,"2,366",140,"324,543",24,-3.00,2.00,-2.14,1.46,-0.12,172.00,131.00
51,JBNL,-,166,167,166,167,166.69,"4,184",166,"697,432",35,1.00,1.00,0.60,0.60,0.19,200.00,144.00
52,JEFL,-,127,130,127,128,129.17,"5,429",129,"701,283",13,-1.00,3.00,-0.78,2.36,-0.92,132.00,95.00
53,JFL,-,167,167,167,167,167.00,84,169,"14,028",1,-2.00,0.00,-1.18,0.00,0.00,235.00,147.00
54,JSLBB,-,2491,2540,2453,2540,"2,524.39",148,2540,"373,610",14,0.00,87.00,0.00,3.55,0.61,"3,419.00","2,173.00"
55,KADBL,-,154,160,154,160,159.25,120,157,"19,110",3,3.00,6.00,1.91,3.90,0.47,230.00,154.00
56,KBBL,-,212,213,211,212,212.14,700,211,"148,500",8,1.00,2.00,0.47,0.95,-0.07,258.00,200.00
57,KBL,-,245,247,244,245,244.40,"15,260",245,"3,729,615",38,0.00,3.00,0.00,1.23,0.24,290.00,187.00
58,KKHC,-,93,95,92,95,93.70,946,94,"88,642",12,1.00,3.00,1.06,3.26,1.37,150.00,89.00
59,KMCDB,-,857,865,856,865,861.60,439,867,"378,244",7,-2.00,9.00,-0.23,1.05,0.39,"1,695.00",737.00
60,KMFL,-,975,1015,961,997,"1,005.76",936,994,"941,389",16,3.00,54.00,0.30,5.62,-0.88,"1,993.00",914.00
61,KNBL,-,121,121,119,119,119.53,946,120,"113,079",7,-1.00,2.00,-0.83,1.68,-0.45,165.00,114.00
62,KPCL,-,96,97,95,95,96.27,"3,600",96,"346,560",119,-1.00,2.00,-1.04,2.11,-1.33,133.00,95.00
63,KRBL,-,98,99,98,98,98.72,"1,529",99,"150,947",13,-1.00,1.00,-1.01,1.02,-0.74,139.00,97.00
64,KSBBL,-,137,138,136,137,137.14,"7,633",138,"1,046,810",21,-1.00,2.00,-0.72,1.47,-0.10,180.00,129.00
65,LBBL,-,175,176,173,173,173.81,"14,453",176,"2,512,094",42,-3.00,3.00,-1.70,1.73,-0.47,184.00,136.00
66,LBL,-,198,201,196,196,197.21,"8,455",198,"1,667,416",47,-2.00,5.00,-1.01,2.55,-0.62,292.00,196.00
67,LGIL,-,533,539,532,535,533.78,"1,275",540,"680,575",12,-5.00,7.00,-0.93,1.32,0.23,665.00,410.00
68,LICN,-,1728,1740,1706,1720,"1,719.77",969,1728,"1,666,454",10,-8.00,34.00,-0.46,1.99,0.01,"1,969.00","1,396.00"
69,LLBS,-,796,803,796,801,796.95,516,798,"411,224",9,3.00,7.00,0.38,0.88,0.51,"1,396.00",673.00
70,MBL,-,209,210,209,210,209.49,"5,475",210,"1,146,961",22,0.00,1.00,0.00,0.48,0.24,275.00,200.00
71,MDB,-,290,290,282,282,286.39,"2,190",293,"627,185",22,-11.00,8.00,-3.75,2.84,-1.56,368.00,250.00
72,MEGA,-,167,168,165,166,129.13,"30,052",167,"3,880,705",67,-1.00,3.00,-0.60,1.82,22.21,449.00,100.00
73,MERO,-,1155,1158,1145,1153,"1,151.58","2,767",1150,"3,186,429",68,3.00,13.00,0.26,1.14,0.12,"1,430.00",876.00
74,MIDBL,-,153,153,148,148,150.77,723,150,"109,004",5,-2.00,5.00,-1.33,3.38,-1.87,238.00,143.00
75,MLBBL,-,640,640,640,640,640.00,31,628,"19,840",2,12.00,0.00,1.91,0.00,0.00,"1,224.00",628.00
76,MLBL,-,173,173,171,172,171.47,"1,241",173,"212,798",12,-1.00,2.00,-0.58,1.17,0.31,207.00,158.00
77,MMFDB,-,1050,1050,1050,1050,"1,050.00",10,1030,"10,500",1,20.00,0.00,1.94,0.00,0.00,"3,349.00",880.00
78,MNBBL,-,350,350,348,348,348.62,"2,272",346,"792,073",16,2.00,2.00,0.58,0.57,-0.18,460.00,320.00
79,MSLB,-,1475,1519,1461,1519,"1,491.53",760,1479,"1,133,560",25,40.00,58.00,2.70,3.97,1.81,"3,009.00","1,170.00"
80,MSMBS,-,564,564,553,553,555.00,261,564,"144,854",8,-11.00,11.00,-1.95,1.99,-0.36,865.00,452.00
81,NABIL,-,835,841,835,837,838.22,"3,605",830,"3,021,780",61,7.00,6.00,0.84,0.72,-0.15,"1,130.00",830.00
82,NABILP,-,732,732,724,727,726.75,"1,215",720,"883,000",17,7.00,8.00,0.97,1.10,0.03,875.00,677.00
83,NADEP,-,784,788,780,783,783.82,380,782,"297,850",24,1.00,8.00,0.13,1.03,-0.10,"1,639.00",626.00
84,NBB,-,184,185,183,185,184.14,"10,954",185,"2,017,056",55,0.00,2.00,0.00,1.09,0.47,274.00,183.00
