S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,349,351,348,348,349.98,"8,599",349,"3,009,488",46,-1.00,3.00,-0.29,0.86,-0.57,427.00,283.00
2,AHPC,-,99,106,99,106,105.01,"3,365",104,"353,360",19,2.00,7.00,1.92,7.07,0.93,209.00,99.00
3,AKJCL,-,94,95,92,94,93.36,"1,186",95,"110,724",80,-1.00,3.00,-1.05,3.26,0.68,106.00,86.00
4,AKPL,-,184,190,184,187,188.24,"1,535",184,"288,951",30,3.00,6.00,1.63,3.26,-0.66,349.00,179.00
5,ALICL,-,620,620,615,618,615.78,"1,349",615,"830,692",15,3.00,5.00,0.49,0.81,0.36,"1,452.00",445.00
6,AMFI,-,775,790,755,760,763.75,"1,370",760,"1,046,335",34,0.00,35.00,0.00,4.64,-0.49,"1,000.00",255.00
7,API,-,153,157,150,154,152.90,"18,678",152,"2,855,863",54,2.00,7.00,1.32,4.67,0.71,432.00,133.00
8,BARUN,-,105,106,103,103,104.50,"1,223",105,"127,809",11,-2.00,3.00,-1.90,2.91,-1.46,199.00,102.00
9,BHBL,-,136,142,136,142,138.52,994,134,"137,686",11,8.00,6.00,5.97,4.41,2.45,191.00,120.00
10,BOKL,-,335,335,329,332,330.53,"38,578",332,"12,751,198",115,0.00,6.00,0.00,1.82,0.44,416.00,250.00
11,BPCL,-,376,376,366,370,369.18,918,370,"338,910",13,0.00,10.00,0.00,2.73,0.22,711.00,366.00
12,CBBL,-,825,825,815,821,819.83,"3,907",818,"3,203,074",25,3.00,10.00,0.37,1.23,0.14,"1,120.00",733.00
13,CBBLPO,-,151,251,101,110,112.04,"523,066",490,"58,603,781",16,-380.00,150.00,-77.55,148.51,-1.85,490.00,101.00
14,CBL,-,163,163,162,163,162.15,"5,728",162,"928,790",26,1.00,1.00,0.62,0.62,0.52,188.00,136.00
15,CCBL,-,170,172,170,172,170.90,"8,209",170,"1,402,897",52,2.00,2.00,1.18,1.18,0.64,207.00,155.00
16,CFCL,-,109,110,109,110,109.53,198,108,"21,686",6,2.00,1.00,1.85,0.92,0.43,146.00,107.00
17,CHCL,-,550,550,545,545,547.52,"4,984",549,"2,728,837",32,-4.00,5.00,-0.73,0.92,-0.46,954.00,541.00
18,CHL,-,101,103,101,103,102.84,127,101,"13,061",7,2.00,2.00,1.98,1.98,0.15,183.00,98.00
19,CIT,-,2295,2300,2256,2270,"2,279.48","1,235",2260,"2,815,160",23,10.00,44.00,0.44,1.95,-0.42,"3,610.00","1,577.00"
20,CLBSL,-,685,693,670,670,678.38,105,680,"71,230",5,-10.00,23.00,-1.47,3.43,-1.25,988.00,516.00
21,CMF1,-,8.92,9.09,8.92,9,9.07,"6,300",9.1,"57,151",4,-0.10,0.17,-1.10,1.91,-0.80,10.00,8.00
22,CORBL,-,97,98,97,98,97.63,160,98,"15,620",2,0.00,1.00,0.00,1.03,0.38,150.00,97.00
23,CZBIL,-,213,216,213,214,213.89,"14,658",213,"3,135,153",42,1.00,3.00,0.47,1.41,0.05,300.00,207.00
24,DBBL,-,128,128,126,128,127.15,"2,935",128,"373,180",14,0.00,2.00,0.00,1.59,0.67,190.00,120.00
25,DDBL,-,658,660,636,641,640.85,"4,704",652,"3,014,560",57,-11.00,24.00,-1.69,3.77,0.02,952.00,561.00
26,DHPL,-,102,102,102,102,102.00,51,100,"5,202",2,2.00,0.00,2.00,0.00,0.00,160.00,93.00
27,EBL,-,535,535,531,532,531.76,"8,224",531,"4,373,158",43,1.00,4.00,0.19,0.75,0.05,950.00,515.00
28,EDBL,-,280,280,280,280,280.00,235,280,"65,800",2,0.00,0.00,0.00,0.00,0.00,404.00,256.00
29,EIC,-,864,864,845,845,847.08,582,850,"493,000",8,-5.00,19.00,-0.59,2.25,-0.25,"2,385.00",574.00
30,FMDBL,-,388,388,380,380,383.00,"2,152",383,"824,215",21,-3.00,8.00,-0.78,2.11,-0.79,880.00,309.00
31,FOWAD,-,1500,1500,1500,1500,"1,500.00",75,1500,"112,500",2,0.00,0.00,0.00,0.00,0.00,"3,575.00","1,473.00"
32,GBBL,-,190,191,188,188,189.35,"5,109",188,"967,373",13,0.00,3.00,0.00,1.60,-0.72,223.00,169.00
33,GBIME,-,269,271,269,269,269.57,"9,532",269,"2,569,561",44,0.00,2.00,0.00,0.74,-0.21,344.00,266.00
34,GBLBS,-,435,435,430,432,432.50,935,432,"404,385",23,0.00,5.00,0.00,1.16,-0.12,684.00,388.00
35,GDBL,-,187,192,187,190,190.69,"2,865",189,"546,325",20,1.00,5.00,0.53,2.67,-0.36,282.00,181.00
36,GIMES1,-,8.35,8.35,8.35,8.35,8.35,"2,000",8.35,"16,700",1,0.00,0.00,0.00,0.00,0.00,10.00,7.92
37,GLICL,-,720,724,720,724,722.00,100,718,"72,200",2,6.00,4.00,0.84,0.56,0.28,"1,065.00",534.00
38,GRDBL,-,107,109,107,108,107.91,920,107,"99,280",7,1.00,2.00,0.93,1.87,0.08,196.00,107.00
39,GUFL,-,102,103,100,100,100.82,"2,200",102,"221,800",6,-2.00,3.00,-1.96,3.00,-0.82,150.00,98.00
40,HATH,-,123,123,121,121,122.00,20,125,"2,440",2,-4.00,2.00,-3.20,1.65,-0.83,165.00,104.00
41,HBL,-,460,464,455,460,457.25,"1,090",458,"498,407",13,2.00,9.00,0.44,1.98,0.60,686.00,455.00
42,HDL,-,1387,1442,1387,1414,"1,414.20",50,1360,"70,710",4,54.00,55.00,3.97,3.97,-0.01,"1,550.00",900.00
43,HGI,-,410,410,403,405,404.35,"1,680",409,"679,310",13,-4.00,7.00,-0.98,1.74,0.16,550.00,348.00
44,HIDCL,-,152,154,151,153,153.92,"44,634",152,"6,870,156",21,1.00,3.00,0.66,1.99,-0.60,181.00,134.00
45,HPPL,-,182,191,182,191,188.82,610,182,"115,180",8,9.00,9.00,4.95,4.95,1.14,385.00,165.00
46,ICFC,-,157,157,152,152,153.42,"2,580",156,"395,828",10,-4.00,5.00,-2.56,3.29,-0.94,219.00,150.00
47,IGI,-,473,474,473,474,473.49,288,478,"136,364",5,-4.00,1.00,-0.84,0.21,0.11,"1,075.00",360.00
48,JBBL,-,138,140,136,140,138.03,"3,619",138,"499,522",14,2.00,4.00,1.45,2.94,1.41,172.00,131.00
49,JBNL,-,169,170,168,169,168.99,"21,831",170,"3,689,267",47,-1.00,2.00,-0.59,1.19,0.00,200.00,144.00
50,JEFL,-,119,120,119,120,119.81,620,118,"74,280",2,2.00,1.00,1.69,0.84,0.16,136.00,95.00
51,JFL,-,173,173,171,171,171.56,"1,257",170,"215,648",5,1.00,2.00,0.59,1.17,-0.33,235.00,147.00
52,JOSHI,-,274,274,274,274,274.00,80,279,"21,920",4,-5.00,0.00,-1.79,0.00,0.00,279.00,274.00
53,JSLBB,-,2575,2575,2570,2570,"2,571.35",52,2570,"133,710",2,0.00,5.00,0.00,0.19,-0.05,"3,419.00","2,173.00"
54,KBBL,-,212,216,212,214,214.55,"1,611",211,"345,632",5,3.00,4.00,1.42,1.89,-0.25,258.00,200.00
55,KBL,-,246,248,245,245,246.73,"10,117",247,"2,496,149",30,-2.00,3.00,-0.81,1.22,-0.71,299.00,187.00
56,KEBL,-,209,209,203,203,204.73,452,207,"92,540",5,-4.00,6.00,-1.93,2.96,-0.85,362.00,0.00
57,KKHC,-,94,94,94,94,94.00,10,95,940,1,-1.00,0.00,-1.05,0.00,0.00,153.00,89.00
58,KMCDB,-,965,999,965,994,986.55,588,970,"580,090",10,24.00,34.00,2.47,3.52,0.75,"1,809.00",737.00
59,KMFL,-,935,935,920,920,926.42,215,941,"199,180",7,-21.00,15.00,-2.23,1.63,-0.70,"1,993.00",914.00
60,KNBL,-,121,121,119,121,119.57,"1,258",123,"150,423",5,-2.00,2.00,-1.63,1.68,1.18,166.00,116.00
61,KPCL,-,99,101,99,100,100.02,520,100,"52,010",52,0.00,2.00,0.00,2.02,-0.02,133.00,98.00
62,KRBL,-,100,100,100,100,100.00,900,100,"90,000",4,0.00,0.00,0.00,0.00,0.00,140.00,97.00
63,KSBBL,-,135,139,135,136,136.11,"6,728",135,"915,752",29,1.00,4.00,0.74,2.96,-0.08,182.00,129.00
64,LBBL,-,172,173,171,171,171.98,"4,414",172,"759,124",18,-1.00,2.00,-0.58,1.17,-0.57,184.00,136.00
65,LBL,-,221,223,220,221,220.50,"4,261",220,"939,568",12,1.00,3.00,0.45,1.36,0.22,292.00,209.00
66,LFC,-,133,133,133,133,133.00,10,135,"1,330",1,-2.00,0.00,-1.48,0.00,0.00,184.00,132.00
67,LGIL,-,544,545,538,543,541.19,"3,242",539,"1,754,547",22,4.00,7.00,0.74,1.30,0.33,665.00,410.00
68,LICN,-,1672,1678,1670,1678,"1,671.94",143,1672,"239,088",3,6.00,8.00,0.36,0.48,0.36,"2,050.00","1,396.00"
69,LLBS,-,776,790,771,785,775.50,735,776,"569,992",18,9.00,19.00,1.16,2.46,1.21,"1,396.00",673.00
70,LVF1,-,10.45,10.45,10.45,10.45,10.45,"10,000",10.3,"104,500",1,0.15,0.00,1.46,0.00,0.00,11.60,9.55
71,MBL,-,206,210,206,207,208.00,"27,606",208,"5,742,068",51,-1.00,4.00,-0.48,1.94,-0.48,276.00,200.00
72,MDB,-,292,295,292,295,293.00,300,287,"87,900",2,8.00,3.00,2.79,1.03,0.68,368.00,250.00
73,MEGA,-,173,174,172,173,173.00,"25,874",171,"4,476,271",60,2.00,2.00,1.17,1.16,-0.00,449.00,150.00
74,MEGAPO,-,108,108,108,108,108.00,"4,787",108,"516,996",1,0.00,0.00,0.00,0.00,0.00,260.00,108.00
75,MERO,-,1052,1065,1050,1065,"1,054.41",570,1059,"601,015",9,6.00,15.00,0.57,1.43,0.99,"1,430.00",876.00
76,MLBBL,-,930,948,930,940,933.76,"1,160",927,"1,083,160",19,13.00,18.00,1.40,1.94,0.66,"1,224.00",771.00
77,MLBL,-,169,170,168,168,168.71,"5,310",169,"895,836",9,-1.00,2.00,-0.59,1.19,-0.42,207.00,158.00
78,MMFDB,-,973,996,973,995,993.67,150,992,"149,050",6,3.00,23.00,0.30,2.36,0.13,"3,349.00",880.00
79,MNBBL,-,349,349,346,349,346.82,"2,774",343,"962,070",19,6.00,3.00,1.75,0.87,0.63,460.00,320.00
80,MSLB,-,1285,1285,1285,1285,"1,279.40",25,1265,"31,985",2,20.00,0.00,1.58,0.00,0.44,"3,009.00","1,170.00"
81,MSMBS,-,537,550,536,539,541.97,902,537,"488,857",10,2.00,14.00,0.37,2.61,-0.55,865.00,452.00
82,NABIL,-,840,840,834,834,836.76,"4,380",837,"3,665,005",48,-3.00,6.00,-0.36,0.72,-0.33,"1,130.00",830.00
83,NABILP,-,718,721,714,714,718.40,"1,929",716,"1,385,796",10,-2.00,7.00,-0.28,0.98,-0.62,875.00,677.00
84,NADEP,-,800,801,796,798,798.53,"1,065",795,"850,430",30,3.00,5.00,0.38,0.63,-0.07,"1,639.00",626.00
85,NBB,-,189,217,189,190,192.81,"19,788",189,"3,815,261",43,1.00,28.00,0.53,14.81,-1.48,278.00,189.00
86,NBBL,-,800,800,784,784,798.12,85,800,"67,840",4,-16.00,16.00,-2.00,2.04,-1.80,"2,850.00",686.00
87,NBL,-,305,310,305,308,306.26,"158,955",307,"48,681,491",115,1.00,5.00,0.33,1.64,0.57,375.00,280.00
88,NCCB,-,221,221,218,219,218.97,"49,740",218,"10,891,527",87,1.00,3.00,0.46,1.38,0.01,337.00,172.00
89,NCDB,-,118,120,118,120,119.87,174,118,"20,858",2,2.00,2.00,1.69,1.69,0.11,160.00,0.00
90,NEF,-,8.44,8.44,8.44,8.44,8.44,"4,133",8.44,"34,883",5,0.00,0.00,0.00,0.00,-0.00,10.15,7.90
