S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,299,304,299,302,301.00,"15,332",297,"4,614,974",82,5.00,5.00,1.68,1.67,0.33,382.00,290.00
2,AHPC,-,105,106,103,103,105.84,"2,245",106,"237,613",7,-3.00,3.00,-2.83,2.91,-2.76,202.00,96.00
3,AKJCL,-,81,81,79,81,79.73,"1,140",80,"90,890",58,1.00,2.00,1.25,2.53,1.57,106.00,75.00
4,AKPL,-,181,181,172,181,176.19,195,184,"34,357",17,-3.00,9.00,-1.63,5.23,2.66,349.00,146.00
5,ALBSL,-,478,483,477,477,479.30,"4,050",479,"1,941,180",322,-2.00,6.00,-0.42,1.26,-0.48,555.00,300.00
6,ALICL,-,394,394,386,390,388.87,"1,508",387,"586,421",14,3.00,8.00,0.78,2.07,0.29,940.00,370.00
7,AMFI,-,665,678,660,660,662.89,398,660,"263,830",16,0.00,18.00,0.00,2.73,-0.44,"1,000.00",255.00
8,API,-,137,139,135,137,136.27,"6,025",138,"820,999",46,-1.00,4.00,-0.72,2.96,0.54,400.00,120.00
9,BARUN,-,95,97,95,97,96.95,660,95,"63,990",6,2.00,2.00,2.11,2.11,0.05,196.00,90.00
10,BHBL,-,151,163,150,163,154.74,"19,789",149,"3,062,113",39,14.00,13.00,9.40,8.67,5.07,191.00,120.00
11,BNT,-,6570,6575,6570,6575,"6,572.50",20,6447,"131,450",2,128.00,5.00,1.99,0.08,0.04,"7,339.00","5,243.00"
12,BOKL,-,244,249,244,247,246.99,"27,877",243,"6,885,209",100,4.00,5.00,1.65,2.05,0.01,368.00,231.00
13,BPCL,-,356,363,356,356,358.45,"4,045",362,"1,449,940",72,-6.00,7.00,-1.66,1.97,-0.69,524.00,332.00
14,CBBL,-,899,901,890,897,897.36,"5,832",890,"5,233,387",54,7.00,11.00,0.79,1.24,-0.04,"1,120.00",795.00
15,CBL,-,159,160,157,160,159.08,"81,258",156,"12,926,546",148,4.00,3.00,2.56,1.91,0.57,188.00,141.00
16,CCBL,-,165,170,165,168,167.76,"27,836",165,"4,669,646",129,3.00,5.00,1.82,3.03,0.15,205.00,155.00
17,CFCL,-,108,108,107,108,107.69,"4,918",106,"529,622",20,2.00,1.00,1.89,0.93,0.29,134.00,104.00
18,CHCL,-,504,510,504,504,505.98,"7,430",502,"3,759,412",61,2.00,6.00,0.40,1.19,-0.39,910.00,493.00
19,CHL,-,101,103,101,101,101.70,206,101,"20,950",14,0.00,2.00,0.00,1.98,-0.69,171.00,97.00
20,CHLBS,-,503,513,502,506,508.33,"1,110",513,"564,250",103,-7.00,11.00,-1.36,2.19,-0.46,610.00,238.00
21,CIT,-,2605,2619,2600,2600,"2,603.29","1,999",2610,"5,203,974",45,-10.00,19.00,-0.38,0.73,-0.13,"2,948.00","1,577.00"
22,CLBSL,-,573,584,573,584,578.50,40,576,"23,140",4,8.00,11.00,1.39,1.92,0.94,988.00,516.00
23,CMF1,-,9,9,8.75,8.75,8.85,"3,700",9,"32,745",6,-0.25,0.25,-2.78,2.86,-1.14,10.00,8.00
