S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.41,414,419,414,416,416.44,"19,276",414,"8,027,232",92,2.00,5.00,0.48,1.21,-0.10,451.00,290.00
2,AHPC,31.36,111,111,105,109,108.88,320,106,"34,840",7,3.00,6.00,2.83,5.71,0.11,145.00,96.00
3,AKJCL,48.47,71,73,71,72,72.57,840,72,"60,960",20,0.00,2.00,0.00,2.82,-0.79,106.00,67.00
4,AKPL,42.90,173,179,173,175,175.79,"11,449",176,"2,012,655",38,-1.00,6.00,-0.57,3.47,-0.45,275.00,146.00
5,ALBSL,53.32,389,399,389,399,394.25,400,390,"157,700",27,9.00,10.00,2.31,2.57,1.19,555.00,300.00
6,ALICL,42.22,382,382,378,379,378.93,"5,707",381,"2,162,575",48,-2.00,4.00,-0.52,1.06,0.02,658.00,370.00
7,API,37.43,142,143,140,142,140.81,"7,375",142,"1,038,467",40,0.00,3.00,0.00,2.14,0.84,287.00,120.00
8,BFC,55.07,102,103,102,102,102.32,"1,900",100,"194,400",7,2.00,1.00,2.00,0.98,-0.31,120.00,80.00
9,BNT,46.88,6936,6936,6936,6936,"6,936.00",10,6800,"69,360",1,136.00,0.00,2.00,0.00,0.00,"7,384.00","5,243.00"
10,BOKL,57.03,263,266,263,265,263.65,"32,483",266,"8,564,286",56,-1.00,3.00,-0.38,1.14,0.51,350.00,231.00
11,BPCL,47.41,407,413,407,413,408.37,"2,161",409,"882,489",41,4.00,6.00,0.98,1.47,1.12,496.00,332.00
12,CBBL,54.95,971,980,971,977,976.16,"4,260",973,"4,158,442",30,4.00,9.00,0.41,0.93,0.09,"1,120.00",800.00
13,CBL,48.53,163,165,162,164,163.41,"102,736",163,"16,788,142",236,1.00,3.00,0.61,1.85,0.36,188.00,142.00
14,CCBL,42.01,179,180,178,179,178.86,"17,165",179,"3,070,179",55,0.00,2.00,0.00,1.12,0.08,203.00,155.00
15,CEFL,61.05,105,105,103,105,104.85,"5,310",105,"556,750",4,0.00,2.00,0.00,1.94,0.14,186.00,92.00
16,CFCL,47.98,119,121,119,119,120.64,883,120,"106,523",8,-1.00,2.00,-0.83,1.68,-1.38,129.00,104.00
17,CHCL,36.43,516,517,515,516,515.94,"5,867",518,"3,027,001",23,-2.00,2.00,-0.39,0.39,0.01,768.00,493.00
18,CHL,57.14,89,89,89,89,89.00,476,88,"42,364",2,1.00,0.00,1.14,0.00,0.00,133.00,86.00
19,CIT,54.82,2430,2470,2430,2470,"2,448.41","1,338",2455,"3,275,970",26,15.00,40.00,0.61,1.65,0.87,"2,948.00","1,577.00"
20,CLBSL,37.14,502,502,500,500,500.18,126,501,"63,023",4,-1.00,2.00,-0.20,0.40,-0.04,777.00,458.00
21,CMF1,61.05,9.9,9.95,9.9,9.9,9.91,"14,550",10.05,"144,145",8,-0.15,0.05,-1.49,0.51,-0.07,10.18,8.00
22,CORBL,37.60,119,119,119,119,119.00,120,119,"14,280",2,0.00,0.00,0.00,0.00,0.00,147.00,89.00
23,CZBIL,49.65,225,231,225,228,227.07,"13,540",227,"3,074,497",49,1.00,6.00,0.44,2.67,0.41,273.00,199.00
24,DBBL,52.45,148,150,148,150,149.23,"38,685",148,"5,772,953",63,2.00,2.00,1.35,1.35,0.51,158.00,120.00
25,DDBL,55.40,739,749,735,749,737.31,"5,452",735,"4,019,834",35,14.00,14.00,1.90,1.90,1.56,770.00,555.00
26,DHPL,39.11,69,70,68,69,68.43,610,69,"41,740",7,0.00,2.00,0.00,2.94,0.83,108.00,65.00
27,EBL,57.63,670,672,666,669,667.33,"12,403",666,"8,276,942",33,3.00,6.00,0.45,0.90,0.25,707.00,501.00
28,EDBL,48.65,283,283,283,283,283.00,350,278,"99,050",2,5.00,0.00,1.80,0.00,0.00,333.00,256.00
