S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,313,318,313,318,315.52,"11,551",315,"3,644,602",50,3.00,5.00,0.95,1.60,0.78,382.00,290.00
2,AHPC,-,102,102,102,102,102.00,134,102,"13,668",2,0.00,0.00,0.00,0.00,0.00,202.00,96.00
3,AKJCL,-,78,81,78,79,78.68,850,79,"66,880",47,0.00,3.00,0.00,3.85,0.40,106.00,75.00
4,AKPL,-,167,168,165,165,166.13,210,170,"34,887",10,-5.00,3.00,-2.94,1.82,-0.68,349.00,146.00
5,ALBSL,-,462,473,462,466,467.52,"1,710",471,"799,460",134,-5.00,11.00,-1.06,2.38,-0.33,555.00,300.00
6,ALICL,-,409,409,401,404,404.32,"1,857",409,"750,823",18,-5.00,8.00,-1.22,2.00,-0.08,940.00,370.00
7,AMFI,-,631,649,630,649,643.15,335,636,"215,455",14,13.00,19.00,2.04,3.02,0.90,"1,000.00",315.00
8,API,-,134,134,130,132,131.80,"3,277",135,"431,907",21,-3.00,4.00,-2.22,3.08,0.15,400.00,120.00
9,BARUN,-,94,95,94,95,94.72,139,95,"13,166",3,0.00,1.00,0.00,1.06,0.30,196.00,90.00
10,BHBL,-,168,168,168,168,168.00,10,166,"1,680",1,2.00,0.00,1.20,0.00,0.00,191.00,120.00
11,BOKL,-,265,266,261,263,263.53,"12,342",264,"3,252,474",59,-1.00,5.00,-0.38,1.92,-0.20,368.00,231.00
12,BPCL,-,356,359,356,359,357.44,514,360,"183,724",32,-1.00,3.00,-0.28,0.84,0.43,524.00,332.00
13,CBBL,-,915,940,915,930,928.85,"8,053",903,"7,480,011",84,27.00,25.00,2.99,2.73,0.12,"1,120.00",800.00
14,CBL,-,163,166,160,163,162.31,"21,592",160,"3,504,604",54,3.00,6.00,1.88,3.75,0.42,188.00,141.00
15,CCBL,-,165,167,164,165,164.68,"5,911",166.67,"973,447",52,-1.67,3.00,-1.00,1.83,0.19,205.00,155.00
16,CFCL,-,107,107,107,107,107.00,739,109,"79,073",6,-2.00,0.00,-1.83,0.00,0.00,134.00,104.00
17,CHCL,-,501,505,500,505,503.77,"2,132",505,"1,074,029",26,0.00,5.00,0.00,1.00,0.24,910.00,493.00
18,CHL,-,102,102,99,99,100.72,72,101,"7,252",4,-2.00,3.00,-1.98,3.03,-1.74,171.00,97.00
19,CHLBS,-,483,490,470,478,476.57,"1,890",486,"900,710",90,-8.00,20.00,-1.65,4.26,0.30,610.00,238.00
