S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,388,390,384,388,386.49,"35,169",389,"13,592,595",83,-1.00,6.00,-0.26,1.56,0.39,410.00,290.00
2,AHPC,-,106,108,104,106,104.84,"19,947",108,"2,091,312",27,-2.00,4.00,-1.85,3.85,1.09,179.00,96.00
3,AKJCL,-,78,80,77,77,78.55,"1,370",78,"107,610",25,-1.00,3.00,-1.28,3.90,-2.01,106.00,75.00
4,AKPL,-,182,182,176,179,178.68,"2,199",185,"392,924",52,-6.00,6.00,-3.24,3.41,0.18,326.00,146.00
5,ALBSL,-,459,473,450,470,460.48,"4,104",464,"1,889,806",51,6.00,23.00,1.29,5.11,2.03,555.00,300.00
6,ALICL,-,450,450,434,440,443.18,"3,076",442,"1,363,210",30,-2.00,16.00,-0.45,3.69,-0.72,890.00,370.00
7,AMFI,-,576,590,573,574,583.21,"1,395",565,"813,580",23,9.00,17.00,1.59,2.97,-1.60,"1,000.00",345.00
8,API,-,142,142,133,138,135.81,"7,435",140,"1,009,770",43,-2.00,9.00,-1.43,6.77,1.58,369.00,120.00
9,BARUN,-,92,93,91,92,91.80,491,92,"45,072",15,0.00,2.00,0.00,2.20,0.22,173.00,89.00
10,BBC,-,1672,1672,1672,1672,"1,672.00",10,1640,"16,720",1,32.00,0.00,1.95,0.00,0.00,"1,859.00","1,605.00"
11,BHBL,-,174,174,171,171,171.81,"1,845",173,"316,995",4,-2.00,3.00,-1.16,1.75,-0.48,191.00,120.00
12,BNT,-,7200,7384,7200,7381,"7,279.50",60,7110,"436,770",6,271.00,184.00,3.81,2.56,1.38,"7,384.00","5,243.00"
13,BOKL,-,283,283,278,280,279.58,"19,662",283,"5,497,077",88,-3.00,5.00,-1.06,1.80,0.15,350.00,231.00
14,BPCL,-,373,374,365,373,367.91,"4,671",380,"1,718,500",50,-7.00,9.00,-1.84,2.47,1.37,507.00,332.00
15,CBBL,-,989,989,960,961,963.77,"3,150",970,"3,035,860",29,-9.00,29.00,-0.93,3.02,-0.29,"1,120.00",800.00
16,CBL,-,155,155,150,152,150.88,"366,650",153,"55,320,790",434,-1.00,5.00,-0.65,3.33,0.74,188.00,141.00
17,CCBL,-,174,180,174,177,178.03,"29,937",179,"5,329,807",117,-2.00,6.00,-1.12,3.45,-0.58,203.00,155.00
18,CFCL,-,114,114,111,111,112.29,"1,926",112,"216,261",10,-1.00,3.00,-0.89,2.70,-1.16,129.00,104.00
19,CHCL,-,526,530,525,529,527.52,"5,832",534,"3,076,492",44,-5.00,5.00,-0.94,0.95,0.28,864.00,493.00
