S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,32.66,410,410,402,405,406.70,"11,131",409,"4,527,014",51,-4.00,8.00,-0.98,1.99,-0.42,451.00,290.00
2,AHPC,33.02,94,95,92,92,92.81,"4,812",95,"446,617",17,-3.00,3.00,-3.16,3.26,-0.88,125.00,91.00
3,AKBSL,33.40,418,432,418,432,423.62,642,424,"271,966",59,8.00,14.00,1.89,3.35,1.94,488.00,263.00
4,AKJCL,43.11,55,56,54,56,55.02,580,62,"31,910",12,-6.00,2.00,-9.68,3.70,1.75,106.00,52.00
5,AKPL,43.06,111,112,111,112,111.72,"1,577",113,"176,184",11,-1.00,1.00,-0.88,0.90,0.25,220.00,106.00
6,ALBSL,29.87,382,393,382,389,388.92,390,386,"151,680",24,3.00,11.00,0.78,2.88,0.02,555.00,300.00
7,ALICL,39.11,312,312,310,311,311.16,"1,318",313,"410,108",14,-2.00,2.00,-0.64,0.65,-0.05,658.00,304.00
8,API,43.22,102,103,100,100,101.14,"23,154",108,"2,341,874",49,-8.00,3.00,-7.41,3.00,-1.14,178.00,100.00
9,BARUN,26.38,90,90,90,90,90.00,10,91,900,1,-1.00,0.00,-1.10,0.00,0.00,120.00,82.00
10,BBC,42.29,1391,1391,1391,1391,"1,391.00",20,1419,"27,820",1,-28.00,0.00,-1.97,0.00,0.00,"1,859.00","1,310.00"
11,BFC,30.37,86,87,86,86,86.55,275,87,"23,800",4,-1.00,1.00,-1.15,1.16,-0.63,117.00,80.00
12,BOKL,41.00,215,215,213,215,214.08,"6,407",215,"1,371,583",21,0.00,2.00,0.00,0.94,0.43,345.00,210.00
13,BPCL,35.26,342,343,341,341,341.44,453,345,"154,673",33,-4.00,2.00,-1.16,0.59,-0.13,459.00,332.00
14,CBBL,51.53,984,985,973,980,978.10,"2,744",973,"2,683,915",26,7.00,12.00,0.72,1.23,0.19,"1,120.00",800.00
15,CBL,43.16,137,137,135,136,135.80,"13,164",136,"1,787,636",36,0.00,2.00,0.00,1.48,0.15,175.00,134.00
16,CCBL,36.74,160,160,157,158,158.17,"24,766",167,"3,917,232",72,-9.00,3.00,-5.39,1.91,-0.11,186.00,150.00
17,CFCL,33.50,110,110,108,108,108.68,"1,465",112,"159,220",8,-4.00,2.00,-3.57,1.85,-0.63,127.00,104.00
18,CHCL,41.93,355,359,353,357,355.47,"5,931",352,"2,108,274",18,5.00,6.00,1.42,1.70,0.43,704.00,344.00
19,CHL,35.38,80,81,80,80,80.19,481,79,"38,571",5,1.00,1.00,1.27,1.25,-0.24,110.00,74.00
20,CIT,37.22,1705,1705,1691,1691,"1,698.07",811,1703,"1,377,131",9,-12.00,14.00,-0.70,0.83,-0.42,"2,948.00","1,577.00"
21,CLBSL,32.20,438,446,438,446,439.90,59,441,"25,954",3,5.00,8.00,1.13,1.83,1.37,777.00,438.00
22,CMF1,32.79,8.68,8.68,8.68,8.68,8.68,"3,000",8.68,"26,040",1,0.00,0.00,0.00,0.00,0.00,10.20,8.32
23,CZBIL,42.77,182,183,180,180,181.20,"13,398",182,"2,427,780",61,-2.00,3.00,-1.10,1.67,-0.67,243.00,180.00
24,CZBILP,46.60,159,159,159,159,159.00,"240,524",150,"38,243,316",2,9.00,0.00,6.00,0.00,0.00,159.00,140.00
25,DBBL,41.91,121,122,120,121,120.65,"6,776",122,"817,504",33,-1.00,2.00,-0.82,1.67,0.29,158.00,120.00
26,DDBL,36.07,717,720,717,719,719.00,"2,474",719,"1,778,816",11,0.00,3.00,0.00,0.42,-0.00,801.00,555.00
27,DHPL,43.45,49,49,49,49,49.00,11,49,539,1,0.00,0.00,0.00,0.00,0.00,102.00,49.00
28,EBL,33.30,540,541,535,540,537.84,"6,640",538,"3,571,226",44,2.00,6.00,0.37,1.12,0.40,707.00,501.00
29,EDBL,47.04,272,279,272,279,273.34,"4,853",273,"1,326,519",5,6.00,7.00,2.20,2.57,2.03,322.00,256.00
30,EIC,39.24,211,212,209,211,209.81,"2,546",212,"534,164",19,-1.00,3.00,-0.47,1.44,0.57,"1,050.00",208.00
31,FMDBL,38.24,300,304,299,300,300.33,"1,913",301,"574,523",11,-1.00,5.00,-0.33,1.67,-0.11,444.00,299.00
32,FOWAD,34.40,1311,1322,1310,1320,"1,313.87",386,1310,"507,154",7,10.00,12.00,0.76,0.92,0.46,"1,932.00","1,234.00"
33,GBBL,32.88,222,225,221,222,222.23,"7,411",222,"1,646,927",31,0.00,4.00,0.00,1.81,-0.10,240.00,171.00
34,GBLBS,34.92,291,295,285,288,287.42,"2,010",291,"577,720",23,-3.00,10.00,-1.03,3.51,0.20,478.00,285.00
35,GFCL,35.09,128,129,127,128,127.80,"8,573",126,"1,095,619",7,2.00,2.00,1.59,1.57,0.16,144.00,111.00
36,GGBSL,37.16,650,650,630,632,632.54,710,640,"449,100",57,-8.00,20.00,-1.25,3.17,-0.08,657.00,231.00
37,GILB,30.29,720,726,712,726,719.61,294,723,"211,564",9,3.00,14.00,0.41,1.97,0.88,"1,418.00",664.00
38,GLBSL,24.30,371,384,371,384,377.78,90,376,"34,000",9,8.00,13.00,2.13,3.50,1.62,591.00,279.00
39,GLICL,32.50,343,351,343,350,344.24,"1,194",346,"411,018",17,4.00,8.00,1.16,2.33,1.65,790.00,339.00
40,GMFBS,37.45,490,512,486,487,491.16,810,490,"397,840",19,-3.00,26.00,-0.61,5.35,-0.85,669.00,237.00
41,GMFIL,35.59,112,112,112,112,112.00,144,114,"16,128",1,-2.00,0.00,-1.75,0.00,0.00,134.00,111.00
42,GRDBL,35.90,98,99,98,99,98.91,"1,055",100,"104,345",2,-1.00,1.00,-1.00,1.02,0.10,127.00,98.00
43,HBL,33.75,471,475,470,470,470.53,"1,469",469,"691,204",20,1.00,5.00,0.21,1.06,-0.11,644.00,418.00
44,HDL,36.50,1750,1755,1735,1750,"1,748.14","1,240",1740,"2,167,690",19,10.00,20.00,0.57,1.15,0.11,"2,070.00","1,197.00"
45,HGI,40.68,236,239,236,237,236.89,872,237,"206,564",6,0.00,3.00,0.00,1.27,0.05,441.00,232.00
46,HIDCL,54.84,130,134,130,133,131.92,"17,855",131,"2,355,383",61,2.00,4.00,1.53,3.08,0.81,182.00,128.00
47,HPPL,42.13,132,134,132,133,133.55,600,133,"80,130",12,0.00,2.00,0.00,1.52,-0.41,210.00,126.00
48,HURJA,37.32,100,100,97,98,97.79,"1,490",99,"145,710",35,-1.00,3.00,-1.01,3.09,0.21,168.00,97.00
49,ICFC,24.30,155,155,155,155,155.00,27,156,"4,185",1,-1.00,0.00,-0.64,0.00,0.00,172.00,143.00
50,IGI,39.96,280,280,278,278,278.02,"2,376",278,"660,568",9,0.00,2.00,0.00,0.72,-0.01,528.00,278.00
51,ILBS,37.22,460,475,460,469,471.36,"1,290",460,"608,050",37,9.00,15.00,1.96,3.26,-0.50,551.00,312.00
52,JBBL,36.62,159,159,156,159,157.49,"7,454",158,"1,173,926",30,1.00,3.00,0.63,1.92,0.95,171.00,131.00
53,JFL,34.53,194,194,188,188,189.45,"1,812",192,"343,292",14,-4.00,6.00,-2.08,3.19,-0.77,207.00,159.00
54,JOSHI,38.75,58,59,56,56,57.31,490,58,"28,080",27,-2.00,3.00,-3.45,5.36,-2.33,279.00,51.00
55,JSLBB,39.26,1112,1140,1080,1140,"1,116.04","1,129",1133,"1,260,007",22,7.00,60.00,0.62,5.56,2.10,"2,970.00",865.00
