S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,330,337,330,334,333.34,"5,500",335,"1,833,345",45,-1.00,7.00,-0.30,2.12,0.20,382.00,283.00
2,AHPC,-,103,103,99,100,99.40,"5,783",101,"574,821",15,-1.00,4.00,-0.99,4.04,0.60,209.00,99.00
3,AKJCL,-,84,85,81,83,83.48,"1,050",84,"87,650",65,-1.00,4.00,-1.19,4.94,-0.57,106.00,78.00
4,AKPL,-,178,179,176,179,177.57,372,179,"66,056",19,0.00,3.00,0.00,1.70,0.80,349.00,176.00
5,ALICL,-,605,605,590,600,593.63,"1,608",604,"954,550",20,-4.00,15.00,-0.66,2.54,1.06,940.00,445.00
6,AMFI,-,710,719,709,710,711.29,210,723,"149,370",17,-13.00,10.00,-1.80,1.41,-0.18,"1,000.00",255.00
7,API,-,138,138,134,137,135.83,"12,726",139,"1,728,573",40,-2.00,4.00,-1.44,2.99,0.85,408.00,133.00
8,BARUN,-,101,102,100,101,101.05,"1,247",103,"126,007",10,-2.00,2.00,-1.94,2.00,-0.05,199.00,98.00
9,BBC,-,1708,1708,1708,1708,"1,708.00",220,1715,"375,760",1,-7.00,0.00,-0.41,0.00,0.00,"2,011.00","1,625.00"
10,BFC,-,100,100,98,99,99.77,"6,775",99,"675,925",9,0.00,2.00,0.00,2.04,-0.78,130.00,80.00
11,BHBL,-,140,140,140,140,140.00,100,140,"14,000",1,0.00,0.00,0.00,0.00,0.00,191.00,120.00
12,BOKL,-,246,250,245,245,246.92,"5,755",247,"1,421,012",36,-2.00,5.00,-0.81,2.04,-0.78,400.00,244.00
13,BPCL,-,354,354,350,350,351.42,"2,326",359,"817,398",42,-9.00,4.00,-2.51,1.14,-0.41,575.00,345.00
14,CBBL,-,880,881,875,877,879.64,"4,495",876,"3,953,966",52,1.00,6.00,0.11,0.69,-0.30,"1,120.00",733.00
15,CBL,-,156,158,155,158,156.12,"15,717",157,"2,453,673",54,1.00,3.00,0.64,1.94,1.19,188.00,136.00
16,CCBL,-,165,167,165,167,166.39,"5,834",166,"970,704",45,1.00,2.00,0.60,1.21,0.37,207.00,155.00
17,CEFL,-,100,100,100,100,100.00,10,102,"1,000",1,-2.00,0.00,-1.96,0.00,0.00,206.00,100.00
18,CFCL,-,109,113,109,113,111.30,"2,912",109,"324,108",7,4.00,4.00,3.67,3.67,1.50,143.00,107.00
19,CHCL,-,520,520,510,515,513.83,"1,852",511,"951,610",22,4.00,10.00,0.78,1.96,0.23,910.00,506.00
20,CHL,-,100,102,100,102,100.54,74,100,"7,440",5,2.00,2.00,2.00,2.00,1.43,180.00,97.00
21,CIT,-,2725,2725,2661,2663,"2,665.99","2,009",2680,"5,355,979",38,-17.00,64.00,-0.63,2.41,-0.11,"3,550.00","1,577.00"
22,CMF1,-,9.15,9.15,9.15,9.15,9.15,"1,500",9,"13,725",1,0.15,0.00,1.67,0.00,0.00,10.00,8.00
23,CORBL,-,96,96,96,96,96.00,10,95,960,1,1.00,0.00,1.05,0.00,0.00,150.00,94.00
24,CZBIL,-,204,207,204,207,205.45,"14,436",205,"2,965,941",61,2.00,3.00,0.98,1.47,0.75,300.00,204.00
25,DBBL,-,124,125,123,123,123.56,"6,470",125,"799,455",31,-2.00,2.00,-1.60,1.63,-0.46,190.00,120.00
26,DDBL,-,581,581,573,573,576.99,"4,420",580,"2,550,278",24,-7.00,8.00,-1.21,1.40,-0.70,952.00,556.00
27,DHPL,-,97,97,97,97,97.00,20,98,"1,940",2,-1.00,0.00,-1.02,0.00,0.00,146.00,93.00
28,EBL,-,516,520,512,518,515.66,"2,279",517,"1,175,180",28,1.00,8.00,0.19,1.56,0.45,900.00,512.00
29,EDBL,-,280,280,280,280,280.00,"1,250",283,"350,000",1,-3.00,0.00,-1.06,0.00,0.00,404.00,256.00
30,EIC,-,810,810,801,805,803.45,526,817,"422,615",12,-12.00,9.00,-1.47,1.12,0.19,"1,665.00",574.00
31,FMDBL,-,372,372,362,362,367.24,450,365,"165,260",7,-3.00,10.00,-0.82,2.76,-1.45,691.00,309.00
32,FOWAD,-,1551,1551,1540,1549,"1,544.67",195,1549,"301,210",6,0.00,11.00,0.00,0.71,0.28,"3,450.00","1,470.00"
33,GBBL,-,185,185,183,185,184.34,"2,126",185,"391,902",15,0.00,2.00,0.00,1.09,0.36,223.00,169.00
34,GBIME,-,268,270,262,264,264.12,"4,405",265,"1,163,432",25,-1.00,8.00,-0.38,3.05,-0.04,344.00,259.00
35,GBLBS,-,440,441,439,441,440.01,"1,040",445,"457,610",18,-4.00,2.00,-0.90,0.46,0.22,684.00,388.00
36,GDBL,-,182,183,181,183,182.19,"3,709",184,"675,737",36,-1.00,2.00,-0.54,1.10,0.44,282.00,180.00
37,GFCL,-,122,122,121,121,121.63,82,120,"9,974",3,1.00,1.00,0.83,0.83,-0.52,155.00,115.00
38,GILB,-,1160,1169,1160,1160,"1,161.69","2,824",1175,"3,280,626",12,-15.00,9.00,-1.28,0.78,-0.15,"1,570.00",903.00
39,GIMES1,-,8.1,8.1,8,8,8.04,"7,000",8.1,"56,300",3,-0.10,0.10,-1.23,1.25,-0.54,9.99,7.92
40,GLICL,-,704,704,698,698,701.07,"1,534",705,"1,075,444",15,-7.00,6.00,-0.99,0.86,-0.44,"1,065.00",534.00
41,GRDBL,-,103,105,103,105,104.35,340,103,"35,480",4,2.00,2.00,1.94,1.94,0.62,196.00,100.00
42,GUFL,-,105,106,103,105,103.85,"1,302",104,"135,209",5,1.00,3.00,0.96,2.91,1.10,143.00,98.00
43,HATH,-,114,114,114,114,114.00,200,116,"22,800",1,-2.00,0.00,-1.72,0.00,0.00,165.00,104.00
44,HBL,-,435,435,430,431,431.54,454,431,"195,920",6,0.00,5.00,0.00,1.16,-0.13,682.00,429.00
45,HGI,-,385,388,380,385,385.40,"2,221",387,"855,979",16,-2.00,8.00,-0.52,2.11,-0.10,550.00,348.00
46,HIDCL,-,137,140,136,138,137.43,"3,619",137,"497,363",48,1.00,4.00,0.73,2.94,0.41,181.00,134.00
47,HPPL,-,183,183,180,180,180.38,560,180,"101,010",43,0.00,3.00,0.00,1.67,-0.21,374.00,165.00
48,ICFC,-,150,150,148,148,148.18,"2,239",150,"331,779",8,-2.00,2.00,-1.33,1.35,-0.12,219.00,148.00
49,JBBL,-,136,138,136,138,136.91,"1,129",137,"154,576",12,1.00,2.00,0.73,1.47,0.79,172.00,131.00
50,JBNL,-,164,169,164,168,165.74,"23,078",162,"3,825,048",85,6.00,5.00,3.70,3.05,1.34,200.00,144.00
51,JEFL,-,130,130,130,130,130.00,"4,900",130,"637,000",3,0.00,0.00,0.00,0.00,0.00,134.00,95.00
52,JOSHI,-,209,209,201,201,205.00,60,220,"12,300",3,-19.00,8.00,-8.64,3.98,-1.99,279.00,201.00
53,JSLBB,-,2459,2475,2459,2475,"2,466.89",70,2481,"172,682",5,-6.00,16.00,-0.24,0.65,0.33,"3,419.00","2,173.00"
54,KBBL,-,210,210,209,209,209.29,"1,359",210,"284,431",6,-1.00,1.00,-0.48,0.48,-0.14,258.00,200.00
55,KBL,-,238,239,237,238,237.72,"9,317",239,"2,214,875",42,-1.00,2.00,-0.42,0.84,0.12,290.00,187.00
56,KKHC,-,90,90,89,89,89.31,52,89,"4,644",4,0.00,1.00,0.00,1.12,-0.35,148.00,88.00
57,KMCDB,-,831,832,829,829,830.05,418,845,"346,962",6,-16.00,3.00,-1.89,0.36,-0.13,"1,695.00",737.00
58,KMFL,-,954,989,951,989,957.31,513,970,"491,098",11,19.00,38.00,1.96,4.00,3.20,"1,993.00",914.00
59,KNBL,-,118,119,118,119,118.93,"1,080",119,"128,440",3,0.00,1.00,0.00,0.85,0.06,165.00,114.00
60,KPCL,-,91,93,91,91,92.11,950,92,"87,500",87,-1.00,2.00,-1.09,2.20,-1.21,133.00,91.00
61,KRBL,-,97,98,97,97,97.57,580,98,"56,590",7,-1.00,1.00,-1.02,1.03,-0.59,139.00,96.00
62,KSBBL,-,135,136,135,136,135.09,"3,916",136,"529,005",16,0.00,1.00,0.00,0.74,0.67,180.00,129.00
63,KSBBLP,-,105,105,105,105,105.00,"55,915",105,"5,871,075",2,0.00,0.00,0.00,0.00,0.00,106.00,105.00
64,LBBL,-,171,174,171,174,173.17,"5,317",173,"920,767",26,1.00,3.00,0.58,1.75,0.47,184.00,136.00
65,LBL,-,194,196,194,196,194.89,"4,392",194,"855,958",18,2.00,2.00,1.03,1.03,0.57,292.00,192.00
66,LEMF,-,7.5,7.5,7.37,7.46,7.46,"4,900",7.65,"36,538",8,-0.19,0.13,-2.48,1.76,0.04,9.74,7.37
67,LGIL,-,517,526,517,526,520.67,"2,028",524,"1,055,915",24,2.00,9.00,0.38,1.74,1.01,665.00,410.00
68,LICN,-,1690,1690,1670,1670,"1,677.69","1,168",1700,"1,959,545",15,-30.00,20.00,-1.76,1.20,-0.46,"1,960.00","1,396.00"
69,LLBS,-,794,794,766,780,772.99,764,786,"590,562",16,-6.00,28.00,-0.76,3.66,0.90,"1,396.00",673.00
70,LVF1,-,10,10,10,10,10.00,"2,000",9.85,"20,000",1,0.15,0.00,1.52,0.00,0.00,11.60,9.55
71,MBL,-,207,212,207,207,208.67,"13,083",208,"2,729,976",43,-1.00,5.00,-0.48,2.42,-0.80,274.00,200.00
72,MDB,-,275,280,275,275,278.48,"1,381",275,"384,580",8,0.00,5.00,0.00,1.82,-1.27,368.00,250.00
73,MEGA,-,164,166,162,165,163.49,"30,830",163,"5,040,456",100,2.00,4.00,1.23,2.47,0.91,449.00,150.00
74,MERO,-,585,620,585,620,607.27,"4,245",596,"2,577,841",77,24.00,35.00,4.03,5.98,2.05,"1,430.00",585.00
75,MIDBL,-,146,146,144,146,145.35,"1,371",147,"199,274",5,-1.00,2.00,-0.68,1.39,0.45,230.00,143.00
76,MLBBL,-,615,622,615,622,615.68,154,610,"94,815",3,12.00,7.00,1.97,1.14,1.02,"1,224.00",610.00
77,MLBL,-,166,170,166,168,167.43,"1,476",167,"247,120",10,1.00,4.00,0.60,2.41,0.34,207.00,158.00
78,MMFDB,-,1010,1030,980,1030,991.94,"1,433",1000,"1,421,450",12,30.00,50.00,3.00,5.10,3.70,"3,349.00",880.00
79,MNBBL,-,340,346,340,345,343.48,"2,953",340,"1,014,307",19,5.00,6.00,1.47,1.76,0.44,460.00,320.00
80,MSLB,-,1426,1426,1401,1401,"1,413.50",30,1455,"42,405",2,-54.00,25.00,-3.71,1.78,-0.89,"3,009.00","1,170.00"
81,MSMBS,-,532,540,531,531,534.35,"1,211",531,"647,102",7,0.00,9.00,0.00,1.69,-0.63,865.00,452.00
82,NABIL,-,828,835,826,831,830.81,"3,757",828,"3,121,345",32,3.00,9.00,0.36,1.09,0.02,"1,130.00",825.00
83,NABILP,-,745,745,732,734,733.56,"8,335",734,"6,114,206",22,0.00,13.00,0.00,1.78,0.06,875.00,677.00
84,NADEP,-,780,780,771,780,778.30,270,780,"210,140",25,0.00,9.00,0.00,1.17,0.22,"1,639.00",626.00
