S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,357,357,346,349,351.44,"22,250",350,"7,819,638",139,-1.00,11.00,-0.29,3.18,-0.70,427.00,283.00
2,AHPC,-,105,105,105,105,105.00,50,105,"5,250",1,0.00,0.00,0.00,0.00,0.00,209.00,99.00
3,AKJCL,-,93,93,88,90,91.54,"1,170",94,"107,100",51,-4.00,5.00,-4.26,5.68,-1.71,106.00,86.00
4,AKPL,-,182,185,182,185,182.76,110,184,"20,104",8,1.00,3.00,0.54,1.65,1.21,349.00,179.00
5,ALICL,-,630,630,608,615,610.44,666,620,"406,550",10,-5.00,22.00,-0.81,3.62,0.74,"1,401.00",445.00
6,AMFI,-,758,758,730,730,738.20,50,620,"36,910",5,110.00,28.00,17.74,3.84,-1.12,"1,000.00",255.00
7,API,-,151,156,150,154,152.19,"11,369",153,"1,730,240",35,1.00,6.00,0.65,4.00,1.18,428.00,133.00
8,BARUN,-,103,104,102,104,103.43,70,103,"7,240",4,1.00,2.00,0.97,1.96,0.55,199.00,102.00
9,BHBL,-,139,139,132,132,134.86,849,140,"114,492",6,-8.00,7.00,-5.71,5.30,-2.16,191.00,120.00
10,BOKL,-,332,334,327,329,329.15,"66,674",332,"21,946,068",277,-3.00,7.00,-0.90,2.14,-0.05,415.00,250.00
11,BPCL,-,370,373,369,371,370.06,960,369,"355,260",20,2.00,4.00,0.54,1.08,0.25,711.00,366.00
12,CBBL,-,845,858,840,840,847.23,"6,193",846,"5,246,885",41,-6.00,18.00,-0.71,2.14,-0.86,"1,120.00",733.00
13,CBL,-,163,164,160,162,161.07,"13,399",163,"2,158,205",42,-1.00,4.00,-0.61,2.50,0.57,188.00,136.00
14,CCBL,-,170,171,170,170,170.18,"15,116",172,"2,572,406",54,-2.00,1.00,-1.16,0.59,-0.10,207.00,155.00
15,CFCL,-,111,117,111,114,113.14,"3,595",110,"406,724",11,4.00,6.00,3.64,5.41,0.76,143.00,107.00
16,CHCL,-,545,546,540,540,541.26,"5,280",545,"2,857,849",38,-5.00,6.00,-0.92,1.11,-0.23,954.00,538.00
17,CHL,-,100,103,100,101,102.00,114,101,"11,628",5,0.00,3.00,0.00,3.00,-0.99,180.00,98.00
18,CIT,-,2300,2376,2270,2376,"2,303.90","6,862",2275,"15,809,352",100,101.00,106.00,4.44,4.67,3.03,"3,610.00","1,577.00"
19,CLBSL,-,665,670,657,670,667.73,313,657,"209,001",8,13.00,13.00,1.98,1.98,0.34,988.00,516.00
20,CZBIL,-,214,220,214,219,215.96,"29,154",214,"6,296,065",53,5.00,6.00,2.34,2.80,1.39,300.00,207.00
21,DBBL,-,127,128,126,128,126.91,"1,797",127,"228,059",12,1.00,2.00,0.79,1.59,0.85,190.00,120.00
22,DDBL,-,570,570,559,565,564.54,775,580,"437,516",10,-15.00,11.00,-2.59,1.97,0.08,952.00,559.00
23,EBL,-,532,535,531,531,532.41,"6,412",536,"3,413,832",38,-5.00,4.00,-0.93,0.75,-0.27,920.00,515.00
24,EDBL,-,282,282,282,282,282.00,30,280,"8,460",1,2.00,0.00,0.71,0.00,0.00,404.00,256.00
25,EIC,-,850,850,845,845,846.57,319,855,"270,055",3,-10.00,5.00,-1.17,0.59,-0.19,"1,970.00",574.00
26,FMDBL,-,380,380,370,376,374.22,"1,572",380,"588,277",17,-4.00,10.00,-1.05,2.70,0.47,867.00,309.00
27,FOWAD,-,1480,1490,1480,1482,"1,486.08",229,1481,"340,313",7,1.00,10.00,0.07,0.68,-0.28,"3,575.00","1,473.00"
28,GBBL,-,188,188,185,188,185.60,"5,956",188,"1,105,411",20,0.00,3.00,0.00,1.62,1.28,223.00,169.00
29,GBIME,-,270,273,268,270,269.94,"8,261",269,"2,229,972",43,1.00,5.00,0.37,1.87,0.02,344.00,266.00
30,GBLBS,-,430,434,424,424,428.62,852,435,"365,188",15,-11.00,10.00,-2.53,2.36,-1.09,684.00,388.00
31,GDBL,-,187,189,185,188,186.54,"9,001",190,"1,679,040",24,-2.00,4.00,-1.05,2.16,0.78,282.00,181.00
32,GILB,-,1150,1154,1150,1150,"1,153.00",361,1132,"416,234",8,18.00,4.00,1.59,0.35,-0.26,"1,570.00",903.00
33,GLICL,-,712,713,708,708,710.83,"1,324",713,"941,142",11,-5.00,5.00,-0.70,0.71,-0.40,"1,065.00",534.00
34,GMFIL,-,132,132,130,130,131.00,40,130,"5,240",2,0.00,2.00,0.00,1.54,-0.77,168.00,114.00
35,GRDBL,-,111,111,106,110,109.34,890,110,"97,315",10,0.00,5.00,0.00,4.72,0.60,196.00,106.00
36,GUFL,-,98,106,98,100,102.55,"1,694",100,"173,722",12,0.00,8.00,0.00,8.16,-2.55,148.00,98.00
37,HATH,-,119,119,119,119,119.00,110,121,"13,090",2,-2.00,0.00,-1.65,0.00,0.00,165.00,104.00
38,HBL,-,460,460,458,458,459.21,760,460,"349,000",7,-2.00,2.00,-0.43,0.44,-0.26,682.00,455.00
39,HGI,-,400,401,394,399,398.88,"4,221",405,"1,683,673",25,-6.00,7.00,-1.48,1.78,0.03,550.00,348.00
40,HIDCL,-,149,151,149,150,149.67,"1,073",152,"160,595",17,-2.00,2.00,-1.32,1.34,0.22,181.00,134.00
41,HPPL,-,184,186,184,186,184.05,"1,280",187,"235,590",14,-1.00,2.00,-0.53,1.09,1.05,379.00,165.00
42,ICFC,-,155,155,153,153,154.00,"1,000",157,"154,000",4,-4.00,2.00,-2.55,1.31,-0.65,219.00,150.00
43,IGI,-,470,471,455,455,465.28,"1,070",474,"497,850",8,-19.00,16.00,-4.01,3.52,-2.26,"1,071.00",360.00
44,JBBL,-,136,139,136,137,137.14,"2,199",138,"301,576",12,-1.00,3.00,-0.72,2.21,-0.10,172.00,131.00
45,JBNL,-,168,168,166,168,167.16,"9,828",168,"1,642,894",43,0.00,2.00,0.00,1.20,0.50,200.00,144.00
46,JEFL,-,124,126,124,126,124.42,"9,165",126,"1,140,340",7,0.00,2.00,0.00,1.61,1.25,134.00,95.00
47,JFL,-,173,173,172,172,172.95,207,170,"35,800",3,2.00,1.00,1.18,0.58,-0.55,235.00,147.00
48,JSLBB,-,2650,2655,2626,2655,"2,648.02",252,2620,"667,301",5,35.00,29.00,1.34,1.10,0.26,"3,419.00","2,173.00"
49,KBBL,-,213,213,210,210,212.17,"3,396",213,"720,544",13,-3.00,3.00,-1.41,1.43,-1.04,258.00,200.00
50,KBL,-,258,258,251,252,253.59,"42,732",253,"10,836,394",109,-1.00,7.00,-0.40,2.79,-0.63,290.00,187.00
51,KEBL,-,200,201,200,200,200.29,345,203,"69,100",4,-3.00,1.00,-1.48,0.50,-0.14,347.00,0.00
52,KKHC,-,96,96,95,96,95.12,292,95,"27,776",5,1.00,1.00,1.05,1.05,0.91,150.00,89.00
53,KMCDB,-,894,894,894,894,894.00,100,912.04,"89,400",1,-18.04,0.00,-1.98,0.00,0.00,"1,750.00",737.00
54,KMFL,-,920,920,920,920,920.00,10,920,"9,200",1,0.00,0.00,0.00,0.00,0.00,"1,993.00",914.00
55,KPCL,-,100,102,99,99,100.63,"1,150",100,"115,730",101,-1.00,3.00,-1.00,3.03,-1.65,133.00,98.00
56,KRBL,-,100,100,100,100,100.00,100,100,"10,000",1,0.00,0.00,0.00,0.00,0.00,139.00,97.00
57,KSBBL,-,136,137,136,136,136.81,"3,735",136,"510,991",12,0.00,1.00,0.00,0.74,-0.60,180.00,129.00
58,LBBL,-,171,174,171,171,171.46,"4,276",171,"733,143",20,0.00,3.00,0.00,1.75,-0.27,184.00,136.00
59,LBL,-,225,225,218,218,219.42,"15,287",225,"3,354,337",59,-7.00,7.00,-3.11,3.21,-0.65,292.00,209.00
60,LGIL,-,535,538,530,538,533.76,"3,940",542,"2,103,000",12,-4.00,8.00,-0.74,1.51,0.79,665.00,410.00
61,LICN,-,1670,1710,1650,1709,"1,688.22","1,489",1695,"2,513,763",23,14.00,60.00,0.83,3.64,1.22,"1,987.00","1,396.00"
62,LLBS,-,793,795,772,775,777.64,129,780,"100,315",7,-5.00,23.00,-0.64,2.98,-0.34,"1,396.00",673.00
63,MBL,-,208,210,206,207,206.94,"17,723",208,"3,667,518",37,-1.00,4.00,-0.48,1.94,0.03,275.00,200.00
64,MDB,-,291,296,291,291,292.21,"1,006",295,"293,966",7,-4.00,5.00,-1.36,1.72,-0.42,368.00,250.00
65,MEGA,-,174,174,170,173,171.03,"13,606",171,"2,327,050",54,2.00,4.00,1.17,2.35,1.14,449.00,150.00
66,MEGAPO,-,108,108,108,108,108.00,"24,208",108,"2,614,464",1,0.00,0.00,0.00,0.00,0.00,260.00,108.00
67,MERO,-,1055,1062,1055,1055,"1,055.96",136,1071,"143,610",4,-16.00,7.00,-1.49,0.66,-0.09,"1,430.00",876.00
68,MLBBL,-,945,945,912,912,923.26,245,939,"226,199",6,-27.00,33.00,-2.88,3.62,-1.23,"1,224.00",771.00
69,MLBL,-,167,169,167,167,167.66,"1,342",168,"225,004",12,-1.00,2.00,-0.60,1.20,-0.40,207.00,158.00
70,MMFDB,-,999,1000,991,991,998.75,80,980,"79,900",3,11.00,9.00,1.12,0.91,-0.78,"3,349.00",880.00
71,MNBBL,-,346,350,342,350,344.86,"2,920",345,"1,006,995",28,5.00,8.00,1.45,2.34,1.47,460.00,320.00
72,MSMBS,-,540,540,538,538,538.95,21,539,"11,318",2,-1.00,2.00,-0.19,0.37,-0.18,865.00,452.00
73,NABIL,-,851,851,838,838,839.88,"3,132",835,"2,630,499",32,3.00,13.00,0.36,1.55,-0.22,"1,130.00",830.00
74,NABILP,-,716,716,715,715,715.20,500,718,"357,600",3,-3.00,1.00,-0.42,0.14,-0.03,875.00,677.00
75,NADEP,-,781,800,781,795,794.09,470,796,"373,220",33,-1.00,19.00,-0.13,2.43,0.12,"1,639.00",626.00
76,NBB,-,190,192,190,191,190.30,"19,070",193,"3,629,027",59,-2.00,2.00,-1.04,1.05,0.37,278.00,189.00
77,NBBL,-,769,769,757,757,763.87,117,784,"89,373",3,-27.00,12.00,-3.44,1.59,-0.91,"2,850.00",686.00
78,NBBLPO,-,750,750,750,750,750.00,"5,000",750,"3,750,000",1,0.00,0.00,0.00,0.00,0.00,"1,300.00",750.00
79,NBL,-,305,306,300,300,302.43,"383,270",307,"115,910,793",488,-7.00,6.00,-2.28,2.00,-0.81,375.00,280.00
80,NCCB,-,220,220,218,218,218.82,"24,887",220,"5,445,872",79,-2.00,2.00,-0.91,0.92,-0.38,337.00,172.00
81,NCDB,-,120,120,120,120,120.00,128,121,"15,360",3,-1.00,0.00,-0.83,0.00,0.00,160.00,0.00
82,NEF,-,8.5,8.5,8.32,8.4,8.38,"7,333",8.5,"61,447",6,-0.10,0.18,-1.18,2.16,0.24,10.15,7.90
83,NGPL,-,133,133,131,133,131.51,"3,122",133,"410,576",15,0.00,2.00,0.00,1.53,1.12,237.00,114.00
84,NHDL,-,122,122,122,122,122.00,30,124,"3,660",3,-2.00,0.00,-1.61,0.00,0.00,262.00,117.00
85,NHPC,-,70,70,68,69,69.27,"4,500",70,"311,700",10,-1.00,2.00,-1.43,2.94,-0.39,119.00,67.00
86,NIB,-,555,555,544,546,546.85,"6,940",547,"3,795,156",78,-1.00,11.00,-0.18,2.02,-0.16,700.00,543.00
87,NIBLPF,-,7.35,7.49,7.35,7.49,7.47,"8,600",7.45,"64,273",4,0.04,0.14,0.54,1.90,0.22,10.10,7.00
88,NIBPO,-,490,497,490,497,492.23,940,493,"462,700",5,4.00,7.00,0.81,1.43,0.96,605.00,485.00
89,NICA,-,392,392,383,384,386.01,"74,495",390,"28,756,076",88,-6.00,9.00,-1.54,2.35,-0.52,459.00,285.00
90,NICGF,-,9.02,9.02,9.02,9.02,9.02,"1,000",9.01,"9,020",1,0.01,0.00,0.11,0.00,0.00,10.10,8.00
91,NICL,-,560,560,553,553,555.82,"4,261",559,"2,368,333",23,-6.00,7.00,-1.07,1.27,-0.51,"1,380.00",440.00
92,NIL,-,535,535,529,532,531.51,"5,212",540,"2,770,228",32,-8.00,6.00,-1.48,1.13,0.09,863.00,416.00
93,NLBBL,-,465,465,464,464,464.20,50,466,"23,210",2,-2.00,1.00,-0.43,0.22,-0.04,877.00,462.00
94,NLG,-,880,880,846,846,854.15,807,865,"689,302",12,-19.00,34.00,-2.20,4.02,-0.96,"1,396.00",710.00
95,NLIC,-,1085,1105,1085,1100,"1,100.21","14,601",1099,"16,064,210",64,1.00,20.00,0.09,1.84,-0.02,"1,870.00",874.00
96,NLICL,-,714,714,700,706,702.13,"4,924",714,"3,457,268",38,-8.00,14.00,-1.12,2.00,0.55,"1,580.00",590.00
97,NMB,-,321,326,321,326,324.16,"13,010",325,"4,217,355",50,1.00,5.00,0.31,1.56,0.56,502.00,303.00
98,NMBHF1,-,9.07,9.07,9.07,9.07,9.07,"1,664",9.07,"15,092",1,0.00,0.00,0.00,0.00,0.00,10.25,8.00
99,NMBMF,-,1120,1120,1100,1110,"1,106.64",110,1122,"121,730",5,-12.00,20.00,-1.07,1.82,0.30,"1,870.00",976.00
100,NMFBS,-,1570,1570,1570,1570,"1,570.00",10,1570,"15,700",1,0.00,0.00,0.00,0.00,0.00,"2,646.00","1,300.00"
101,NSEWA,-,572,583,563,583,575.29,70,582,"40,270",7,1.00,20.00,0.17,3.55,1.32,889.00,312.00
102,NTC,-,738,738,728,730,729.93,"1,410",732,"1,029,200",8,-2.00,10.00,-0.27,1.37,0.01,818.00,687.00
103,NUBL,-,770,771,755,760,760.12,953,770,"724,390",15,-10.00,16.00,-1.30,2.12,-0.02,"1,379.00",684.00
104,OHL,-,442,442,442,442,442.00,20,442,"8,840",1,0.00,0.00,0.00,0.00,0.00,679.00,408.00
105,PCBL,-,333,335,330,330,330.70,"10,262",334,"3,393,637",49,-4.00,5.00,-1.20,1.52,-0.21,352.00,265.00
106,PFL,-,135,136,135,136,135.76,140,135,"19,006",6,1.00,1.00,0.74,0.74,0.18,184.00,128.00
107,PIC,-,1028,1028,1011,1020,"1,020.92",452,1030,"461,454",18,-10.00,17.00,-0.97,1.68,-0.09,"1,400.00",686.00
108,PICL,-,701,701,699,699,699.36,700,713,"489,550",5,-14.00,2.00,-1.96,0.29,-0.05,909.00,545.00
109,PLIC,-,501,501,493,497,495.20,"4,940",503,"2,446,268",24,-6.00,8.00,-1.19,1.62,0.36,"1,740.00",385.00
110,PMHPL,-,113,115,109,113,111.53,"1,740",115,"194,060",51,-2.00,6.00,-1.74,5.50,1.30,142.00,109.00
111,PRIN,-,453,455,452,452,452.60,"1,524",460,"689,768",9,-8.00,3.00,-1.74,0.66,-0.13,825.00,380.00
112,PRVU,-,245,246,243,244,244.62,"31,923",246,"7,808,916",72,-2.00,3.00,-0.81,1.23,-0.25,261.00,175.00
113,PURBL,-,152,155,152,155,153.20,127,152,"19,457",3,3.00,3.00,1.97,1.97,1.16,231.00,147.00
114,RADHI,-,162,165,160,163,162.45,130,165,"21,119",12,-2.00,5.00,-1.21,3.13,0.34,319.00,154.00
115,RBCL,-,9500,9500,9500,9500,"9,500.00",100,9495,"950,000",1,5.00,0.00,0.05,0.00,0.00,"15,060.00","7,850.00"
116,RBCLPO,-,8850,8850,8750,8750,"8,775.00",40,8700,"351,000",3,50.00,100.00,0.57,1.14,-0.29,"14,400.00","7,628.00"
