S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,298,298,292,294,294.49,"9,227",294,"2,717,238",63,0.00,6.00,0.00,2.05,-0.17,382.00,290.00
2,AHPC,-,102,104,101,101,101.33,"12,658",104,"1,282,626",26,-3.00,3.00,-2.88,2.97,-0.33,202.00,96.00
3,AKJCL,-,80,82,79,81,80.11,"1,330",81,"106,540",86,0.00,3.00,0.00,3.80,1.10,106.00,75.00
4,AKPL,-,170,176,167,176,170.71,342,170,"58,384",20,6.00,9.00,3.53,5.39,3.00,349.00,146.00
5,ALBSL,-,498,498,481,485,485.06,"3,750",489,"1,818,970",363,-4.00,17.00,-0.82,3.53,-0.01,555.00,300.00
6,ALICL,-,385,390,385,390,388.65,968,387,"376,211",15,3.00,5.00,0.78,1.30,0.35,940.00,370.00
7,AMFI,-,624,660,624,649,649.84,630,636,"409,400",23,13.00,36.00,2.04,5.77,-0.13,"1,000.00",255.00
8,API,-,138,141,132,136,135.23,"8,572",140,"1,159,181",48,-4.00,9.00,-2.86,6.82,0.57,400.00,120.00
9,BARUN,-,97,98,96,97,96.91,"1,620",98,"156,990",14,-1.00,2.00,-1.02,2.08,0.10,197.00,90.00
10,BFC,-,95,96,95,95,95.44,340,96,"32,450",4,-1.00,1.00,-1.04,1.05,-0.46,130.00,80.00
11,BHBL,-,148,148,144,146,145.00,"2,927",148,"424,428",19,-2.00,4.00,-1.35,2.78,0.68,191.00,120.00
12,BOKL,-,240,243,238,241,240.45,"38,908",242,"9,355,330",62,-1.00,5.00,-0.41,2.10,0.23,368.00,231.00
13,BPCL,-,355,360,355,360,357.37,"2,907",358,"1,038,883",96,2.00,5.00,0.56,1.41,0.73,524.00,332.00
14,CBBL,-,881,885,879,885,882.73,"4,288",888,"3,785,141",33,-3.00,6.00,-0.34,0.68,0.26,"1,120.00",785.00
15,CBL,-,159,159,153,155,155.12,"34,211",156,"5,306,720",66,-1.00,6.00,-0.64,3.92,-0.08,188.00,141.00
16,CCBL,-,163,171,162,163,164.56,"35,746",163,"5,882,504",118,0.00,9.00,0.00,5.56,-0.96,205.00,155.00
17,CCBLPO,-,140,140,140,140,140.00,"3,150",140,"441,000",1,0.00,0.00,0.00,0.00,0.00,188.00,100.00
18,CEFL,-,98,98,96,96,97.17,47,100,"4,567",3,-4.00,2.00,-4.00,2.08,-1.22,206.00,94.00
19,CFCL,-,105,106,105,106,105.59,"2,390",107,"252,359",11,-1.00,1.00,-0.93,0.95,0.39,134.00,104.00
20,CHCL,-,501,505,501,503,502.21,"6,011",504,"3,018,808",58,-1.00,4.00,-0.20,0.80,0.16,910.00,493.00
21,CHL,-,101,101,101,101,101.00,20,101,"2,020",2,0.00,0.00,0.00,0.00,0.00,171.00,97.00
22,CHLBS,-,526,535,526,527,530.23,"1,130",535,"599,160",86,-8.00,9.00,-1.50,1.71,-0.61,610.00,238.00
23,CIT,-,2570,2630,2570,2615,"2,620.04","1,446",2618,"3,788,576",34,-3.00,60.00,-0.11,2.33,-0.19,"2,948.00","1,577.00"
24,CLBSL,-,572,594,572,594,578.95,220,561,"127,370",10,33.00,22.00,5.88,3.85,2.53,988.00,516.00
25,CMF1,-,9,9,9,9,9.00,"2,000",8.89,"18,000",1,0.11,0.00,1.24,0.00,0.00,10.00,8.00
26,CZBIL,-,206,209,206,209,207.63,"12,193",208,"2,531,573",66,1.00,3.00,0.48,1.46,0.66,300.00,199.00
