S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.12,409,409,404,404,405.25,"5,609",409,"2,273,029",35,-5.00,5.00,-1.22,1.24,-0.31,451.00,290.00
2,AHPC,40.67,97,97,93,94,93.55,"17,854",98,"1,670,280",17,-4.00,4.00,-4.08,4.30,0.48,125.00,91.00
3,AKBSL,36.83,424,429,423,425,426.64,730,430,"311,450",30,-5.00,6.00,-1.16,1.42,-0.39,488.00,263.00
4,AKJCL,32.10,60,61,58,58,59.18,800,59,"47,340",15,-1.00,3.00,-1.69,5.17,-2.03,106.00,52.00
5,AKPL,41.75,114,120,114,120,117.02,869,116,"101,693",14,4.00,6.00,3.45,5.26,2.48,220.00,106.00
6,ALBSL,40.97,395,396,389,392,393.03,630,395,"247,610",18,-3.00,7.00,-0.76,1.80,-0.26,555.00,300.00
7,ALICL,33.80,315,315,313,313,313.03,"1,218",316,"381,271",8,-3.00,2.00,-0.95,0.64,-0.01,658.00,304.00
8,API,34.34,102,103,101,102,101.26,"11,692",104,"1,183,893",43,-2.00,2.00,-1.92,1.98,0.73,178.00,100.00
9,BBC,45.32,1400,1400,1400,1400,"1,400.00",110,1391,"154,000",2,9.00,0.00,0.65,0.00,0.00,"1,859.00","1,310.00"
10,BNT,35.08,6027,6027,6027,6027,"6,027.00",46,6150,"277,242",1,-123.00,0.00,-2.00,0.00,0.00,"7,384.00","6,027.00"
11,BOKL,42.24,215,216,211,211,213.23,"8,624",217,"1,838,865",49,-6.00,5.00,-2.76,2.37,-1.06,345.00,210.00
12,BPCL,45.67,342,345,342,344,344.81,"1,697",348,"585,136",22,-4.00,3.00,-1.15,0.88,-0.23,459.00,332.00
13,CBBL,53.72,977,985,977,981,981.89,"4,336",982,"4,257,460",25,-1.00,8.00,-0.10,0.82,-0.09,"1,120.00",800.00
14,CBL,48.93,136,137,134,136,135.13,"28,387",136,"3,835,835",76,0.00,3.00,0.00,2.24,0.64,175.00,134.00
15,CCBL,34.82,160,162,159,159,159.52,"7,842",160,"1,250,928",48,-1.00,3.00,-0.63,1.89,-0.32,186.00,150.00
16,CFCL,45.57,112,112,110,111,111.00,554,110,"61,494",4,1.00,2.00,0.91,1.82,0.00,127.00,104.00
17,CHCL,38.53,353,356,353,355,354.56,"3,148",357,"1,116,144",23,-2.00,3.00,-0.56,0.85,0.12,704.00,344.00
18,CIT,45.47,1701,1701,1685,1685,"1,690.41","1,438",1714,"2,430,805",32,-29.00,16.00,-1.69,0.95,-0.32,"2,948.00","1,577.00"
19,CLBSL,46.13,455,460,455,455,458.63,147,458,"67,418",5,-3.00,5.00,-0.66,1.10,-0.80,777.00,438.00
