S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.17,430,433,429,430,430.32,"36,698",430,"15,791,949",107,0.00,4.00,0.00,0.93,-0.07,451.00,290.00
2,AHPC,41.01,103,104,101,101,102.29,"6,153",103,"629,400",15,-2.00,3.00,-1.94,2.97,-1.28,141.00,96.00
3,AKJCL,43.98,65,67,65,66,65.33,550,66,"35,930",38,0.00,2.00,0.00,3.08,1.02,106.00,65.00
4,AKPL,34.90,161,161,157,158,158.14,375,160,"59,304",12,-2.00,4.00,-1.25,2.55,-0.09,275.00,146.00
5,ALBSL,38.44,467,477,458,466,463.99,"1,570",467,"728,470",68,-1.00,19.00,-0.21,4.15,0.43,555.00,300.00
6,ALICL,43.60,342,349,342,343,343.46,"4,727",348,"1,623,542",36,-5.00,7.00,-1.44,2.05,-0.13,658.00,342.00
7,API,42.93,133,134,127,130,129.96,"10,191",131,"1,324,429",49,-1.00,7.00,-0.76,5.51,0.03,282.00,120.00
8,BARUN,33.87,90,90,90,90,90.00,10,90,900,1,0.00,0.00,0.00,0.00,0.00,139.00,86.00
9,BFC,36.76,98,98,97,98,97.96,"1,324",99,"129,702",3,-1.00,1.00,-1.01,1.03,0.04,117.00,80.00
10,BOKL,43.95,256,260,255,258,255.97,"16,439",256,"4,207,863",62,2.00,5.00,0.78,1.96,0.79,350.00,231.00
11,BPCL,36.24,391,391,386,386,388.39,"1,106",390,"429,559",18,-4.00,5.00,-1.03,1.30,-0.62,496.00,332.00
12,CBBL,40.82,995,995,988,988,990.50,"5,833",999,"5,777,598",37,-11.00,7.00,-1.10,0.71,-0.25,"1,120.00",800.00
13,CBL,41.93,147,150,147,148,147.81,"32,753",150,"4,841,145",92,-2.00,3.00,-1.33,2.04,0.13,188.00,142.00
14,CCBL,42.44,160,161,157,157,159.17,"24,102",162,"3,836,429",108,-5.00,4.00,-3.09,2.55,-1.39,203.00,155.00
15,CCBLPO,34.52,134,134,134,134,134.00,"1,000",136,"134,000",1,-2.00,0.00,-1.47,0.00,0.00,167.00,134.00
16,CEFL,38.23,117,119,117,117,117.24,170,115,"19,930",3,2.00,2.00,1.74,1.71,-0.20,135.00,92.00
17,CFCL,38.87,114,116,114,116,114.59,85,115,"9,740",5,1.00,2.00,0.87,1.75,1.22,129.00,104.00
18,CHCL,41.40,475,475,458,458,465.57,"5,521",472,"2,570,432",61,-14.00,17.00,-2.97,3.71,-1.65,750.00,458.00
19,CIT,39.79,2370,2370,2355,2358,"2,361.00",207,2370,"488,726",9,-12.00,15.00,-0.51,0.64,-0.13,"2,948.00","1,577.00"
