S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
47,HIDCL,54.19,131,137,131,135,133.56,"7,365",133,"983,635",52,2.00,6.00,1.50,4.58,1.07,182.00,128.00
48,HPPL,53.54,135,139,135,139,136.76,340,133,"46,500",9,6.00,4.00,4.51,2.96,1.61,210.00,126.00
49,HURJA,37.41,96,98,96,96,97.04,820,97,"79,570",23,-1.00,2.00,-1.03,2.08,-1.08,168.00,96.00
50,ICFC,51.55,161,164,158,164,161.70,"1,120",159,"181,100",7,5.00,6.00,3.14,3.80,1.40,172.00,143.00
51,IGI,54.98,283,299,283,297,291.16,"1,606",288,"467,601",19,9.00,16.00,3.13,5.65,1.97,528.00,253.00
52,ILBS,63.17,548,590,548,577,569.09,"11,326",544,"6,445,554",142,33.00,42.00,6.07,7.66,1.37,590.00,312.00
53,JBBL,59.53,164,167,161,165,164.55,"29,172",164,"4,800,154",59,1.00,6.00,0.61,3.73,0.27,171.00,132.00
54,JFL,51.71,188,194,188,194,192.83,820,188,"158,120",5,6.00,6.00,3.19,3.19,0.60,207.00,159.00
55,JOSHI,45.49,53,53,53,53,53.00,90,52,"4,770",5,1.00,0.00,1.92,0.00,0.00,279.00,51.00
56,JSLBB,39.71,1249,1265,1240,1246,"1,255.92","2,193",1239,"2,754,226",29,7.00,25.00,0.56,2.02,-0.80,"2,970.00",865.00
57,KADBL,50.66,184,190,184,190,187.02,332,181,"62,090",5,9.00,6.00,4.97,3.26,1.57,210.00,140.00
58,KBL,52.59,179,181,179,180,179.93,"26,059",179,"4,688,849",67,1.00,2.00,0.56,1.12,0.04,269.00,174.00
59,KKHC,55.71,53,53,52,53,52.94,171,53,"9,053",16,0.00,1.00,0.00,1.92,0.11,100.00,49.00
60,KPCL,44.57,82,84,82,84,82.61,410,81,"33,870",23,3.00,2.00,3.70,2.44,1.66,108.00,74.00
61,KRBL,53.57,102,104,102,104,103.95,523,102,"54,368",3,2.00,2.00,1.96,1.96,0.04,135.00,90.00
62,KSBBL,55.20,135,139,134,139,136.69,"6,895",133,"942,499",26,6.00,5.00,4.51,3.73,1.66,171.00,131.00
63,LBBL,45.83,174,176,174,174,174.98,"5,393",175,"943,671",27,-1.00,2.00,-0.57,1.15,-0.56,214.00,156.00
64,LBL,40.19,195,198,190,196,194.72,"19,858",198.18,"3,866,791",83,-22.00,8.00,-11.10,4.21,0.65,245.00,182.00
65,LEMF,52.80,7,7.02,7,7.02,7.01,"3,000",6.89,"21,040",2,0.13,0.02,1.89,0.29,0.09,8.83,6.58
66,LGIL,51.57,319,326,318,321,322.97,"6,298",313,"2,034,055",32,8.00,8.00,2.56,2.52,-0.61,586.00,290.00
67,LICN,59.20,981,995,971,990,977.98,"2,232",969,"2,182,846",28,21.00,24.00,2.17,2.47,1.21,"1,953.00",892.00
68,LLBS,52.94,637,672,637,660,658.80,"1,371",625,"903,216",16,35.00,35.00,5.60,5.49,0.18,859.00,563.00
69,MBL,53.24,216,223,216,220,218.86,"12,372",217,"2,707,737",42,3.00,7.00,1.38,3.24,0.52,295.00,203.00
70,MDB,50.30,240,247,240,247,243.55,"3,838",244,"934,750",17,3.00,7.00,1.23,2.92,1.40,310.00,219.00
71,MEGA,56.57,181,189,181,185,184.89,"21,963",184,"4,060,742",73,1.00,8.00,0.54,4.42,0.06,222.00,155.00
72,MERO,55.36,435,454,435,446,446.52,"10,204",435,"4,556,249",59,11.00,19.00,2.53,4.37,-0.12,"1,198.00",402.00
73,MFIL,48.56,125,128,125,128,127.58,"1,698",127,"216,631",8,1.00,3.00,0.79,2.40,0.33,136.00,109.00
74,MHNL,41.80,74,76,74,75,74.91,230,75,"17,230",7,0.00,2.00,0.00,2.70,0.12,114.00,74.00
75,MLBBL,53.18,485,529,485,529,504.37,"1,756",483,"885,682",17,46.00,44.00,9.52,9.07,4.66,955.00,392.00
76,MLBL,51.30,178,180,174,180,176.63,"9,165",178,"1,618,839",28,2.00,6.00,1.12,3.45,1.87,220.00,155.00
77,MNBBL,42.51,269,280,269,278,276.73,"28,125",265.31,"7,782,983",159,-34.00,11.00,-12.82,4.09,0.46,400.00,269.00
78,MPFL,35.86,101,101,101,101,101.00,16,102,"1,616",1,-1.00,0.00,-0.98,0.00,0.00,262.00,97.00
79,MSLB,59.53,878,917,878,900,898.81,"1,489",874,"1,338,324",34,26.00,39.00,2.97,4.44,0.13,"1,578.00",820.00
80,MSMBS,59.53,493,540,493,540,520.64,"1,697",503,"883,529",35,37.00,47.00,7.36,9.53,3.58,620.00,400.00
81,NABIL,50.06,730,749,730,736,737.19,"5,466",729,"4,029,498",47,7.00,19.00,0.96,2.60,-0.16,900.00,678.00
82,NADEP,63.69,402,440,402,440,435.29,"10,122",400,"4,406,054",127,40.00,38.00,10.00,9.45,1.07,825.00,377.00
83,NBB,57.87,200,203,199,201,200.99,"24,676",200,"4,959,713",73,1.00,4.00,0.50,2.01,0.00,242.00,178.00
84,NBL,46.10,312,315,312,313,313.59,"73,431",312,"23,027,394",119,1.00,3.00,0.32,0.96,-0.19,355.00,281.00
85,NCCB,54.84,198,200,198,200,199.01,"24,540",198,"4,883,801",71,2.00,2.00,1.01,1.01,0.49,276.00,191.00
86,NEF,47.59,7.68,7.68,7.38,7.38,7.43,"30,037",7.83,"223,145",6,-0.45,0.30,-5.75,4.07,-0.66,9.40,7.15
87,NGPL,59.04,111,114,109,112,112.73,"7,810",109,"880,405",25,3.00,5.00,2.75,4.59,-0.65,137.00,97.00
88,NHDL,34.27,108,109,108,109,108.83,60,109,"6,530",3,0.00,1.00,0.00,0.93,0.15,170.00,90.00
89,NHPC,51.23,52,53,52,53,52.15,"3,850",52,"200,760",11,1.00,1.00,1.92,1.92,1.61,82.00,50.00
90,NIB,52.40,421,423,416,421,419.31,"7,921",417,"3,321,384",70,4.00,7.00,0.96,1.68,0.40,684.00,411.00
91,NIBLPF,54.44,6.84,6.84,6.71,6.84,6.82,"10,869",6.84,"74,147",4,0.00,0.13,0.00,1.94,0.26,8.46,6.54
92,NIBPO,48.02,388,390,388,390,389.21,"4,555",389,"1,772,836",8,1.00,2.00,0.26,0.52,0.20,601.00,302.00
93,NIBSF1,45.73,8.19,8.25,8.19,8.25,8.22,"22,000",8.2,"180,800",6,0.05,0.06,0.61,0.73,0.39,10.35,8.19
94,NICA,52.27,405,410,405,410,408.58,"17,775",405,"7,262,497",76,5.00,5.00,1.23,1.23,0.35,515.00,355.00
95,NICBF,31.96,9.71,9.71,9.71,9.71,9.71,500,9.9,"4,855",1,-0.19,0.00,-1.92,0.00,0.00,10.30,9.71
96,NICGF,42.33,8.5,8.55,8.43,8.43,8.49,"1,500",8.39,"12,740",3,0.04,0.12,0.48,1.42,-0.75,10.28,8.14
97,NICL,63.69,270,286,265,286,278.79,"15,338",275,"4,276,111",73,11.00,21.00,4.00,7.92,2.52,603.00,235.00
98,NIL,55.51,379,397,379,390,392.11,"8,941",380,"3,505,900",60,10.00,18.00,2.63,4.75,-0.54,590.00,349.00
99,NLBBL,59.53,528,568,528,557,558.25,"11,438",538,"6,385,277",81,19.00,40.00,3.53,7.58,-0.22,600.00,440.00
100,NLG,60.84,529,565,529,565,541.15,"2,193",520,"1,186,738",23,45.00,36.00,8.65,6.81,4.22,918.00,482.00
101,NLIC,49.27,880,893,880,885,888.52,"13,219",886,"11,745,325",152,-1.00,13.00,-0.11,1.48,-0.40,"1,373.00",749.00
102,NLICL,57.16,454,469,451,452,461.01,"9,359",454,"4,314,583",51,-2.00,18.00,-0.44,3.99,-1.99,760.00,407.00
103,NMB,49.12,388,390,386,388,388.21,"49,463",388,"19,201,900",194,0.00,4.00,0.00,1.04,-0.05,400.00,300.00
104,NMBHF1,59.53,8.46,8.64,8.46,8.64,8.60,"46,791",8.59,"402,423",6,0.05,0.18,0.58,2.13,0.46,10.07,8.10
105,NMBMF,59.53,529,550,528,549,540.36,"9,037",520,"4,883,264",69,29.00,22.00,5.58,4.17,1.57,"1,355.00",475.00
106,NMFBS,47.35,1230,1264,1230,1262,"1,236.24",685,1226,"846,822",14,36.00,34.00,2.94,2.76,2.04,"1,821.00","1,049.00"
107,NNLB,63.69,515,545,500,535,526.49,"7,516",520,"3,957,073",49,15.00,45.00,2.88,9.00,1.59,676.00,374.00
108,NSEWA,63.69,399,431,399,431,427.60,"1,218",392,"520,822",42,39.00,32.00,9.95,8.02,0.79,640.00,368.00
109,NTC,55.77,657,667,649,665,653.26,"6,915",670,"4,517,310",61,-5.00,18.00,-0.75,2.77,1.77,810.00,606.00
110,NUBL,59.53,946,976,945,966,959.87,"8,805",938,"8,451,616",79,28.00,31.00,2.99,3.28,0.64,976.00,686.00
111,OHL,56.08,420,440,420,432,430.08,"3,400",420,"1,462,278",25,12.00,20.00,2.86,4.76,0.44,711.00,394.00
112,PCBL,51.19,273,277,271,275,274.44,"11,352",273,"3,115,437",56,2.00,6.00,0.73,2.21,0.20,397.00,256.00
113,PFL,45.81,142,143,141,143,142.22,"2,130",142,"302,935",16,1.00,2.00,0.70,1.42,0.54,146.00,126.00
114,PIC,62.76,378,392,378,386,388.38,"7,937",373,"3,082,535",62,13.00,14.00,3.49,3.70,-0.62,"1,310.00",329.00
115,PICL,59.53,377,408,377,384,390.05,"4,905",376,"1,913,215",40,8.00,31.00,2.13,8.22,-1.58,784.00,349.00
116,PLIC,59.53,327,348,326,348,340.48,"23,924",324,"8,145,667",106,24.00,22.00,7.41,6.75,2.16,545.00,297.00
117,PMHPL,51.43,85,87,85,85,85.54,130,84,"11,120",13,1.00,2.00,1.19,2.35,-0.63,122.00,75.00
118,PPCL,33.32,100,104,100,102,103.44,360,102,"37,240",17,0.00,4.00,0.00,4.00,-1.42,260.00,90.00
119,PRIN,59.53,318,328,318,320,324.10,"11,792",312,"3,821,733",50,8.00,10.00,2.56,3.14,-1.28,503.00,290.00
120,PROFL,44.89,96,96,95,96,95.34,"2,601",97,"247,990",11,-1.00,1.00,-1.03,1.05,0.68,125.00,94.00
121,PRVU,47.16,225,227,224,226,225.72,"52,298",225,"11,804,647",123,1.00,3.00,0.44,1.34,0.12,304.00,205.00
122,RADHI,37.60,141,142,138,142,140.28,69,139,"9,679",6,3.00,4.00,2.16,2.90,1.21,185.00,125.00
123,RBCL,55.17,8047,8537,8047,8230,"8,206.75",162,7890,"1,329,494",12,340.00,490.00,4.31,6.09,0.28,"12,155.00","7,840.00"
124,RBCLPO,54.47,7292,8021,7292,7550,"7,638.40",150,7292,"1,145,760",12,258.00,729.00,3.54,10.00,-1.17,"11,067.00","6,965.00"
125,RHPC,41.50,71,73,70,73,72.56,"5,190",71,"376,564",16,2.00,3.00,2.82,4.29,0.61,104.00,69.00
126,RHPL,55.08,171,177,170,172,173.84,"18,712",171,"3,252,804",247,1.00,7.00,0.58,4.12,-1.07,292.00,151.00
127,RLFL,48.54,110,110,110,110,110.00,200,108,"22,000",1,2.00,0.00,1.85,0.00,0.00,149.00,106.00
128,RMDC,59.53,620,644,620,635,629.08,"3,002",615,"1,888,500",19,20.00,24.00,3.25,3.87,0.93,702.00,510.00
129,RRHP,47.21,98,100,98,98,99.36,140,99,"13,910",14,-1.00,2.00,-1.01,2.04,-1.38,117.00,86.00
130,RSDC,55.36,301,318,301,308,312.34,"6,762",296,"2,112,031",64,12.00,17.00,4.05,5.65,-1.41,451.00,273.00
131,SABSL,61.97,533,558,530,544,544.77,"10,174",523,"5,542,483",90,21.00,28.00,4.02,5.28,-0.14,580.00,302.00
132,SADBL,53.46,139,142,139,142,140.75,"2,927",138,"411,974",15,4.00,3.00,2.90,2.16,0.88,167.00,132.00
133,SAEF,29.13,8.5,8.5,8.5,8.5,8.50,500,8.65,"4,250",1,-0.15,0.00,-1.73,0.00,0.00,10.20,8.20
134,SANIMA,55.56,306,310,306,309,307.17,"14,977",306,"4,600,429",37,3.00,4.00,0.98,1.31,0.59,371.00,286.00
135,SAPDBL,40.91,117,121,117,121,120.31,628,119,"75,552",12,2.00,4.00,1.68,3.42,0.57,141.00,114.00
136,SBI,51.58,347,360,347,352,351.17,"4,946",347,"1,736,871",36,5.00,13.00,1.44,3.75,0.24,530.00,344.00
137,SBL,55.99,285,291,284,285,286.62,"11,501",284,"3,296,447",57,1.00,7.00,0.35,2.46,-0.57,361.00,272.00
138,SCB,54.56,528,542,525,531,528.32,"6,560",526,"3,465,750",64,5.00,17.00,0.95,3.24,0.51,755.00,520.00
139,SDESI,58.19,565,600,565,578,582.34,"4,392",557,"2,557,631",45,21.00,35.00,3.77,6.19,-0.75,717.00,516.00
140,SEF,45.48,8.8,8.8,8.78,8.78,8.79,"7,500",8.95,"65,950",4,-0.17,0.02,-1.90,0.23,-0.15,10.30,8.63
141,SFCL,38.45,91,91,91,91,91.00,10,90,910,1,1.00,0.00,1.11,0.00,0.00,91.00,90.00
142,SFFIL,49.48,176,176,176,176,176.00,200,173,"35,200",3,3.00,0.00,1.73,0.00,0.00,286.00,164.00
143,SHINE,55.48,226,228,226,228,227.46,"13,286",227,"3,022,010",28,1.00,2.00,0.44,0.88,0.24,274.00,219.00
144,SHIVM,46.21,381,400,381,388,387.71,"15,822",380,"6,134,423",85,8.00,19.00,2.11,4.99,0.07,712.00,300.00
145,SHL,55.99,210,212,209,210,210.36,"11,458",210,"2,410,362",41,0.00,3.00,0.00,1.44,-0.17,259.00,199.00
146,SHPC,58.28,185,196,185,193,191.11,"18,852",187,"3,602,815",88,6.00,11.00,3.21,5.95,0.98,308.00,174.00
147,SIC,55.36,444,472,444,460,454.21,"2,032",438,"922,954",16,22.00,28.00,5.02,6.31,1.26,"1,683.00",414.00
148,SICL,59.53,770,804,770,788,790.58,"6,061",779,"4,791,728",37,9.00,34.00,1.16,4.42,-0.33,975.00,700.00
149,SIL,58.89,380,408,380,400,391.48,"5,713",380,"2,236,553",32,20.00,28.00,5.26,7.37,2.13,699.00,351.00
150,SINDU,35.95,124,125,124,125,124.13,300,122,"37,240",2,3.00,1.00,2.46,0.81,0.69,155.00,114.00
151,SJCL,57.89,157,165,156,159,160.63,"18,532",158,"2,976,872",314,1.00,9.00,0.63,5.77,-1.03,294.00,152.00
152,SKBBL,58.57,950,990,950,983,976.36,"6,042",954,"5,899,194",50,29.00,40.00,3.04,4.21,0.68,"1,115.00",815.00
153,SLBBL,54.92,562,583,562,572,577.02,"15,878",551,"9,161,952",87,21.00,21.00,3.81,3.74,-0.88,639.00,402.00
154,SLBSL,36.19,624,660,624,636,644.39,"1,680",612,"1,082,570",31,24.00,36.00,3.92,5.77,-1.32,"1,200.00",495.00
155,SLICL,63.69,264,281,264,275,276.34,"19,986",266,"5,522,871",85,9.00,17.00,3.38,6.44,-0.49,619.00,237.00
156,SMATA,63.69,520,561,520,560,555.42,"2,478",510,"1,376,328",25,50.00,41.00,9.80,7.88,0.82,"1,383.00",476.00
157,SMB,60.23,465,499,458,492,477.37,855,456,"408,150",19,36.00,41.00,7.89,8.95,2.97,750.00,381.00
158,SMFBS,60.14,848,916,848,885,871.96,630,839,"549,332",25,46.00,68.00,5.48,8.02,1.47,916.00,276.00
159,SMFDB,63.69,591,638,590,638,624.15,"3,522",580,"2,198,257",35,58.00,48.00,10.00,8.14,2.17,975.00,471.00
160,SPARS,63.69,576,594,574,575,584.93,"1,929",565,"1,128,330",28,10.00,20.00,1.77,3.48,-1.73,762.00,302.00
161,SPDL,47.55,86,90,85,90,88.52,431,85,"38,150",12,5.00,5.00,5.88,5.88,1.65,111.00,62.00
162,SRBL,54.40,214,222,214,220,217.83,"7,904",215,"1,721,705",31,5.00,8.00,2.33,3.74,0.99,277.00,203.00
163,STC,43.86,1314,1426,1312,1360,"1,363.14","2,559",1297,"3,488,282",49,63.00,114.00,4.86,8.69,-0.23,"1,607.00",420.00
164,SWBBL,63.69,995,1025,995,1020,"1,012.89","16,497",990,"16,709,702",101,30.00,30.00,3.03,3.02,0.70,"1,137.00",770.00
165,TMDBL,46.81,147,147,146,146,146.13,80,145,"11,690",2,1.00,1.00,0.69,0.68,-0.09,161.00,138.00
166,TRH,56.28,276,288,274,283,283.26,"1,360",278,"385,240",10,5.00,14.00,1.80,5.11,-0.09,339.00,227.00
167,UFL,39.85,167,167,167,167,167.00,10,168,"1,670",1,-1.00,0.00,-0.60,0.00,0.00,215.00,144.00
168,UIC,50.88,234,243,234,237,238.54,"1,191",231,"284,103",14,6.00,9.00,2.60,3.85,-0.65,"1,100.00",212.00
169,UMHL,52.61,103,104,102,103,103.52,"1,604",103,"166,049",10,0.00,2.00,0.00,1.96,-0.51,133.00,98.00
170,UNHPL,47.33,55,55,54,54,54.40,250,54,"13,600",5,0.00,1.00,0.00,1.85,-0.74,150.00,50.00
171,UPCL,47.59,72,75,71,75,72.85,"1,710",73,"124,570",20,2.00,4.00,2.74,5.63,2.87,300.00,70.00
172,UPPER,53.04,234,238,233,236,235.98,"11,025",234,"2,601,673",94,2.00,5.00,0.85,2.15,0.01,342.00,219.00
173,VLBS,63.69,628,681,628,676,666.11,"3,395",629,"2,261,437",53,47.00,53.00,7.47,8.44,1.46,729.00,455.00
