S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,301,301,298,298,299.20,"3,883",301,"1,161,810",34,-3.00,3.00,-1.00,1.01,-0.40,382.00,283.00
2,AHPC,-,103,104,103,104,103.93,270,103,"28,060",2,1.00,1.00,0.97,0.97,0.07,202.00,96.00
3,AKJCL,-,82,83,82,82,82.17,120,83,"9,860",8,-1.00,1.00,-1.20,1.22,-0.20,106.00,75.00
4,AKPL,-,172,172,169,170,170.03,860,175,"146,226",9,-5.00,3.00,-2.86,1.78,-0.02,349.00,146.00
5,ALBSL,-,443,464,443,464,454.50,40,422,"18,180",4,42.00,21.00,9.95,4.74,2.05,464.00,300.00
6,ALICL,-,403,403,395,398,396.85,407,396,"161,519",7,2.00,8.00,0.51,2.03,0.29,940.00,370.00
7,AMFI,-,660,662,660,660,660.15,130,660,"85,820",13,0.00,2.00,0.00,0.30,-0.02,"1,000.00",255.00
8,API,-,132,135,131,135,131.47,"6,461",134,"849,397",25,1.00,4.00,0.75,3.05,2.62,400.00,120.00
9,BARUN,-,96,97,95,95,95.72,"3,607",96,"345,275",17,-1.00,2.00,-1.04,2.11,-0.76,197.00,90.00
10,BBC,-,1666,1666,1666,1666,"1,666.00",20,1700,"33,320",1,-34.00,0.00,-2.00,0.00,0.00,"1,859.00","1,605.00"
11,BFC,-,93,94,93,94,93.12,255,94,"23,745",2,0.00,1.00,0.00,1.08,0.94,130.00,80.00
12,BHBL,-,140,140,137,137,138.58,"2,638",140,"365,576",14,-3.00,3.00,-2.14,2.19,-1.15,191.00,120.00
13,BOKL,-,249,249,246,246,246.83,"1,777",248,"438,611",19,-2.00,3.00,-0.81,1.22,-0.34,368.00,231.00
14,BPCL,-,362,363,355,355,361.02,"3,130",364,"1,129,980",27,-9.00,8.00,-2.47,2.25,-1.69,524.00,332.00
15,CBBL,-,875,878,875,878,877.63,404,880,"354,562",4,-2.00,3.00,-0.23,0.34,0.04,"1,120.00",733.00
16,CBL,-,152,158,152,155,154.82,"20,174",155,"3,123,351",45,0.00,6.00,0.00,3.95,0.12,188.00,136.00
