S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,59.50,415,415,409,412,411.00,"21,051",414,"8,651,874",104,-2.00,6.00,-0.48,1.47,0.24,451.00,290.00
2,AHPC,67.10,96,102,95,102,99.52,"35,059",95,"3,489,224",59,7.00,7.00,7.37,7.37,2.43,125.00,91.00
3,AKBSL,62.52,496,497,472,473,482.02,"3,090",488,"1,489,430",79,-15.00,25.00,-3.07,5.30,-1.91,497.00,263.00
4,AKJCL,56.93,55,60,54,59,55.81,370,55,"20,650",21,4.00,6.00,7.27,11.11,5.41,106.00,52.00
5,AKPL,54.86,122,129,118,128,126.23,"9,016",121,"1,138,118",42,7.00,11.00,5.79,9.32,1.38,220.00,106.00
6,ALBSL,56.35,479,479,460,471,467.50,"2,682",470,"1,253,841",57,1.00,19.00,0.21,4.13,0.74,555.00,300.00
7,ALICL,64.81,360,395,355,385,380.25,"38,340",360,"14,578,835",167,25.00,40.00,6.94,11.27,1.23,658.00,304.00
8,API,67.10,108,116,104,113,111.30,"60,885",108,"6,776,390",164,5.00,12.00,4.63,11.54,1.51,178.00,100.00
9,BARUN,58.71,80,80,77,79,77.60,"1,097",79,"85,130",11,0.00,3.00,0.00,3.90,1.77,116.00,76.00
10,BFC,57.17,86,87,85,87,86.00,"2,531",86,"217,665",8,1.00,2.00,1.16,2.35,1.15,117.00,80.00
11,BNT,53.17,6086,6086,6085,6085,"6,085.29",70,6205,"425,970",2,-120.00,1.00,-1.93,0.02,-0.00,"7,384.00","6,027.00"
12,BOKL,56.99,220,220,216,218,217.99,"9,514",218,"2,074,004",48,0.00,4.00,0.00,1.85,0.00,345.00,210.00
13,BPCL,58.77,360,375,353,366,363.80,"32,341",360,"11,765,768",173,6.00,22.00,1.67,6.23,0.60,459.00,329.00
14,CBBL,56.96,818,835,809,810,816.47,"4,393",803,"3,586,752",48,7.00,26.00,0.87,3.21,-0.80,"1,120.00",751.00
