S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,412,415,411,411,412.58,"30,086",415,"12,412,971",119,-4.00,4.00,-0.96,0.97,-0.39,451.00,290.00
2,AHPC,-,106,108,106,106,106.42,"3,704",108,"394,173",14,-2.00,2.00,-1.85,1.89,-0.39,170.00,96.00
3,AKJCL,-,75,80,73,80,75.03,350,76,"26,260",21,4.00,7.00,5.26,9.59,6.21,106.00,71.00
4,AKPL,-,184,187,184,184,184.85,"1,265",187,"233,837",28,-3.00,3.00,-1.60,1.63,-0.46,305.00,146.00
5,ALBSL,-,410,421,410,416,417.40,910,417,"379,830",43,-1.00,11.00,-0.24,2.68,-0.34,555.00,300.00
6,ALICL,-,393,399,393,395,396.10,"2,725",393,"1,079,359",12,2.00,6.00,0.51,1.53,-0.28,713.00,370.00
7,API,-,147,149,145,148,145.72,"8,699",150,"1,267,655",58,-2.00,4.00,-1.33,2.76,1.54,319.00,120.00
8,BARUN,-,96,96,96,96,95.97,75,97,"7,198",8,-1.00,0.00,-1.03,0.00,0.03,160.00,89.00
9,BFC,-,110,110,106,107,107.55,"6,777",106,"728,866",24,1.00,4.00,0.94,3.77,-0.51,124.00,80.00
10,BNT,-,6690,6690,6690,6690,"6,690.00",110,6817,"735,900",1,-127.00,0.00,-1.86,0.00,0.00,"7,384.00","5,243.00"
11,BOKL,-,264,265,260,264,262.59,"8,527",263,"2,239,091",55,1.00,5.00,0.38,1.92,0.53,350.00,231.00
12,BPCL,-,408,411,400,406,404.11,"5,112",405,"2,065,818",70,1.00,11.00,0.25,2.75,0.47,496.00,332.00
13,CBBL,-,934,942,933,939,937.37,"2,995",936,"2,807,411",24,3.00,9.00,0.32,0.96,0.17,"1,120.00",800.00
14,CBL,-,147,147,146,147,146.82,"14,349",147,"2,106,757",51,0.00,1.00,0.00,0.68,0.12,188.00,141.00
15,CCBL,-,166,170,164,168,165.85,"25,656",167,"4,255,113",95,1.00,6.00,0.60,3.66,1.28,203.00,155.00
16,CEFL,-,105,105,102,102,104.53,"1,690",103,"176,650",7,-1.00,3.00,-0.97,2.94,-2.48,193.00,92.00
17,CFCL,-,124,124,120,120,122.11,"1,858",124,"226,878",11,-4.00,4.00,-3.23,3.33,-1.76,129.00,104.00
18,CHCL,-,506,517,506,517,514.56,"4,000",515,"2,058,227",37,2.00,11.00,0.39,2.17,0.47,794.00,493.00
19,CHL,-,93,93,92,93,92.91,109,94,"10,127",7,-1.00,1.00,-1.06,1.09,0.10,155.00,92.00
20,CIT,-,2477,2550,2477,2517,"2,510.36",669,2492,"1,679,433",18,25.00,73.00,1.00,2.95,0.26,"2,948.00","1,577.00"
21,CLBSL,-,519,530,519,530,528.40,161,546,"85,073",9,-16.00,11.00,-2.93,2.12,0.30,805.00,500.00
22,CMF1,-,9.5,9.5,9.42,9.42,9.44,"5,500",9.5,"51,930",3,-0.08,0.08,-0.84,0.85,-0.23,10.08,8.00
