S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,417,447,416,438,431.17,"133,601",416,"57,604,100",533,22.00,31.00,5.29,7.45,1.56,447.00,290.00
2,AHPC,-,108,110,107,107,108.28,"11,621",106,"1,258,346",31,1.00,3.00,0.94,2.80,-1.20,175.00,96.00
3,AKJCL,-,79,80,79,79,79.42,839,78,"66,630",45,1.00,1.00,1.28,1.27,-0.53,106.00,75.00
4,AKPL,-,196,199,195,196,196.97,"2,810",200,"553,477",30,-4.00,4.00,-2.00,2.05,-0.49,326.00,146.00
5,ALBSL,-,459,471,459,464,464.73,"1,940",466,"901,570",80,-2.00,12.00,-0.43,2.61,-0.16,555.00,300.00
6,ALICL,-,450,454,443,443,448.87,"3,997",451,"1,794,141",36,-8.00,11.00,-1.77,2.48,-1.33,867.00,370.00
7,AMFI,-,555,575,555,570,566.97,310,566,"175,760",13,4.00,20.00,0.71,3.60,0.53,"1,000.00",362.00
8,API,-,144,145,141,144,142.88,"18,718",144,"2,674,367",74,0.00,4.00,0.00,2.84,0.78,346.00,120.00
9,BARUN,-,92,92,91,92,91.07,"1,894",93,"172,484",12,-1.00,1.00,-1.08,1.10,1.01,166.00,89.00
10,BBC,-,1620,1765,1620,1730,"1,726.68",325,1605,"561,170",12,125.00,145.00,7.79,8.95,0.19,"1,859.00","1,544.00"
11,BFC,-,97,99,97,99,98.72,"1,036",96,"102,278",5,3.00,2.00,3.13,2.06,0.28,128.00,80.00
12,BNT,-,7105,7245,7105,7245,"7,160.00",50,7250,"358,000",3,-5.00,140.00,-0.07,1.97,1.17,"7,384.00","5,243.00"
13,BOKL,-,277,285,277,280,281.79,"37,812",277,"10,655,200",109,3.00,8.00,1.08,2.89,-0.64,350.00,231.00
14,BPCL,-,391,397,385,388,391.06,"23,230",385,"9,084,388",162,3.00,12.00,0.78,3.12,-0.79,496.00,332.00
15,CBBL,-,960,968,955,957,958.94,"6,480",958,"6,213,925",44,-1.00,13.00,-0.10,1.36,-0.20,"1,120.00",800.00
16,CBL,-,150,152,150,150,150.92,"70,865",150,"10,694,942",152,0.00,2.00,0.00,1.33,-0.61,188.00,141.00
17,CCBL,-,171,173,170,170,171.57,"48,777",171,"8,368,853",137,-1.00,3.00,-0.58,1.76,-0.93,203.00,155.00
18,CFCL,-,114,117,113,113,113.67,"5,767",112,"655,549",21,1.00,4.00,0.89,3.54,-0.60,129.00,104.00
19,CHCL,-,530,535,529,529,530.92,"9,144",530,"4,854,763",49,-1.00,6.00,-0.19,1.13,-0.36,864.00,493.00
20,CHL,-,97,98,97,98,97.73,74,97,"7,232",5,1.00,1.00,1.03,1.03,0.28,155.00,96.00
21,CHLBS,-,465,465,455,455,459.19,"2,490",466,"1,143,390",68,-11.00,10.00,-2.36,2.20,-0.92,610.00,238.00
22,CIT,-,2679,2679,2631,2668,"2,653.69",971,2650,"2,576,732",20,18.00,48.00,0.68,1.82,0.54,"2,948.00","1,577.00"
23,CLBSL,-,606,606,583,594,594.18,"1,250",618,"742,720",8,-24.00,23.00,-3.88,3.95,-0.03,864.00,516.00
24,CMF1,-,9.8,9.99,9.8,9.83,9.84,"5,550",9.89,"54,592",10,-0.06,0.19,-0.61,1.94,-0.07,10.00,8.00
25,CORBL,-,105,106,103,105,105.04,"4,765",105,"500,505",17,0.00,3.00,0.00,2.91,-0.04,122.00,89.00
26,CZBIL,-,226,238,226,234,233.49,"114,893",226,"26,826,073",275,8.00,12.00,3.54,5.31,0.22,273.00,199.00
27,DBBL,-,141,148,139,144,142.06,"85,687",141,"12,172,388",153,3.00,9.00,2.13,6.47,1.35,148.00,120.00
28,DDBL,-,746,761,745,745,750.44,"9,827",744,"7,374,543",46,1.00,16.00,0.13,2.15,-0.73,875.00,555.00
29,DHPL,-,76,76,74,74,75.40,221,76,"16,664",7,-2.00,2.00,-2.63,2.70,-1.90,119.00,74.00
