S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,33.33,412,414,411,413,413.12,"11,108",413,"4,588,978",63,0.00,3.00,0.00,0.73,-0.03,451.00,290.00
2,AHPC,43.92,95,95,93,93,93.64,"7,819",98,"732,193",22,-5.00,2.00,-5.10,2.15,-0.69,136.00,93.00
3,AKBSL,40.07,408,414,405,414,410.36,250,408,"102,590",25,6.00,9.00,1.47,2.22,0.88,488.00,263.00
4,AKJCL,39.94,55,55,54,54,54.15,270,55,"14,620",18,-1.00,1.00,-1.82,1.85,-0.27,106.00,52.00
5,AKPL,26.81,134,136,133,134,134.99,175,136,"23,624",7,-2.00,3.00,-1.47,2.26,-0.74,244.00,127.00
6,ALICL,50.15,316,316,314,314,315.45,"4,959",318,"1,564,312",17,-4.00,2.00,-1.26,0.64,-0.46,658.00,304.00
7,BARUN,30.15,87,87,87,87,87.00,120,88,"10,440",1,-1.00,0.00,-1.14,0.00,0.00,127.00,82.00
8,BFC,45.33,95,96,91,93,93.11,737,94,"68,625",13,-1.00,5.00,-1.06,5.49,-0.12,117.00,80.00
9,BOKL,36.78,227,227,226,226,226.45,"5,992",227,"1,356,864",31,-1.00,1.00,-0.44,0.44,-0.20,345.00,226.00
10,BPCL,36.44,358,364,357,362,358.22,705,364,"252,548",26,-2.00,7.00,-0.55,1.96,1.04,484.00,332.00
11,CBBL,31.82,965,970,961,961,962.92,"1,689",965,"1,626,367",17,-4.00,9.00,-0.41,0.94,-0.20,"1,120.00",800.00
12,CBL,35.43,142,143,141,142,141.30,"2,725",143,"385,056",23,-1.00,2.00,-0.70,1.42,0.49,177.00,139.00
13,CCBL,34.38,154,154,152,154,153.29,"16,631",154,"2,549,317",56,0.00,2.00,0.00,1.32,0.46,195.00,150.00
14,CEFL,33.09,114,114,111,111,112.19,"2,750",116,"308,520",7,-5.00,3.00,-4.31,2.70,-1.07,135.00,92.00
15,CIT,35.44,1770,1770,1770,1770,"1,770.00",32,1779,"56,640",1,-9.00,0.00,-0.51,0.00,0.00,"2,948.00","1,577.00"
