S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
59,KBL,46.79,209,211,208,210,209.18,"24,984",212,"5,226,076",62,-2.00,3.00,-0.94,1.44,0.39,269.00,187.00
60,KKHC,46.78,70,71,69,70,70.15,562,70,"39,424",41,0.00,2.00,0.00,2.90,-0.21,115.00,63.00
61,KPCL,35.85,90,93,90,91,91.55,440,91,"40,280",43,0.00,3.00,0.00,3.33,-0.60,133.00,87.00
62,KRBL,28.14,115,115,113,113,114.29,310,117,"35,430",6,-4.00,2.00,-3.42,1.77,-1.14,135.00,90.00
63,KSBBL,47.28,154,155,153,154,153.73,"10,367",154,"1,593,733",22,0.00,2.00,0.00,1.31,0.17,171.00,129.00
64,LBBL,41.76,193,196,193,194,193.93,"7,865",193,"1,525,231",25,1.00,3.00,0.52,1.55,0.04,214.00,140.00
65,LBL,45.69,220,220,217,220,218.78,"5,035",219,"1,101,553",35,1.00,3.00,0.46,1.38,0.55,279.00,182.00
66,LGIL,48.87,422,433,422,426,431.04,"4,505",423,"1,941,825",19,3.00,11.00,0.71,2.61,-1.18,586.00,410.00
67,LICN,50.10,1575,1600,1561,1600,"1,585.57","1,625",1590,"2,576,557",26,10.00,39.00,0.63,2.50,0.90,"1,953.00","1,422.00"
68,LLBS,38.11,655,660,655,660,656.11,90,650,"59,050",2,10.00,5.00,1.54,0.76,0.59,"1,175.00",637.00
69,MBL,43.53,262,264,261,262,262.11,"11,399",264,"2,987,831",39,-2.00,3.00,-0.76,1.15,-0.04,295.00,200.00
70,MEGA,41.52,201,201,197,198,197.40,"39,484",200,"7,794,284",165,-2.00,4.00,-1.00,2.03,0.30,222.00,150.00
71,MERO,47.73,503,514,503,511,508.55,"1,927",506,"979,974",30,5.00,11.00,0.99,2.19,0.48,"1,408.00",501.00
72,MFIL,32.02,125,125,125,125,125.00,994,127,"124,250",5,-2.00,0.00,-1.57,0.00,0.00,136.00,109.00
73,MHNL,43.60,101,105,101,104,103.82,"1,150",103,"119,390",34,1.00,4.00,0.97,3.96,0.18,113.00,85.00
74,MLBBL,42.89,425,425,400,400,411.13,80,421,"32,890",4,-21.00,25.00,-4.99,6.25,-2.78,"1,050.00",396.00
75,MLBL,48.90,192,194,190,194,191.35,"3,009",192,"575,774",16,2.00,4.00,1.04,2.11,1.37,209.00,155.00
76,MNBBL,39.18,366,367,363,364,364.54,"5,139",365,"1,873,395",30,-1.00,4.00,-0.27,1.10,-0.15,423.00,320.00
77,MNBBLP,37.32,190,190,190,190,190.00,"30,000",193,"5,700,000",1,-3.00,0.00,-1.55,0.00,0.00,220.00,190.00
78,MPFL,33.38,123,126,123,124,123.50,160,125,"19,760",3,-1.00,3.00,-0.80,2.44,0.40,295.00,110.00
79,MSLB,44.75,883,900,883,900,891.61,371,899,"330,787",14,1.00,17.00,0.11,1.93,0.93,"2,754.00",820.00
80,MSMBS,43.63,417,417,413,413,414.60,55,425,"22,803",3,-12.00,4.00,-2.82,0.97,-0.39,754.00,407.00
81,NABIL,42.51,783,785,780,785,782.38,"8,539",785,"6,680,735",75,0.00,5.00,0.00,0.64,0.33,984.00,678.00
82,NABILP,44.41,775,777,771,773,773.89,"6,654",780,"5,149,458",26,-7.00,6.00,-0.90,0.78,-0.12,864.00,640.00
83,NADEP,35.78,405,415,405,410,411.22,735,412,"302,245",32,-2.00,10.00,-0.49,2.47,-0.30,"1,639.00",405.00
84,NAGRO,48.66,474,480,471,476,475.00,"2,380",480,"1,130,490",132,-4.00,9.00,-0.83,1.91,0.21,509.00,311.00
85,NBB,43.77,221,221,217,218,218.51,"21,504",220,"4,698,831",69,-2.00,4.00,-0.91,1.84,-0.23,242.00,178.00
86,NBL,51.26,331,333,329,333,331.26,"79,115",333,"26,207,498",184,0.00,4.00,0.00,1.22,0.52,354.00,280.00
87,NCCB,36.67,244,246,243,244,243.86,"28,820",246,"7,027,947",111,-2.00,3.00,-0.81,1.23,0.06,276.00,172.00
88,NEF,36.41,8.05,8.05,8.05,8.05,8.05,"2,000",8.21,"16,100",1,-0.16,0.00,-1.95,0.00,0.00,9.88,7.50
89,NGPL,44.62,114,118,114,116,114.93,"1,411",115,"162,168",20,1.00,4.00,0.87,3.51,0.92,179.00,111.00
90,NHDL,43.90,122,123,120,120,120.93,150,123,"18,140",15,-3.00,3.00,-2.44,2.50,-0.78,183.00,116.00
91,NHPC,45.38,66,66,64,65,65.18,"58,590",66,"3,819,000",56,-1.00,2.00,-1.52,3.13,-0.28,92.00,59.00
92,NIB,45.84,524,524,517,519,518.73,"22,221",523,"11,526,655",171,-4.00,7.00,-0.76,1.35,0.05,684.00,499.00
93,NIBPO,46.31,478,480,477,479,478.37,"16,696",480,"7,986,879",27,-1.00,3.00,-0.21,0.63,0.13,601.00,453.00
94,NIBSF1,39.37,9.17,9.17,9.1,9.1,9.15,"7,000",9.35,"64,050",2,-0.25,0.07,-2.67,0.77,-0.55,11.83,8.41
95,NICA,40.94,455,458,449,456,453.38,"38,691",456,"17,541,848",119,0.00,9.00,0.00,2.00,0.57,515.00,304.00
96,NICGF,36.36,9.5,9.5,9.5,9.5,9.50,"3,200",9.5,"30,400",5,0.00,0.00,0.00,0.00,0.00,10.10,8.00
97,NICL,41.98,345,348,344,346,345.34,"6,323",349,"2,183,581",41,-3.00,4.00,-0.86,1.16,0.19,670.00,344.00
98,NIL,43.02,461,462,458,462,459.93,"6,122",464,"2,815,673",39,-2.00,4.00,-0.43,0.87,0.45,590.00,416.00
99,NLBBL,38.55,486,486,474,474,477.17,"1,076",477,"513,437",8,-3.00,12.00,-0.63,2.53,-0.67,705.00,440.00
100,NLG,43.95,730,740,720,740,725.82,468,734,"339,683",10,6.00,20.00,0.82,2.78,1.92,945.00,720.00
101,NLIC,40.66,875,884,870,876,877.26,"4,567",875,"4,006,460",63,1.00,14.00,0.11,1.61,-0.14,"1,373.00",870.00
102,NLICL,41.58,601,601,588,594,590.95,"3,639",600,"2,150,454",36,-6.00,13.00,-1.00,2.21,0.51,"1,215.00",565.00
103,NLICP,48.95,504,504,504,504,504.00,"25,000",693,"12,600,000",1,-189.00,0.00,-27.27,0.00,0.00,757.00,504.00
104,NMBHF1,38.08,9.22,9.22,9.2,9.2,9.21,"3,077",9.3,"28,348",3,-0.10,0.02,-1.08,0.22,-0.14,10.05,8.00
105,NMBMF,41.92,951,956,951,954,952.76,234,970,"222,947",10,-16.00,5.00,-1.65,0.53,0.13,"1,690.00",942.00
106,NMFBS,38.81,1430,1435,1420,1435,"1,432.12",293,1420,"419,611",6,15.00,15.00,1.06,1.06,0.20,"2,350.00","1,300.00"
107,NNLB,31.55,380,380,380,380,380.00,112,382,"42,560",2,-2.00,0.00,-0.52,0.00,0.00,"2,210.00",374.00
108,NSEWA,31.69,392,395,388,395,391.29,70,400,"27,390",7,-5.00,7.00,-1.25,1.80,0.94,889.00,360.00
109,NTC,50.06,690,700,690,698,698.03,"11,164",702,"7,792,808",32,-4.00,10.00,-0.57,1.45,-0.00,810.00,670.00
110,NUBL,48.27,830,838,830,835,833.32,"1,901",835,"1,584,133",17,0.00,8.00,0.00,0.96,0.20,"1,080.00",684.00
111,OHL,38.20,639,639,611,620,620.74,"1,579",633,"980,154",14,-13.00,28.00,-2.05,4.58,-0.12,711.00,407.00
112,PCBL,41.58,277,278,272,273,274.47,"18,322",275,"5,028,840",85,-2.00,6.00,-0.73,2.21,-0.54,397.00,272.00
113,PFL,36.51,139,139,137,137,137.92,24,138,"3,310",2,-1.00,2.00,-0.72,1.46,-0.67,163.00,126.00
114,PIC,38.68,957,957,934,950,941.20,"8,721",957,"8,208,216",170,-7.00,23.00,-0.73,2.46,0.93,"1,310.00",833.00
115,PICL,46.81,533,544,530,533,536.68,"4,532",543,"2,432,220",30,-10.00,14.00,-1.84,2.64,-0.69,833.00,530.00
116,PLIC,45.82,423,434,423,428,430.17,"2,822",430,"1,213,951",18,-2.00,11.00,-0.47,2.60,-0.51,595.00,385.00
117,PMHPL,45.72,105,107,104,107,105.57,495,105,"52,255",40,2.00,3.00,1.90,2.88,1.34,142.00,103.00
118,PPCL,34.83,140,140,137,137,137.54,880,142,"121,035",49,-5.00,3.00,-3.52,2.19,-0.39,260.00,120.00
119,PRIN,42.41,365,368,365,365,367.23,"3,028",365,"1,111,958",13,0.00,3.00,0.00,0.82,-0.61,550.00,365.00
120,PROFL,54.07,110,110,107,110,109.70,"2,051",109,"225,000",7,1.00,3.00,0.92,2.80,0.27,154.00,98.00
121,PRVU,45.32,267,267,264,265,264.78,"72,869",266,"19,294,329",178,-1.00,3.00,-0.38,1.14,0.08,304.00,175.00
122,RADHI,37.86,141,144,141,142,141.65,251,143,"35,553",11,-1.00,3.00,-0.70,2.13,0.25,243.00,141.00
123,RBCL,41.22,9125,9200,9124,9200,"9,175.67",90,9124,"825,810",7,76.00,76.00,0.83,0.83,0.26,"12,155.00","8,500.00"
124,RBCLPO,40.63,8456,8456,8362,8400,"8,410.50",80,8456,"672,840",7,-56.00,94.00,-0.66,1.12,-0.13,"11,067.00","7,735.00"
125,RHPC,41.69,89,90,89,90,89.83,"1,476",90,"132,589",10,0.00,1.00,0.00,1.12,0.19,129.00,84.00
126,RLFL,41.44,128,128,126,127,127.00,69,126,"8,763",3,1.00,2.00,0.79,1.59,0.00,149.00,110.00
127,RMDC,52.67,645,656,645,656,653.39,"2,316",650,"1,513,249",20,6.00,11.00,0.92,1.71,0.40,692.00,510.00
128,RRHP,34.42,106,112,106,110,109.68,405,107,"44,420",30,3.00,6.00,2.80,5.66,0.29,227.00,86.00
129,RSDC,42.55,340,344,340,342,341.69,966,343,"330,076",22,-1.00,4.00,-0.29,1.18,0.09,570.00,340.00
130,SADBL,41.08,150,150,148,150,149.20,"5,357",150,"799,269",15,0.00,2.00,0.00,1.35,0.53,167.00,135.00
131,SAEF,51.62,9.6,9.6,9.51,9.51,9.57,"13,500",9.54,"129,235",7,-0.03,0.09,-0.31,0.95,-0.66,10.20,8.00
132,SANIMA,45.20,346,348,345,346,345.80,"30,701",348,"10,616,316",83,-2.00,3.00,-0.57,0.87,0.06,371.00,286.00
133,SBI,46.10,461,465,461,464,463.80,"6,370",465,"2,954,408",29,-1.00,4.00,-0.22,0.87,0.04,530.00,366.00
134,SBL,44.68,322,322,316,316,317.36,"31,817",320,"10,097,355",83,-4.00,6.00,-1.25,1.90,-0.43,361.00,272.00
135,SCB,44.12,660,660,650,654,653.57,"5,154",657,"3,368,496",57,-3.00,10.00,-0.46,1.54,0.07,785.00,520.00
136,SDESI,48.45,555,576,548,576,558.86,740,559,"413,560",21,17.00,28.00,3.04,5.11,2.97,"1,760.00",520.00
137,SEF,55.17,9.7,9.7,9.65,9.65,9.68,"55,500",9.78,"537,200",5,-0.13,0.05,-1.33,0.52,-0.30,10.07,8.63
138,SEOS,44.32,10.7,10.7,10.7,10.7,10.70,"1,000",10.5,"10,700",1,0.20,0.00,1.90,0.00,0.00,12.05,9.31
139,WMBF,35.57,93,94,93,94,93.63,"1,600",94,"149,800",2,0.00,1.00,0.00,1.08,0.40,112.00,69.00
140,SHINE,32.34,249,251,248,248,250.34,423,251,"105,892",4,-3.00,3.00,-1.20,1.21,-0.94,310.00,221.00
141,SHIVM,32.02,617,627,607,619,616.07,"29,108",616,"17,932,612",255,3.00,20.00,0.49,3.29,0.47,712.00,300.00
142,SHL,48.88,234,234,230,232,231.30,"4,932",234,"1,140,777",24,-2.00,4.00,-0.85,1.74,0.30,265.00,199.00
143,SHPC,40.40,242,249,240,245,243.13,"3,632",244,"883,057",24,1.00,9.00,0.41,3.75,0.76,345.00,212.00
144,SIC,41.91,600,600,590,599,594.07,890,602,"528,721",17,-3.00,10.00,-0.50,1.69,0.82,"1,683.00",590.00
145,SICL,47.71,735,745,726,735,734.03,"5,888",730,"4,321,986",39,5.00,19.00,0.68,2.62,0.13,"1,000.00",726.00
146,SIFC,34.49,153,153,153,153,153.00,721,154,"110,313",3,-1.00,0.00,-0.65,0.00,0.00,169.00,128.00
147,SIL,43.12,441,441,425,435,430.76,"1,355",433,"583,684",19,2.00,16.00,0.46,3.76,0.97,731.00,424.00
148,SINDU,39.37,136,136,133,133,134.50,"5,425",135,"729,675",11,-2.00,3.00,-1.48,2.26,-1.13,155.00,113.00
149,SKBBL,42.98,926,938,926,938,933.28,"1,192",934,"1,112,472",12,4.00,12.00,0.43,1.30,0.50,"1,199.00",815.00
150,SLBBL,54.41,428,440,427,430,432.40,"2,514",420,"1,087,062",31,10.00,13.00,2.38,3.04,-0.56,"1,726.00",402.00
151,SLBS,40.60,687,687,674,679,680.08,79,699,"53,726",11,-20.00,13.00,-2.86,1.93,-0.16,"1,903.00",0.00
152,SLBSL,40.28,510,513,506,510,510.48,165,520,"84,230",16,-10.00,7.00,-1.92,1.38,-0.10,"1,200.00",495.00
153,SLICL,43.36,451,451,442,442,447.49,"3,115",450,"1,393,930",21,-8.00,9.00,-1.78,2.04,-1.24,628.00,425.00
154,SMATA,44.35,1118,1118,1118,1118,"1,118.00",56,1140,"62,608",8,-22.00,0.00,-1.93,0.00,0.00,"1,644.00","1,000.00"
155,SMB,50.38,396,404,394,404,400.00,90,404,"36,000",9,0.00,10.00,0.00,2.54,0.99,"1,365.00",394.00
156,SMFBS,49.45,355,355,355,355,355.00,10,339,"3,550",1,16.00,0.00,4.72,0.00,0.00,355.00,276.00
157,SMFDB,41.35,489,489,480,480,480.96,135,498,"64,930",5,-18.00,9.00,-3.61,1.88,-0.20,"1,040.00",480.00
158,SPARS,37.73,433,434,415,430,428.32,990,441,"424,040",46,-11.00,19.00,-2.49,4.58,0.39,608.00,302.00
159,SPDL,32.68,93,93,90,90,90.61,114,92,"10,330",7,-2.00,3.00,-2.17,3.33,-0.68,130.00,86.00
160,SRBL,42.76,248,249,245,246,246.75,"12,202",248,"3,010,865",53,-2.00,4.00,-0.81,1.63,-0.31,277.00,203.00
161,SWBBL,31.52,875,885,875,876,878.37,"1,623",880,"1,425,596",20,-4.00,10.00,-0.45,1.14,-0.27,"1,365.00",770.00
162,TRH,32.21,304,309,301,308,304.55,"4,261",304,"1,297,669",19,4.00,8.00,1.32,2.66,1.12,339.00,226.00
163,UFL,44.97,180,180,180,180,180.00,500,180,"90,000",1,0.00,0.00,0.00,0.00,0.00,215.00,144.00
164,UIC,39.18,874,880,858,858,865.91,"1,182",891,"1,023,510",21,-33.00,22.00,-3.70,2.56,-0.92,"1,100.00",630.00
165,UMB,41.82,797,825,797,820,812.60,134,798,"108,888",11,22.00,28.00,2.76,3.51,0.90,"2,035.00",760.00
166,UMHL,48.10,108,111,105,110,108.52,"4,623",110,"501,681",22,0.00,6.00,0.00,5.71,1.35,180.00,103.00
167,UPCL,41.96,91,91,90,90,90.14,"8,060",91,"726,510",49,-1.00,1.00,-1.10,1.11,-0.15,300.00,88.00
168,UPPER,37.99,264,267,263,265,264.55,"20,100",264,"5,317,517",200,1.00,4.00,0.38,1.52,0.17,342.00,219.00
169,VLBS,40.74,455,467,455,462,459.27,129,464,"59,246",8,-2.00,12.00,-0.43,2.64,0.59,819.00,455.00
