S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.81,427,433,425,430,430.03,"36,318",429,"15,617,733",71,1.00,8.00,0.23,1.88,-0.01,451.00,290.00
2,AHPC,43.81,105,105,103,103,103.12,"1,700",103,"175,300",8,0.00,2.00,0.00,1.94,-0.11,141.00,96.00
3,AKJCL,47.22,67,68,66,66,66.89,910,68,"60,870",60,-2.00,2.00,-2.94,3.03,-1.35,106.00,66.00
4,AKPL,39.22,160,162,160,160,160.83,749,162,"120,465",13,-2.00,2.00,-1.23,1.25,-0.52,275.00,146.00
5,ALBSL,40.95,465,470,456,467,464.74,"1,230",474,"571,630",47,-7.00,14.00,-1.48,3.07,0.48,555.00,300.00
6,ALICL,43.65,350,350,345,348,345.68,"2,504",349,"865,594",30,-1.00,5.00,-0.29,1.45,0.67,658.00,345.00
7,API,42.41,129,131,129,131,129.88,"2,701",131,"350,816",15,0.00,2.00,0.00,1.55,0.85,282.00,120.00
8,BARUN,43.45,90,90,90,90,90.00,20,90,"1,800",2,0.00,0.00,0.00,0.00,0.00,139.00,86.00
9,BBC,42.90,1336,1389,1336,1389,"1,362.11",88,1310,"119,866",4,79.00,53.00,6.03,3.97,1.94,"1,859.00","1,310.00"
10,BFC,31.83,97,99,97,99,98.00,30,96,"2,940",3,3.00,2.00,3.13,2.06,1.01,117.00,80.00
11,BOKL,41.78,260,260,255,256,255.62,"20,551",257,"5,253,193",83,-1.00,5.00,-0.39,1.96,0.15,350.00,231.00
12,BPCL,43.65,392,394,386,390,390.19,"1,915",388,"747,215",34,2.00,8.00,0.52,2.07,-0.05,496.00,332.00
13,CBBL,46.35,995,999,990,999,995.04,"6,302",999,"6,270,720",24,0.00,9.00,0.00,0.91,0.40,"1,120.00",800.00
14,CBL,43.30,150,150,148,150,149.03,"25,804",149,"3,845,527",51,1.00,2.00,0.67,1.35,0.65,188.00,142.00
