S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,390,390,384,389,387.36,"39,057",388,"15,128,947",137,1.00,6.00,0.26,1.56,0.42,410.00,290.00
2,AHPC,-,106,108,106,108,106.27,"5,026",108,"534,094",10,0.00,2.00,0.00,1.89,1.61,179.00,96.00
3,AKJCL,-,78,80,77,78,78.45,550,79,"43,150",33,-1.00,3.00,-1.27,3.90,-0.58,106.00,75.00
4,AKPL,-,183,185,176,185,179.26,"1,733",183,"310,656",46,2.00,9.00,1.09,5.11,3.10,326.00,146.00
5,ALBSL,-,456,464,456,464,461.37,"1,710",465,"788,940",93,-1.00,8.00,-0.22,1.75,0.57,555.00,300.00
6,ALICL,-,462,462,441,442,448.40,"4,888",455,"2,191,762",40,-13.00,21.00,-2.86,4.76,-1.45,890.00,370.00
7,AMFI,-,572,575,561,565,567.56,610,570,"346,210",25,-5.00,14.00,-0.88,2.50,-0.45,"1,000.00",345.00
8,API,-,138,140,136,140,137.63,"5,412",138,"744,876",34,2.00,4.00,1.45,2.94,1.69,369.00,120.00
9,BARUN,-,92,93,92,92,92.30,"2,030",93,"187,370",13,-1.00,1.00,-1.08,1.09,-0.33,174.00,89.00
10,BHBL,-,171,174,171,173,171.96,"2,000",168,"343,921",5,5.00,3.00,2.98,1.75,0.60,191.00,120.00
11,BNT,-,7000,7110,7000,7110,"7,007.33",150,6975,"1,051,100",6,135.00,110.00,1.94,1.57,1.44,"7,339.00","5,243.00"
12,BOKL,-,290,290,282,283,284.08,"20,728",290,"5,888,352",100,-7.00,8.00,-2.41,2.84,-0.38,350.00,231.00
13,BPCL,-,375,380,353,380,363.03,"52,806",375,"19,170,153",144,5.00,27.00,1.33,7.65,4.47,510.00,332.00
14,CBBL,-,980,995,963,970,975.21,"16,901",962,"16,482,013",61,8.00,32.00,0.83,3.32,-0.54,"1,120.00",800.00
15,CBL,-,155,157,152,153,153.87,"83,599",155,"12,863,745",160,-2.00,5.00,-1.29,3.29,-0.57,188.00,141.00
16,CCBL,-,174,180,174,179,177.73,"96,221",176,"17,101,461",201,3.00,6.00,1.70,3.45,0.71,203.00,155.00
17,CEFL,-,96,97,96,97,96.50,20,95,"1,930",2,2.00,1.00,2.11,1.04,0.52,201.00,94.00
18,CFCL,-,110,112,110,112,110.05,"4,396",110,"483,760",4,2.00,2.00,1.82,1.82,1.75,129.00,104.00
19,CHCL,-,536,538,530,534,534.09,"12,573",536,"6,715,127",50,-2.00,8.00,-0.37,1.51,-0.02,864.00,493.00
20,CHL,-,101,101,101,101,101.00,20,102,"2,020",2,-1.00,0.00,-0.98,0.00,0.00,157.00,96.00
21,CHLBS,-,486,489,480,480,483.58,790,486,"382,030",46,-6.00,9.00,-1.23,1.88,-0.75,610.00,238.00
22,CIT,-,2520,2650,2520,2636,"2,607.05","11,049",2523,"28,805,323",172,113.00,130.00,4.48,5.16,1.10,"2,948.00","1,577.00"
23,CLBSL,-,570,570,559,559,561.62,42,565,"23,588",3,-6.00,11.00,-1.06,1.97,-0.47,864.00,516.00
24,CMF1,-,9.83,9.83,9.82,9.82,9.83,"9,100",10,"89,413",6,-0.18,0.01,-1.80,0.10,-0.06,10.00,8.00
25,CZBIL,-,230,233,226,226,229.35,"28,891",229,"6,626,128",96,-3.00,7.00,-1.31,3.10,-1.48,275.00,199.00
26,DBBL,-,132,136,132,133,134.52,"6,396",133,"860,401",22,0.00,4.00,0.00,3.03,-1.14,151.00,120.00
27,DDBL,-,738,741,730,734,735.04,"6,105",733,"4,487,434",42,1.00,11.00,0.14,1.51,-0.14,901.00,555.00
28,DHPL,-,81,81,80,80,80.59,51,80,"4,110",5,0.00,1.00,0.00,1.25,-0.74,124.00,79.00
29,EBL,-,671,688,666,675,673.44,"25,417",675,"17,116,898",124,0.00,22.00,0.00,3.30,0.23,790.00,501.00
30,EDBL,-,300,305,300,305,304.76,210,295,"64,000",2,10.00,5.00,3.39,1.67,0.08,362.00,256.00
31,EIC,-,441,453,434,434,437.33,"5,092",433,"2,226,863",41,1.00,19.00,0.23,4.38,-0.77,"1,652.00",328.00
32,FMDBL,-,418,430,418,429,423.63,"1,863",425,"789,222",24,4.00,12.00,0.94,2.87,1.25,626.00,309.00
33,FOWAD,-,1540,1570,1540,1570,"1,554.92",948,1540,"1,474,065",27,30.00,30.00,1.95,1.95,0.96,"2,510.00","1,450.00"
34,GBBL,-,224,226,220,226,223.33,"34,350",220,"7,671,324",89,6.00,6.00,2.73,2.73,1.18,227.00,170.00
35,GBIME,-,313,317,312,312,314.68,"20,887",313,"6,572,688",110,-1.00,5.00,-0.32,1.60,-0.86,336.00,255.00
36,GBLBS,-,361,367,360,360,361.83,"3,752",361,"1,357,604",51,-1.00,7.00,-0.28,1.94,-0.51,670.00,325.00
37,GDBL,-,217,217,209,214,210.90,"24,014",213,"5,064,656",57,1.00,8.00,0.47,3.83,1.45,266.00,175.00
38,GFCL,-,120,120,119,119,119.57,"1,758",120,"210,202",7,-1.00,1.00,-0.83,0.84,-0.48,138.00,111.00
39,GILB,-,1180,1244,1180,1244,"1,219.15","1,451",1195,"1,768,991",19,49.00,64.00,4.10,5.42,2.00,"1,428.00",903.00
40,GIMES1,-,10.05,10.05,10.05,10.05,10.05,100,9.98,"1,005",1,0.07,0.00,0.70,0.00,0.00,10.05,7.26
41,GLICL,-,574,575,562,565,569.63,"1,680",570,"956,980",19,-5.00,13.00,-0.88,2.31,-0.82,"1,010.00",487.00
42,GRDBL,-,105,106,104,104,105.03,"1,455",107,"152,825",6,-3.00,2.00,-2.80,1.92,-0.99,171.00,100.00
43,GUFL,-,108,108,108,108,107.50,24,108,"2,580",2,0.00,0.00,0.00,0.00,0.46,125.00,98.00
44,HBL,-,591,593,585,588,589.30,"7,373",590,"4,344,927",49,-2.00,8.00,-0.34,1.37,-0.22,620.00,418.00
45,HDL,-,1530,1650,1519,1650,"1,575.68","1,955",1500,"3,080,450",24,150.00,131.00,10.00,8.62,4.50,"1,650.00","1,106.00"
46,HGI,-,400,405,397,398,399.46,"5,795",399,"2,314,885",41,-1.00,8.00,-0.25,2.02,-0.37,525.00,348.00
47,HIDCL,-,140,144,140,142,142.34,"6,890",141,"980,700",62,1.00,4.00,0.71,2.86,-0.24,181.00,128.00
48,HPPL,-,178,184,177,184,180.17,"1,050",180,"189,180",31,4.00,7.00,2.22,3.95,2.08,333.00,163.00
49,ICFC,-,153,158,153,156,156.76,"2,569",155,"402,718",8,1.00,5.00,0.65,3.27,-0.49,197.00,143.00
50,IGI,-,429,430,422,428,426.20,"1,166",423,"496,950",8,5.00,8.00,1.18,1.90,0.42,"1,015.00",360.00
51,JBBL,-,142,146,142,143,144.34,"14,582",142,"2,104,729",61,1.00,4.00,0.70,2.82,-0.94,158.00,131.00
52,JBNL,-,208,210,204,205,206.05,"119,154",208,"24,551,470",239,-3.00,6.00,-1.44,2.94,-0.51,210.00,147.00
53,JBNLPO,-,100,100,100,100,100.00,"164,503",100,"16,450,300",2,0.00,0.00,0.00,0.00,0.00,145.00,100.00
54,JFL,-,169,172,169,169,169.12,252,172,"42,618",3,-3.00,3.00,-1.74,1.78,-0.07,235.00,159.00
55,JSLBB,-,2080,2095,2080,2095,"2,086.82",22,2100,"45,910",3,-5.00,15.00,-0.24,0.72,0.39,"3,419.00","2,017.00"
56,KADBL,-,179,179,179,179,179.00,10,176,"1,790",1,3.00,0.00,1.70,0.00,0.00,204.00,140.00
57,KBBL,-,227,230,227,227,227.14,"2,614",227,"593,733",6,0.00,3.00,0.00,1.32,-0.06,252.00,200.00
58,KBL,-,230,233,226,228,229.37,"47,575",229,"10,912,480",107,-1.00,7.00,-0.44,3.10,-0.60,269.00,187.00
59,KKHC,-,71,71,70,70,70.37,124,71,"8,726",11,-1.00,1.00,-1.41,1.43,-0.53,131.00,69.00
60,KMCDB,-,740,740,712,712,727.08,"1,548",734,"1,125,519",12,-22.00,28.00,-3.00,3.93,-2.12,"1,605.00",712.00
61,KMFL,-,833,833,801,801,807.17,482,817,"389,055",13,-16.00,32.00,-1.96,4.00,-0.77,"1,993.00",790.00
62,KNBL,-,129,136,129,136,133.71,"9,288",131,"1,241,924",31,5.00,7.00,3.82,5.43,1.68,143.00,114.00
63,KPCL,-,94,98,91,97,95.03,"1,190",94,"113,080",56,3.00,7.00,3.19,7.69,2.04,133.00,87.00
64,KRBL,-,100,100,100,100,100.00,55,99,"5,500",2,1.00,0.00,1.01,0.00,0.00,125.00,90.00
65,KSBBL,-,150,151,148,148,149.55,"8,950",148,"1,338,511",42,0.00,3.00,0.00,2.03,-1.05,173.00,129.00
66,LBBL,-,197,198,194,195,195.28,"9,518",195,"1,858,675",30,0.00,4.00,0.00,2.06,-0.14,207.00,140.00
67,LBL,-,232,233,228,231,230.53,"21,641",228,"4,988,824",79,3.00,5.00,1.32,2.19,0.20,292.00,182.00
68,LGIL,-,533,533,517,522,521.16,943,523,"491,456",8,-1.00,16.00,-0.19,3.09,0.16,633.00,410.00
69,LICN,-,1905,1905,1870,1885,"1,881.70","2,837",1870,"5,338,381",28,15.00,35.00,0.80,1.87,0.18,"1,953.00","1,422.00"
70,LLBS,-,781,795,776,795,784.90,"1,065",795,"835,914",17,0.00,19.00,0.00,2.45,1.27,"1,300.00",673.00
71,MBL,-,274,274,267,268,270.80,"29,459",270,"7,977,591",82,-2.00,7.00,-0.74,2.62,-1.05,282.00,200.00
72,MDB,-,258,265,251,251,256.10,441,255,"112,940",9,-4.00,14.00,-1.57,5.58,-2.03,341.00,219.00
73,MEGA,-,194,194,187,189,190.26,"33,199",193,"6,316,335",141,-4.00,7.00,-2.07,3.74,-0.66,306.00,150.00
74,MEGAPO,-,110,110,110,110,110.00,"12,242",110,"1,346,620",1,0.00,0.00,0.00,0.00,0.00,110.00,106.00
75,MERO,-,647,647,630,635,636.64,652,635,"415,089",18,0.00,17.00,0.00,2.70,-0.26,"1,408.00",544.00
76,MFIL,-,113,115,113,114,114.15,"2,702",111,"308,426",9,3.00,2.00,2.70,1.77,-0.13,136.00,109.00
77,MHNL,-,91,92,91,91,91.20,490,91,"44,690",15,0.00,1.00,0.00,1.10,-0.22,108.00,85.00
78,MLBBL,-,490,495,490,495,491.67,30,490,"14,750",3,5.00,5.00,1.02,1.02,0.67,"1,224.00",470.00
79,MLBL,-,197,197,188,190,189.91,"6,491",195,"1,232,722",13,-5.00,9.00,-2.56,4.79,0.05,207.00,155.00
80,MMFDB,-,929,929,910,920,914.95,656,911,"600,210",12,9.00,19.00,0.99,2.09,0.55,"3,349.00",865.00
81,MNBBL,-,389,391,383,386,387.32,"19,425",389,"7,523,596",57,-3.00,8.00,-0.77,2.09,-0.34,424.00,320.00
82,MPFL,-,178,181,175,178,177.07,969,181,"171,579",13,-3.00,6.00,-1.66,3.43,0.52,307.00,132.00
83,MSLB,-,1216,1239,1216,1239,"1,227.63",38,1193,"46,650",4,46.00,23.00,3.86,1.89,0.92,"3,000.00","1,159.00"
84,MSMBS,-,530,530,525,525,529.08,71,539,"37,565",4,-14.00,5.00,-2.60,0.95,-0.78,836.00,452.00
85,NABIL,-,856,869,850,850,854.08,"8,243",851,"7,040,204",66,-1.00,19.00,-0.12,2.24,-0.48,"1,022.00",678.00
86,NABILP,-,835,835,824,824,828.93,"5,240",822,"4,343,605",26,2.00,11.00,0.24,1.33,-0.60,864.00,640.00
87,NADEP,-,503,510,503,507,505.46,"2,057",507,"1,039,724",48,0.00,7.00,0.00,1.39,0.30,"1,639.00",500.00
88,NBB,-,235,239,231,236,234.12,"98,288",231,"23,010,751",242,5.00,8.00,2.16,3.46,0.80,242.00,178.00
89,NBBL,-,617,629,610,610,611.82,"1,560",613,"954,440",8,-3.00,19.00,-0.49,3.11,-0.30,"2,850.00",582.00
90,NBL,-,317,317,311,311,313.76,"141,441",315,"44,378,032",281,-4.00,6.00,-1.27,1.93,-0.89,360.00,280.00
91,NCCB,-,242,249,237,247,244.78,"244,793",238,"59,919,889",448,9.00,12.00,3.78,5.06,0.90,286.00,172.00
