S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
47,HGI,-,393,393,388,390,390.22,"4,385",392,"1,711,110",22,-2.00,5.00,-0.51,1.29,-0.06,525.00,348.00
48,HIDCL,-,146,160,145,160,156.56,"160,063",146,"25,059,277",363,14.00,15.00,9.59,10.34,2.15,181.00,128.00
49,HPPL,-,178,186,178,186,183.22,"1,990",175,"364,600",40,11.00,8.00,6.29,4.49,1.50,331.00,163.00
50,IGI,-,420,431,420,431,425.87,"4,043",425,"1,721,777",32,6.00,11.00,1.41,2.62,1.19,"1,015.00",360.00
51,JBBL,-,140,142,139,141,140.37,"7,009",141,"983,829",24,0.00,3.00,0.00,2.16,0.45,154.00,131.00
52,JBNL,-,205,206,202,203,203.96,"116,619",204,"23,786,050",230,-1.00,4.00,-0.49,1.98,-0.47,210.00,147.00
53,JFL,-,170,173,168,173,170.74,"2,427",173,"414,398",10,0.00,5.00,0.00,2.98,1.30,235.00,159.00
54,JOSHI,-,140,140,140,140,140.00,20,147,"2,800",1,-7.00,0.00,-4.76,0.00,0.00,279.00,140.00
55,JSLBB,-,2118,2145,2101,2145,"2,131.03",150,2077,"319,654",10,68.00,44.00,3.27,2.09,0.65,"3,419.00","2,017.00"
56,KADBL,-,177,177,177,177,177.00,100,177,"17,700",1,0.00,0.00,0.00,0.00,0.00,204.00,140.00
57,KBBL,-,225,225,220,222,222.85,"3,388",223,"755,016",10,-1.00,5.00,-0.45,2.27,-0.38,250.00,200.00
58,KBL,-,220,223,220,221,221.51,"19,156",221,"4,243,164",60,0.00,3.00,0.00,1.36,-0.23,269.00,187.00
59,KKHC,-,70,71,68,68,69.71,"2,262",70,"157,682",10,-2.00,3.00,-2.86,4.41,-2.51,127.00,68.00
60,KMCDB,-,715,762,715,762,724.35,200,710,"144,870",7,52.00,47.00,7.32,6.57,4.94,"1,605.00",710.00
61,KMFL,-,757,830,757,830,788.92,401,770,"316,356",10,60.00,73.00,7.79,9.64,4.95,"1,993.00",757.00
62,KNBL,-,130,134,130,134,131.47,"2,231",131,"293,299",11,3.00,4.00,2.29,3.08,1.89,142.00,114.00
63,KPCL,-,92,93,91,92,92.00,240,93,"22,080",24,-1.00,2.00,-1.08,2.20,0.00,133.00,87.00
64,KRBL,-,99,99,97,97,97.90,"2,037",98,"199,429",8,-1.00,2.00,-1.02,2.06,-0.93,125.00,90.00
65,KSBBL,-,149,152,148,152,150.26,"7,617",148,"1,144,521",26,4.00,4.00,2.70,2.70,1.15,168.00,129.00
66,LBBL,-,192,192,191,192,191.86,"17,111",193,"3,282,959",39,-1.00,1.00,-0.52,0.52,0.07,207.00,140.00
67,LBL,-,224,226,221,226,222.21,"25,983",225,"5,773,787",35,1.00,5.00,0.44,2.26,1.68,292.00,182.00
68,LGIL,-,518,522,512,519,516.06,"3,704",520,"1,911,474",17,-1.00,10.00,-0.19,1.95,0.57,632.00,410.00
69,LICN,-,1875,1915,1875,1897,"1,896.37","3,515",1900,"6,665,755",26,-3.00,40.00,-0.16,2.13,0.03,"1,953.00","1,422.00"
70,LLBS,-,770,770,764,766,768.46,145,778,"111,426",3,-12.00,6.00,-1.54,0.79,-0.32,"1,290.00",673.00
71,MBL,-,265,269,265,265,267.29,"24,772",266,"6,621,379",53,-1.00,4.00,-0.38,1.51,-0.87,282.00,200.00
72,MDB,-,255,255,255,255,255.00,200,250,"51,000",1,5.00,0.00,2.00,0.00,0.00,335.00,219.00
73,MEGA,-,194,195,193,193,193.97,"33,898",192,"6,575,252",142,1.00,2.00,0.52,1.04,-0.50,306.00,150.00
74,MERO,-,630,630,624,626,626.16,401,642,"251,090",10,-16.00,6.00,-2.49,0.96,-0.03,"1,408.00",544.00
75,MFIL,-,112,114,112,113,113.13,"4,091",114,"462,822",9,-1.00,2.00,-0.88,1.79,-0.12,136.00,109.00
76,MHNL,-,89,93,89,93,90.23,730,88,"65,870",24,5.00,4.00,5.68,4.49,2.98,108.00,85.00
77,MLBL,-,188,190,188,190,189.58,"6,500",189,"1,232,263",22,1.00,2.00,0.53,1.06,0.22,207.00,155.00
78,MMFDB,-,900,900,867,899,893.41,851,910,"760,293",17,-11.00,33.00,-1.21,3.81,0.62,"3,300.00",865.00
79,MNBBL,-,375,383,375,379,378.24,"14,003",377,"5,296,448",61,2.00,8.00,0.53,2.13,0.20,423.00,320.00
80,MPFL,-,149,149,147,147,148.71,70,149,"10,410",2,-2.00,2.00,-1.34,1.36,-1.17,307.00,132.00
81,MSLB,-,1188,1188,1171,1187,"1,184.49",194,1165,"229,792",6,22.00,17.00,1.89,1.45,0.21,"3,000.00","1,159.00"
82,NABIL,-,845,855,841,844,844.41,"2,652",841,"2,239,367",39,3.00,14.00,0.36,1.66,-0.05,"1,022.00",678.00
83,NABILP,-,835,835,819,821,823.70,"1,690",820,"1,392,055",11,1.00,16.00,0.12,1.95,-0.33,864.00,640.00
84,NADEP,-,510,510,495,495,502.30,"3,981",504,"1,999,676",64,-9.00,15.00,-1.79,3.03,-1.48,"1,639.00",495.00
85,NBB,-,227,229,227,228,227.73,"6,338",226,"1,443,365",48,2.00,2.00,0.88,0.88,0.12,242.00,178.00
86,NBBL,-,610,620,588,588,607.82,643,599,"390,830",9,-11.00,32.00,-1.84,5.44,-3.37,"2,850.00",582.00
87,NBL,-,310,311,309,309,309.67,"121,099",310,"37,500,817",197,-1.00,2.00,-0.32,0.65,-0.22,360.00,280.00
88,NCCB,-,249,251,248,249,248.85,"60,429",246,"15,037,503",176,3.00,3.00,1.22,1.21,0.06,286.00,172.00
89,NCDB,-,136,140,136,140,139.28,"2,855",137,"397,653",10,3.00,4.00,2.19,2.94,0.51,149.00,0.00
90,NEF,-,8.31,8.38,8.22,8.38,8.30,869,8.31,"7,209",3,0.07,0.16,0.84,1.95,1.01,9.88,7.50
91,NGPL,-,116,119,116,116,116.63,188,117,"21,927",13,-1.00,3.00,-0.85,2.59,-0.55,210.00,111.00
92,NHDL,-,146,155,144,155,149.88,560,146,"83,930",24,9.00,11.00,6.16,7.64,3.31,262.00,116.00
93,NHPC,-,67,70,66,70,68.31,"46,193",67,"3,155,504",53,3.00,4.00,4.48,6.06,2.41,94.00,59.00
94,NIB,-,555,555,541,547,545.91,"18,936",548,"10,337,316",138,-1.00,14.00,-0.18,2.59,0.20,684.00,499.00
95,NIBLPF,-,8.3,8.3,8.15,8.15,8.19,"1,010",8.3,"8,276",3,-0.15,0.15,-1.81,1.84,-0.54,9.41,6.96
96,NIBPO,-,513,517,513,514,515.83,"7,305",517,"3,768,149",11,-3.00,4.00,-0.58,0.78,-0.36,601.00,453.00
97,NICA,-,501,501,486,487,489.97,"42,220",498,"20,686,736",186,-11.00,15.00,-2.21,3.09,-0.61,515.00,304.00
98,NICGF,-,9.49,9.53,9.49,9.53,9.51,"4,000",9.65,"38,040",4,-0.12,0.04,-1.24,0.42,0.21,10.10,8.00
99,NICL,-,397,401,393,397,397.63,"2,381",399,"946,760",14,-2.00,8.00,-0.50,2.04,-0.16,751.00,360.00
100,NIL,-,522,538,522,528,526.10,"41,464",527,"21,814,150",94,1.00,16.00,0.19,3.07,0.36,645.00,416.00
101,NLBBL,-,535,535,530,531,531.06,"3,059",533,"1,624,519",23,-2.00,5.00,-0.38,0.94,-0.01,775.00,440.00
102,NLG,-,865,865,860,860,861.73,567,860,"488,602",8,0.00,5.00,0.00,0.58,-0.20,"1,030.00",752.00
103,NLIC,-,976,976,960,960,962.85,"9,841",958,"9,475,438",113,2.00,16.00,0.21,1.67,-0.30,"1,373.00",874.00
104,NLICL,-,667,667,659,661,661.62,"3,365",669,"2,226,361",26,-8.00,8.00,-1.20,1.21,-0.09,"1,468.00",565.00
105,NMB,-,378,381,378,381,379.99,"21,419",381,"8,139,023",95,0.00,3.00,0.00,0.79,0.26,471.00,300.00
106,NMBHF1,-,9.53,9.72,9.53,9.72,9.54,"2,180",9.53,"20,794",2,0.19,0.19,1.99,1.99,1.87,10.05,8.00
107,NMBMF,-,980,980,976,976,978.67,30,995,"29,360",2,-19.00,4.00,-1.91,0.41,-0.27,"1,705.00",955.00
108,NMBSF1,-,10.99,10.99,10.99,10.99,10.99,"3,000",10.78,"32,970",1,0.21,0.00,1.95,0.00,0.00,13.80,9.81
109,NMFBS,-,1666,1700,1666,1690,"1,691.89",152,1691,"257,168",8,-1.00,34.00,-0.06,2.04,-0.11,"2,646.00","1,300.00"
110,NNLB,-,426,432,424,424,425.28,250,433,"106,320",6,-9.00,8.00,-2.08,1.89,-0.30,"2,249.00",418.00
111,NSEWA,-,453,462,453,454,454.72,417,460,"189,618",9,-6.00,9.00,-1.30,1.99,-0.16,889.00,312.00
112,NTC,-,715,715,695,713,709.55,"14,140",701,"10,033,045",59,12.00,20.00,1.71,2.88,0.48,810.00,670.00
113,NUBL,-,860,861,848,860,853.27,300,863,"255,980",5,-3.00,13.00,-0.35,1.53,0.78,"1,230.00",684.00
114,OHL,-,633,644,613,623,621.87,"22,797",631,"14,176,686",99,-8.00,31.00,-1.27,5.06,0.18,644.00,407.00
115,PCBL,-,355,374,355,372,367.91,"169,691",355,"62,430,870",436,17.00,19.00,4.79,5.35,1.10,374.00,273.00
116,PFL,-,132,135,132,133,133.88,865,133,"115,803",21,0.00,3.00,0.00,2.27,-0.66,163.00,126.00
117,PIC,-,1310,1310,1216,1240,"1,248.28","30,317",1280,"37,844,045",400,-40.00,94.00,-3.13,7.73,-0.67,"1,320.00",833.00
118,PICL,-,760,760,741,746,748.63,"3,668",753,"2,745,973",28,-7.00,19.00,-0.93,2.56,-0.35,904.00,566.00
119,PLIC,-,487,493,485,489,487.76,"2,617",486,"1,276,471",25,3.00,8.00,0.62,1.65,0.25,705.00,385.00
120,PMHPL,-,114,116,113,114,114.46,610,115,"69,820",58,-1.00,3.00,-0.87,2.65,-0.40,142.00,103.00
121,PRIN,-,417,420,416,417,418.22,"5,563",423,"2,326,537",32,-6.00,4.00,-1.42,0.96,-0.29,805.00,380.00
122,PRVU,-,283,284,280,280,281.34,"57,006",282,"16,037,850",125,-2.00,4.00,-0.71,1.43,-0.48,304.00,175.00
123,RADHI,-,163,163,157,160,159.33,230,160,"36,646",20,0.00,6.00,0.00,3.82,0.42,319.00,150.00
124,RBCL,-,10000,10250,10000,10050,"10,140.85",288,10000,"2,920,565",18,50.00,250.00,0.50,2.50,-0.90,"13,645.00","8,500.00"
125,RBCLPO,-,9078,9190,9060,9149,"9,097.08",638,8900,"5,803,940",22,249.00,130.00,2.80,1.43,0.57,"12,700.00","7,735.00"
126,RHPC,-,94,95,94,95,94.73,"4,506",95,"426,843",17,0.00,1.00,0.00,1.06,0.29,137.00,84.00
127,RLFL,-,121,121,120,120,120.90,"2,079",122,"251,353",2,-2.00,1.00,-1.64,0.83,-0.75,130.00,110.00
128,RMDC,-,626,651,626,651,641.73,"3,225",636,"2,069,564",26,15.00,25.00,2.36,3.99,1.42,716.00,510.00
129,RRHP,-,92,94,92,93,92.95,220,92,"20,450",22,1.00,2.00,1.09,2.17,0.05,261.00,86.00
130,RSDC,-,384,390,380,385,382.50,"1,456",387,"556,923",23,-2.00,10.00,-0.52,2.63,0.65,885.00,355.00
131,SADBL,-,147,150,147,150,147.80,"6,176",150,"912,838",19,0.00,3.00,0.00,2.04,1.46,180.00,135.00
132,SAEF,-,9.62,9.63,9.62,9.63,9.63,"4,000",9.64,"38,510",7,-0.01,0.01,-0.10,0.10,0.03,10.20,8.00
133,SANIMA,-,358,360,355,358,357.11,"28,389",357,"10,137,966",78,1.00,5.00,0.28,1.41,0.25,370.00,286.00
134,SBBLJ,-,195,201,195,201,199.78,462,195,"92,298",4,6.00,6.00,3.08,3.08,0.61,236.00,178.00
135,SBI,-,482,490,482,488,488.03,"2,938",487,"1,433,826",22,1.00,8.00,0.21,1.66,-0.01,561.00,366.00
136,SBL,-,343,343,338,340,340.85,"31,125",340,"10,608,964",67,0.00,5.00,0.00,1.48,-0.25,361.00,272.00
137,SCB,-,699,699,690,691,692.69,"6,791",689,"4,704,046",75,2.00,9.00,0.29,1.30,-0.24,831.00,520.00
138,SDESI,-,631,635,620,632,621.09,"1,718",622,"1,067,025",18,10.00,15.00,1.61,2.42,1.73,"1,950.00",522.00
139,SEF,-,9.58,9.75,9.56,9.62,9.60,"5,000",9.6,"47,975",8,0.02,0.19,0.21,1.99,0.26,9.99,8.63
140,SEOS,-,10.65,10.65,10.65,10.65,10.65,500,10.5,"5,325",1,0.15,0.00,1.43,0.00,0.00,12.05,9.31
141,WMBF,-,83,85,83,85,83.38,133,82,"11,089",4,3.00,2.00,3.66,2.41,1.91,116.00,69.00
142,SHINE,-,246,256,245,256,249.90,"7,730",250,"1,931,719",25,6.00,11.00,2.40,4.49,2.38,310.00,221.00
143,SHIVM,-,455,497,455,497,491.24,"233,289",452,"114,601,645","1,140",45.00,42.00,9.96,9.23,1.16,497.00,300.00
144,SHL,-,242,250,240,248,246.42,"21,194",243,"5,222,661",62,5.00,10.00,2.06,4.17,0.64,268.00,199.00
145,SHPC,-,260,271,258,269,265.39,"36,524",260,"9,693,277",80,9.00,13.00,3.46,5.04,1.34,385.00,212.00
146,SIC,-,1650,1650,1503,1524,"1,533.92","7,654",1581,"11,740,632",121,-57.00,147.00,-3.61,9.78,-0.65,"1,683.00","1,231.00"
147,SICL,-,900,901,885,894,892.47,"10,235",893,"9,134,477",42,1.00,16.00,0.11,1.81,0.17,"1,094.00",760.00
148,SIFC,-,141,146,141,146,144.49,235,143,"33,955",7,3.00,5.00,2.10,3.55,1.03,236.00,128.00
149,SIL,-,618,620,618,620,618.13,575,628,"355,422",7,-8.00,2.00,-1.27,0.32,0.30,"1,005.00",540.00
150,SINDU,-,131,132,127,132,129.18,"2,675",129,"345,554",10,3.00,5.00,2.33,3.94,2.14,144.00,113.00
151,SKBBL,-,1000,1010,1000,1001,"1,004.19","3,421",1005,"3,435,341",18,-4.00,10.00,-0.40,1.00,-0.32,"1,319.00",815.00
152,SLBBL,-,499,499,488,488,489.99,166,490,"81,338",2,-2.00,11.00,-0.41,2.25,-0.41,"1,970.00",473.00
153,SLBS,-,911,915,891,900,906.35,238,894,"215,711",9,6.00,24.00,0.67,2.69,-0.71,"1,903.00",0.00
154,SLBSL,-,601,613,600,610,603.71,380,590,"229,410",12,20.00,13.00,3.39,2.17,1.03,"1,200.00",505.00
155,SLICL,-,615,615,584,596,598.77,"21,302",607,"12,754,910",117,-11.00,31.00,-1.81,5.31,-0.46,740.00,425.00
156,SMATA,-,1225,1250,1225,1231,"1,241.61",205,1220,"254,531",10,11.00,25.00,0.90,2.04,-0.86,"2,374.00",890.00
157,SMB,-,470,485,470,485,475.88,80,475,"38,070",8,10.00,15.00,2.11,3.19,1.88,"1,365.00",369.00
158,SMFDB,-,600,613,600,602,601.48,"1,375",600,"827,035",10,2.00,13.00,0.33,2.17,0.09,"1,169.00",600.00
159,SPDL,-,96,96,95,96,95.72,163,97,"15,603",7,-1.00,1.00,-1.03,1.05,0.29,137.00,86.00
160,SRBL,-,254,257,252,255,253.54,"11,084",252,"2,810,261",48,3.00,5.00,1.19,1.98,0.57,277.00,203.00
161,SWBBL,-,910,928,890,895,892.61,"2,984",910,"2,663,550",21,-15.00,38.00,-1.65,4.27,0.27,"1,430.00",770.00
162,TRH,-,246,255,243,250,249.56,"6,212",251,"1,550,250",24,-1.00,12.00,-0.40,4.94,0.18,298.00,226.00
163,UIC,-,970,970,956,956,962.47,"1,502",968,"1,445,634",14,-12.00,14.00,-1.24,1.46,-0.68,"1,095.00",630.00
164,UMB,-,1190,1190,1167,1190,"1,171.47",170,1174,"199,150",4,16.00,23.00,1.36,1.97,1.56,"2,280.00",907.00
165,UMHL,-,121,121,116,116,119.03,"1,674",123,"199,261",19,-7.00,5.00,-5.69,4.31,-2.61,197.00,103.00
166,UNL,-,20200,20200,20200,20200,"20,200.00",20,20200,"404,000",2,0.00,0.00,0.00,0.00,0.00,"27,570.00","17,803.00"
167,UPCL,-,90,97,90,95,94.81,"11,075",91,"1,049,975",82,4.00,7.00,4.40,7.78,0.20,300.00,88.00
168,UPPER,-,232,244,231,244,239.04,"91,650",233,"21,908,253",460,11.00,13.00,4.72,5.63,2.03,342.00,219.00
169,VLBS,-,600,600,588,588,593.17,142,602,"84,230",4,-14.00,12.00,-2.33,2.04,-0.88,916.00,563.00
