S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,291,294,291,292,292.50,"5,732",294,"1,676,605",47,-2.00,3.00,-0.68,1.03,-0.17,382.00,283.00
2,AKJCL,-,79,81,78,80,79.57,230,80,"18,300",15,0.00,3.00,0.00,3.85,0.54,106.00,75.00
3,AKPL,-,151,161,151,156,157.85,"1,597",152,"252,080",33,4.00,10.00,2.63,6.62,-1.18,349.00,146.00
4,ALICL,-,549,550,538,540,542.42,"41,695",545,"22,616,114",312,-5.00,12.00,-0.92,2.23,-0.45,940.00,445.00
5,AMFI,-,650,670,650,661,666.07,670,657,"446,270",20,4.00,20.00,0.61,3.08,-0.77,"1,000.00",255.00
6,API,-,124,126,122,125,122.98,"14,623",126,"1,798,395",45,-1.00,4.00,-0.79,3.28,1.61,400.00,120.00
7,BARUN,-,92,94,92,94,93.90,510,91,"47,890",6,3.00,2.00,3.30,2.17,0.10,197.00,90.00
8,BBC,-,1605,1605,1605,1605,"1,605.00",20,1637,"32,100",1,-32.00,0.00,-1.95,0.00,0.00,"1,859.00","1,605.00"
9,BFC,-,97,97,97,97,97.00,"16,464",97,"1,597,008",2,0.00,0.00,0.00,0.00,0.00,130.00,80.00
10,BHBL,-,145,150,145,150,148.38,"7,647",145,"1,134,690",16,5.00,5.00,3.45,3.45,1.08,191.00,120.00
11,BNT,-,6419,6500,6419,6500,"6,437.69",91,6419,"585,830",2,81.00,81.00,1.26,1.26,0.96,"7,339.00","5,243.00"
12,BOKL,-,238,240,236,237,237.39,"5,923",237,"1,406,052",39,0.00,4.00,0.00,1.69,-0.16,377.00,231.00
13,BPCL,-,340,346,338,340,341.04,"1,252",336,"426,983",19,4.00,8.00,1.19,2.37,-0.31,524.00,332.00
14,CBBL,-,870,870,868,868,868.83,"1,629",868,"1,415,330",17,0.00,2.00,0.00,0.23,-0.10,"1,120.00",733.00
15,CBL,-,149,149,147,148,148.27,"12,435",147,"1,843,711",38,1.00,2.00,0.68,1.36,-0.18,188.00,136.00
16,CCBL,-,157,160,157,159,158.47,"5,190",159,"822,452",45,0.00,3.00,0.00,1.91,0.33,205.00,155.00
17,CFCL,-,110,114,110,114,110.37,"8,129",109,"897,230",7,5.00,4.00,4.59,3.64,3.18,134.00,107.00
18,CHCL,-,500,505,500,501,500.85,"7,491",500,"3,751,887",39,1.00,5.00,0.20,1.00,0.03,910.00,493.00
19,CHL,-,101,103,100,101,101.23,"1,152",102,"116,612",12,-1.00,3.00,-0.98,3.00,-0.22,171.00,97.00
20,CHLBS,-,568,570,560,561,561.65,"2,540",570,"1,426,590",193,-9.00,10.00,-1.58,1.79,-0.12,610.00,238.00
21,CIT,-,2525,2549,2525,2530,"2,532.17","1,314",2521,"3,327,269",29,9.00,24.00,0.36,0.95,-0.09,"3,190.00","1,577.00"
22,CLBSL,-,615,615,591,591,597.70,166,604,"99,218",7,-13.00,24.00,-2.15,4.06,-1.13,988.00,516.00
23,CMF1,-,8.7,8.7,8.7,8.7,8.70,500,8.7,"4,350",1,0.00,0.00,0.00,0.00,0.00,10.00,8.00
24,CORBL,-,91,91,91,91,91.00,100,90,"9,100",1,1.00,0.00,1.11,0.00,0.00,150.00,89.00
25,CZBIL,-,201,202,200,201,201.09,"9,226",201,"1,855,295",47,0.00,2.00,0.00,1.00,-0.05,300.00,199.00
26,DBBL,-,122,124,122,123,123.03,991,121,"121,926",9,2.00,2.00,1.65,1.64,-0.03,168.00,120.00
27,DDBL,-,568,584,567,584,578.59,"1,121",572,"648,603",18,12.00,17.00,2.10,3.00,0.93,952.00,555.00
28,DHPL,-,88,88,88,88,88.00,11,87,968,1,1.00,0.00,1.15,0.00,0.00,138.00,87.00
29,EBL,-,510,510,506,509,507.45,"4,488",510,"2,277,426",44,-1.00,4.00,-0.20,0.79,0.30,900.00,501.00
30,EDBL,-,280,280,276,280,279.65,646,275,"180,656",3,5.00,4.00,1.82,1.45,0.12,404.00,256.00
31,EIC,-,799,799,799,799,799.00,110,802,"87,890",2,-3.00,0.00,-0.37,0.00,0.00,"1,654.00",574.00
32,FMDBL,-,358,358,355,357,356.14,555,358,"197,659",8,-1.00,3.00,-0.28,0.85,0.24,691.00,309.00
33,FOWAD,-,1545,1545,1506,1525,"1,522.30","2,468",1517,"3,757,029",22,8.00,39.00,0.53,2.59,0.18,"2,615.00","1,470.00"
34,GBBL,-,180,183,180,180,180.09,"8,674",180,"1,562,141",18,0.00,3.00,0.00,1.67,-0.05,223.00,169.00
35,GBIME,-,256,261,256,260,259.26,"8,168",258,"2,117,621",41,2.00,5.00,0.78,1.95,0.29,344.00,255.00
36,GBLBS,-,439,440,433,436,438.14,"1,770",437,"775,500",29,-1.00,7.00,-0.23,1.62,-0.49,684.00,388.00
37,GDBL,-,178,178,177,177,177.21,"1,489",177,"263,859",11,0.00,1.00,0.00,0.56,-0.12,282.00,175.00
38,GFCL,-,113,113,113,113,113.00,100,111,"11,300",1,2.00,0.00,1.80,0.00,0.00,146.00,111.00
39,GHL,-,229,229,229,229,229.00,30,241,"6,870",1,-12.00,0.00,-4.98,0.00,0.00,300.00,190.00
40,GILB,-,1075,1075,1036,1036,"1,059.04",99,1070,"104,845",6,-34.00,39.00,-3.18,3.76,-2.22,"1,428.00",903.00
41,GLICL,-,683,683,677,683,682.41,534,680,"364,405",6,3.00,6.00,0.44,0.89,0.09,"1,065.00",534.00
42,GRDBL,-,104,104,104,104,104.00,100,102,"10,400",1,2.00,0.00,1.96,0.00,0.00,180.00,100.00
43,GUFL,-,106,108,104,108,107.21,"2,832",104,"303,614",16,4.00,4.00,3.85,3.85,0.73,136.00,98.00
44,HATH,-,108,108,108,108,108.00,"1,150",107,"124,200",3,1.00,0.00,0.93,0.00,0.00,165.00,104.00
45,HBL,-,422,428,422,428,424.98,"2,262",425,"961,307",12,3.00,6.00,0.71,1.42,0.71,682.00,418.00
46,HDL,-,1280,1320,1280,1320,"1,310.20",597,1306,"782,190",6,14.00,40.00,1.07,3.13,0.74,"1,550.00",900.00
47,HGI,-,370,378,369,370,371.17,938,372,"348,158",15,-2.00,9.00,-0.54,2.44,-0.32,550.00,348.00
48,HIDCL,-,130,132,129,130,129.84,"9,627",130,"1,249,926",54,0.00,3.00,0.00,2.33,0.13,181.00,129.00
49,HPPL,-,170,179,170,173,175.98,"2,180",170,"383,640",34,3.00,9.00,1.76,5.29,-1.72,370.00,163.00
50,IGI,-,395,396,394,396,394.83,"1,574",393,"621,460",12,3.00,2.00,0.76,0.51,0.30,"1,071.00",360.00
51,JBBL,-,134,134,133,133,133.41,"3,002",134,"400,488",25,-1.00,1.00,-0.75,0.75,-0.31,172.00,131.00
52,JBNL,-,163,165,163,163,163.97,"7,290",164,"1,195,340",35,-1.00,2.00,-0.61,1.23,-0.59,200.00,144.00
53,JEFL,-,131,131,129,130,130.81,"1,596",129,"208,776",5,1.00,2.00,0.78,1.55,-0.62,141.00,95.00
54,JFL,-,160,160,160,160,160.00,54,160,"8,640",1,0.00,0.00,0.00,0.00,0.00,235.00,147.00
55,JOSHI,-,160,160,160,160,160.00,20,168,"3,200",1,-8.00,0.00,-4.76,0.00,0.00,279.00,160.00
56,JSLBB,-,2375,2419,2375,2415,"2,403.63",425,2374,"1,021,542",12,41.00,44.00,1.73,1.85,0.47,"3,419.00","2,173.00"
57,KADBL,-,143,145,143,145,144.43,314,141,"45,350",2,4.00,2.00,2.84,1.40,0.40,210.00,140.00
58,KBBL,-,205,205,203,205,204.27,677,206,"138,288",7,-1.00,2.00,-0.49,0.99,0.36,258.00,200.00
59,KBL,-,227,230,226,228,228.34,"10,904",229,"2,489,858",49,-1.00,4.00,-0.44,1.77,-0.15,287.00,187.00
60,KKHC,-,71,72,70,71,70.84,214,72,"15,160",14,-1.00,2.00,-1.39,2.86,0.22,144.00,70.00
61,KMCDB,-,809,835,809,835,815.00,120,825,"97,800",4,10.00,26.00,1.21,3.21,2.40,"1,605.00",737.00
62,KMFL,-,860,865,854,860,861.20,"1,040",865,"895,646",16,-5.00,11.00,-0.58,1.29,-0.14,"1,993.00",854.00
63,KNBL,-,118,118,118,118,118.00,200,116,"23,600",2,2.00,0.00,1.72,0.00,0.00,165.00,114.00
64,KPCL,-,90,92,90,92,91.08,380,90,"34,610",36,2.00,2.00,2.22,2.22,1.00,133.00,88.00
65,KRBL,-,92,93,91,92,92.16,266,91,"24,515",6,1.00,2.00,1.10,2.20,-0.18,139.00,90.00
66,KSBBL,-,133,135,133,135,134.41,"2,295",132,"308,467",15,3.00,2.00,2.27,1.50,0.44,180.00,129.00
67,LBBL,-,169,172,169,170,169.93,"7,152",171,"1,215,371",29,-1.00,3.00,-0.58,1.78,0.04,184.00,136.00
68,LBL,-,182,187,182,186,184.27,"8,932",184,"1,645,912",39,2.00,5.00,1.09,2.75,0.93,292.00,182.00
69,LGIL,-,496,505,495,500,498.08,"1,616",500,"804,902",17,0.00,10.00,0.00,2.02,0.38,665.00,410.00
70,LICN,-,1460,1460,1425,1425,"1,435.11",470,1432.14,"674,500",5,-7.14,35.00,-0.50,2.46,-0.71,"1,834.00","1,396.00"
71,LLBS,-,740,754,740,754,752.44,90,753,"67,720",4,1.00,14.00,0.13,1.89,0.21,"1,396.00",673.00
72,LVF1,-,8.71,8.71,8.71,8.71,8.71,600,8.88,"5,226",1,-0.17,0.00,-1.91,0.00,0.00,11.48,8.71
73,MBL,-,208,209,205,208,207.02,"9,288",209,"1,922,790",39,-1.00,4.00,-0.48,1.95,0.47,271.00,200.00
74,MDB,-,225,225,222,222,223.55,"1,031",226,"230,482",9,-4.00,3.00,-1.77,1.35,-0.70,368.00,222.00
75,MEGA,-,156,158,156,156,156.26,"20,718",157,"3,237,357",88,-1.00,2.00,-0.64,1.28,-0.17,306.00,150.00
76,MERO,-,579,592,579,582,583.91,647,579,"377,790",18,3.00,13.00,0.52,2.25,-0.33,"1,408.00",579.00
77,MFIL,-,110,112,110,111,111.75,"7,501",111,"838,252",8,0.00,2.00,0.00,1.82,-0.68,146.00,109.00
78,MIDBL,-,143,147,143,147,146.61,610,144,"89,430",3,3.00,4.00,2.08,2.80,0.27,229.00,143.00
79,MLBBL,-,600,600,588,588,594.46,83,609,"49,340",5,-21.00,12.00,-3.45,2.04,-1.10,"1,224.00",574.00
80,MLBL,-,155,159,155,157,158.45,"1,204",156,"190,770",5,1.00,4.00,0.64,2.58,-0.92,207.00,155.00
