S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.93,415,415,410,411,411.41,"16,330",414,"6,718,284",89,-3.00,5.00,-0.72,1.22,-0.10,451.00,290.00
2,AHPC,52.87,105,107,105,106,106.39,"2,516",106,"267,680",7,0.00,2.00,0.00,1.90,-0.37,159.00,96.00
3,AKJCL,37.60,72,72,70,70,71.14,140,72,"9,960",9,-2.00,2.00,-2.78,2.86,-1.63,106.00,69.00
4,AKPL,40.09,187,187,183,187,186.36,325,190,"60,567",6,-3.00,4.00,-1.58,2.19,0.34,281.00,146.00
5,ALBSL,49.24,397,405,392,398,400.61,740,397,"296,450",56,1.00,13.00,0.25,3.32,-0.66,555.00,300.00
6,ALICL,55.72,392,399,390,390,390.44,"3,351",392,"1,308,381",21,-2.00,9.00,-0.51,2.31,-0.11,684.00,370.00
7,API,53.24,145,146,140,144,141.54,"19,440",146,"2,751,628",67,-2.00,6.00,-1.37,4.29,1.71,307.00,120.00
8,BARUN,55.68,92,92,91,91,91.33,300,93,"27,400",6,-2.00,1.00,-2.15,1.10,-0.37,160.00,89.00
9,BFC,31.32,105,105,101,101,101.44,"3,440",105,"348,960",18,-4.00,4.00,-3.81,3.96,-0.44,120.00,80.00
10,BNT,59.70,6695,6750,6695,6750,"6,728.27",330,6600,"2,220,330",8,150.00,55.00,2.27,0.82,0.32,"7,384.00","5,243.00"
11,BOKL,52.75,265,265,263,263,263.86,"15,905",265,"4,196,688",77,-2.00,2.00,-0.75,0.76,-0.33,350.00,231.00
12,BPCL,53.43,404,407,401,401,403.99,"4,722",407,"1,907,631",41,-6.00,6.00,-1.47,1.50,-0.75,496.00,332.00
13,CBBL,56.83,959,965,952,960,957.25,"9,098",959,"8,709,068",64,1.00,13.00,0.10,1.37,0.29,"1,120.00",800.00
14,CBL,59.70,153,155,151,152,152.64,"178,994",151,"27,321,368",322,1.00,4.00,0.66,2.65,-0.42,188.00,142.00
15,CCBL,62.67,183,183,175,178,179.11,"121,245",180,"21,716,432",318,-2.00,8.00,-1.11,4.57,-0.62,203.00,155.00
16,CEFL,35.01,99,104,99,102,102.33,150,98,"15,350",5,4.00,5.00,4.08,5.05,-0.33,189.00,92.00
