S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,30.92,423,427,423,427,425.51,"20,297",428,"8,636,520",80,-1.00,4.00,-0.23,0.95,0.35,451.00,290.00
2,AHPC,37.61,101,103,101,101,101.14,"2,979",103,"301,289",15,-2.00,2.00,-1.94,1.98,-0.14,141.00,96.00
3,AKJCL,52.85,67,67,63,67,66.26,800,67,"53,010",19,0.00,4.00,0.00,6.35,1.10,106.00,63.00
4,AKPL,37.27,156,156,151,156,153.74,321,159,"49,349",18,-3.00,5.00,-1.89,3.31,1.45,275.00,146.00
5,ALBSL,38.57,464,465,447,454,451.30,"3,810",464,"1,719,470",96,-10.00,18.00,-2.16,4.03,0.59,555.00,300.00
6,ALICL,45.73,334,345,334,345,337.01,"4,882",339,"1,645,262",22,6.00,11.00,1.77,3.29,2.32,658.00,334.00
7,API,34.67,130,130,125,128,126.93,"2,063",128,"261,857",33,0.00,5.00,0.00,4.00,0.84,282.00,120.00
8,BARUN,35.98,86,86,84,84,85.00,239,86,"20,315",9,-2.00,2.00,-2.33,2.38,-1.19,139.00,84.00
9,BBC,47.06,1470,1470,1470,1470,"1,470.00",20,1494,"29,400",2,-24.00,0.00,-1.61,0.00,0.00,"1,859.00","1,310.00"
10,BFC,40.28,95,95,93,93,94.02,"4,100",94,"385,500",7,-1.00,2.00,-1.06,2.15,-1.10,117.00,80.00
11,BNT,29.52,6426,6426,6426,6426,"6,426.00",20,6300,"128,520",1,126.00,0.00,2.00,0.00,0.00,"7,384.00","5,934.00"
12,BOKL,36.21,255,258,255,258,255.59,"9,099",258,"2,325,636",49,0.00,3.00,0.00,1.18,0.93,350.00,231.00
13,BPCL,32.17,382,388,382,383,382.61,"2,145",384,"820,693",29,-1.00,6.00,-0.26,1.57,0.10,496.00,332.00
14,CBBL,34.19,985,995,975,985,981.33,"6,084",989,"5,970,421",32,-4.00,20.00,-0.40,2.05,0.37,"1,120.00",800.00
15,CBBLPO,34.60,481,481,481,481,481.00,"66,800",481,"32,130,800",5,0.00,0.00,0.00,0.00,0.00,564.00,101.00
16,CBL,42.38,146,147,145,147,145.55,"31,944",147,"4,649,451",90,0.00,2.00,0.00,1.38,0.99,188.00,142.00
17,CCBL,43.29,157,158,156,158,156.60,"20,198",157,"3,162,987",71,1.00,2.00,0.64,1.28,0.89,203.00,155.00
18,CEFL,32.73,118,118,118,118,118.00,270,116,"31,860",5,2.00,0.00,1.72,0.00,0.00,135.00,92.00
19,CFCL,33.61,113,113,112,112,112.23,66,115,"7,407",2,-3.00,1.00,-2.61,0.89,-0.20,129.00,104.00
20,CHCL,46.48,443,447,443,443,443.74,"7,160",447,"3,177,156",38,-4.00,4.00,-0.89,0.90,-0.17,750.00,441.00
21,CHL,35.32,76,76,75,75,75.16,63,76,"4,735",6,-1.00,1.00,-1.32,1.33,-0.21,129.00,75.00
22,CIT,56.58,2457,2472,2360,2395,"2,397.67","3,856",2410,"9,245,409",90,-15.00,112.00,-0.62,4.75,-0.11,"2,948.00","1,577.00"
23,CLBSL,48.64,515,545,505,535,525.33,241,525,"126,605",10,10.00,40.00,1.90,7.92,1.81,777.00,458.00
24,CMF1,49.79,9.9,9.9,9.9,9.9,9.90,"6,000",9.8,"59,400",2,0.10,0.00,1.02,0.00,0.00,10.20,8.00
25,CORBL,32.74,116,116,116,116,116.00,300,118,"34,800",3,-2.00,0.00,-1.69,0.00,0.00,147.00,89.00
26,CZBIL,39.72,213,216,212,214,213.32,"11,279",214,"2,405,998",50,0.00,4.00,0.00,1.89,0.32,273.00,199.00
27,DBBL,38.01,133,136,132,133,133.04,"5,637",135,"749,945",24,-2.00,4.00,-1.48,3.03,-0.03,158.00,120.00
28,DDBL,25.80,735,745,735,745,739.83,"1,356",750,"1,003,214",13,-5.00,10.00,-0.67,1.36,0.69,801.00,555.00
29,DHPL,41.04,60,60,56,58,57.98,521,60,"30,206",13,-2.00,4.00,-3.33,7.14,0.04,107.00,55.00
30,EBL,50.42,649,655,645,655,649.12,"6,018",649,"3,906,424",47,6.00,10.00,0.92,1.55,0.90,707.00,501.00
31,EDBL,34.32,272,279,272,279,275.01,582,274,"160,054",5,5.00,7.00,1.82,2.57,1.43,325.00,256.00
32,EIC,41.92,314,315,309,315,310.37,"1,183",320,"367,163",13,-5.00,6.00,-1.56,1.94,1.47,"1,326.00",309.00
33,FMDBL,22.61,383,385,383,384,384.00,750,389,"288,000",7,-5.00,2.00,-1.29,0.52,0.00,444.00,309.00
