S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.65,422,433,422,431,430.45,"42,713",429,"18,385,719",124,2.00,11.00,0.47,2.61,0.13,451.00,290.00
2,AHPC,55.49,106,106,104,104,104.54,"6,350",106,"663,800",12,-2.00,2.00,-1.89,1.92,-0.51,142.00,96.00
3,AKJCL,54.94,71,71,69,71,69.93,730,72,"51,050",20,-1.00,2.00,-1.39,2.90,1.50,106.00,67.00
4,AKPL,48.04,170,173,169,169,170.47,"3,053",171,"520,439",29,-2.00,4.00,-1.17,2.37,-0.87,275.00,146.00
5,ALBSL,63.63,432,476,432,476,459.34,"13,290",433,"6,104,670",198,43.00,44.00,9.93,10.19,3.50,555.00,300.00
6,ALICL,50.90,371,373,368,370,370.42,"7,012",368,"2,597,390",27,2.00,5.00,0.54,1.36,-0.11,658.00,368.00
7,API,57.35,137,141,135,140,137.47,"15,109",139,"2,077,015",80,1.00,6.00,0.72,4.44,1.81,282.00,120.00
8,BARUN,45.84,90,90,90,90,90.00,110,91,"9,900",9,-1.00,0.00,-1.10,0.00,0.00,142.00,88.00
9,BBC,44.85,1450,1460,1448,1460,"1,450.13",235,1450,"340,780",12,10.00,12.00,0.69,0.83,0.68,"1,859.00","1,448.00"
10,BFC,47.50,100,101,100,100,100.04,"1,360",100,"136,060",7,0.00,1.00,0.00,1.00,-0.04,117.00,80.00
11,BNT,56.66,7000,7000,7000,7000,"7,000.00",210,7071,"1,470,000",3,-71.00,0.00,-1.00,0.00,0.00,"7,384.00","5,243.00"
12,BOKL,39.10,268,270,265,268,268.46,"11,732",268,"3,149,557",57,0.00,5.00,0.00,1.89,-0.17,350.00,231.00
13,BPCL,60.59,406,409,403,406,405.52,"7,173",406,"2,908,763",48,0.00,6.00,0.00,1.49,0.12,496.00,332.00
14,CBBL,44.99,995,998,990,993,992.60,"2,146",980,"2,130,123",25,13.00,8.00,1.33,0.81,0.04,"1,120.00",800.00
15,CBL,38.93,155,155,153,154,153.97,"62,131",155,"9,566,123",114,-1.00,2.00,-0.65,1.31,0.02,188.00,142.00
16,CCBL,43.34,173,175,169,170,171.38,"22,123",170,"3,791,389",77,0.00,6.00,0.00,3.55,-0.81,203.00,155.00
17,CEFL,38.95,103,103,103,103,103.00,182,101,"18,746",1,2.00,0.00,1.98,0.00,0.00,151.00,92.00
