S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,342,342,340,341,340.86,"2,612",342,"890,323",26,-1.00,2.00,-0.29,0.59,0.04,382.00,283.00
2,AHPC,-,102,103,102,103,102.78,"1,625",103,"167,020",8,0.00,1.00,0.00,0.98,0.21,209.00,99.00
3,AKJCL,-,83,85,82,84,82.71,999,84,"82,628",52,0.00,3.00,0.00,3.66,1.53,106.00,79.00
4,AKPL,-,182,185,182,184,183.81,154,185,"28,306",9,-1.00,3.00,-0.54,1.65,0.11,349.00,177.00
5,ALICL,-,614,614,610,610,610.80,"1,470",613,"897,879",16,-3.00,4.00,-0.49,0.66,-0.13,940.00,445.00
6,AMFI,-,725,740,725,728,729.64,440,739,"321,040",27,-11.00,15.00,-1.49,2.07,-0.22,"1,000.00",255.00
7,API,-,142,143,140,143,140.69,"13,887",142,"1,953,811",41,1.00,3.00,0.70,2.14,1.61,408.00,133.00
8,BARUN,-,103,104,103,103,103.22,90,103,"9,290",9,0.00,1.00,0.00,0.97,-0.22,199.00,100.00
9,BHBL,-,146,150,144,144,147.25,"1,278",144,"188,183",10,0.00,6.00,0.00,4.17,-2.26,191.00,120.00
10,BNT,-,6400,6400,6400,6400,"6,400.00",40,6392,"256,000",2,8.00,0.00,0.13,0.00,0.00,"7,424.00","5,243.00"
11,BOKL,-,254,255,252,252,252.42,"6,365",254,"1,606,625",40,-2.00,3.00,-0.79,1.19,-0.16,402.00,250.00
12,BPCL,-,363,364,361,362,362.69,"1,700",363,"616,570",36,-1.00,3.00,-0.28,0.83,-0.19,635.00,361.00
13,CBBL,-,880,881,868,870,872.20,"18,562",877,"16,189,840",73,-7.00,13.00,-0.80,1.50,-0.25,"1,120.00",733.00
14,CBL,-,159,160,158,159,158.29,"16,637",160,"2,633,531",37,-1.00,2.00,-0.63,1.27,0.44,188.00,136.00
15,CCBL,-,169,170,168,169,169.25,"6,950",169,"1,176,275",57,0.00,2.00,0.00,1.19,-0.15,207.00,155.00
16,CFCL,-,110,112,110,112,110.25,"1,216",110,"134,060",5,2.00,2.00,1.82,1.82,1.57,143.00,107.00
17,CHCL,-,532,535,530,530,530.58,"5,081",531,"2,695,865",30,-1.00,5.00,-0.19,0.94,-0.11,910.00,525.00
18,CHL,-,100,100,100,100,100.00,10,99,"1,000",1,1.00,0.00,1.01,0.00,0.00,180.00,98.00
19,CIT,-,2682,2700,2663,2692,"2,685.89","5,388",2705,"14,471,580",87,-13.00,37.00,-0.48,1.39,0.23,"3,550.00","1,577.00"
20,CLBSL,-,733,733,710,710,722.28,380,733,"274,465",11,-23.00,23.00,-3.14,3.24,-1.73,988.00,516.00
21,CMF1,-,9.02,9.02,9.02,9.02,9.02,"1,000",9.2,"9,020",1,-0.18,0.00,-1.96,0.00,0.00,10.00,8.00
22,CORBL,-,97,97,96,96,96.55,110,98,"10,620",2,-2.00,1.00,-2.04,1.04,-0.57,150.00,96.00
23,CZBIL,-,210,212,210,210,210.81,"9,163",210,"1,931,655",53,0.00,2.00,0.00,0.95,-0.39,300.00,207.00
24,DBBL,-,125,126,124,125,124.90,"6,508",127,"812,840",29,-2.00,2.00,-1.57,1.61,0.08,190.00,120.00
25,DDBL,-,575,579,575,579,576.91,314,580,"181,150",6,-1.00,4.00,-0.17,0.70,0.36,952.00,556.00
26,EBL,-,528,530,521,522,523.69,"3,928",527,"2,057,046",43,-5.00,9.00,-0.95,1.73,-0.32,900.00,515.00
27,EDBL,-,281,282,281,282,281.91,770,280,"217,070",3,2.00,1.00,0.71,0.36,0.03,404.00,256.00
28,EIC,-,832,832,830,830,830.72,94,845,"78,088",3,-15.00,2.00,-1.78,0.24,-0.09,"1,804.00",574.00
29,FMDBL,-,378,378,376,377,377.18,"1,428",380,"538,612",17,-3.00,2.00,-0.79,0.53,-0.05,691.00,309.00
30,FOWAD,-,1615,1615,1570,1595,"1,590.01","1,011",1610,"1,607,500",16,-15.00,45.00,-0.93,2.87,0.31,"3,450.00","1,470.00"
31,GBBL,-,186,188,185,185,185.63,"9,703",183,"1,801,194",46,2.00,3.00,1.09,1.62,-0.34,223.00,169.00
32,GBIME,-,261,263,260,262,261.11,"8,936",262,"2,333,300",49,0.00,3.00,0.00,1.15,0.34,344.00,259.00
