S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,419,426,419,422,422.15,"44,153",425,"18,639,138",117,-3.00,7.00,-0.71,1.67,-0.04,447.00,290.00
2,AHPC,-,114,114,109,109,110.67,"12,332",112,"1,364,730",28,-3.00,5.00,-2.68,4.59,-1.53,172.00,96.00
3,AKJCL,-,82,82,77,77,79.77,300,81,"23,930",20,-4.00,5.00,-4.94,6.49,-3.59,106.00,74.00
4,AKPL,-,183,200,183,200,196.22,"2,791",192,"547,655",26,8.00,17.00,4.17,9.29,1.89,316.00,146.00
5,ALBSL,-,449,449,438,442,441.22,915,441,"403,715",50,1.00,11.00,0.23,2.51,0.18,555.00,300.00
6,ALICL,-,413,426,413,418,420.47,439,420,"184,586",14,-2.00,13.00,-0.48,3.15,-0.59,800.00,370.00
7,AMFI,-,535,550,530,539,538.28,440,545,"236,845",16,-6.00,20.00,-1.10,3.77,0.13,"1,000.00",382.00
8,API,-,157,157,152,155,153.78,"9,761",155,"1,501,051",35,0.00,5.00,0.00,3.29,0.79,330.00,120.00
9,BARUN,-,98,100,98,100,99.00,120,98,"11,880",3,2.00,2.00,2.04,2.04,1.00,165.00,89.00
10,BFC,-,102,104,102,104,103.33,"3,285",104,"339,430",20,0.00,2.00,0.00,1.96,0.65,128.00,80.00
11,BOKL,-,276,276,271,271,272.83,"16,582",271,"4,524,023",66,0.00,5.00,0.00,1.85,-0.67,350.00,231.00
12,BPCL,-,415,429,415,420,423.59,"16,358",418,"6,929,116",125,2.00,14.00,0.48,3.37,-0.86,496.00,332.00
13,CBBL,-,945,958,945,955,951.99,"6,081",950,"5,789,073",37,5.00,13.00,0.53,1.38,0.31,"1,120.00",800.00
14,CBL,-,147,148,146,147,146.50,"38,884",146,"5,696,526",95,1.00,2.00,0.68,1.37,0.34,188.00,141.00
15,CCBL,-,167,169,165,168,165.99,"38,896",168,"6,456,375",111,0.00,4.00,0.00,2.42,1.20,203.00,155.00
16,CEFL,-,101,101,99,99,99.46,520,101,"51,720",4,-2.00,2.00,-1.98,2.02,-0.47,201.00,92.00
17,CFCL,-,114,116,114,116,115.51,"1,066",114,"123,130",6,2.00,2.00,1.75,1.75,0.43,129.00,104.00
18,CHCL,-,533,535,527,535,532.29,"4,720",532,"2,512,405",27,3.00,8.00,0.56,1.52,0.51,851.00,493.00
19,CHL,-,107,107,101,101,103.68,393,109,"40,747",15,-8.00,6.00,-7.34,5.94,-2.66,155.00,96.00
20,CHLBS,-,450,460,450,460,455.32,440,449,"200,340",25,11.00,10.00,2.45,2.22,1.02,610.00,238.00
21,CIT,-,2582,2606,2580,2600,"2,598.41","1,550",2581,"4,027,541",32,19.00,26.00,0.74,1.01,0.06,"2,948.00","1,577.00"
22,CLBSL,-,532,566,532,566,548.95,76,560,"41,720",7,6.00,34.00,1.07,6.39,3.01,864.00,516.00
23,CMF1,-,9.18,9.18,9.18,9.18,9.18,"2,500",9.9,"22,950",2,-0.72,0.00,-7.27,0.00,0.00,10.08,8.00
24,CORBL,-,119,120,116,118,118.44,"5,210",121,"617,061",20,-3.00,4.00,-2.48,3.45,-0.37,147.00,89.00
25,CZBIL,-,225,228,225,225,225.45,"22,869",228,"5,155,871",63,-3.00,3.00,-1.32,1.33,-0.20,273.00,199.00
26,DBBL,-,145,148,145,147,147.30,"10,909",147,"1,606,866",35,0.00,3.00,0.00,2.07,-0.20,156.00,120.00
27,DDBL,-,742,742,719,730,727.62,"2,794",728,"2,032,968",14,2.00,23.00,0.27,3.20,0.33,867.00,555.00
28,DHPL,-,70,70,69,69,69.92,653,71,"45,657",8,-2.00,1.00,-2.82,1.45,-1.33,119.00,69.00
29,EBL,-,654,666,654,659,661.93,"5,876",659,"3,889,527",48,0.00,12.00,0.00,1.83,-0.45,750.00,501.00
30,EDBL,-,304,304,300,300,302.47,955,310,"288,860",6,-10.00,4.00,-3.23,1.33,-0.82,355.00,256.00
31,EIC,-,429,429,417,425,421.71,"1,505",429,"634,680",10,-4.00,12.00,-0.93,2.88,0.77,"1,652.00",328.00
32,FMDBL,-,402,403,397,400,400.52,"4,228",405,"1,693,391",22,-5.00,6.00,-1.23,1.51,-0.13,624.00,309.00
33,FOWAD,-,1505,1512,1500,1501,"1,503.84",632,1501,"950,426",12,0.00,12.00,0.00,0.80,-0.19,"2,488.00","1,450.00"
34,GBBL,-,220,226,220,224,222.13,"12,328",222,"2,738,437",39,2.00,6.00,0.90,2.73,0.83,240.00,170.00
35,GBIME,-,305,308,303,307,306.02,"19,596",305,"5,996,840",97,2.00,5.00,0.66,1.65,0.32,336.00,255.00
36,GBLBS,-,376,380,375,379,377.06,"5,663",378,"2,135,290",41,1.00,5.00,0.26,1.33,0.51,667.00,325.00
37,GDBL,-,208,212,208,212,211.09,"2,973",211,"627,558",18,1.00,4.00,0.47,1.92,0.43,222.00,175.00
38,GFCL,-,122,124,122,124,123.19,740,121,"91,160",5,3.00,2.00,2.48,1.64,0.65,131.00,111.00
39,GFCLPO,-,110,110,110,110,110.00,"10,000",110,"1,100,000",1,0.00,0.00,0.00,0.00,0.00,110.00,110.00
40,GHL,-,89,91,85,91,87.34,"1,050",90,"91,710",42,1.00,6.00,1.11,7.06,4.02,300.00,85.00
41,GILB,-,1399,1399,1340,1355,"1,359.70",974,1376,"1,324,347",24,-21.00,59.00,-1.53,4.40,-0.35,"1,428.00",903.00
42,GIMES1,-,8.15,8.18,8.15,8.17,8.16,"56,719",8.95,"462,838",6,-0.78,0.03,-8.72,0.37,0.12,10.05,7.26
43,GLICL,-,559,560,552,552,556.58,"1,223",552,"680,701",16,0.00,8.00,0.00,1.45,-0.83,"1,009.00",487.00
44,GMFIL,-,126,126,125,125,125.21,487,127,"60,975",2,-2.00,1.00,-1.57,0.80,-0.16,142.00,114.00
45,GRDBL,-,115,115,112,112,112.85,130,114,"14,670",3,-2.00,3.00,-1.75,2.68,-0.76,152.00,100.00
46,GUFL,-,110,119,110,119,112.47,"28,406",111,"3,194,772",35,8.00,9.00,7.21,8.18,5.49,122.00,98.00
47,HBL,-,571,585,569,583,574.30,"3,499",580,"2,009,475",26,3.00,16.00,0.52,2.81,1.49,644.00,418.00
48,HDL,-,1699,1742,1680,1680,"1,713.36","2,685",1666,"4,600,380",39,14.00,62.00,0.84,3.69,-1.99,"2,070.00","1,190.00"
49,HGI,-,384,390,383,390,386.81,"2,655",382,"1,026,971",19,8.00,7.00,2.09,1.83,0.82,525.00,348.00
50,HIDCL,-,158,169,158,167,164.44,"20,504",166,"3,371,655",95,1.00,11.00,0.60,6.96,1.53,182.00,128.00
51,HPPL,-,185,188,182,184,184.38,340,186,"62,690",27,-2.00,6.00,-1.08,3.30,-0.21,330.00,163.00
52,HURJA,-,132,132,123,131,129.45,"8,888",134,"1,150,560",233,-3.00,9.00,-2.24,7.32,1.18,160.00,117.00
53,ICFC,-,164,164,163,163,163.45,800,161,"130,760",3,2.00,1.00,1.24,0.61,-0.28,190.00,143.00
54,IGI,-,402,411,400,406,407.23,"1,160",403,"472,390",10,3.00,11.00,0.74,2.75,-0.30,"1,015.00",360.00
55,JBBL,-,151,152,148,150,150.90,"9,759",154,"1,472,677",44,-4.00,4.00,-2.60,2.70,-0.60,155.00,131.00
56,JBNL,-,215,215,208,209,209.86,"57,097",209,"11,982,317",186,0.00,7.00,0.00,3.37,-0.41,215.00,147.00
57,JFL,-,181,181,178,180,179.27,63,178,"11,294",5,2.00,3.00,1.12,1.69,0.41,235.00,159.00
58,JSLBB,-,2050,2080,2040,2076,"2,062.00",58,2048,"119,596",4,28.00,40.00,1.37,1.96,0.67,"3,419.00","2,017.00"
59,KADBL,-,186,190,186,190,187.94,"6,127",184,"1,151,538",9,6.00,4.00,3.26,2.15,1.08,204.00,140.00
60,KBBL,-,224,226,223,226,224.00,"1,150",225,"257,600",4,1.00,3.00,0.44,1.35,0.88,249.00,200.00
61,KBL,-,216,219,216,217,217.25,"11,361",217,"2,468,136",59,0.00,3.00,0.00,1.39,-0.11,269.00,187.00
62,KNBL,-,145,153,145,151,149.58,"12,425",143,"1,858,502",33,8.00,8.00,5.59,5.52,0.94,153.00,114.00
63,KPCL,-,94,95,92,93,93.25,280,95,"26,110",26,-2.00,3.00,-2.11,3.26,-0.27,133.00,87.00
64,KRBL,-,110,118,108,117,113.22,"22,174",108,"2,510,438",65,9.00,10.00,8.33,9.26,3.23,125.00,90.00
65,KSBBL,-,155,159,155,156,156.21,"12,172",155,"1,901,410",29,1.00,4.00,0.65,2.58,-0.14,168.00,129.00
66,LBBL,-,198,203,198,200,200.44,"20,552",201,"4,119,502",52,-1.00,5.00,-0.50,2.53,-0.22,214.00,140.00
67,LBL,-,226,226,218,220,220.87,"19,152",222,"4,230,154",52,-2.00,8.00,-0.90,3.67,-0.40,288.00,182.00
68,LEMF,-,8.1,8.2,8.1,8.2,8.18,"1,200",8.13,"9,820",2,0.07,0.10,0.86,1.23,0.20,9.00,6.90
69,LGIL,-,502,503,500,500,501.38,"2,327",500,"1,166,707",13,0.00,3.00,0.00,0.60,-0.28,632.00,410.00
70,LICN,-,1885,1918,1881,1906,"1,904.06","4,730",1892,"9,006,194",48,14.00,37.00,0.74,1.97,0.10,"1,953.00","1,422.00"
71,LLBS,-,750,751,750,750,750.17,365,753,"273,812",9,-3.00,1.00,-0.40,0.13,-0.02,"1,290.00",673.00
72,LVF1,-,10.2,10.22,10.2,10.21,10.21,"13,100",10.22,"133,795",4,-0.01,0.02,-0.10,0.20,-0.03,10.90,8.71
73,MBL,-,268,271,266,269,269.00,"10,004",268,"2,691,040",34,1.00,5.00,0.37,1.88,0.00,282.00,200.00
74,MDB,-,248,250,244,249,248.36,203,253,"50,417",5,-4.00,6.00,-1.58,2.46,0.26,321.00,219.00
75,MEGA,-,195,197,193,197,194.88,"40,291",196,"7,851,882",126,1.00,4.00,0.51,2.07,1.08,306.00,150.00
76,MERO,-,600,607,600,601,602.13,400,597,"240,852",12,4.00,7.00,0.67,1.17,-0.19,"1,408.00",544.00
77,MFIL,-,121,126,120,120,122.18,"3,830",120,"467,940",11,0.00,6.00,0.00,5.00,-1.81,136.00,109.00
78,MHNL,-,100,107,99,105,100.54,"1,040",102,"104,560",35,3.00,8.00,2.94,8.08,4.25,109.00,85.00
79,MLBBL,-,467,468,461,461,467.06,241,460,"112,561",5,1.00,7.00,0.22,1.52,-1.31,"1,152.00",452.00
80,MLBL,-,193,199,193,197,196.56,"1,806",196,"354,980",17,1.00,6.00,0.51,3.11,0.23,209.00,155.00
81,MNBBL,-,375,377,372,376,375.17,"6,830",375,"2,562,437",39,1.00,5.00,0.27,1.34,0.22,423.00,320.00
82,MPFL,-,224,228,224,227,225.79,916,224,"206,820",17,3.00,4.00,1.34,1.79,0.53,301.00,132.00
83,MSLB,-,1040,1056,1025,1025,"1,034.73",224,1060,"231,779",13,-35.00,31.00,-3.30,3.02,-0.95,"2,949.00","1,025.00"
84,MSMBS,-,490,490,490,490,490.00,35,490,"17,150",3,0.00,0.00,0.00,0.00,0.00,818.00,452.00
85,NABIL,-,835,840,835,840,837.63,"2,539",840,"2,126,755",21,0.00,5.00,0.00,0.60,0.28,"1,013.00",678.00
86,NABILP,-,819,819,805,805,806.25,"2,270",803,"1,830,190",8,2.00,14.00,0.25,1.74,-0.16,864.00,640.00
87,NADEP,-,437,457,433,457,446.91,804,445,"359,317",26,12.00,24.00,2.70,5.54,2.21,"1,639.00",433.00
88,NBB,-,222,226,222,225,224.23,"24,428",224,"5,477,597",60,1.00,4.00,0.45,1.80,0.34,242.00,178.00
89,NBL,-,338,339,333,336,336.13,"77,686",336,"26,112,290",220,0.00,6.00,0.00,1.80,-0.04,348.00,280.00
90,NCCB,-,262,263,259,261,260.64,"50,993",260,"13,290,585",130,1.00,4.00,0.38,1.54,0.14,277.00,172.00
91,NEF,-,8.2,8.32,8.16,8.3,8.26,"6,977",8.3,"57,640",8,0.00,0.16,0.00,1.96,0.46,9.88,7.50
