S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,347,349,347,349,347.79,"8,069",346,"2,806,308",43,3.00,2.00,0.87,0.58,0.35,430.00,283.00
2,AHPC,-,104,106,104,104,104.56,"3,120",106,"326,232",10,-2.00,2.00,-1.89,1.92,-0.54,209.00,103.00
3,AKJCL,-,90,95,89,95,91.03,"1,560",91,"142,000",132,4.00,6.00,4.40,6.74,4.18,106.00,86.00
4,AKPL,-,181,184,181,184,183.76,161,184,"29,585",9,0.00,3.00,0.00,1.66,0.13,349.00,179.00
5,ALICL,-,611,615,610,615,612.63,"2,086",613,"1,277,952",18,2.00,5.00,0.33,0.82,0.38,"1,452.00",445.00
6,AMFI,-,692,760,692,760,740.97,"1,807",691,"1,338,935",54,69.00,68.00,9.99,9.83,2.50,"1,000.00",255.00
7,API,-,158,159,150,152,153.16,"15,975",157,"2,446,678",55,-5.00,9.00,-3.18,6.00,-0.76,432.00,133.00
8,BARUN,-,105,105,105,105,105.00,21,104,"2,205",1,1.00,0.00,0.96,0.00,0.00,199.00,102.00
9,BHBL,-,134,136,134,134,134.02,"2,000",135,"268,040",4,-1.00,2.00,-0.74,1.49,-0.01,191.00,120.00
10,BNT,-,6579,6579,6579,6579,"6,579.00",10,6450,"65,790",1,129.00,0.00,2.00,0.00,0.00,"7,424.00","5,243.00"
11,BOKL,-,338,338,330,332,331.43,"40,103",332,"13,291,303",144,0.00,8.00,0.00,2.42,0.17,416.00,250.00
12,BPCL,-,370,373,370,370,370.02,"1,880",370,"695,630",12,0.00,3.00,0.00,0.81,-0.00,711.00,369.00
13,CBBL,-,834,834,816,818,821.50,"5,704",825,"4,685,858",53,-7.00,18.00,-0.85,2.21,-0.43,"1,120.00",733.00
14,CBL,-,167,167,161,162,162.30,"21,176",164,"3,436,786",56,-2.00,6.00,-1.22,3.73,-0.18,188.00,136.00
15,CCBL,-,171,172,169,170,170.30,"9,952",171,"1,694,844",75,-1.00,3.00,-0.58,1.78,-0.18,207.00,155.00
16,CFCL,-,109,109,107,108,108.34,166,110,"17,984",4,-2.00,2.00,-1.82,1.87,-0.31,146.00,107.00
