S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,333,333,329,330,329.88,"6,833",333,"2,254,037",68,-3.00,4.00,-0.90,1.22,0.04,382.00,283.00
2,AHPC,-,97,98,97,97,97.25,"1,483",98,"144,226",10,-1.00,1.00,-1.02,1.03,-0.26,202.00,97.00
3,AKJCL,-,78,79,77,77,77.69,"1,320",78,"102,550",88,-1.00,2.00,-1.28,2.60,-0.90,106.00,77.00
4,AKPL,-,149,157,148,152,151.31,"1,018",152,"154,030",24,0.00,9.00,0.00,6.08,0.46,349.00,146.00
5,ALICL,-,575,578,559,559,570.72,"7,762",570,"4,429,905",63,-11.00,19.00,-1.93,3.40,-2.10,940.00,445.00
6,AMFI,-,706,706,681,685,685.43,300,693,"205,630",11,-8.00,25.00,-1.15,3.67,-0.06,"1,000.00",255.00
7,API,-,126,128,122,128,123.55,"8,066",126,"996,531",48,2.00,6.00,1.59,4.92,3.48,400.00,122.00
8,BARUN,-,94,94,92,92,93.72,290,94,"27,180",6,-2.00,2.00,-2.13,2.17,-1.87,197.00,92.00
9,BFC,-,98,98,97,97,97.33,30,99,"2,920",2,-2.00,1.00,-2.02,1.03,-0.34,130.00,80.00
10,BHBL,-,133,135,126,126,130.68,"4,165",135,"544,275",16,-9.00,9.00,-6.67,7.14,-3.71,191.00,120.00
11,BOKL,-,254,254,240,240,242.06,"8,050",242,"1,948,554",44,-2.00,14.00,-0.83,5.83,-0.86,377.00,231.00
12,BPCL,-,345,350,345,347,347.04,819,345,"284,225",31,2.00,5.00,0.58,1.45,-0.01,555.00,338.00
13,CBBL,-,863,865,862,865,863.89,"3,072",871,"2,653,880",21,-6.00,3.00,-0.69,0.35,0.13,"1,120.00",733.00
14,CBL,-,151,151,147,147,148.29,"4,519",151,"670,108",35,-4.00,4.00,-2.65,2.72,-0.88,188.00,136.00
15,CCBL,-,157,161,156,159,157.61,"9,105",158,"1,435,017",71,1.00,5.00,0.63,3.21,0.88,205.00,155.00
16,CEFL,-,95,95,95,95,95.00,500,96,"47,500",1,-1.00,0.00,-1.04,0.00,0.00,206.00,95.00
17,CHCL,-,510,510,500,501,501.87,"7,542",505,"3,785,113",37,-4.00,10.00,-0.79,2.00,-0.17,910.00,500.00
18,CHL,-,101,102,101,101,101.07,134,102,"13,544",8,-1.00,1.00,-0.98,0.99,-0.07,173.00,97.00
19,CHLBS,-,601,610,584,586,593.61,"17,370",601,"10,310,980","1,474",-15.00,26.00,-2.50,4.45,-1.30,610.00,238.00
20,CIT,-,2501,2510,2500,2505,"2,503.48","2,034",2531,"5,092,078",26,-26.00,10.00,-1.03,0.40,0.06,"3,410.00","1,577.00"
21,CLBSL,-,637,637,629,632,632.00,268,650,"169,376",5,-18.00,8.00,-2.77,1.27,0.00,988.00,516.00
22,CMF1,-,9.18,9.18,9.18,9.18,9.18,"1,000",9,"9,180",1,0.18,0.00,2.00,0.00,0.00,10.00,8.00
23,CZBIL,-,207,207,200,200,200.62,"9,899",203,"1,985,921",74,-3.00,7.00,-1.48,3.50,-0.31,300.00,200.00
24,DBBL,-,123,123,122,122,122.01,"1,878",122,"229,136",11,0.00,1.00,0.00,0.82,-0.01,180.00,120.00
25,DDBL,-,580,587,562,562,574.34,"1,140",579,"654,750",11,-17.00,25.00,-2.94,4.45,-2.20,952.00,555.00
26,DHPL,-,90,90,89,89,89.81,52,91,"4,670",5,-2.00,1.00,-2.20,1.12,-0.91,138.00,89.00
27,EBL,-,510,511,505,506,506.20,"3,721",508,"1,883,574",46,-2.00,6.00,-0.39,1.19,-0.04,900.00,501.00
28,EDBL,-,272,287,272,287,279.90,"1,111",276,"310,965",6,11.00,15.00,3.99,5.51,2.48,404.00,256.00
29,EIC,-,813,825,801,825,805.54,212,829,"170,775",5,-4.00,24.00,-0.48,3.00,2.36,"1,654.00",574.00
30,FMDBL,-,363,363,358,358,359.64,918,362,"330,153",8,-4.00,5.00,-1.10,1.40,-0.46,691.00,309.00
31,FOWAD,-,1520,1530,1503,1503,"1,519.78",964,1520,"1,465,065",26,-17.00,27.00,-1.12,1.80,-1.12,"3,280.00","1,470.00"
32,GBBL,-,179,181,178,180,179.24,"2,953",180,"529,304",18,0.00,3.00,0.00,1.69,0.42,223.00,169.00
33,GBIME,-,265,265,257,257,258.58,"7,532",260,"1,947,652",47,-3.00,8.00,-1.15,3.11,-0.62,344.00,256.00
34,GBLBS,-,435,438,429,438,431.25,"1,628",439,"702,082",46,-1.00,9.00,-0.23,2.10,1.54,684.00,388.00
35,GDBL,-,180,180,177,180,178.50,"5,304",180,"946,738",27,0.00,3.00,0.00,1.69,0.84,282.00,175.00
36,GFCL,-,113,114,113,114,113.58,190,113,"21,580",4,1.00,1.00,0.88,0.88,0.37,150.00,113.00
37,GFCLPO,-,110,110,110,110,110.00,"66,000",110,"7,260,000",1,0.00,0.00,0.00,0.00,0.00,110.00,110.00
38,GHL,-,253,253,253,253,253.00,30,266,"7,590",1,-13.00,0.00,-4.89,0.00,0.00,300.00,190.00
39,GILB,-,1100,1100,1061,1061,"1,075.03",148,1094,"159,105",10,-33.00,39.00,-3.02,3.68,-1.32,"1,428.00",903.00
40,GLICL,-,678,678,666,670,672.25,"3,674",685,"2,469,840",27,-15.00,12.00,-2.19,1.80,-0.34,"1,065.00",534.00
41,GRDBL,-,102,104,102,102,102.75,600,102,"61,650",13,0.00,2.00,0.00,1.96,-0.74,182.00,100.00
42,GUFL,-,100,100,98,99,98.87,"3,504",101,"346,442",12,-2.00,2.00,-1.98,2.04,0.13,136.00,98.00
43,HATH,-,114,114,110,110,113.90,"4,110",114,"468,120",3,-4.00,4.00,-3.51,3.64,-3.54,165.00,104.00
44,HBL,-,435,438,428,430,430.84,"1,119",435,"482,113",20,-5.00,10.00,-1.15,2.34,-0.20,682.00,418.00
45,HDL,-,1355,1355,1327,1327,"1,350.04",250,1354,"337,510",4,-27.00,28.00,-1.99,2.11,-1.74,"1,550.00",900.00
