S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,35.71,404,407,403,404,404.32,"5,118",406,"2,069,300",63,-2.00,4.00,-0.49,0.99,-0.08,451.00,290.00
2,AHPC,50.03,99,99,97,98,98.37,"6,622",98,"651,405",19,0.00,2.00,0.00,2.06,-0.38,125.00,91.00
3,AKBSL,41.66,465,465,465,465,465.00,30,474,"13,950",1,-9.00,0.00,-1.90,0.00,0.00,497.00,263.00
4,AKJCL,37.42,58,58,57,57,57.04,280,57,"15,970",17,0.00,1.00,0.00,1.75,-0.06,106.00,52.00
5,AKPL,45.80,123,123,119,120,120.87,"3,629",125,"438,620",15,-5.00,4.00,-4.00,3.36,-0.72,220.00,106.00
6,ALBSL,48.98,470,474,453,461,462.85,"1,359",466,"629,018",29,-5.00,21.00,-1.07,4.64,-0.40,555.00,300.00
7,ALICL,42.95,353,360,344,352,349.22,"7,073",350,"2,470,001",34,2.00,16.00,0.57,4.65,0.79,658.00,304.00
8,ALICLP,39.52,260,260,260,260,260.00,"27,500",262.5,"7,150,000",1,-2.50,0.00,-0.95,0.00,0.00,350.00,260.00
9,API,36.46,107,109,107,109,107.19,"3,138",109,"336,364",14,0.00,2.00,0.00,1.87,1.66,178.00,100.00
10,BARUN,46.29,80,80,80,80,80.00,20,80,"1,600",2,0.00,0.00,0.00,0.00,0.00,114.00,76.00
11,BBC,61.89,1560,1654,1560,1617,"1,612.15",441,1530,"710,959",19,87.00,94.00,5.69,6.03,0.30,"1,859.00","1,310.00"
12,BFC,52.03,85,86,84,84,84.51,"1,824",84,"154,138",10,0.00,2.00,0.00,2.38,-0.60,117.00,80.00
13,BOKL,42.06,220,220,214,214,215.33,"15,344",217,"3,304,081",42,-3.00,6.00,-1.38,2.80,-0.62,345.00,210.00
