S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
17,CEFL,-,97,98,97,98,97.38,520,97,"50,640",2,1.00,1.00,1.03,1.03,0.63,201.00,94.00
18,CFCL,-,107,111,107,111,109.02,"3,641",109,"396,933",11,2.00,4.00,1.83,3.74,1.79,129.00,104.00
19,CHCL,-,521,529,521,525,525.09,"2,941",530,"1,544,279",24,-5.00,8.00,-0.94,1.54,-0.02,864.00,493.00
20,CHL,-,100,100,100,100,100.00,331,100,"33,100",6,0.00,0.00,0.00,0.00,0.00,155.00,96.00
21,CHLBS,-,476,484,466,484,471.69,"2,464",484,"1,162,250",47,0.00,18.00,0.00,3.86,2.54,610.00,238.00
22,CIT,-,2679,2700,2652,2680,"2,676.74","1,876",2675,"5,021,561",43,5.00,48.00,0.19,1.81,0.12,"2,948.00","1,577.00"
23,CLBSL,-,589,589,589,589,589.00,10,582,"5,890",1,7.00,0.00,1.20,0.00,0.00,864.00,516.00
24,CMF1,-,9.61,9.7,9.61,9.7,9.69,"2,200",9.7,"21,322",2,0.00,0.09,0.00,0.94,0.08,10.00,8.00
25,CORBL,-,91,91,91,91,91.00,60,90,"5,460",1,1.00,0.00,1.11,0.00,0.00,122.00,89.00
26,CZBIL,-,220,225,220,225,223.25,"13,958",224,"3,116,098",64,1.00,5.00,0.45,2.27,0.78,273.00,199.00
27,DBBL,-,131,133,130,133,132.36,"12,245",133,"1,620,780",24,0.00,3.00,0.00,2.31,0.48,148.00,120.00
28,DDBL,-,735,741,735,740,738.67,497,750,"367,119",7,-10.00,6.00,-1.33,0.82,0.18,875.00,555.00
29,EBL,-,665,670,655,667,662.45,"10,480",665,"6,942,504",60,2.00,15.00,0.30,2.29,0.68,775.00,501.00
30,EIC,-,435,440,419,419,433.65,"2,136",435,"926,266",30,-16.00,21.00,-3.68,5.01,-3.50,"1,652.00",328.00
31,FMDBL,-,411,412,411,411,411.33,600,412,"246,800",7,-1.00,1.00,-0.24,0.24,-0.08,624.00,309.00
32,FOWAD,-,1540,1570,1540,1546,"1,554.08","1,214",1540,"1,886,650",23,6.00,30.00,0.39,1.95,-0.52,"2,510.00","1,450.00"
33,GBBL,-,225,225,220,220,220.43,"10,985",222,"2,421,428",42,-2.00,5.00,-0.90,2.27,-0.20,227.00,170.00
34,GBIME,-,310,312,307,312,309.98,"69,577",310,"21,567,679",115,2.00,5.00,0.65,1.63,0.65,336.00,255.00
35,GBLBS,-,357,370,357,370,360.63,960,363,"346,200",21,7.00,13.00,1.93,3.64,2.53,667.00,325.00
36,GDBL,-,209,209,205,205,206.56,"10,836",213,"2,238,285",28,-8.00,4.00,-3.76,1.95,-0.76,262.00,175.00
37,GFCL,-,119,121,119,121,120.00,200,119,"24,000",2,2.00,2.00,1.68,1.68,0.83,131.00,111.00
38,GILB,-,1250,1285,1242,1285,"1,265.13",737,1244,"932,401",19,41.00,43.00,3.30,3.46,1.55,"1,428.00",903.00
39,GIMES1,-,9.95,9.95,9.95,9.95,9.95,"2,000",10.05,"19,900",1,-0.10,0.00,-1.00,0.00,0.00,10.05,7.26
40,GLICL,-,570,576,565,575,569.84,"1,040",565,"592,630",14,10.00,11.00,1.77,1.95,0.90,"1,010.00",487.00
41,GRDBL,-,104,105,102,105,104.77,530,106,"55,530",6,-1.00,3.00,-0.94,2.94,0.22,159.00,100.00
42,GUFL,-,110,112,110,110,110.21,489,108,"53,892",5,2.00,2.00,1.85,1.82,-0.19,122.00,98.00
43,HBL,-,575,590,572,589,580.57,"10,878",578,"6,315,449",42,11.00,18.00,1.90,3.15,1.43,620.00,418.00
44,HDL,-,1916,2068,1860,2059,"1,966.64","1,270",1955,"2,497,635",31,104.00,208.00,5.32,11.18,4.49,"2,068.00","1,128.00"
45,HGI,-,393,395,390,392,392.75,"4,745",391,"1,863,600",38,1.00,5.00,0.26,1.28,-0.19,525.00,348.00
46,HIDCL,-,142,146,139,146,141.40,"11,824",143,"1,671,922",76,3.00,7.00,2.10,5.04,3.15,181.00,128.00
47,HPPL,-,175,177,173,175,175.10,"1,294",178,"226,580",31,-3.00,4.00,-1.69,2.31,-0.06,331.00,163.00
48,ICFC,-,153,153,153,153,153.00,221,155,"33,813",3,-2.00,0.00,-1.29,0.00,0.00,193.00,143.00
49,IGI,-,420,425,416,425,422.07,816,415,"344,410",15,10.00,9.00,2.41,2.16,0.69,"1,015.00",360.00
50,JBBL,-,139,141,139,141,140.43,"6,549",141,"919,653",45,0.00,2.00,0.00,1.44,0.41,154.00,131.00
51,JBNL,-,203,205,201,204,203.35,"27,719",204,"5,636,665",105,0.00,4.00,0.00,1.99,0.32,210.00,147.00
52,JFL,-,176,176,173,173,173.16,190,179,"32,900",2,-6.00,3.00,-3.35,1.73,-0.09,235.00,159.00
53,JSLBB,-,2061,2077,2061,2077,"2,073.50",64,2061,"132,704",2,16.00,16.00,0.78,0.78,0.17,"3,419.00","2,017.00"
54,KBBL,-,220,225,220,223,221.91,"5,028",223,"1,115,742",15,0.00,5.00,0.00,2.27,0.49,250.00,200.00
55,KBL,-,224,224,220,221,221.30,"28,828",223,"6,379,497",71,-2.00,4.00,-0.90,1.82,-0.13,269.00,187.00
56,KKHC,-,69,71,69,70,70.25,492,70,"34,564",13,0.00,2.00,0.00,2.90,-0.36,127.00,69.00
57,KMCDB,-,711,728,710,710,715.25,461,715,"329,728",9,-5.00,18.00,-0.70,2.54,-0.74,"1,605.00",710.00
58,KMFL,-,785,785,760,770,765.73,477,786,"365,253",10,-16.00,25.00,-2.04,3.29,0.55,"1,993.00",760.00
59,KNBL,-,133,135,131,131,131.84,"1,241",135,"163,618",11,-4.00,4.00,-2.96,3.05,-0.64,142.00,114.00
60,KPCL,-,93,94,92,93,92.89,460,93,"42,730",36,0.00,2.00,0.00,2.17,0.12,133.00,87.00
61,KRBL,-,99,99,97,98,97.59,"4,522",100,"441,294",14,-2.00,2.00,-2.00,2.06,0.42,125.00,90.00
62,KSBBL,-,149,151,148,148,148.76,"12,790",149,"1,902,684",33,-1.00,3.00,-0.67,2.03,-0.52,168.00,129.00
63,LBBL,-,193,193,190,193,192.28,"12,302",193,"2,365,387",34,0.00,3.00,0.00,1.58,0.37,207.00,140.00
64,LBL,-,227,228,223,225,225.25,"16,293",229,"3,670,005",51,-4.00,5.00,-1.75,2.24,-0.11,292.00,182.00
65,LEMF,-,8.4,8.4,8.4,8.4,8.40,"9,659",8.36,"81,136",5,0.04,0.00,0.48,0.00,-0.00,9.00,6.90
66,LGIL,-,520,524,515,520,519.77,"2,259",527,"1,174,164",22,-7.00,9.00,-1.33,1.75,0.04,632.00,410.00
67,LICN,-,1930,1930,1895,1900,"1,905.50","3,376",1902,"6,432,957",36,-2.00,35.00,-0.11,1.85,-0.29,"1,953.00","1,422.00"
68,LLBS,-,790,790,776,778,782.92,562,795,"440,002",6,-17.00,14.00,-2.14,1.80,-0.63,"1,290.00",673.00
69,LVF1,-,10,10.06,10,10.06,10.02,"5,000",10.03,"50,120",3,0.03,0.06,0.30,0.60,0.36,10.90,8.71
70,MBL,-,266,268,263,266,266.11,"19,753",266,"5,256,563",57,0.00,5.00,0.00,1.90,-0.04,282.00,200.00
71,MDB,-,249,251,249,250,250.52,"1,270",252,"318,161",8,-2.00,2.00,-0.79,0.80,-0.21,335.00,219.00
72,MEGA,-,195,195,190,192,192.59,"85,489",193,"16,464,372",205,-1.00,5.00,-0.52,2.63,-0.31,306.00,150.00
73,MERO,-,635,642,635,642,638.86,351,635,"224,241",9,7.00,7.00,1.10,1.10,0.49,"1,408.00",544.00
74,MFIL,-,112,114,112,114,113.04,"6,630",112,"749,460",7,2.00,2.00,1.79,1.79,0.84,136.00,109.00
75,MHNL,-,91,91,88,88,89.45,200,92,"17,890",8,-4.00,3.00,-4.35,3.41,-1.65,108.00,85.00
76,MLBL,-,190,190,186,189,188.20,"10,352",190,"1,948,256",30,-1.00,4.00,-0.53,2.15,0.42,207.00,155.00
77,MMFDB,-,928,928,900,910,913.60,711,945,"649,570",21,-35.00,28.00,-3.70,3.11,-0.40,"3,300.00",865.00
78,MNBBL,-,379,385,375,377,377.60,"23,789",376,"8,982,779",50,1.00,10.00,0.27,2.67,-0.16,423.00,320.00
79,MSLB,-,1165,1176,1165,1165,"1,171.05",630,1185,"737,760",7,-20.00,11.00,-1.69,0.94,-0.52,"3,000.00","1,159.00"
80,MSMBS,-,513,516,513,516,514.33,66,516,"33,946",3,0.00,3.00,0.00,0.58,0.32,836.00,452.00
81,NABIL,-,841,845,831,841,839.08,"3,539",841,"2,969,502",39,0.00,14.00,0.00,1.68,0.23,"1,022.00",678.00
82,NABILP,-,819,820,811,820,813.05,"4,125",818,"3,353,845",19,2.00,9.00,0.24,1.11,0.85,864.00,640.00
83,NADEP,-,510,510,503,504,505.04,"1,320",511,"666,650",37,-7.00,7.00,-1.37,1.39,-0.21,"1,639.00",500.00
84,NBB,-,228,228,225,226,226.92,"14,892",228,"3,379,246",56,-2.00,3.00,-0.88,1.33,-0.41,242.00,178.00
85,NBBL,-,600,602,588,599,594.14,"2,819",610,"1,674,870",14,-11.00,14.00,-1.80,2.38,0.81,"2,850.00",582.00
86,NBL,-,311,312,308,310,309.73,"87,036",312,"26,957,972",169,-2.00,4.00,-0.64,1.30,0.09,360.00,280.00
87,NCCB,-,248,248,242,246,245.08,"42,112",246,"10,320,846",116,0.00,6.00,0.00,2.48,0.37,286.00,172.00
88,NCDB,-,139,139,137,137,137.65,"1,550",138,"213,350",10,-1.00,2.00,-0.72,1.46,-0.47,149.00,0.00
89,NEF,-,8.65,8.65,8.31,8.31,8.40,"8,324",8.82,"69,890",9,-0.51,0.34,-5.78,4.09,-1.04,9.88,7.50
90,NGPL,-,115,119,115,117,116.47,561,117,"65,342",12,0.00,4.00,0.00,3.48,0.45,210.00,111.00
91,NHDL,-,137,146,133,146,137.57,"2,870",135,"394,830",24,11.00,13.00,8.15,9.77,5.77,262.00,116.00
92,NHPC,-,68,69,65,67,66.40,"32,580",68,"2,163,270",31,-1.00,4.00,-1.47,6.15,0.90,94.00,59.00
93,NIB,-,553,554,529,548,544.68,"45,535",562,"24,801,949",330,-14.00,25.00,-2.49,4.73,0.61,684.00,499.00
94,NIBLPF,-,8.3,8.46,8.3,8.3,8.31,"12,000",8.21,"99,760",6,0.09,0.16,1.10,1.93,-0.16,9.41,6.96
95,NIBPO,-,520,520,510,517,513.28,"5,511",530,"2,828,701",37,-13.00,10.00,-2.45,1.96,0.72,601.00,453.00
96,NIBSF1,-,9.69,9.69,9.69,9.69,9.69,"5,000",9.5,"48,450",1,0.19,0.00,2.00,0.00,0.00,11.83,8.41
97,NICA,-,485,498,482,498,489.83,"40,990",488,"20,078,107",156,10.00,16.00,2.05,3.32,1.64,515.00,304.00
98,NICGF,-,9.65,9.65,9.65,9.65,9.65,"3,200",9.65,"30,880",3,0.00,0.00,0.00,0.00,0.00,10.10,8.00
99,NICL,-,406,406,390,399,393.64,"15,867",401,"6,245,832",40,-2.00,16.00,-0.50,4.10,1.34,751.00,360.00
100,NIL,-,528,531,523,527,526.13,"29,679",524,"15,615,068",104,3.00,8.00,0.57,1.53,0.16,645.00,416.00
101,NLBBL,-,542,542,533,533,536.54,820,533,"439,960",10,0.00,9.00,0.00,1.69,-0.66,775.00,440.00
102,NLG,-,875,877,846,860,856.31,"1,228",860,"1,051,544",17,0.00,31.00,0.00,3.66,0.43,"1,030.00",752.00
103,NLIC,-,980,980,952,958,961.38,"6,698",971,"6,439,314",108,-13.00,28.00,-1.34,2.94,-0.35,"1,373.00",874.00
104,NLICL,-,670,683,659,669,669.65,"5,604",669,"3,752,744",34,0.00,24.00,0.00,3.64,-0.10,"1,468.00",565.00
105,NMB,-,375,382,375,381,380.08,"22,299",380,"8,475,307",127,1.00,7.00,0.26,1.87,0.24,471.00,300.00
106,NMBHF1,-,9.5,9.55,9.45,9.53,9.52,"30,804",9.62,"293,250",7,-0.09,0.10,-0.94,1.06,0.11,10.05,8.00
107,NMBMF,-,1004,1004,995,995,"1,001.75",200,985,"200,350",5,10.00,9.00,1.02,0.90,-0.68,"1,705.00",955.00
108,NMBSF1,-,10.8,10.8,10.78,10.78,10.79,"9,000",11,"97,120",3,-0.22,0.02,-2.00,0.19,-0.10,13.80,9.81
109,NMFBS,-,1689,1747,1656,1691,"1,697.97",184,1666,"312,426",12,25.00,91.00,1.50,5.50,-0.41,"2,646.00","1,300.00"
110,NNLB,-,430,433,430,433,432.31,260,437,"112,400",2,-4.00,3.00,-0.92,0.70,0.16,"2,249.00",418.00
111,NSEWA,-,470,470,455,460,463.52,165,473,"76,480",9,-13.00,15.00,-2.75,3.30,-0.76,889.00,312.00
112,NTC,-,695,704,695,701,697.43,"1,290",704,"899,690",15,-3.00,9.00,-0.43,1.29,0.51,810.00,670.00
113,NUBL,-,866,878,862,863,866.32,613,866,"531,054",10,-3.00,16.00,-0.35,1.86,-0.38,"1,230.00",684.00
114,OHL,-,585,631,576,631,610.40,"48,659",580,"29,701,676",177,51.00,55.00,8.79,9.55,3.26,631.00,407.00
115,PCBL,-,353,355,350,355,353.48,"21,038",355,"7,436,437",63,0.00,5.00,0.00,1.43,0.43,370.00,273.00
116,PFL,-,135,136,133,133,133.60,"5,480",135,"732,136",28,-2.00,3.00,-1.48,2.26,-0.45,163.00,126.00
117,PIC,-,1187,1281,1187,1280,"1,233.55","54,215",1165,"66,876,910",604,115.00,94.00,9.87,7.92,3.63,"1,320.00",833.00
118,PICL,-,739,769,738,753,756.05,"10,135",725,"7,662,524",78,28.00,31.00,3.86,4.20,-0.40,904.00,566.00
119,PLIC,-,478,490,478,486,487.09,"4,081",483,"1,987,815",30,3.00,12.00,0.62,2.51,-0.22,705.00,385.00
120,PMHPL,-,110,116,109,115,114.09,"2,154",112,"245,740",85,3.00,7.00,2.68,6.42,0.80,142.00,103.00
121,PRIN,-,428,428,417,423,420.22,"4,889",424,"2,054,472",28,-1.00,11.00,-0.24,2.64,0.66,805.00,380.00
122,PRVU,-,285,285,279,282,281.56,"50,164",281,"14,124,089",121,1.00,6.00,0.36,2.15,0.16,304.00,175.00
123,RADHI,-,154,164,154,160,160.60,"2,003",156,"321,677",38,4.00,10.00,2.56,6.49,-0.37,319.00,150.00
124,RBCL,-,10098,10098,9970,10000,"10,017.40",150,9900,"1,502,610",13,100.00,128.00,1.01,1.28,-0.17,"13,645.00","8,500.00"
125,RBCLPO,-,9150,9165,8900,8900,"9,026.18",400,8990,"3,610,470",21,-90.00,265.00,-1.00,2.98,-1.42,"12,700.00","7,735.00"
126,RHPC,-,93,95,93,95,94.41,209,94,"19,732",6,1.00,2.00,1.06,2.15,0.62,137.00,84.00
127,RLFL,-,122,124,120,122,120.87,"1,033",122,"124,855",13,0.00,4.00,0.00,3.33,0.93,130.00,110.00
128,RMDC,-,630,637,630,636,633.12,"1,887",636,"1,194,703",18,0.00,7.00,0.00,1.11,0.45,716.00,510.00
129,RRHP,-,92,93,91,92,92.21,560,92,"51,640",25,0.00,2.00,0.00,2.20,-0.23,261.00,86.00
130,RSDC,-,389,389,385,387,386.19,968,389,"373,831",15,-2.00,4.00,-0.51,1.04,0.21,885.00,355.00
131,SADBL,-,147,151,147,150,148.84,"6,390",150,"951,092",20,0.00,4.00,0.00,2.72,0.77,180.00,135.00
132,SAEF,-,9.54,9.64,9.54,9.64,9.60,"1,850",9.72,"17,764",4,-0.08,0.10,-0.82,1.05,0.39,10.20,8.00
133,SANIMA,-,355,357,351,357,354.88,"24,333",356,"8,635,201",77,1.00,6.00,0.28,1.71,0.59,370.00,286.00
134,SBBLJ,-,198,198,195,195,195.50,600,202,"117,300",2,-7.00,3.00,-3.47,1.54,-0.26,236.00,178.00
135,SBBLPO,-,180.1,180.1,180.1,180.1,180.10,"913,835",180.1,"164,581,680",1,0.00,0.00,0.00,0.00,0.00,181.00,180.10
136,SBI,-,474,488,474,487,484.00,"14,995",483,"7,257,563",41,4.00,14.00,0.83,2.95,0.62,561.00,366.00
137,SBL,-,339,343,334,340,340.07,"29,129",342,"9,905,905",58,-2.00,9.00,-0.58,2.69,-0.02,361.00,272.00
138,SCB,-,690,700,685,689,689.34,"5,656",690,"3,898,932",68,-1.00,15.00,-0.14,2.19,-0.05,831.00,520.00
139,SDESI,-,619,640,618,622,626.04,361,628,"226,001",19,-6.00,22.00,-0.96,3.56,-0.65,"1,950.00",522.00
140,SEF,-,9.58,9.6,9.58,9.6,9.60,"32,150",9.77,"308,510",5,-0.17,0.02,-1.74,0.21,0.04,9.99,8.63
141,SEOS,-,10.5,10.5,10.5,10.5,10.50,"3,000",10.3,"31,500",1,0.20,0.00,1.94,0.00,0.00,12.05,9.31
142,WMBF,-,82,82,82,82,82.00,50,81,"4,100",1,1.00,0.00,1.23,0.00,0.00,116.00,69.00
143,SHINE,-,250,250,246,250,247.39,"2,194",249,"542,780",11,1.00,4.00,0.40,1.63,1.04,310.00,221.00
144,SHIVM,-,413,452,410,452,437.67,"153,906",411,"67,360,180",824,41.00,42.00,9.98,10.24,3.17,464.00,300.00
145,SHL,-,229,244,227,243,239.23,"19,408",233,"4,642,903",58,10.00,17.00,4.29,7.49,1.55,268.00,199.00
146,SHPC,-,256,262,252,260,256.99,"22,234",257,"5,713,829",52,3.00,10.00,1.17,3.97,1.16,385.00,212.00
147,SIC,-,1606,1683,1570,1581,"1,608.98","42,401",1530,"68,222,287",463,51.00,113.00,3.33,7.20,-1.77,"1,683.00","1,231.00"
148,SICL,-,895,897,890,893,893.16,"5,746",892,"5,132,070",51,1.00,7.00,0.11,0.79,-0.02,"1,094.00",760.00
149,SIFC,-,141,143,141,143,142.99,"2,726",142,"389,796",2,1.00,2.00,0.70,1.42,0.01,236.00,128.00
150,SIL,-,632,633,618,628,621.67,"1,929",621,"1,199,204",27,7.00,15.00,1.13,2.43,1.01,"1,005.00",540.00
151,SINDU,-,130,130,128,129,129.54,260,132,"33,680",4,-3.00,2.00,-2.27,1.56,-0.42,144.00,113.00
152,SKBBL,-,1005,1005,990,1005,"1,000.06","2,118",1000,"2,118,125",26,5.00,15.00,0.50,1.52,0.49,"1,319.00",815.00
153,SLBBL,-,494,499,489,490,492.16,"1,490",486,"733,320",13,4.00,10.00,0.82,2.04,-0.44,"1,970.00",473.00
154,SLBS,-,945,945,894,894,903.67,468,964,"422,916",11,-70.00,51.00,-7.26,5.70,-1.08,"1,903.00",0.00
155,SLBSL,-,600,611,589,590,592.40,"1,462",600,"866,090",28,-10.00,22.00,-1.67,3.74,-0.41,"1,200.00",505.00
156,SLICL,-,586,607,580,607,595.58,"44,012",575,"26,212,759",255,32.00,27.00,5.57,4.66,1.88,740.00,425.00
157,SMATA,-,1220,1220,1220,1220,"1,220.00",19,1241,"23,180",1,-21.00,0.00,-1.69,0.00,0.00,"2,374.00",890.00
158,SMB,-,488,489,475,475,481.71,240,480,"115,610",9,-5.00,14.00,-1.04,2.95,-1.41,"1,365.00",369.00
159,SMFDB,-,630,630,600,600,608.53,634,623,"385,806",13,-23.00,30.00,-3.69,5.00,-1.42,"1,169.00",600.00
160,SPDL,-,100,100,97,97,97.85,463,102,"45,304",9,-5.00,3.00,-4.90,3.09,-0.88,137.00,86.00
161,SRBL,-,253,256,249,252,251.78,"8,784",253,"2,211,613",39,-1.00,7.00,-0.40,2.81,0.09,277.00,203.00
162,SWBBL,-,890,910,878,910,891.88,"3,190",896,"2,845,099",23,14.00,32.00,1.56,3.64,1.99,"1,430.00",770.00
163,TRH,-,249,255,240,251,245.93,"5,410",245,"1,330,470",22,6.00,15.00,2.45,6.25,2.02,298.00,226.00
164,UFL,-,194,195,194,195,194.11,"1,813",195,"351,913",3,0.00,1.00,0.00,0.52,0.46,215.00,144.00
165,UIC,-,970,970,933,968,961.16,"1,830",975,"1,758,925",29,-7.00,37.00,-0.72,3.97,0.71,"1,095.00",630.00
166,UMB,-,1178,1200,1152,1174,"1,177.10",210,1155,"247,190",9,19.00,48.00,1.65,4.17,-0.26,"2,280.00",907.00
167,UMHL,-,116,124,114,123,118.17,"3,839",118,"453,659",20,5.00,10.00,4.24,8.77,3.93,197.00,103.00
168,UNL,-,20200,20200,20200,20200,"20,200.00",10,20000,"202,000",1,200.00,0.00,1.00,0.00,0.00,"27,570.00","17,803.00"
169,UPCL,-,93,94,91,91,92.07,"6,670",94,"614,090",66,-3.00,3.00,-3.19,3.30,-1.17,300.00,88.00
170,UPPER,-,234,236,231,233,232.50,"45,907",234,"10,673,400",251,-1.00,5.00,-0.43,2.16,0.21,342.00,219.00
171,VLBS,-,602,602,602,602,602.00,12,602,"7,224",1,0.00,0.00,0.00,0.00,0.00,916.00,563.00
