S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,297,300,296,296,296.65,"3,230",298,"958,182",48,-2.00,4.00,-0.67,1.35,-0.22,382.00,283.00
2,AHPC,-,103,103,103,103,103.00,"1,465",104,"150,895",6,-1.00,0.00,-0.96,0.00,0.00,202.00,96.00
3,AKJCL,-,81,83,81,82,81.26,270,82,"21,940",18,0.00,2.00,0.00,2.47,0.90,106.00,75.00
4,AKPL,-,167,173,165,173,166.53,895,170,"149,048",26,3.00,8.00,1.76,4.85,3.74,349.00,146.00
5,ALBSL,-,487,510,487,510,509.16,500,464,"254,580",50,46.00,23.00,9.91,4.72,0.16,510.00,300.00
6,ALICL,-,404,404,389,389,392.68,"2,300",398,"903,160",23,-9.00,15.00,-2.26,3.86,-0.95,940.00,370.00
7,AMFI,-,657,660,640,652,649.94,170,660,"110,490",16,-8.00,20.00,-1.21,3.13,0.32,"1,000.00",255.00
8,API,-,136,136,131,131,131.81,"4,636",135,"611,074",38,-4.00,5.00,-2.96,3.82,-0.62,400.00,120.00
9,BARUN,-,94,94,93,93,93.95,"2,734",95,"256,865",15,-2.00,1.00,-2.11,1.08,-1.02,197.00,90.00
10,BBC,-,1633,1633,1633,1633,"1,633.00",20,1666,"32,660",1,-33.00,0.00,-1.98,0.00,0.00,"1,859.00","1,605.00"
11,BFC,-,95,96,94,94,94.27,110,94,"10,370",4,0.00,2.00,0.00,2.13,-0.29,130.00,80.00
12,BHBL,-,135,142,135,142,139.01,"2,886",137,"401,172",8,5.00,7.00,3.65,5.19,2.11,191.00,120.00
13,BOKL,-,247,248,244,244,245.00,"11,536",246,"2,826,357",59,-2.00,4.00,-0.81,1.64,-0.41,368.00,231.00
14,BPCL,-,362,362,356,356,357.15,"2,689",355,"960,373",25,1.00,6.00,0.28,1.69,-0.32,524.00,332.00
15,CBBL,-,872,887,872,880,878.34,"1,892",878,"1,661,811",18,2.00,15.00,0.23,1.72,0.19,"1,120.00",733.00
