S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.69,412,413,410,412,411.16,"4,909",413,"2,018,398",48,-1.00,3.00,-0.24,0.73,0.20,451.00,290.00
2,AHPC,38.67,98,98,98,98,98.00,50,99,"4,900",1,-1.00,0.00,-1.01,0.00,0.00,129.00,93.00
3,AKBSL,50.60,414,420,408,411,410.39,590,407,"242,130",47,4.00,12.00,0.98,2.94,0.15,488.00,263.00
4,AKJCL,52.17,56,56,52,54,53.72,"1,033",57,"55,496",51,-3.00,4.00,-5.26,7.69,0.51,106.00,52.00
5,AKPL,34.68,130,131,128,130,129.77,869,129,"112,768",17,1.00,3.00,0.78,2.34,0.18,223.00,127.00
6,ALBSL,49.94,382,387,382,386,385.57,470,388,"181,220",13,-2.00,5.00,-0.52,1.31,0.11,555.00,300.00
7,ALICL,44.15,315,315,310,310,310.50,"1,100",315,"341,553",8,-5.00,5.00,-1.59,1.61,-0.16,658.00,304.00
8,API,46.26,110,110,108,110,108.92,"6,880",110,"749,374",38,0.00,2.00,0.00,1.85,0.98,189.00,107.00
9,BARUN,51.09,92,95,92,95,93.37,190,91,"17,740",4,4.00,3.00,4.40,3.26,1.72,127.00,82.00
10,BFC,36.85,91,91,90,90,90.01,870,90,"78,310",7,0.00,1.00,0.00,1.11,-0.01,117.00,80.00
11,BNT,49.72,6200,6200,6200,6200,"6,200.00",200,6320,"1,240,000",4,-120.00,0.00,-1.90,0.00,0.00,"7,384.00","6,069.00"
12,BOKL,45.86,227,233,224,225,227.99,"12,580",224,"2,868,152",49,1.00,9.00,0.45,4.02,-1.33,345.00,222.00
13,BPCL,38.82,361,364,357,364,360.56,"5,061",367,"1,824,786",40,-3.00,7.00,-0.82,1.96,0.95,477.00,332.00
14,CBBL,51.37,971,974,969,972,970.97,682,971,"662,204",10,1.00,5.00,0.10,0.52,0.11,"1,120.00",800.00
15,CBL,40.13,141,142,141,142,141.34,"13,289",143,"1,878,299",40,-1.00,1.00,-0.70,0.71,0.46,175.00,139.00
16,CCBL,49.99,156,158,154,155,155.14,"6,959",158,"1,079,592",48,-3.00,4.00,-1.90,2.60,-0.09,192.00,150.00
17,CFCL,32.13,112,112,112,112,112.00,97,114,"10,864",1,-2.00,0.00,-1.75,0.00,0.00,127.00,104.00
18,CHCL,53.94,422,433,419,433,422.95,"4,754",422,"2,010,706",32,11.00,14.00,2.61,3.34,2.32,708.00,405.00
19,CHL,33.48,79,79,79,79,79.00,70,79,"5,530",7,0.00,0.00,0.00,0.00,0.00,114.00,74.00
20,CIT,55.36,1800,1800,1791,1792,"1,793.73","1,264",1793,"2,267,269",18,-1.00,9.00,-0.06,0.50,-0.10,"2,948.00","1,577.00"
