S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,301,303,296,302,299.95,"6,707",303,"2,011,744",41,-1.00,7.00,-0.33,2.36,0.68,382.00,283.00
2,AHPC,-,104,106,102,106,105.07,"1,768",106,"185,764",7,0.00,4.00,0.00,3.92,0.88,202.00,96.00
3,AKJCL,-,83,86,82,85,83.90,820,82,"68,800",29,3.00,4.00,3.66,4.88,1.29,106.00,75.00
4,AKPL,-,176,180,176,178,177.69,364,178,"64,679",17,0.00,4.00,0.00,2.27,0.17,349.00,146.00
5,ALBSL,-,366,366,366,366,366.00,10,349,"3,660",1,17.00,0.00,4.87,0.00,0.00,366.00,300.00
6,ALICL,-,390,400,390,397,397.47,"1,482",396,"589,054",17,1.00,10.00,0.25,2.56,-0.12,940.00,370.00
7,AMFI,-,622,640,621,633,631.82,170,631,"107,410",15,2.00,19.00,0.32,3.06,0.19,"1,000.00",255.00
8,API,-,132,138,130,137,134.14,"2,154",136,"288,942",25,1.00,8.00,0.74,6.15,2.09,400.00,120.00
9,BARUN,-,97,100,96,96,97.21,"1,490",98,"144,850",15,-2.00,4.00,-2.04,4.17,-1.27,197.00,90.00
10,BFC,-,94,94,93,93,93.93,"9,490",95,"891,360",7,-2.00,1.00,-2.11,1.08,-1.00,130.00,80.00
11,BHBL,-,138,144,138,144,140.79,"2,480",140,"349,160",8,4.00,6.00,2.86,4.35,2.23,191.00,120.00
12,BOKL,-,250,252,249,252,250.58,"8,376",248,"2,098,836",39,4.00,3.00,1.61,1.20,0.56,368.00,231.00
13,BPCL,-,361,366,356,365,362.29,"1,210",361,"438,368",25,4.00,10.00,1.11,2.81,0.74,524.00,332.00
14,CBBL,-,893,900,887,893,895.97,"1,270",892,"1,137,888",14,1.00,13.00,0.11,1.47,-0.33,"1,120.00",733.00
15,CBL,-,159,160,155,158,156.88,"34,825",158,"5,463,220",83,0.00,5.00,0.00,3.23,0.71,188.00,136.00
16,CCBL,-,164,167,162,166,164.06,"11,669",165,"1,914,453",54,1.00,5.00,0.61,3.09,1.17,205.00,155.00
17,CFCL,-,105,108,105,107,107.37,"2,069",105,"222,142",22,2.00,3.00,1.90,2.86,-0.34,134.00,104.00
18,CHCL,-,511,518,511,517,513.77,"2,089",513,"1,073,258",24,4.00,7.00,0.78,1.37,0.63,910.00,493.00
19,CHL,-,104,104,103,103,103.26,77,107,"7,951",4,-4.00,1.00,-3.74,0.97,-0.25,171.00,97.00
20,CHLBS,-,562,568,555,560,562.41,"1,208",564,"679,392",83,-4.00,13.00,-0.71,2.34,-0.43,610.00,238.00
21,CIT,-,2660,2665,2620,2625,"2,637.67","2,881",2616,"7,599,114",53,9.00,45.00,0.34,1.72,-0.48,"3,040.00","1,577.00"
22,CLBSL,-,624,624,612,612,621.86,56,636,"34,824",3,-24.00,12.00,-3.77,1.96,-1.61,988.00,516.00
23,CMF1,-,8.66,8.96,8.66,8.96,8.91,"2,900",8.79,"25,834",2,0.17,0.30,1.93,3.46,0.58,10.00,8.00
24,CORBL,-,97,97,96,97,96.41,270,98,"26,030",6,-1.00,1.00,-1.02,1.04,0.61,150.00,89.00
25,CZBIL,-,205,211,205,210,208.72,"12,417",211,"2,591,673",49,-1.00,6.00,-0.47,2.93,0.61,300.00,199.00
26,DBBL,-,126,128,124,127,127.43,"7,564",125,"963,864",20,2.00,4.00,1.60,3.23,-0.34,168.00,120.00
