S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.68,413,415,412,415,414.84,"1,419",416,"588,663",8,-1.00,3.00,-0.24,0.73,0.04,451.00,290.00
2,AHPC,42.39,95,95,94,94,94.03,"2,000",94,"188,050",3,0.00,1.00,0.00,1.06,-0.03,136.00,94.00
3,AKBSL,37.21,412,415,410,410,411.40,50,415,"20,570",5,-5.00,5.00,-1.20,1.22,-0.34,488.00,263.00
4,AKJCL,45.15,54,54,54,54,54.00,50,55,"2,700",4,-1.00,0.00,-1.82,0.00,0.00,106.00,52.00
5,AKPL,49.45,138,142,132,142,137.52,"1,290",140,"177,400",6,2.00,10.00,1.43,7.58,3.16,244.00,127.00
6,ALBSL,31.94,390,390,385,385,386.00,50,390,"19,300",5,-5.00,5.00,-1.28,1.30,-0.26,555.00,300.00
7,ALICL,50.55,320,321,314,314,315.81,"2,983",316,"942,051",15,-2.00,7.00,-0.63,2.23,-0.58,658.00,304.00
8,API,29.53,113,114,112,112,112.58,"2,357",115,"265,354",9,-3.00,2.00,-2.61,1.79,-0.52,235.00,108.00
9,BFC,42.28,87,87,86,87,86.19,"1,105",87,"95,235",3,0.00,1.00,0.00,1.16,0.94,117.00,80.00
10,BNL,39.40,1795,1830,1795,1830,"1,827.39",134,1760,"244,870",2,70.00,35.00,3.98,1.95,0.14,"1,830.00","1,726.00"
11,BOKL,32.47,236,240,234,240,236.72,"3,250",236,"769,350",17,4.00,6.00,1.69,2.56,1.37,345.00,231.00
12,BPCL,43.76,362,365,361,365,362.00,103,362,"37,286",7,3.00,4.00,0.83,1.11,0.82,484.00,332.00
13,CBBL,41.10,971,971,970,970,970.33,450,974,"436,650",5,-4.00,1.00,-0.41,0.10,-0.03,"1,120.00",800.00
14,CBL,45.47,143,145,143,145,144.30,"4,015",145,"579,375",14,0.00,2.00,0.00,1.40,0.48,178.00,140.00
15,CCBL,46.10,154,155,152,155,152.84,"3,380",154,"516,590",11,1.00,3.00,0.65,1.97,1.40,197.00,150.00
16,CEFL,44.81,110,114,110,114,113.33,60,112,"6,800",2,2.00,4.00,1.79,3.64,0.58,135.00,92.00
17,CHCL,46.63,417,430,417,425,418.33,"1,114",422,"466,020",4,3.00,13.00,0.71,3.12,1.57,727.00,405.00
18,CHL,31.06,79,79,79,79,79.00,10,79,790,1,0.00,0.00,0.00,0.00,0.00,119.00,74.00
19,CIT,34.92,1800,1800,1776,1776,"1,793.67",129,1819,"231,384",4,-43.00,24.00,-2.36,1.35,-1.00,"2,948.00","1,577.00"
20,CLBSL,40.06,466,466,466,466,466.00,16,466,"7,456",1,0.00,0.00,0.00,0.00,0.00,777.00,458.00
21,CZBIL,43.94,197,197,196,197,196.90,"1,894",198,"372,938",11,-1.00,1.00,-0.51,0.51,0.05,257.00,190.00
22,DBBL,43.61,129,129,129,129,129.00,700,128,"90,300",5,1.00,0.00,0.78,0.00,0.00,158.00,120.00
23,DDBL,44.84,725,725,725,725,725.00,100,736,"72,500",1,-11.00,0.00,-1.49,0.00,0.00,801.00,555.00
24,EBL,46.14,579,584,574,574,575.52,"1,735",575,"998,535",18,-1.00,10.00,-0.17,1.74,-0.27,707.00,501.00
25,EIC,41.98,238,240,236,236,238.62,755,240,"180,160",12,-4.00,4.00,-1.67,1.69,-1.11,"1,229.00",230.00
26,FMDBL,27.68,325,325,325,325,325.00,21,319,"6,825",2,6.00,0.00,1.88,0.00,0.00,444.00,309.00
27,FOWAD,43.17,1284,1284,1284,1284,"1,284.00",20,1310,"25,680",1,-26.00,0.00,-1.98,0.00,0.00,"2,123.00","1,234.00"
28,GBBL,36.51,212,212,212,212,212.00,750,212,"159,000",3,0.00,0.00,0.00,0.00,0.00,240.00,171.00
29,GBLBS,37.74,318,319,318,319,318.67,30,321,"9,560",3,-2.00,1.00,-0.62,0.31,0.10,539.00,313.00
30,GFCL,45.38,132,140,132,140,136.67,150,130,"20,500",5,10.00,8.00,7.69,6.06,2.38,144.00,111.00
31,GLBSL,34.02,437,437,430,430,433.50,20,437,"8,670",2,-7.00,7.00,-1.60,1.63,-0.81,591.00,279.00
32,GMFBS,35.46,453,454,453,454,453.50,20,460,"9,070",2,-6.00,1.00,-1.30,0.22,0.11,669.00,237.00
33,HIDCL,48.49,133,133,131,133,131.73,"3,107",134,"409,293",15,-1.00,2.00,-0.75,1.53,0.95,182.00,128.00
34,HPPL,31.38,142,144,140,144,141.67,60,141,"8,500",4,3.00,4.00,2.13,2.86,1.62,249.00,126.00
35,HURJA,43.59,106,106,105,106,105.50,40,106,"4,220",3,0.00,1.00,0.00,0.95,0.47,168.00,102.00
36,IGI,48.10,290,290,290,290,290.00,400,295,"116,000",2,-5.00,0.00,-1.69,0.00,0.00,785.00,285.00
37,ILBS,37.71,429,429,421,421,422.91,110,429,"46,520",5,-8.00,8.00,-1.86,1.90,-0.45,551.00,312.00
38,JBBL,35.09,160,160,157,160,159.37,380,160,"60,560",3,0.00,3.00,0.00,1.91,0.39,171.00,131.00
39,JFL,34.87,196,196,196,196,196.00,250,196,"49,000",1,0.00,0.00,0.00,0.00,0.00,207.00,159.00
40,KBL,41.41,183,183,181,181,181.58,"1,043",182,"189,383",10,-1.00,2.00,-0.55,1.10,-0.32,269.00,174.00
41,KKHC,30.36,60,60,60,60,60.00,10,61,600,1,-1.00,0.00,-1.64,0.00,0.00,102.00,49.00
42,KPCL,45.01,79,79,79,79,79.00,40,79,"3,160",4,0.00,0.00,0.00,0.00,0.00,133.00,74.00
43,KSBBL,42.14,144,144,143,143,143.50,403,145,"57,832",4,-2.00,1.00,-1.38,0.70,-0.35,171.00,129.00
44,LBBL,45.70,176,176,174,176,175.29,"1,093",175,"191,587",14,1.00,2.00,0.57,1.15,0.41,214.00,155.00
45,LBL,28.51,212,214,212,213,212.53,"2,778",213,"590,414",6,0.00,2.00,0.00,0.94,0.22,253.00,182.00
46,LGIL,44.88,358,360,358,360,359.81,199,355,"71,602",5,5.00,2.00,1.41,0.56,0.05,586.00,337.00
47,LICN,36.19,981,981,981,981,981.00,80,999,"78,480",2,-18.00,0.00,-1.80,0.00,0.00,"1,953.00",976.00
48,MBL,45.63,224,225,222,223,223.15,"5,703",224,"1,272,612",10,-1.00,3.00,-0.45,1.35,-0.07,295.00,202.00
49,MDB,46.98,252,252,249,249,251.68,560,248,"140,940",2,1.00,3.00,0.40,1.20,-1.08,310.00,219.00
50,MEGA,46.44,197,198,194,196,195.67,"4,700",196,"919,650",25,0.00,4.00,0.00,2.06,0.17,222.00,155.00
51,MERO,45.24,570,570,561,561,561.82,110,562,"61,800",2,-1.00,9.00,-0.18,1.60,-0.15,"1,198.00",501.00
52,MFIL,35.77,127,127,127,127,127.00,200,126,"25,400",1,1.00,0.00,0.79,0.00,0.00,136.00,109.00
53,MHNL,47.83,81,82,81,82,81.50,110,80,"8,965",2,2.00,1.00,2.50,1.23,0.61,114.00,76.00
54,MLBL,49.13,216,217,213,217,215.04,"16,348",214,"3,515,491",50,3.00,4.00,1.40,1.88,0.90,217.00,155.00
55,MNBBL,43.01,309,309,308,308,308.67,300,309,"92,600",2,-1.00,1.00,-0.32,0.32,-0.22,420.00,298.00
56,MSLB,49.02,954,954,954,954,954.00,26,954,"24,804",1,0.00,0.00,0.00,0.00,0.00,"2,420.00",820.00
57,NABIL,44.74,765,773,765,770,769.28,728,769,"560,034",15,1.00,8.00,0.13,1.05,0.09,970.00,678.00
58,NADEP,37.76,402,402,401,401,401.39,51,402,"20,471",3,-1.00,1.00,-0.25,0.25,-0.10,"1,590.00",398.00
59,NBB,39.82,210,210,209,210,209.22,778,211,"162,772",4,-1.00,1.00,-0.47,0.48,0.37,242.00,178.00
60,NBL,43.89,312,318,312,318,316.40,"2,940",317,"930,230",11,1.00,6.00,0.32,1.92,0.50,355.00,281.00
61,NCCB,39.99,204,204,199,199,200.04,"1,430",200,"286,062",11,-1.00,5.00,-0.50,2.51,-0.52,276.00,191.00
62,NGPL,40.03,99,99,99,99,99.00,77,101,"7,623",1,-2.00,0.00,-1.98,0.00,0.00,147.00,97.00
63,NHDL,46.54,96,96,94,94,95.00,70,96,"6,650",3,-2.00,2.00,-2.08,2.13,-1.06,170.00,90.00
64,NHPC,36.26,53,54,53,53,53.05,"1,690",53,"89,660",4,0.00,1.00,0.00,1.89,-0.10,83.00,50.00
65,NIB,41.55,442,445,441,442,443.67,"7,794",444,"3,458,002",17,-2.00,4.00,-0.45,0.91,-0.38,684.00,428.00
66,NICA,43.01,389,389,383,385,384.57,"3,175",389,"1,221,015",18,-4.00,6.00,-1.03,1.57,0.11,515.00,351.00
67,NICL,45.18,265,279,265,279,270.68,59,265,"15,970",4,14.00,14.00,5.28,5.28,2.98,603.00,257.00
68,NIL,37.62,352,360,351,360,353.97,360,355,"127,430",6,5.00,9.00,1.41,2.56,1.67,590.00,349.00
69,NLIC,38.09,770,774,762,765,763.97,955,770,"729,589",15,-5.00,12.00,-0.65,1.57,0.13,"1,373.00",749.00
70,NLICL,40.54,471,471,462,471,464.26,461,471,"214,022",7,0.00,9.00,0.00,1.95,1.43,760.00,455.00
71,NMBMF,45.60,1119,1140,1119,1140,"1,129.50",20,1098,"22,590",2,42.00,21.00,3.83,1.88,0.92,"1,548.00",942.00
72,NMBSF1,43.76,10.03,10.03,10.03,10.03,10.03,"1,400",9.84,"14,042",1,0.19,0.00,1.93,0.00,0.00,13.80,9.46
73,NMFBS,40.11,1759,1759,1724,1750,"1,745.24",229,1730,"399,661",6,20.00,35.00,1.16,2.03,0.27,"2,050.00","1,300.00"
74,NSEWA,39.82,378,378,371,371,375.67,30,385,"11,270",3,-14.00,7.00,-3.64,1.89,-1.26,889.00,371.00
