S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,300,306,298,305,301.50,"16,058",298,"4,841,461",80,7.00,8.00,2.35,2.68,1.15,382.00,283.00
2,AHPC,-,105,111,105,108,107.60,"11,530",103,"1,240,655",19,5.00,6.00,4.85,5.71,0.37,202.00,96.00
3,AKJCL,-,81,82,79,80,80.60,550,81,"44,330",37,-1.00,3.00,-1.23,3.80,-0.75,106.00,75.00
4,AKPL,-,178,190,176,184,180.28,"1,249",181,"225,173",21,3.00,14.00,1.66,7.95,2.02,349.00,146.00
5,ALBSL,-,321,321,321,321,321.00,10,306,"3,210",1,15.00,0.00,4.90,0.00,0.00,321.00,300.00
6,ALICL,-,405,405,396,400,399.41,"6,087",398,"2,431,183",56,2.00,9.00,0.50,2.27,0.15,940.00,370.00
7,AMFI,-,641,673,639,660,658.30,200,650,"131,660",16,10.00,34.00,1.54,5.32,0.26,"1,000.00",255.00
8,API,-,138,143,132,140,137.62,"12,740",136,"1,753,314",78,4.00,11.00,2.94,8.33,1.70,400.00,120.00
9,BARUN,-,93,97,93,95,95.00,"1,690",93,"160,550",9,2.00,4.00,2.15,4.30,0.00,197.00,90.00
10,BBC,-,1650,1700,1650,1700,"1,664.67",60,1637,"99,880",3,63.00,50.00,3.85,3.03,2.08,"1,859.00","1,605.00"
11,BFC,-,95,95,95,95,95.00,217,96,"20,615",4,-1.00,0.00,-1.04,0.00,0.00,130.00,80.00
12,BHBL,-,144,144,139,143,140.89,"7,373",145,"1,038,773",18,-2.00,5.00,-1.38,3.60,1.48,191.00,120.00
13,BOKL,-,251,254,249,254,251.94,"15,685",251,"3,951,737",67,3.00,5.00,1.20,2.01,0.81,368.00,231.00
14,BPCL,-,367,374,361,370,366.75,"16,360",360,"6,000,064",94,10.00,13.00,2.78,3.60,0.88,524.00,332.00
15,CBBL,-,900,909,891,898,901.84,"9,676",897,"8,726,180",90,1.00,18.00,0.11,2.02,-0.43,"1,120.00",733.00
16,CBL,-,158,165,154,165,159.79,"80,654",156,"12,887,401",185,9.00,11.00,5.77,7.14,3.16,188.00,136.00
17,CCBL,-,168,169,164,169,167.35,"42,619",165,"7,132,355",124,4.00,5.00,2.42,3.05,0.98,205.00,155.00
18,CCBLPO,-,140,140,140,140,140.00,"14,929",140,"2,090,060",2,0.00,0.00,0.00,0.00,0.00,191.00,100.00
19,CEFL,-,97,100,96,96,98.49,325,96,"32,010",9,0.00,4.00,0.00,4.17,-2.60,206.00,94.00
20,CFCL,-,107,108,105,105,106.27,"4,427",105,"470,439",18,0.00,3.00,0.00,2.86,-1.21,134.00,104.00
21,CHCL,-,516,529,515,526,522.76,"5,607",518,"2,931,120",48,8.00,14.00,1.54,2.72,0.62,910.00,493.00
22,CHL,-,106,108,106,108,106.95,187,104,"20,000",3,4.00,2.00,3.85,1.89,0.97,171.00,97.00
23,CHLBS,-,580,580,561,567,568.07,"1,640",571,"931,630",97,-4.00,19.00,-0.70,3.39,-0.19,610.00,238.00
24,CIT,-,2622,2652,2609,2644,"2,627.89","2,289",2618,"6,015,250",49,26.00,43.00,0.99,1.65,0.61,"3,040.00","1,577.00"
25,CLBSL,-,628,652,628,652,635.03,356,616,"226,072",9,36.00,24.00,5.84,3.82,2.60,988.00,516.00
26,CMF1,-,8.66,8.66,8.66,8.66,8.66,"1,000",8.83,"8,660",1,-0.17,0.00,-1.93,0.00,0.00,10.00,8.00
27,CORBL,-,94,99,94,99,96.69,"1,830",93,"176,940",10,6.00,5.00,6.45,5.32,2.33,150.00,89.00
28,CZBIL,-,214,216,211,215,213.38,"20,549",214,"4,384,833",90,1.00,5.00,0.47,2.37,0.75,300.00,199.00
29,DBBL,-,125,129,125,127,127.49,"13,110",125,"1,671,380",49,2.00,4.00,1.60,3.20,-0.38,168.00,120.00
