S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
52,ICFC,30.07,153,154,153,153,153.31,"1,170",153,"179,370",6,0.00,1.00,0.00,0.65,-0.20,172.00,143.00
53,IGI,29.63,309,309,296,296,300.54,802,314,"241,030",11,-18.00,13.00,-5.73,4.39,-1.53,854.00,296.00
54,ILBS,36.74,415,422,411,419,414.65,"1,390",421,"576,370",98,-2.00,11.00,-0.48,2.68,1.04,551.00,312.00
55,JBBL,29.67,156,156,153,155,155.14,"9,002",157,"1,396,534",44,-2.00,3.00,-1.27,1.96,-0.09,171.00,131.00
56,JFL,31.88,198,198,190,192,192.19,"6,205",195,"1,192,551",19,-3.00,8.00,-1.54,4.21,-0.10,234.00,159.00
57,JOSHI,46.64,61,61,58,60,58.68,780,61,"45,770",43,-1.00,3.00,-1.64,5.17,2.20,279.00,58.00
58,JSLBB,33.28,950,950,931,948,938.66,47,950,"44,117",4,-2.00,19.00,-0.21,2.04,0.99,"2,970.00",865.00
59,KBL,28.95,181,181,177,178,178.71,"34,022",180,"6,080,037",107,-2.00,4.00,-1.11,2.26,-0.40,269.00,177.00
60,KKHC,36.23,50,50,49,49,49.76,66,50,"3,284",6,-1.00,1.00,-2.00,2.04,-1.55,109.00,49.00
61,KRBL,31.35,103,103,101,101,101.28,"1,075",102,"108,880",8,-1.00,2.00,-0.98,1.98,-0.28,135.00,90.00
62,KSBBL,42.26,138,140,137,138,138.23,"7,686",138,"1,062,404",25,0.00,3.00,0.00,2.19,-0.16,171.00,129.00
63,LBBL,37.24,170,170,168,169,169.01,"8,850",172,"1,495,714",32,-3.00,2.00,-1.74,1.19,-0.00,214.00,155.00
64,LBL,32.71,208,210,208,208,209.22,"16,056",210,"3,359,195",47,-2.00,2.00,-0.95,0.96,-0.59,270.00,182.00
65,LGIL,33.07,363,363,349,350,353.60,"3,593",370,"1,270,500",31,-20.00,14.00,-5.41,4.01,-1.03,586.00,349.00
66,LICN,40.63,985,985,976,976,977.54,520,995,"508,323",12,-19.00,9.00,-1.91,0.92,-0.16,"1,953.00",976.00
67,LLBS,26.44,658,665,651,655,658.25,106,661,"69,774",5,-6.00,14.00,-0.91,2.15,-0.50,"1,076.00",637.00
68,MBL,32.22,245,248,242,245,244.49,"18,061",248,"4,415,820",72,-3.00,6.00,-1.21,2.48,0.21,295.00,202.00
69,MDB,33.60,240,243,240,240,240.87,"2,486",243,"598,793",13,-3.00,3.00,-1.23,1.25,-0.36,312.00,219.00
70,MEGA,33.50,193,193,188,189,189.54,"23,270",190,"4,410,562",99,-1.00,5.00,-0.53,2.66,-0.28,222.00,155.00
71,MERO,30.18,536,566,532,540,541.79,"2,198",544,"1,190,844",41,-4.00,34.00,-0.74,6.39,-0.33,"1,408.00",501.00
72,MFIL,32.23,123,123,122,122,122.86,"1,303",124,"160,086",9,-2.00,1.00,-1.61,0.82,-0.70,136.00,109.00
73,MHNL,34.52,81,82,79,79,80.49,870,82,"70,030",22,-3.00,3.00,-3.66,3.80,-1.89,114.00,79.00
74,MLBBL,33.28,418,418,407,407,415.70,192,425,"79,814",5,-18.00,11.00,-4.24,2.70,-2.14,955.00,392.00
75,MLBL,26.83,207,209,206,207,207.08,"8,866",208,"1,835,961",49,-1.00,3.00,-0.48,1.46,-0.04,215.00,155.00
76,MLBLPO,44.46,116,116,116,116,116.00,"40,316",116,"4,676,656",1,0.00,0.00,0.00,0.00,0.00,121.00,115.00
77,MNBBL,41.44,301,302,299,300,300.31,"19,629",303,"5,894,873",74,-3.00,3.00,-0.99,1.00,-0.10,423.00,299.00
78,MSLB,33.45,870,870,850,855,860.09,225,880,"193,521",10,-25.00,20.00,-2.84,2.35,-0.60,"2,500.00",820.00
79,MSMBS,33.15,458,458,441,445,444.89,655,456,"291,405",11,-11.00,17.00,-2.41,3.85,0.02,672.00,400.00
80,NABIL,31.69,756,756,742,742,749.78,"10,591",759,"7,940,938",130,-17.00,14.00,-2.24,1.89,-1.05,974.00,678.00
81,NADEP,37.86,415,418,408,410,412.52,"1,565",423,"645,590",31,-13.00,10.00,-3.07,2.45,-0.61,"1,639.00",400.00
82,NAGRO,33.76,735,735,721,735,727.19,720,749,"523,580",31,-14.00,14.00,-1.87,1.94,1.06,953.00,311.00
83,NBB,44.20,208,209,205,208,207.25,"24,723",207,"5,123,880",77,1.00,4.00,0.48,1.95,0.36,242.00,178.00
84,NBL,37.32,310,312,307,310,309.01,"58,196",310,"17,983,316",139,0.00,5.00,0.00,1.63,0.32,355.00,281.00
85,NCCB,33.64,194,194,191,193,192.15,"38,034",195,"7,308,128",109,-2.00,3.00,-1.03,1.57,0.44,276.00,191.00
86,NEF,28.58,7.5,7.5,7.5,7.5,7.50,"16,324",7.65,"122,430",4,-0.15,0.00,-1.96,0.00,0.00,9.57,7.42
87,NGPL,42.08,98,100,98,99,98.89,"1,486",99,"146,949",14,0.00,2.00,0.00,2.04,0.11,153.00,97.00
88,NHDL,32.17,91,91,91,91,91.00,40,92,"3,640",4,-1.00,0.00,-1.09,0.00,0.00,170.00,91.00
89,NHPC,37.51,53,54,53,53,53.45,"11,187",54,"597,931",20,-1.00,1.00,-1.85,1.89,-0.85,92.00,53.00
90,NIB,37.76,435,437,428,428,432.08,"21,433",440,"9,260,846",193,-12.00,9.00,-2.73,2.10,-0.95,684.00,428.00
91,NIBLPF,39.82,6.71,6.71,6.7,6.7,6.70,"2,520",6.71,"16,894",2,-0.01,0.01,-0.15,0.15,-0.06,9.41,6.59
92,NIBPO,29.82,406,407,405,407,406.40,"1,396",414,"567,339",12,-7.00,2.00,-1.69,0.49,0.15,601.00,302.00
93,NICA,30.20,390,391,377,380,382.74,"31,341",391,"11,995,455",153,-11.00,14.00,-2.81,3.71,-0.72,515.00,351.00
94,NICGF,46.45,8.8,8.84,8.8,8.84,8.84,"8,500",8.87,"75,108",9,-0.03,0.04,-0.34,0.45,0.04,10.28,8.00
95,NICL,40.18,260,265,257,265,258.75,"4,724",265,"1,222,354",30,0.00,8.00,0.00,3.11,2.36,603.00,257.00
96,NIL,40.08,365,365,351,359,357.89,"5,836",367,"2,088,635",46,-8.00,14.00,-2.18,3.99,0.31,590.00,351.00
97,NLBBL,39.43,500,500,484,493,490.08,"2,029",501,"994,372",20,-8.00,16.00,-1.60,3.31,0.59,613.00,440.00
98,NLG,39.19,571,571,544,548,556.06,"6,078",581,"3,379,736",42,-33.00,27.00,-5.68,4.96,-1.47,918.00,544.00
99,NLIC,38.61,765,770,755,759,759.54,"14,795",769,"11,237,387",161,-10.00,15.00,-1.30,1.99,-0.07,"1,373.00",755.00
100,NLICL,30.85,484,484,455,458,461.85,"5,168",493,"2,386,842",38,-35.00,29.00,-7.10,6.37,-0.84,760.00,455.00
101,NMBHF1,28.98,8.11,8.2,8.11,8.2,8.20,"5,979",8.25,"49,014",2,-0.05,0.09,-0.61,1.11,0.03,10.07,8.00
102,NMBMF,26.24,991,1020,991,1020,997.01,105,991,"104,686",5,29.00,29.00,2.93,2.93,2.25,"1,616.00",942.00
103,NMBSF1,31.07,9.51,9.55,9.5,9.55,9.50,"25,980",9.61,"246,890",3,-0.06,0.05,-0.62,0.53,0.49,13.80,9.46
104,NMFBS,26.77,1510,1510,1500,1501,"1,500.49",154,1494,"231,076",12,7.00,10.00,0.47,0.67,0.03,"2,299.00","1,300.00"
105,NNLB,38.61,420,420,412,420,418.06,"1,020",427,"426,420",6,-7.00,8.00,-1.64,1.94,0.46,688.00,374.00
106,NSEWA,37.94,392,396,385,385,387.98,290,398,"112,515",13,-13.00,11.00,-3.27,2.86,-0.77,889.00,371.00
107,NTC,33.77,630,650,606,606,620.66,"2,820",624,"1,750,275",42,-18.00,44.00,-2.88,7.26,-2.42,810.00,606.00
108,NUBL,46.27,845,847,837,837,838.60,"2,175",842,"1,823,950",20,-5.00,10.00,-0.59,1.19,-0.19,"1,035.00",684.00
109,OHL,36.80,515,516,497,497,504.46,957,516,"482,773",14,-19.00,19.00,-3.68,3.82,-1.50,711.00,407.00
110,PCBL,35.50,260,261,256,257,258.80,"13,505",261,"3,495,083",57,-4.00,5.00,-1.53,1.95,-0.70,397.00,256.00
111,PFL,35.72,130,133,130,131,130.60,"3,400",132,"444,024",21,-1.00,3.00,-0.76,2.31,0.31,163.00,126.00
112,PIC,39.43,379,380,362,368,366.98,"6,417",380,"2,354,915",60,-12.00,18.00,-3.16,4.97,0.28,"1,310.00",362.00
113,PICL,31.46,430,430,420,428,427.16,203,436,"86,714",5,-8.00,10.00,-1.83,2.38,0.20,825.00,420.00
114,PLIC,37.08,380,380,359,361,366.31,"14,340",380,"5,252,837",107,-19.00,21.00,-5.00,5.85,-1.47,547.00,359.00
115,PMHPL,32.67,97,97,93,94,94.40,350,96,"33,040",35,-2.00,4.00,-2.08,4.30,-0.43,142.00,93.00
116,PPCL,37.92,95,95,93,93,94.02,"1,440",95,"135,390",24,-2.00,2.00,-2.11,2.15,-1.10,260.00,92.00
117,PRIN,41.08,301,301,290,292,293.85,"10,081",298,"2,962,308",59,-6.00,11.00,-2.01,3.79,-0.63,534.00,290.00
118,PRVU,36.44,255,258,255,256,255.77,"37,882",257,"9,689,175",138,-1.00,3.00,-0.39,1.18,0.09,304.00,205.00
119,PRVUPO,28.77,162,162,162,162,162.00,"16,669",162,"2,700,378",1,0.00,0.00,0.00,0.00,0.00,171.00,107.10
120,RADHI,33.25,128,129,127,127,128.26,620,130,"79,522",31,-3.00,2.00,-2.31,1.57,-0.99,224.00,127.00
121,RBCL,38.43,8601,8650,8600,8600,"8,604.60",124,8602,"1,066,970",8,-2.00,50.00,-0.02,0.58,-0.05,"12,155.00","8,500.00"
122,RBCLPO,39.61,7450,7697,7350,7350,"7,442.09",254,7400,"1,890,290",18,-50.00,347.00,-0.68,4.72,-1.25,"11,067.00","7,350.00"
123,RHPC,33.83,81,81,78,80,79.28,294,81,"23,308",10,-1.00,3.00,-1.23,3.85,0.90,123.00,78.00
124,RHPL,40.58,152,159,151,155,155.26,"38,818",154,"6,026,696",725,1.00,8.00,0.65,5.30,-0.16,292.00,151.00
125,RLFL,41.25,120,120,120,120,120.00,10,118,"1,200",1,2.00,0.00,1.69,0.00,0.00,149.00,110.00
126,RMDC,34.07,620,625,610,616,614.52,"2,568",622,"1,578,089",34,-6.00,15.00,-0.96,2.46,0.24,702.00,510.00
127,RRHP,39.03,103,105,103,103,104.41,"2,380",103,"248,490",26,0.00,2.00,0.00,1.94,-1.37,145.00,86.00
128,RSDC,38.19,327,339,321,321,325.46,"2,314",333,"753,110",24,-12.00,18.00,-3.60,5.61,-1.39,502.00,321.00
129,SABSL,28.63,461,473,459,460,462.78,"2,225",470,"1,029,680",119,-10.00,14.00,-2.13,3.05,-0.60,531.00,302.00
130,SADBL,24.86,138,141,138,139,138.81,320,139,"44,420",5,0.00,3.00,0.00,2.17,0.13,167.00,135.00
131,SAEF,26.60,8.74,8.74,8.56,8.56,8.73,"2,900",8.9,"25,318",3,-0.34,0.18,-3.82,2.10,-1.99,10.20,8.00
132,SANIMA,32.11,350,350,345,347,347.07,"24,165",349,"8,386,890",89,-2.00,5.00,-0.57,1.45,-0.02,371.00,286.00
133,SBI,36.76,413,419,410,410,415.69,"6,157",417,"2,559,401",42,-7.00,9.00,-1.68,2.20,-1.39,530.00,366.00
134,SBL,37.55,311,312,304,305,307.31,"38,814",312,"11,927,795",120,-7.00,8.00,-2.24,2.63,-0.76,361.00,272.00
135,SCB,36.05,551,560,545,558,551.39,"5,491",557,"3,027,680",65,1.00,15.00,0.18,2.75,1.18,755.00,520.00
136,SDESI,33.43,590,596,586,595,592.46,542,595,"321,114",18,0.00,10.00,0.00,1.71,0.43,805.00,520.00
137,SEF,39.67,8.77,8.94,8.77,8.94,8.93,"8,020",8.9,"71,590",3,0.04,0.17,0.45,1.94,0.15,10.30,8.63
138,WMBF,33.76,94,94,93,93,93.68,147,95,"13,771",2,-2.00,1.00,-2.11,1.08,-0.73,115.00,69.00
139,SFFIL,39.81,249,251,249,250,250.07,571,245,"142,790",11,5.00,2.00,2.04,0.80,-0.03,286.00,201.00
140,SHIVM,38.72,510,510,495,495,498.96,"19,582",509,"9,770,538",122,-14.00,15.00,-2.75,3.03,-0.80,712.00,300.00
141,SHL,30.02,212,217,211,212,212.25,"16,043",213,"3,405,082",21,-1.00,6.00,-0.47,2.84,-0.12,265.00,199.00
142,SHPC,36.63,196,197,194,196,195.29,"5,402",196,"1,054,972",24,0.00,3.00,0.00,1.55,0.36,326.00,194.00
143,SIC,40.90,506,506,501,501,503.40,"2,733",513,"1,375,795",7,-12.00,5.00,-2.34,1.00,-0.48,"1,683.00",501.00
144,SICL,34.31,720,725,706,709,710.64,"3,197",725,"2,271,902",31,-16.00,19.00,-2.21,2.69,-0.23,989.00,706.00
145,SIFC,28.09,146,146,146,146,146.00,300,148,"43,800",1,-2.00,0.00,-1.35,0.00,0.00,169.00,128.00
146,SIL,36.53,381,383,375,383,379.61,948,387,"359,870",8,-4.00,8.00,-1.03,2.13,0.89,731.00,375.00
147,SINDU,37.74,129,129,126,126,126.31,260,128,"32,840",4,-2.00,3.00,-1.56,2.38,-0.24,155.00,113.00
148,SJCL,37.82,165,171,163,167,165.49,"16,910",168,"2,798,380",659,-1.00,8.00,-0.60,4.91,0.91,294.00,163.00
149,SKBBL,31.69,900,901,896,900,898.52,"1,055",910,"947,936",22,-10.00,5.00,-1.10,0.56,0.16,"1,161.00",815.00
150,SLBBL,32.59,532,532,523,530,527.59,"1,675",530,"883,707",17,0.00,9.00,0.00,1.72,0.46,860.00,402.00
151,SLBSL,29.80,675,675,648,648,662.59,"1,478",682,"979,315",37,-34.00,27.00,-4.99,4.17,-2.25,"1,200.00",495.00
152,SLICL,31.60,264,264,256,258,258.76,"9,219",269,"2,385,530",47,-11.00,8.00,-4.09,3.13,-0.30,619.00,256.00
153,SMATA,40.67,1257,1272,1240,1249,"1,252.65","1,246",1250,"1,560,802",36,-1.00,32.00,-0.08,2.58,-0.29,"1,644.00","1,000.00"
154,SMB,32.18,430,430,418,418,424.60,50,435,"21,230",5,-17.00,12.00,-3.91,2.87,-1.58,900.00,381.00
155,SMFBS,36.18,786,805,786,805,793.05,210,800,"166,540",19,5.00,19.00,0.63,2.42,1.48,872.00,276.00
156,SMFDB,31.32,514,514,506,506,509.38,160,515,"81,500",5,-9.00,8.00,-1.75,1.58,-0.67,987.00,471.00
157,SPARS,31.77,530,538,527,532,532.29,520,533,"276,790",25,-1.00,11.00,-0.19,2.09,-0.05,762.00,302.00
158,SPDL,34.75,65,65,62,62,62.83,450,66,"28,275",12,-4.00,3.00,-6.06,4.84,-1.34,119.00,62.00
159,SRBL,36.15,223,225,220,222,222.55,"10,746",224,"2,391,484",46,-2.00,5.00,-0.89,2.27,-0.25,277.00,203.00
160,STC,29.42,615,627,615,627,621.00,20,603,"12,420",2,24.00,12.00,3.98,1.95,0.96,627.00,334.00
161,SWBBL,32.67,895,900,889,900,893.86,"2,231",902,"1,994,196",21,-2.00,11.00,-0.22,1.24,0.68,"1,365.00",770.00
162,TRH,32.91,270,275,270,272,270.80,"1,655",267,"448,170",7,5.00,5.00,1.87,1.85,0.44,339.00,226.00
163,UFL,20.32,172,175,172,175,174.61,690,175,"120,480",2,0.00,3.00,0.00,1.74,0.22,215.00,144.00
164,UIC,33.45,260,262,258,259,259.01,"2,193",262,"568,019",19,-3.00,4.00,-1.15,1.55,-0.01,"1,100.00",258.00
165,UMHL,29.19,99,100,99,100,99.36,267,100,"26,530",8,0.00,1.00,0.00,1.01,0.64,174.00,99.00
166,UNHPL,40.36,53,53,50,51,50.45,800,54,"40,360",13,-3.00,3.00,-5.56,6.00,1.08,150.00,50.00
167,UPCL,34.62,75,76,74,76,74.33,"2,220",75,"165,020",35,1.00,2.00,1.33,2.70,2.19,300.00,74.00
168,UPPER,38.73,235,236,230,231,232.41,"23,812",235,"5,534,107",200,-4.00,6.00,-1.70,2.61,-0.61,342.00,219.00
169,VLBS,38.37,536,536,522,523,529.08,"1,064",542,"562,939",24,-19.00,14.00,-3.51,2.68,-1.16,745.00,455.00
