S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
109,OHL,58.98,450,468,441,441,454.78,"7,588",455,"3,450,850",43,-14.00,27.00,-3.08,6.12,-3.12,711.00,394.00
110,PCBL,46.57,280,282,280,280,280.23,"27,215",280,"7,626,399",89,0.00,2.00,0.00,0.71,-0.08,397.00,256.00
111,PFL,29.72,131,131,131,131,131.00,48,133,"6,288",4,-2.00,0.00,-1.50,0.00,0.00,149.00,126.00
112,PIC,45.30,407,425,406,413,413.81,"9,616",406,"3,979,160",76,7.00,19.00,1.72,4.68,-0.20,"1,310.00",329.00
113,PICL,44.18,431,431,417,417,420.08,"2,218",424,"931,739",17,-7.00,14.00,-1.65,3.36,-0.74,784.00,349.00
114,PLIC,47.13,365,366,348,359,361.06,"14,048",362,"5,072,157",68,-3.00,18.00,-0.83,5.17,-0.57,545.00,297.00
115,PMHPL,42.00,86,88,86,87,86.29,140,87,"12,080",14,0.00,2.00,0.00,2.33,0.82,121.00,75.00
116,PPCL,56.51,104,116,104,116,112.68,"1,985",106,"223,660",36,10.00,12.00,9.43,11.54,2.87,260.00,90.00
117,PRIN,39.92,336,341,333,338,337.65,"3,340",336,"1,127,767",22,2.00,8.00,0.60,2.40,0.10,503.00,290.00
118,PROFL,52.56,102,105,102,103,104.81,540,100,"56,599",5,3.00,3.00,3.00,2.94,-1.76,125.00,93.00
119,PRVU,36.98,224,226,224,225,225.23,"22,462",224,"5,059,026",86,1.00,2.00,0.45,0.89,-0.10,304.00,205.00
120,RADHI,42.70,141,142,140,141,141.37,"1,057",141,"149,433",24,0.00,2.00,0.00,1.43,-0.27,185.00,125.00
121,RBCL,43.69,8700,8800,8600,8600,"8,699.38",160,8644,"1,391,900",13,-44.00,200.00,-0.51,2.33,-1.16,"12,155.00","7,840.00"
122,RBCLPO,56.58,7803,7894,7648,7894,"7,735.21",305,7650,"2,359,240",13,244.00,246.00,3.19,3.22,2.01,"11,067.00","6,965.00"
123,RHPC,46.65,73,73,69,70,70.05,"9,292",74,"650,920",20,-4.00,4.00,-5.41,5.80,-0.07,104.00,69.00
124,RHPL,42.04,176,179,168,171,173.18,"14,638",175,"2,534,946",184,-4.00,11.00,-2.29,6.55,-1.27,292.00,151.00
125,RLFL,45.73,109,109,109,109,109.00,"4,283",110,"466,847",3,-1.00,0.00,-0.91,0.00,0.00,149.00,106.00
126,RMDC,45.68,609,610,604,607,606.28,"9,051",604,"5,487,438",22,3.00,6.00,0.50,0.99,0.12,702.00,510.00
127,RRHP,44.89,101,101,97,98,98.47,150,100,"14,770",15,-2.00,4.00,-2.00,4.12,-0.48,117.00,86.00
128,RSDC,48.06,328,328,318,318,321.07,"2,748",322,"882,292",32,-4.00,10.00,-1.24,3.14,-0.96,451.00,273.00
129,SABSL,44.01,546,555,536,545,546.57,"4,698",545,"2,567,802",59,0.00,19.00,0.00,3.54,-0.29,580.00,302.00
130,SADBL,46.73,145,146,142,142,143.70,"16,470",143,"2,366,728",33,-1.00,4.00,-0.70,2.82,-1.20,167.00,132.00
131,SAEF,43.69,8.51,8.51,8.51,8.51,8.51,"6,500",8.6,"55,315",5,-0.09,0.00,-1.05,0.00,0.00,10.20,8.20
132,SANIMA,48.07,316,319,316,316,317.61,"27,483",313,"8,728,981",76,3.00,3.00,0.96,0.95,-0.51,371.00,286.00
133,SAPDBL,54.15,127,127,121,123,123.38,"1,511",129,"186,433",12,-6.00,6.00,-4.65,4.96,-0.31,141.00,114.00
134,SBI,53.63,357,360,355,356,357.21,"2,818",357,"1,006,624",16,-1.00,5.00,-0.28,1.41,-0.34,530.00,344.00
135,SBL,50.28,290,291,288,289,289.57,"18,143",286,"5,253,589",44,3.00,3.00,1.05,1.04,-0.20,361.00,272.00
136,SCB,39.74,538,541,531,535,535.87,"2,423",531,"1,298,405",39,4.00,10.00,0.75,1.88,-0.16,755.00,520.00
137,SDESI,44.65,597,597,576,576,581.90,"1,789",586,"1,041,024",15,-10.00,21.00,-1.71,3.65,-1.02,717.00,516.00
138,SEF,57.93,8.8,8.91,8.8,8.91,8.89,"18,200",8.74,"161,820",8,0.17,0.11,1.95,1.25,0.21,10.30,8.55
139,SFCL,54.96,110,114,108,108,110.13,611,108,"67,290",10,0.00,6.00,0.00,5.56,-1.97,114.00,90.00
140,SFFIL,55.39,194,194,184,184,188.52,768,192,"144,782",8,-8.00,10.00,-4.17,5.43,-2.46,286.00,164.00
141,SHINE,45.57,232,254.76,230,230,239.42,"25,217",234,"6,037,350",61,-4.00,24.76,-1.71,10.77,-4.09,274.00,219.00
142,SHIVM,60.63,466,493,441,445,471.64,"219,050",457,"103,312,132","1,126",-12.00,52.00,-2.63,11.79,-5.99,712.00,300.00
143,SHL,53.43,188,188,183,185,185.91,"6,265",188,"1,164,755",22,-3.00,5.00,-1.60,2.73,-0.49,259.00,175.00
144,SHPC,34.67,176,176,172,172,173.21,"4,216",175,"730,258",14,-3.00,4.00,-1.71,2.33,-0.70,308.00,165.00
145,SIC,43.24,525,525,498,498,506.07,"2,088",516,"1,056,675",21,-18.00,27.00,-3.49,5.42,-1.62,"1,683.00",414.00
146,SICL,42.37,885,885,850,850,856.27,"3,989",868,"3,415,659",38,-18.00,35.00,-2.07,4.12,-0.74,975.00,700.00
147,SIL,35.76,424,424,410,410,412.92,260,416,"107,360",5,-6.00,14.00,-1.44,3.41,-0.71,699.00,351.00
148,SINDU,41.33,132,137,132,135,134.39,"8,064",132,"1,083,718",20,3.00,5.00,2.27,3.79,0.45,155.00,114.00
149,SJCL,41.88,162,162,159,159,159.68,"7,450",161,"1,189,600",164,-2.00,3.00,-1.24,1.89,-0.43,294.00,152.00
150,SKBBL,41.52,1000,1000,989,989,991.50,"1,915",1009,"1,898,730",25,-20.00,11.00,-1.98,1.11,-0.25,"1,115.00",815.00
151,SLBBL,46.26,560,561,549,557,556.27,"1,404",566,"781,000",18,-9.00,12.00,-1.59,2.19,0.13,639.00,402.00
152,SLBSL,41.08,620,620,610,610,611.38,145,620,"88,650",5,-10.00,10.00,-1.61,1.64,-0.23,"1,200.00",495.00
153,SLICL,46.00,299,304,287,291,294.57,"27,221",294,"8,018,361",140,-3.00,17.00,-1.02,5.92,-1.23,619.00,237.00
154,SMATA,45.61,565,565,549,549,557.69,962,554,"536,494",12,-5.00,16.00,-0.90,2.91,-1.58,"1,383.00",476.00
155,SMB,57.70,556,600,556,600,597.55,"1,700",546,"1,015,830",40,54.00,44.00,9.89,7.91,0.41,750.00,381.00
156,SMFBS,33.38,889,925,872,897,895.62,130,907,"116,430",11,-10.00,53.00,-1.10,6.08,0.15,963.00,276.00
157,SMFDB,40.41,652,672,638,638,652.24,819,640,"534,181",18,-2.00,34.00,-0.31,5.33,-2.23,975.00,471.00
158,SPARS,43.46,624,630,613,618,619.81,"2,280",612,"1,413,176",47,6.00,17.00,0.98,2.77,-0.29,762.00,302.00
159,SPDL,30.98,86,86,86,86,86.00,10,87,860,1,-1.00,0.00,-1.15,0.00,0.00,111.00,62.00
160,SRBL,43.23,216,218,216,217,216.80,"7,418",216,"1,608,245",26,1.00,2.00,0.46,0.93,0.09,277.00,203.00
161,STC,47.18,1550,1698,1550,1616,"1,568.30","11,942",1610,"18,728,589",38,6.00,148.00,0.37,9.55,2.95,"1,699.00",420.00
162,SWBBL,44.88,822,825,814,825,817.96,"1,021",825,"835,134",12,0.00,11.00,0.00,1.35,0.85,"1,137.00",770.00
163,TMDBL,47.44,153,157,152,153,154.14,"5,656",151,"871,810",27,2.00,5.00,1.32,3.29,-0.74,161.00,138.00
164,TRH,42.43,270,278,267,267,269.78,"8,460",274,"2,282,320",32,-7.00,11.00,-2.55,4.12,-1.04,339.00,227.00
165,UIC,48.84,298,307,293,293,299.41,"10,942",293,"3,276,154",77,0.00,14.00,0.00,4.78,-2.19,"1,100.00",212.00
166,UMHL,45.43,112,112,108,108,110.40,"3,886",112,"428,998",24,-4.00,4.00,-3.57,3.70,-2.22,133.00,98.00
167,UNHPL,34.04,58,58,57,57,57.83,60,57,"3,470",2,0.00,1.00,0.00,1.75,-1.46,150.00,50.00
168,UNL,51.40,18941,18941,18941,18941,"18,941.00",10,18571,"189,410",1,370.00,0.00,1.99,0.00,0.00,"23,350.00","17,185.00"
169,UPCL,38.67,72,74,72,73,72.78,910,73,"66,230",21,0.00,2.00,0.00,2.78,0.30,300.00,70.00
170,UPPER,54.69,236,247,235,237,239.82,"46,247",235,"11,091,077",226,2.00,12.00,0.85,5.11,-1.19,342.00,219.00
171,VLBS,46.27,720,747,720,722,726.23,984,721,"714,607",26,1.00,27.00,0.14,3.75,-0.59,747.00,455.00
