S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,296,299,293,294,294.31,"4,409",294,"1,297,607",43,0.00,6.00,0.00,2.05,-0.10,382.00,283.00
2,AHPC,-,108,108,104,104,104.79,131,103,"13,728",4,1.00,4.00,0.97,3.85,-0.76,202.00,96.00
3,AKJCL,-,81,82,80,81,80.82,"1,820",80,"147,090",69,1.00,2.00,1.25,2.50,0.22,106.00,75.00
4,AKPL,-,166,171,166,170,169.46,305,169,"51,686",17,1.00,5.00,0.59,3.01,0.32,349.00,146.00
5,ALBSL,-,482,494,480,489,482.95,"5,701",489,"2,753,324",320,0.00,14.00,0.00,2.92,1.24,555.00,300.00
6,ALICL,-,382,387,382,387,385.09,"3,322",383,"1,279,254",6,4.00,5.00,1.04,1.31,0.49,940.00,370.00
7,AMFI,-,630,650,625,636,632.04,"1,045",627,"660,485",18,9.00,25.00,1.44,4.00,0.62,"1,000.00",255.00
8,API,-,133,140,132,140,134.53,"3,984",134,"535,974",22,6.00,8.00,4.48,6.06,3.91,400.00,120.00
9,BARUN,-,98,98,98,98,98.00,"1,050",97,"102,900",2,1.00,0.00,1.03,0.00,0.00,197.00,90.00
10,BFC,-,96,96,96,96,96.00,150,95,"14,400",1,1.00,0.00,1.05,0.00,0.00,130.00,80.00
11,BHBL,-,146,148,144,148,145.38,"1,880",144,"273,310",11,4.00,4.00,2.78,2.78,1.77,191.00,120.00
12,BOKL,-,243,246,242,242,243.58,"9,318",243,"2,269,705",46,-1.00,4.00,-0.41,1.65,-0.65,368.00,231.00
13,BPCL,-,356,358,356,358,357.24,"2,315",360,"827,019",47,-2.00,2.00,-0.56,0.56,0.21,524.00,332.00
14,CBBL,-,880,888,880,888,881.87,"1,820",879,"1,605,012",19,9.00,8.00,1.02,0.91,0.69,"1,120.00",733.00
15,CBL,-,154,156,154,156,154.91,"24,248",155,"3,756,333",49,1.00,2.00,0.65,1.30,0.70,188.00,136.00
16,CCBL,-,163,163,161,163,162.15,"28,176",163,"4,568,826",58,0.00,2.00,0.00,1.24,0.52,205.00,155.00
17,CEFL,-,99,99,100,100,99.93,"1,070",98,"106,930",2,2.00,-1.00,2.04,-1.00,0.07,206.00,94.00
18,CFCL,-,105,107,105,107,106.23,162,106,"17,210",4,1.00,2.00,0.94,1.90,0.72,134.00,104.00
19,CHCL,-,504,507,502,504,504.94,"3,398",504,"1,715,772",27,0.00,5.00,0.00,1.00,-0.19,910.00,493.00
20,CHL,-,100,102,100,101,101.80,151,102,"15,372",9,-1.00,2.00,-0.98,2.00,-0.79,171.00,97.00
21,CHLBS,-,533,545,525,535,530.60,"1,210",533,"642,030",100,2.00,20.00,0.38,3.81,0.82,610.00,238.00
22,CIT,-,2645,2645,2618,2618,"2,622.33",991,2630,"2,598,729",21,-12.00,27.00,-0.46,1.03,-0.17,"2,948.00","1,577.00"
23,CLBSL,-,561,561,561,561,561.00,20,565,"11,220",2,-4.00,0.00,-0.71,0.00,0.00,988.00,516.00
24,CZBIL,-,209,209,206,208,207.02,"25,554",209,"5,290,283",66,-1.00,3.00,-0.48,1.46,0.47,300.00,199.00
25,DBBL,-,125,126,125,126,125.92,"1,583",127,"199,336",6,-1.00,1.00,-0.79,0.80,0.06,168.00,120.00
26,DDBL,-,585,593,583,590,587.37,"1,309",583,"768,869",15,7.00,10.00,1.20,1.72,0.45,952.00,555.00
27,DHPL,-,93,93,92,92,92.52,21,95,"1,943",2,-3.00,1.00,-3.16,1.09,-0.57,138.00,85.00
28,EBL,-,558,558,553,556,554.88,"4,604",555,"2,554,675",34,1.00,5.00,0.18,0.90,0.20,900.00,501.00
29,EDBL,-,287,295,287,295,289.22,186,290,"53,795",3,5.00,8.00,1.72,2.79,1.96,404.00,256.00
30,EIC,-,845,845,844,844,844.63,160,844,"135,140",4,0.00,1.00,0.00,0.12,-0.07,"1,654.00",574.00
31,FMDBL,-,366,366,365,366,365.41,145,363,"52,985",3,3.00,1.00,0.83,0.27,0.16,691.00,309.00
32,FOWAD,-,1450,1508,1450,1508,"1,499.90",165,1507,"247,483",7,1.00,58.00,0.07,4.00,0.54,"2,615.00","1,450.00"
