S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,328,335,328,332,332.48,"6,268",332,"2,083,996",62,0.00,7.00,0.00,2.13,-0.15,382.00,283.00
2,AHPC,-,98,100,98,99,99.07,"1,058",99,"104,812",8,0.00,2.00,0.00,2.04,-0.07,209.00,98.00
3,AKJCL,-,81,83,80,81,81.73,670,82,"54,760",47,-1.00,3.00,-1.22,3.75,-0.90,106.00,78.00
4,AKPL,-,172,175,171,172,172.15,"1,190",174,"204,856",37,-2.00,4.00,-1.15,2.34,-0.09,349.00,171.00
5,ALICL,-,598,598,583,583,586.36,"2,547",588,"1,493,461",28,-5.00,15.00,-0.85,2.57,-0.58,940.00,445.00
6,AMFI,-,691,710,691,710,701.90,100,703,"70,190",10,7.00,19.00,1.00,2.75,1.14,"1,000.00",255.00
7,API,-,135,136,131,135,132.90,"4,859",133,"645,773",34,2.00,5.00,1.50,3.82,1.55,408.00,130.00
8,BARUN,-,98,98,97,97,97.89,"5,350",100,"523,700",9,-3.00,1.00,-3.00,1.03,-0.92,199.00,97.00
9,BFC,-,99,99,99,99,99.00,100,99,"9,900",1,0.00,0.00,0.00,0.00,0.00,130.00,80.00
10,BHBL,-,140,142,140,142,141.33,"1,493",142,"211,006",2,0.00,2.00,0.00,1.43,0.47,191.00,120.00
11,BNT,-,6429,6429,6429,6429,"6,429.00",10,6303,"64,290",1,126.00,0.00,2.00,0.00,0.00,"7,424.00","5,243.00"
12,BOKL,-,239,240,231,240,235.56,"18,388",242,"4,331,481",90,-2.00,9.00,-0.83,3.90,1.85,400.00,231.00
13,BPCL,-,344,348,343,344,344.80,840,344,"289,630",27,0.00,5.00,0.00,1.46,-0.23,575.00,343.00
14,CBBL,-,880,883,876,877,880.15,"3,315",874,"2,917,709",36,3.00,7.00,0.34,0.80,-0.36,"1,120.00",733.00
15,CBL,-,154,155,153,154,154.25,"22,710",156,"3,503,124",62,-2.00,2.00,-1.28,1.31,-0.17,188.00,136.00
16,CCBL,-,164,165,162,162,163.80,"13,771",163,"2,255,685",65,-1.00,3.00,-0.61,1.85,-1.11,207.00,155.00
17,CEFL,-,101,101,99,99,99.03,"1,950",100,"193,104",2,-1.00,2.00,-1.00,2.02,-0.03,206.00,99.00
18,CFCL,-,110,111,109,110,110.31,"4,626",110,"510,302",12,0.00,2.00,0.00,1.83,-0.28,143.00,107.00
19,CHCL,-,505,510,505,506,507.52,"2,842",505,"1,442,372",23,1.00,5.00,0.20,0.99,-0.30,910.00,505.00
20,CHL,-,100,100,100,100,100.00,110,102,"11,000",2,-2.00,0.00,-1.96,0.00,0.00,180.00,97.00
21,CHLBS,-,297,311,297,311,305.80,50,283,"15,290",5,28.00,14.00,9.89,4.71,1.67,311.00,238.00
22,CIT,-,2615,2670,2615,2627,"2,637.19","1,330",2640,"3,507,462",31,-13.00,55.00,-0.49,2.10,-0.39,"3,550.00","1,577.00"
23,CLBSL,-,684,684,684,684,684.00,100,697,"68,400",1,-13.00,0.00,-1.87,0.00,0.00,988.00,516.00
24,CMF1,-,8.95,8.95,8.95,8.95,8.95,100,8.95,895,1,0.00,0.00,0.00,0.00,0.00,10.00,8.00
25,CORBL,-,95,95,94,94,94.43,230,96,"21,720",4,-2.00,1.00,-2.08,1.06,-0.46,150.00,94.00
26,CZBIL,-,204,208,203,204,204.71,"10,291",204,"2,106,709",54,0.00,5.00,0.00,2.46,-0.35,300.00,203.00
27,DBBL,-,123,126,122,126,123.34,"5,685",123,"701,215",27,3.00,4.00,2.44,3.28,2.11,190.00,120.00
28,DDBL,-,580,581,573,578,577.83,881,575,"509,068",10,3.00,8.00,0.52,1.40,0.03,952.00,556.00
29,DHPL,-,96,96,96,96,96.00,100,97,"9,600",2,-1.00,0.00,-1.03,0.00,0.00,146.00,93.00
30,EBL,-,509,517,509,516,515.51,"4,275",516,"2,203,805",49,0.00,8.00,0.00,1.57,0.09,900.00,509.00
31,EDBL,-,274,277,274,277,274.31,480,275,"131,670",4,2.00,3.00,0.73,1.09,0.97,404.00,256.00
32,EIC,-,795,806,795,806,800.31,160,791,"128,050",4,15.00,11.00,1.90,1.38,0.71,"1,665.00",574.00
33,FMDBL,-,359,368,355,357,359.71,"2,811",360,"1,011,153",29,-3.00,13.00,-0.83,3.66,-0.76,691.00,309.00
34,FOWAD,-,1495,1559,1495,1559,"1,531.43",259,1522,"396,641",10,37.00,64.00,2.43,4.28,1.77,"3,450.00","1,470.00"
35,GBBL,-,180,183,180,183,182.17,"3,309",182,"602,815",12,1.00,3.00,0.55,1.67,0.45,223.00,169.00
36,GBIME,-,260,265,260,261,261.34,"5,589",262,"1,460,639",50,-1.00,5.00,-0.38,1.92,-0.13,344.00,259.00
37,GBLBS,-,429,439,429,439,436.17,"1,660",436,"724,040",33,3.00,10.00,0.69,2.33,0.64,684.00,388.00
38,GDBL,-,178,182,175,180,178.83,"9,205",180,"1,646,134",36,0.00,7.00,0.00,4.00,0.65,282.00,175.00
39,GFCL,-,116,119,115,119,116.63,"1,414",117,"164,914",4,2.00,4.00,1.71,3.48,1.99,155.00,115.00
40,GILB,-,1150,1150,1142,1142,"1,147.71",70,1140,"80,340",3,2.00,8.00,0.18,0.70,-0.50,"1,570.00",903.00
41,GLICL,-,678,701,665,683,687.71,"2,466",690,"1,695,903",24,-7.00,36.00,-1.01,5.41,-0.69,"1,065.00",534.00
42,GMFIL,-,126,126,126,126,126.00,"2,994",128,"377,244",5,-2.00,0.00,-1.56,0.00,0.00,164.00,114.00
43,GRDBL,-,102,105,102,105,103.49,350,104,"36,220",6,1.00,3.00,0.96,2.94,1.44,196.00,100.00
44,GUFL,-,103,105,103,104,104.03,"1,143",103,"118,909",9,1.00,2.00,0.97,1.94,-0.03,143.00,98.00
45,HATH,-,114,116,114,114,115.71,700,114,"81,000",6,0.00,2.00,0.00,1.75,-1.50,165.00,104.00
46,HBL,-,430,430,425,430,427.18,782,430,"334,055",12,0.00,5.00,0.00,1.18,0.66,682.00,425.00
47,HGI,-,381,389,377,382,384.58,"2,399",384,"922,607",25,-2.00,12.00,-0.52,3.18,-0.68,550.00,348.00
48,HIDCL,-,134,138,134,138,136.38,"4,163",135,"567,737",32,3.00,4.00,2.22,2.99,1.18,181.00,134.00
49,HPPL,-,170,178,170,172,171.95,827,172,"142,206",54,0.00,8.00,0.00,4.71,0.03,374.00,165.00
50,IGI,-,426,426,426,426,426.00,100,427,"42,600",2,-1.00,0.00,-0.23,0.00,0.00,"1,071.00",360.00
51,JBBL,-,136,138,135,136,136.23,"4,049",135,"551,593",35,1.00,3.00,0.74,2.22,-0.17,172.00,131.00
52,JBNL,-,165,168,164,167,166.00,"8,119",166,"1,347,746",56,1.00,4.00,0.60,2.44,0.60,200.00,144.00
