S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ALBSL,44.86,385,390,383,383,384.84,500,390,"192,420",11,-7.00,7.00,-1.79,1.83,-0.48,555.00,300.00
2,ALICL,36.99,316,318,315,318,316.58,788,317,"249,462",8,1.00,3.00,0.32,0.95,0.45,658.00,304.00
3,API,55.17,115,115,110,113,111.20,"43,512",115,"4,838,384",79,-2.00,5.00,-1.74,4.55,1.60,235.00,108.00
4,BARUN,33.56,89,89,88,88,88.94,160,89,"14,230",16,-1.00,1.00,-1.12,1.14,-1.07,127.00,82.00
5,BFC,47.31,89,94,89,94,90.22,783,90,"70,645",12,4.00,5.00,4.44,5.62,4.02,117.00,80.00
6,BOKL,38.94,228,228,226,227,226.97,"15,319",227,"3,476,883",60,0.00,2.00,0.00,0.88,0.02,345.00,226.00
7,BPCL,43.14,357,364,357,364,360.42,"2,428",363,"875,089",20,1.00,7.00,0.28,1.96,0.98,484.00,332.00
8,CBBL,38.77,960,970,960,965,963.85,"2,842",960,"2,739,250",19,5.00,10.00,0.52,1.04,0.12,"1,120.00",800.00
9,CBL,29.70,144,144,142,143,142.57,"5,317",144,"758,019",29,-1.00,2.00,-0.69,1.41,0.30,177.00,139.00
10,CCBL,38.23,153,155,153,154,154.21,"4,827",155,"744,376",34,-1.00,2.00,-0.65,1.31,-0.14,195.00,150.00
11,CEFL,38.17,116,116,116,116,116.00,500,114,"58,000",1,2.00,0.00,1.75,0.00,0.00,135.00,92.00
12,CHCL,40.67,427,427,419,423,420.79,707,419,"297,495",9,4.00,8.00,0.95,1.91,0.52,727.00,405.00
13,CHL,47.30,80,80,80,80,80.00,10,80,800,1,0.00,0.00,0.00,0.00,0.00,119.00,74.00
14,CIT,46.01,1800,1810,1779,1779,"1,793.88",632,1810,"1,133,735",18,-31.00,31.00,-1.71,1.74,-0.84,"2,948.00","1,577.00"
15,CLBSL,47.41,467,475,467,475,471.00,42,466,"19,782",4,9.00,8.00,1.93,1.71,0.84,777.00,458.00
16,CMF1,32.90,8.82,8.82,8.82,8.82,8.82,"1,100",8.82,"9,702",1,0.00,0.00,0.00,0.00,0.00,10.20,8.00
17,CORBL,45.01,104,104,104,104,104.00,"1,120",105,"116,480",4,-1.00,0.00,-0.95,0.00,0.00,147.00,89.00
18,CZBIL,39.74,194,195,192,194,193.59,"3,695",194,"715,302",22,0.00,3.00,0.00,1.56,0.21,252.00,190.00
19,DBBL,34.74,128,128,126,127,127.00,"8,378",128,"1,063,996",19,-1.00,2.00,-0.78,1.59,0.00,158.00,120.00
20,DDBL,30.66,720,723,720,723,722.43,778,728,"562,047",5,-5.00,3.00,-0.69,0.42,0.08,801.00,555.00
21,DHPL,36.34,57,58,57,58,57.50,60,56,"3,450",2,2.00,1.00,3.57,1.75,0.86,102.00,50.00
22,EBL,33.09,550,553,546,547,548.38,"5,884",546,"3,226,674",59,1.00,7.00,0.18,1.28,-0.25,707.00,501.00
23,EDBL,31.76,270,270,270,270,270.00,50,270,"13,500",1,0.00,0.00,0.00,0.00,0.00,322.00,256.00
24,EIC,39.01,227,230,226,226,227.43,"1,367",226,"310,898",20,0.00,4.00,0.00,1.77,-0.63,"1,229.00",226.00
25,FMDBL,43.41,313,313,308,311,310.64,"3,346",314,"1,039,413",35,-3.00,5.00,-0.96,1.62,0.11,444.00,308.00
26,FOWAD,48.90,1270,1290,1270,1290,"1,277.73",483,1270,"617,143",12,20.00,20.00,1.57,1.57,0.95,"2,123.00","1,234.00"
27,GBBL,50.84,216,216,213,216,215.05,"3,088",216,"664,062",20,0.00,3.00,0.00,1.41,0.44,240.00,171.00
28,GBLBS,36.81,309,315,309,312,311.16,"1,890",315,"588,095",30,-3.00,6.00,-0.95,1.94,0.27,525.00,308.00
29,GFCL,31.96,133,136,132,132,132.89,400,131,"53,155",8,1.00,4.00,0.76,3.03,-0.67,144.00,111.00
30,GGBSL,55.43,271,286,271,286,279.75,80,266,"22,380",4,20.00,15.00,7.52,5.54,2.19,286.00,231.00
31,GILB,41.17,690,703,690,703,694.32,94,689,"65,266",4,14.00,13.00,2.03,1.88,1.23,"1,418.00",664.00
32,GIMES1,47.85,7.02,7.02,7.02,7.02,7.02,"2,000",6.89,"14,040",2,0.13,0.00,1.89,0.00,0.00,10.05,6.50
33,GLBSL,44.97,423,434,423,434,427.57,140,426,"59,860",11,8.00,11.00,1.88,2.60,1.48,591.00,279.00
34,GLICL,39.08,359,360,352,358,353.86,"1,472",359,"520,881",18,-1.00,8.00,-0.28,2.27,1.16,790.00,339.00
35,GMFBS,44.59,460,460,456,460,458.20,100,460,"45,820",9,0.00,4.00,0.00,0.88,0.39,669.00,237.00
36,GMFIL,45.68,112,115,112,115,113.00,612,112,"69,156",7,3.00,3.00,2.68,2.68,1.74,134.00,112.00
37,GRDBL,44.35,105,106,105,106,105.68,920,105,"97,223",5,1.00,1.00,0.95,0.95,0.30,127.00,100.00
38,GUFL,39.13,109,109,108,109,108.94,299,110,"32,573",5,-1.00,1.00,-0.91,0.93,0.06,127.00,98.00
39,HBL,39.65,500,502,500,502,500.82,380,493,"190,310",7,9.00,2.00,1.83,0.40,0.24,644.00,418.00
40,HDL,48.48,1450,1477,1450,1477,"1,465.51",47,1461,"68,879",2,16.00,27.00,1.10,1.86,0.78,"2,070.00","1,197.00"
41,HGI,33.23,261,271,261,266,264.09,485,260,"128,085",9,6.00,10.00,2.31,3.83,0.72,441.00,260.00
42,HIDCL,50.54,137,140,136,140,138.34,"4,198",137,"580,771",37,3.00,4.00,2.19,2.94,1.18,182.00,128.00
